time (ms),latency (ms),consume (ms)
0,7,0
14,13,14
15,14,1
16,13,1
17,14,1
18,15,1
19,16,1
21,16,2
22,17,1
23,18,1
25,19,2
30,24,5
32,26,2
33,26,1
34,26,1
35,26,1
37,28,2
39,30,2
43,34,4
45,35,2
48,38,3
52,42,4
59,39,7
60,40,1
61,41,1
62,35,1
63,36,1
69,41,6
71,40,2
72,41,1
74,40,2
76,42,2
78,44,2
79,43,1
80,43,1
82,45,2
84,47,2
85,45,1
87,45,2
89,47,2
91,48,2
92,47,1
94,47,2
97,50,3
98,50,1
99,51,1
101,52,2
103,54,2
104,54,1
105,54,1
106,55,1
108,55,2
109,56,1
111,58,2
112,48,1
114,48,2
116,49,2
119,51,3
121,52,2
142,71,21
145,71,3
146,71,1
148,59,2
150,54,2
151,51,1
153,43,2
155,39,2
156,39,1
159,40,3
161,41,2
162,41,1
163,41,1
170,47,7
174,49,4
176,51,2
177,51,1
179,52,2
184,53,5
186,54,2
187,54,1
188,54,1
192,57,4
194,56,2
195,55,1
197,56,2
198,57,1
200,58,2
201,58,1
203,60,2
204,59,1
205,52,1
208,55,3
211,58,3
213,58,2
214,57,1
216,59,2
218,61,2
220,62,2
222,62,2
223,63,1
225,65,2
226,63,1
227,64,1
228,65,1
230,67,2
232,66,2
233,67,1
234,68,1
236,69,2
237,70,1
239,71,2
240,72,1
241,72,1
243,74,2
244,75,1
246,75,2
247,76,1
249,78,2
252,79,3
254,81,2
255,82,1
257,83,2
258,83,1
267,90,9
271,93,4
273,71,2
276,70,3
325,118,49
330,121,5
332,122,2
334,110,2
346,116,12
356,111,10
359,114,3
361,115,2
363,117,2
364,118,1
367,119,3
368,120,1
370,120,2
371,120,1
373,122,2
374,123,1
376,123,2
378,125,2
379,126,1
381,127,2
382,128,1
384,128,2
386,130,2
388,132,2
389,132,1
391,132,2
393,134,2
395,136,2
396,136,1
398,138,2
399,139,1
401,140,2
402,140,1
406,144,4
408,146,2
410,146,2
411,147,1
413,148,2
414,149,1
416,150,2
418,152,2
420,153,2
421,153,1
423,154,2
424,155,1
426,157,2
428,159,2
429,157,1
430,158,1
432,160,2
434,162,2
435,161,1
437,163,2
438,164,1
440,166,2
441,164,1
445,168,4
447,168,2
449,165,2
451,167,2
453,166,2
455,168,2
457,170,2
458,171,1
460,171,2
462,173,2
464,173,2
466,173,2
467,174,1
469,174,2
471,176,2
473,178,2
474,177,1
476,179,2
477,178,1
478,179,1
480,181,2
482,183,2
483,182,1
485,184,2
487,186,2
489,188,2
490,189,1
492,189,2
493,190,1
495,192,2
497,194,2
499,196,2
500,195,1
504,199,4
505,200,1
507,202,2
508,201,1
510,203,2
512,205,2
513,206,1
515,208,2
516,207,1
518,209,2
519,210,1
522,213,3
523,213,1
525,214,2
526,215,1
528,217,2
530,219,2
531,218,1
532,219,1
533,220,1
534,221,1
535,221,1
538,223,3
539,224,1
540,225,1
541,225,1
543,226,2
544,227,1
545,228,1
547,230,2
549,225,2
550,225,1
551,225,1
553,225,2
554,226,1
555,227,1
557,226,2
559,226,2
560,225,1
562,227,2
563,227,1
564,227,1
566,228,2
567,227,1
569,228,2
570,228,1
571,228,1
573,229,2
574,229,1
575,229,1
577,230,2
578,230,1
579,230,1
581,231,2
582,231,1
583,231,1
585,231,2
586,231,1
588,233,2
589,231,1
589,230,0
591,231,2
592,230,1
593,230,1
595,230,2
596,230,1
598,231,2
599,230,1
600,230,1
601,229,1
603,229,2
604,229,1
605,228,1
607,229,2
607,228,0
609,228,2
610,227,1
611,227,1
612,227,1
614,228,2
615,227,1
617,227,2
618,227,1
620,228,2
622,229,2
624,229,2
625,228,1
627,229,2
629,229,2
631,230,2
633,230,2
635,232,2
636,232,1
638,232,2
639,232,1
641,232,2
642,232,1
644,232,2
646,233,2
648,234,2
649,233,1
655,238,6
657,238,2
659,239,2
661,239,2
674,251,13
675,251,1
677,250,2
679,248,2
680,248,1
682,249,2
684,249,2
686,250,2
687,250,1
689,250,2
691,250,2
693,251,2
694,251,1
696,250,2
697,249,1
700,251,3
702,251,2
703,251,1
705,251,2
707,252,2
709,252,2
710,251,1
712,251,2
714,252,2
715,251,1
717,252,2
719,252,2
721,253,2
722,252,1
724,253,2
726,254,2
727,253,1
729,254,2
731,252,2
732,252,1
734,252,2
736,252,2
738,252,2
740,254,2
741,253,1
743,254,2
745,254,2
747,255,2
748,254,1
750,254,2
752,255,2
753,255,1
755,255,2
757,256,2
758,256,1
760,257,2
762,258,2
763,257,1
765,257,2
766,257,1
768,257,2
769,257,1
771,256,2
773,256,2
774,255,1
776,256,2
778,257,2
779,257,1
784,260,5
788,263,4
790,263,2
791,254,1
794,248,3
798,250,4
800,251,2
802,251,2
803,247,1
827,265,24
832,215,5
834,215,2
836,216,2
837,216,1
839,216,2
840,216,1
842,216,2
843,216,1
845,217,2
847,218,2
848,217,1
850,218,2
852,219,2
853,218,1
855,218,2
856,218,1
858,219,2
859,217,1
862,219,3
863,220,1
865,220,2
866,219,1
868,220,2
869,220,1
871,220,2
872,220,1
874,221,2
876,222,2
877,222,1
878,222,1
881,223,3
881,223,0
883,223,2
884,223,1
887,224,3
888,224,1
890,225,2
891,226,1
893,226,2
894,227,1
896,228,2
898,229,2
899,229,1
901,229,2
902,230,1
904,231,2
906,231,2
907,231,1
910,232,3
911,232,1
913,232,2
914,232,1
916,232,2
917,233,1
919,232,2
920,232,1
922,233,2
924,234,2
926,234,2
928,235,2
929,234,1
931,235,2
933,235,2
935,234,2
936,234,1
938,234,2
939,235,1
941,235,2
942,235,1
944,235,2
946,235,2
947,235,1
948,235,1
950,235,2
951,235,1
953,235,2
955,237,2
956,236,1
958,237,2
959,236,1
961,237,2
963,238,2
964,237,1
966,238,2
968,238,2
969,238,1
971,239,2
972,237,1
974,239,2
975,238,1
977,239,2
979,240,2
980,239,1
982,240,2
989,245,7
991,246,2
993,247,2
995,246,2
996,247,1
998,247,2
1000,248,2
1001,247,1
1002,247,1
1005,249,3
1007,249,2
1008,249,1
1010,249,2
1012,250,2
1013,249,1
1015,250,2
1017,251,2
1018,250,1
1020,251,2
1022,250,2
1023,251,1
1025,251,2
1026,251,1
1028,251,2
1030,252,2
1031,252,1
1032,251,1
1034,252,2
1043,260,9
1044,260,1
1047,261,3
1048,261,1
1050,263,2
1051,263,1
1053,262,2
1054,262,1
1056,263,2
1056,262,0
1057,262,1
1059,263,2
1060,263,1
1061,262,1
1063,263,2
1064,263,1
1065,262,1
1067,263,2
1072,267,5
1075,268,3
1078,271,3
1079,271,1
1080,271,1
1080,270,0
1081,270,1
1082,270,1
1083,270,1
1085,271,2
1086,271,1
1087,271,1
1088,271,1
1090,272,2
1091,272,1
1092,272,1
1093,272,1
1095,274,2
1096,274,1
1096,273,0
1098,273,2
1099,273,1
1100,274,1
1102,274,2
1103,275,1
1105,276,2
1106,276,1
1107,275,1
1112,279,5
1152,317,40
1165,329,13
1169,331,4
1169,329,0
1170,329,1
1171,328,1
1172,328,1
1173,327,1
1174,327,1
1175,327,1
1176,326,1
1178,328,2
1179,326,1
1179,325,0
1187,332,8
1192,335,5
1193,334,1
1194,334,1
1195,334,1
1196,334,1
1197,333,1
1198,333,1
1200,333,2
1200,332,0
1202,333,2
1203,332,1
1204,332,1
1206,331,2
1207,332,1
1209,332,2
1210,331,1
1211,331,1
1213,332,2
1213,329,0
1215,330,2
1216,330,1
1218,331,2
1219,330,1
1219,329,0
1221,329,2
1221,328,0
1222,328,1
1222,327,0
1223,326,1
1224,325,1
1224,324,0
1224,322,0
1225,323,1
1226,323,1
1226,321,0
1226,319,0
1227,319,1
1231,322,4
1231,321,0
1231,319,0
1232,319,1
1232,318,0
1233,317,1
1234,316,1
1235,317,1
1235,315,0
1235,314,0
1236,313,1
1237,313,1
1237,312,0
1238,312,1
1238,309,0
1239,310,1
1239,308,0
1240,308,1
1240,306,0
1242,307,2
1242,305,0
1243,305,1
1243,303,0
1244,303,1
1244,301,0
1245,302,1
1245,300,0
1246,300,1
1246,298,0
1247,297,1
1247,296,0
1248,296,1
1248,294,0
1249,293,1
1249,292,0
1251,292,2
1252,292,1
1253,291,1
1253,290,0
1253,288,0
1254,287,1
1255,288,1
1255,286,0
1255,285,0
1259,287,4
1260,287,1
1260,285,0
1262,286,2
1262,284,0
1262,283,0
1263,282,1
1263,281,0
1264,281,1
1265,281,1
1265,280,0
1266,280,1
1267,280,1
1267,279,0
1268,279,1
1268,277,0
1268,276,0
1269,275,1
1269,274,0
1270,273,1
1271,273,1
1271,272,0
1272,271,1
1272,269,0
1273,268,1
1274,268,1
1274,267,0
1274,265,0
1275,265,1
1276,264,1
1276,263,0
1277,261,1
1277,261,0
1278,260,1
1278,259,0
1279,258,1
1279,257,0
1283,259,4
1283,258,0
1283,256,0
1284,256,1
1285,255,1
1286,255,1
1287,254,1
1287,254,0
1287,253,0
1288,254,1
1289,254,1
1289,254,0
1290,255,1
1290,254,0
1291,254,1
1291,252,0
1292,253,1
1292,253,0
1293,254,1
1293,254,0
1294,253,1
1295,254,1
1295,254,0
1296,255,1
1296,254,0
1297,254,1
1297,254,0
1297,254,0
1298,253,1
1299,254,1
1299,253,0
1299,253,0
1301,253,2
1301,252,0
1301,252,0
1302,252,1
1302,252,0
1303,251,1
1303,251,0
1304,252,1
1304,251,0
1307,254,3
1308,253,1
1308,253,0
1309,251,1
1310,252,1
1311,252,1
1311,252,0
1312,253,1
1312,251,0
1313,251,1
1314,252,1
1314,252,0
1314,249,0
1315,250,1
1316,250,1
1316,250,0
1317,250,1
1317,245,0
1318,246,1
1318,245,0
1319,246,1
1320,247,1
1320,247,0
1320,247,0
1322,246,2
1322,246,0
1322,245,0
1323,246,1
1323,246,0
1324,240,1
1324,240,0
1325,241,1
1325,240,0
1326,238,1
1326,237,0
1327,238,1
1327,238,0
1328,239,1
1331,241,3
1332,240,1
1332,238,0
1332,238,0
1333,239,1
1334,240,1
1334,237,0
1335,238,1
1336,239,1
1336,239,0
1337,236,1
1337,236,0
1338,237,1
1338,237,0
1339,237,1
1339,235,0
1340,236,1
1341,237,1
1341,236,0
1342,237,1
1342,229,0
1343,230,1
1343,229,0
1344,230,1
1345,231,1
1345,231,0
1345,230,0
1346,231,1
1347,227,1
1347,227,0
1347,227,0
1348,228,1
1349,228,1
1349,228,0
1349,228,0
1351,230,2
1351,230,0
1352,230,1
1352,230,0
1352,230,0
1353,231,1
1353,231,0
1354,231,1
1354,231,0
1358,235,4
1359,236,1
1359,231,0
1360,232,1
1360,232,0
1361,233,1
1362,234,1
1362,233,0
1363,234,1
1364,235,1
1364,235,0
1364,234,0
1366,236,2
1366,236,0
1366,236,0
1367,237,1
1367,236,0
1367,236,0
1368,237,1
1369,238,1
1369,238,0
1370,238,1
1370,238,0
1371,239,1
1371,239,0
1372,236,1
1373,237,1
1373,237,0
1374,238,1
1374,238,0
1375,238,1
1375,238,0
1375,238,0
1376,239,1
1377,239,1
1377,239,0
1378,240,1
1378,240,0
1381,237,3
1382,237,1
1383,238,1
1383,238,0
1384,239,1
1385,239,1
1385,239,0
1385,239,0
1386,240,1
1387,240,1
1387,240,0
1388,241,1
1389,241,1
1389,241,0
1390,242,1
1390,242,0
1391,242,1
1392,243,1
1392,243,0
1392,243,0
1393,244,1
1393,241,0
1394,241,1
1394,241,0
1396,243,2
1396,243,0
1396,243,0
1397,241,1
1398,242,1
1398,242,0
1399,243,1
1399,242,0
1400,243,1
1400,243,0
1400,243,0
1401,244,1
1402,244,1
1402,242,0
1402,242,0
1406,246,4
1406,246,0
1407,246,1
1407,246,0
1408,247,1
1409,248,1
1409,248,0
1410,245,1
1411,246,1
1411,245,0
1412,246,1
1412,246,0
1412,246,0
1413,246,1
1414,247,1
1415,248,1
1415,248,0
1416,248,1
1417,249,1
1418,242,1
1418,241,0
1418,241,0
1419,239,1
1419,239,0
1419,232,0
1420,232,1
1421,233,1
1421,232,0
1422,233,1
1423,234,1
1423,234,0
1424,234,1
1424,234,0
1425,235,1
1425,235,0
1429,239,4
1429,238,0
1430,239,1
1430,239,0
1430,239,0
1431,240,1
1431,232,0
1432,231,1
1433,231,1
1434,232,1
1434,232,0
1435,231,1
1435,230,0
1436,231,1
1437,232,1
1437,232,0
1438,230,1
1438,230,0
1438,230,0
1439,230,1
1440,228,1
1440,228,0
1440,228,0
1441,229,1
1441,226,0
1442,225,1
1443,226,1
1443,226,0
1443,226,0
1444,224,1
1445,225,1
1445,225,0
1446,224,1
1447,224,1
1447,224,0
1448,225,1
1448,225,0
1448,225,0
1449,226,1
1450,225,1
1450,225,0
1450,225,0
1452,227,2
1452,227,0
1452,227,0
1453,226,1
1453,226,0
1456,229,3
1457,230,1
1458,231,1
1459,232,1
1459,227,0
1460,228,1
