time (ms),latency (ms),consume (ms)
0,9,0
13,13,13
14,13,1
14,13,0
14,12,0
14,12,0
14,12,0
14,12,0
15,12,1
15,12,0
15,12,0
18,15,3
19,15,1
19,15,0
19,14,0
20,14,1
20,14,0
20,14,0
23,16,3
23,16,0
25,18,2
26,18,1
58,41,32
58,41,0
59,42,1
60,39,1
60,39,0
63,40,3
64,38,1
64,38,0
64,37,0
74,47,10
74,47,0
74,46,0
74,46,0
75,47,1
76,48,1
76,47,0
76,46,0
77,47,1
77,47,0
80,49,3
82,51,2
84,53,2
84,52,0
84,52,0
84,52,0
84,52,0
86,53,2
87,54,1
87,54,0
87,53,0
87,53,0
87,53,0
87,51,0
87,51,0
89,53,2
89,52,0
89,52,0
89,52,0
89,51,0
91,53,2
91,49,0
92,48,1
92,47,0
92,45,0
92,43,0
92,43,0
93,43,1
93,43,0
93,43,0
94,44,1
94,43,0
94,43,0
94,43,0
95,44,1
95,43,0
95,42,0
96,43,1
96,43,0
96,28,0
99,30,3
99,24,0
100,23,1
100,22,0
101,21,1
101,20,0
101,18,0
101,17,0
126,41,25
126,36,0
126,36,0
126,35,0
127,35,1
127,34,0
130,37,3
130,37,0
131,37,1
131,37,0
131,36,0
131,36,0
131,35,0
131,34,0
131,34,0
132,35,1
132,34,0
132,34,0
132,33,0
132,33,0
132,32,0
132,31,0
137,36,5
137,35,0
137,35,0
137,35,0
141,39,4
141,38,0
141,38,0
141,38,0
142,39,1
142,38,0
142,38,0
142,38,0
142,38,0
143,38,1
143,32,0
144,32,1
144,31,0
144,31,0
146,32,2
147,30,1
164,45,17
168,32,4
168,32,0
168,31,0
168,30,0
169,31,1
172,34,3
172,33,0
172,32,0
172,32,0
172,32,0
172,31,0
173,31,1
177,34,4
177,34,0
177,34,0
177,33,0
177,32,0
177,32,0
177,32,0
180,34,3
180,33,0
180,33,0
180,32,0
180,32,0
180,31,0
183,34,3
183,34,0
183,33,0
186,36,3
187,37,1
187,37,0
187,36,0
187,36,0
187,36,0
187,36,0
187,36,0
190,38,3
190,38,0
190,38,0
190,38,0
190,37,0
194,41,4
194,41,0
194,41,0
194,41,0
194,40,0
194,40,0
195,41,1
195,41,0
198,44,3
198,43,0
198,43,0
198,42,0
198,42,0
198,42,0
198,41,0
199,42,1
201,44,2
201,44,0
201,44,0
201,31,0
201,23,0
201,21,0
201,19,0
204,20,3
205,20,1
205,19,0
205,17,0
205,16,0
207,18,2
208,17,1
208,16,0
208,15,0
208,13,0
208,12,0
208,11,0
210,12,2
210,10,0
211,11,1
262,60,51
262,59,0
263,59,1
263,57,0
263,57,0
263,55,0
263,54,0
265,55,2
265,53,0
265,52,0
265,52,0
266,51,1
267,51,1
267,49,0
267,49,0
274,55,7
274,53,0
274,52,0
275,52,1
275,50,0
275,50,0
275,48,0
275,47,0
277,48,2
277,47,0
277,46,0
277,45,0
283,44,6
283,44,0
285,45,2
285,39,0
287,41,2
287,40,0
287,40,0
287,39,0
287,39,0
287,37,0
290,36,3
