time (ms),latency (ms),consume (ms)
0,7,0
37,31,37
39,22,2
40,13,1
41,3,1
49,1,8
60,2,11
71,1,11
81,1,10
92,2,11
102,2,10
114,2,12
123,1,9
134,2,11
145,1,11
156,2,11
167,1,11
178,2,11
188,2,10
198,2,10
209,2,11
220,3,11
228,1,8
239,2,11
251,2,12
261,1,10
272,2,11
285,3,13
294,1,9
304,1,10
315,2,11
325,1,10
335,1,10
345,1,10
356,2,11
367,1,11
377,1,10
388,2,11
398,1,10
408,1,10
419,2,11
430,2,11
440,2,10
449,1,9
460,2,11
471,1,11
481,1,10
491,1,10
501,1,10
512,2,11
522,1,10
532,1,10
543,2,11
555,2,12
565,1,10
575,1,10
585,1,10
595,1,10
606,1,11
618,3,12
627,2,9
640,4,13
652,5,12
673,16,21
673,6,0
681,3,8
690,1,9
700,1,10
711,2,11
722,2,11
733,2,11
744,2,11
754,1,10
766,3,12
776,1,10
786,1,10
797,2,11
808,2,11
819,1,11
829,1,10
839,1,10
852,4,13
861,2,9
871,1,10
881,1,10
892,2,11
902,1,10
912,1,10
923,2,11
936,3,13
947,1,11
957,1,10
967,1,10
978,2,11
989,1,11
999,1,10
1009,1,10
1019,1,10
1031,2,12
1041,1,10
1051,1,10
1062,2,11
1073,1,11
1083,1,10
1093,1,10
1103,1,10
1114,2,11
1125,1,11
1135,1,10
1145,1,10
1155,1,10
1166,2,11
1177,1,11
1187,1,10
1197,1,10
1207,1,10
1218,2,11
1229,1,11
1239,1,10
1249,1,10
1259,1,10
1270,2,11
1281,1,11
1292,2,11
1304,4,12
1315,2,11
1325,1,10
1337,3,12
1348,2,11
1366,10,18
1376,2,10
1392,6,16
1401,1,9
1411,1,10
1421,1,10
1432,2,11
1443,1,11
1453,1,10
1463,1,10
1473,1,10
1484,2,11
1506,12,22
1507,3,1
1516,1,9
1526,1,10
1536,1,10
1546,1,10
1556,1,10
1567,2,11
1578,1,11
1588,1,10
1599,2,11
1610,1,11
1620,1,10
1630,1,10
1640,1,10
1650,1,10
1662,2,12
1672,1,10
1682,1,10
1692,1,10
1702,1,10
1713,2,11
1724,1,11
1734,1,10
1744,1,10
1754,1,10
1764,1,10
1775,2,11
1786,1,11
1796,1,10
1806,1,10
1816,1,10
1826,1,10
1837,2,11
1848,1,11
1858,1,10
1868,1,10
1878,1,10
1888,1,10
1899,2,11
1910,1,11
1920,1,10
1931,2,11
1941,1,10
1952,2,11
1963,1,11
1973,1,10
1983,1,10
1994,2,11
2004,1,10
2014,1,10
2025,2,11
2034,1,9
2045,2,11
2054,1,9
2064,1,10
2075,2,11
2085,1,10
2095,1,10
2105,1,10
2115,1,10
2126,2,11
2136,1,10
2146,1,10
2156,1,10
2167,1,11
2178,2,11
2188,1,10
2198,1,10
2208,1,10
2219,1,11
2229,1,10
2240,1,11
2250,1,10
2260,1,10
2271,1,11
2281,1,10
2292,1,11
2302,1,10
2312,1,10
2322,1,10
2333,1,11
2343,1,10
2353,1,10
2364,1,11
2374,1,10
2385,1,11
2396,2,11
2406,1,10
2416,1,10
2426,1,10
2436,1,10
2446,1,10
2457,2,11
2467,1,10
2477,1,10
2487,1,10
2497,1,10
2508,1,11
2518,1,10
2529,1,11
2539,1,10
2549,1,10
2560,1,11
2570,1,10
2581,1,11
2591,1,10
2601,1,10
2612,1,11
2623,2,11
2633,1,10
2643,1,10
2653,1,10
2663,1,10
2673,1,10
2684,1,11
2695,2,11
2705,1,10
2716,1,11
2726,1,10
2736,1,10
2746,1,10
2757,1,11
2768,2,11
2778,1,10
2789,1,11
2799,1,10
2809,1,10
2820,1,11
2831,1,11
2842,2,11
2852,1,10
2862,1,10
2872,1,10
2883,1,11
2894,2,11
2904,1,10
2914,1,10
2924,1,10
2935,1,11
2946,2,11
2956,1,10
