time (ms),latency (ms),consume (ms)
0,22,0
1,19,1
1,19,0
1,19,0
2,19,1
2,19,0
2,19,0
2,18,0
2,18,0
3,19,1
3,17,0
3,17,0
3,16,0
4,17,1
4,17,0
4,15,0
5,16,1
6,16,1
6,16,0
6,15,0
6,14,0
7,15,1
7,14,0
7,14,0
9,15,2
9,15,0
9,14,0
10,14,1
10,14,0
10,13,0
11,14,1
11,13,0
11,13,0
11,12,0
11,11,0
11,11,0
12,11,1
12,11,0
12,10,0
12,9,0
12,9,0
12,8,0
12,8,0
16,11,4
16,11,0
17,11,1
17,10,0
17,10,0
17,9,0
17,9,0
17,8,0
18,9,1
18,8,0
18,7,0
18,7,0
18,6,0
18,6,0
18,5,0
19,5,1
19,5,0
19,4,0
19,3,0
19,3,0
19,2,0
19,2,0
20,2,1
20,2,0
22,3,2
22,2,0
22,2,0
22,1,0
23,2,1
23,1,0
24,2,1
24,1,0
27,4,3
27,3,0
27,2,0
27,2,0
27,1,0
28,2,1
30,3,2
31,4,1
31,3,0
31,3,0
31,2,0
31,1,0
31,1,0
32,1,1
35,4,3
35,3,0
35,3,0
35,2,0
35,2,0
35,1,0
36,1,1
36,1,0
37,1,1
38,2,1
38,1,0
39,2,1
39,1,0
40,1,1
40,1,0
41,2,1
41,1,0
42,2,1
42,1,0
43,2,1
43,1,0
44,2,1
44,1,0
44,1,0
45,1,1
46,2,1
46,1,0
47,1,1
48,2,1
48,1,0
49,2,1
49,1,0
50,2,1
50,1,0
51,1,1
52,2,1
52,1,0
53,1,1
54,2,1
54,1,0
55,2,1
55,1,0
56,2,1
56,1,0
57,2,1
57,1,0
58,2,1
58,1,0
60,3,2
60,2,0
60,2,0
60,1,0
61,2,1
61,1,0
63,3,2
63,2,0
63,2,0
63,1,0
64,1,1
64,1,0
65,1,1
65,1,0
66,1,1
66,1,0
67,1,1
67,1,0
68,1,1
68,1,0
69,1,1
69,1,0
70,1,1
70,1,0
71,2,1
71,1,0
72,2,1
72,1,0
73,1,1
73,1,0
74,2,1
74,1,0
75,1,1
75,1,0
76,2,1
76,1,0
77,2,1
77,1,0
78,2,1
78,1,0
79,2,1
79,1,0
80,2,1
