time (ms),latency (ms),consume (ms)
0,7,0
37,36,37
38,35,1
38,34,0
38,32,0
38,31,0
39,31,1
39,30,0
39,29,0
39,27,0
39,25,0
42,27,3
43,26,1
43,25,0
43,23,0
43,21,0
43,19,0
43,17,0
46,19,3
47,18,1
49,19,2
49,17,0
83,42,34
83,41,0
83,39,0
83,36,0
83,35,0
85,35,2
85,32,0
85,31,0
85,29,0
85,28,0
85,26,0
88,28,3
91,29,3
91,28,0
91,26,0
91,25,0
91,23,0
92,22,1
92,21,0
95,21,3
96,21,1
96,19,0
98,12,2
98,11,0
98,9,0
98,8,0
98,6,0
98,5,0
99,5,1
99,3,0
101,4,2
103,3,2
104,1,1
106,2,2
107,1,1
108,1,1
109,1,1
110,1,1
112,1,2
116,4,4
120,2,4
122,1,2
123,1,1
126,3,3
127,1,1
128,1,1
129,1,1
131,1,2
132,1,1
133,1,1
134,1,1
135,1,1
137,1,2
138,1,1
140,2,2
142,1,2
143,1,1
144,1,1
145,1,1
148,3,3
150,1,2
151,1,1
194,43,43
194,41,0
195,41,1
195,40,0
195,39,0
195,38,0
195,35,0
195,33,0
195,32,0
195,30,0
195,29,0
196,28,1
199,30,3
200,29,1
200,28,0
200,26,0
200,25,0
200,24,0
200,23,0
200,22,0
201,21,1
201,20,0
201,19,0
201,17,0
201,16,0
202,16,1
202,15,0
202,14,0
202,13,0
233,34,31
234,33,1
234,32,0
234,30,0
234,29,0
234,28,0
234,27,0
234,26,0
235,25,1
235,24,0
235,23,0
235,21,0
235,15,0
235,14,0
235,12,0
236,10,1
242,15,6
245,2,3
288,41,43
288,36,0
288,35,0
289,34,1
289,33,0
289,31,0
289,30,0
289,29,0
289,27,0
289,26,0
289,24,0
290,24,1
290,22,0
290,21,0
290,20,0
290,19,0
291,19,1
291,17,0
291,16,0
291,14,0
291,13,0
291,11,0
327,46,36
327,37,0
327,36,0
327,34,0
327,33,0
327,31,0
327,30,0
328,30,1
329,30,1
329,29,0
329,27,0
329,26,0
329,24,0
329,23,0
329,21,0
329,20,0
330,19,1
330,18,0
330,17,0
330,16,0
330,15,0
331,14,1
331,13,0
331,11,0
367,46,36
367,36,0
367,34,0
367,33,0
367,31,0
367,30,0
367,28,0
368,28,1
368,26,0
368,25,0
368,23,0
368,22,0
368,20,0
368,19,0
369,19,1
369,18,0
369,17,0
369,15,0
369,14,0
369,12,0
369,11,0
370,11,1
371,10,1
371,1,0
372,1,1
414,42,42
414,41,0
414,39,0
414,38,0
414,36,0
429,50,15
429,48,0
430,48,1
430,46,0
430,45,0
430,44,0
430,42,0
431,42,1
431,40,0
431,39,0
431,38,0
431,37,0
431,36,0
432,35,1
432,34,0
432,32,0
432,31,0
432,29,0
433,29,1
433,27,0
433,26,0
433,25,0
433,24,0
454,34,21
455,34,1
455,32,0
455,31,0
455,30,0
455,28,0
455,27,0
455,26,0
455,24,0
457,25,2
457,23,0
457,22,0
457,20,0
457,19,0
457,17,0
457,15,0
457,14,0
459,15,2
459,13,0
459,11,0
459,10,0
459,4,0
459,1,0
503,44,44
503,42,0
503,41,0
503,39,0
503,38,0
504,37,1
504,36,0
504,34,0
504,33,0
504,31,0
504,30,0
504,28,0
504,27,0
504,26,0
504,24,0
505,24,1
505,22,0
505,21,0
505,19,0
505,18,0
505,16,0
505,15,0
505,13,0
506,13,1
506,11,0
506,10,0
542,36,36
543,35,1
543,34,0
543,32,0
543,31,0
543,29,0
543,28,0
543,26,0
543,25,0
543,23,0
543,22,0
544,21,1
544,20,0
544,18,0
544,17,0
544,16,0
544,15,0
544,14,0
544,12,0
544,10,0
