time (ms),latency (ms),consume (ms)
0,15,0
5,16,5
7,17,2
9,19,2
10,20,1
11,21,1
13,22,2
14,22,1
16,24,2
17,25,1
19,26,2
37,35,18
44,41,7
46,43,2
47,43,1
48,40,1
49,40,1
51,42,2
52,40,1
56,44,4
58,45,2
63,48,5
64,49,1
66,48,2
67,49,1
69,48,2
70,49,1
73,52,3
74,53,1
76,54,2
77,55,1
81,55,4
84,57,3
87,60,3
88,60,1
89,60,1
90,61,1
91,62,1
92,63,1
93,63,1
94,64,1
95,64,1
96,65,1
97,56,1
98,57,1
99,58,1
99,57,0
100,58,1
101,59,1
102,49,1
103,50,1
104,51,1
105,52,1
107,53,2
108,48,1
109,49,1
111,50,2
113,51,2
115,53,2
129,64,14
131,66,2
133,68,2
134,66,1
135,47,1
136,45,1
138,38,2
138,36,0
139,35,1
141,36,2
142,36,1
144,37,2
145,36,1
151,41,6
156,45,5
157,45,1
158,45,1
159,45,1
161,46,2
162,46,1
163,46,1
164,46,1
169,50,5
170,50,1
171,50,1
173,50,2
175,51,2
176,51,1
177,51,1
177,50,0
178,50,1
179,48,1
181,48,2
183,49,2
185,50,2
186,46,1
187,45,1
188,42,1
189,41,1
190,42,1
190,40,0
191,41,1
192,41,1
192,39,0
193,40,1
194,40,1
196,41,2
196,39,0
197,40,1
197,38,0
198,38,1
199,38,1
199,36,0
200,36,1
200,35,0
201,35,1
202,35,1
203,35,1
205,37,2
238,69,33
240,69,2
242,71,2
243,70,1
246,72,3
256,81,10
260,84,4
260,79,0
262,79,2
273,89,11
274,89,1
276,90,2
277,88,1
288,95,11
295,93,7
297,94,2
298,94,1
299,93,1
300,94,1
302,95,2
303,95,1
304,95,1
305,95,1
305,94,0
306,94,1
308,95,2
309,95,1
310,96,1
311,95,1
312,95,1
313,95,1
315,97,2
316,97,1
317,96,1
318,97,1
319,97,1
321,98,2
322,98,1
323,99,1
324,99,1
325,99,1
326,99,1
330,102,4
331,102,1
332,102,1
333,102,1
334,102,1
335,102,1
337,104,2
337,103,0
339,104,2
340,104,1
342,105,2
343,106,1
344,106,1
345,105,1
346,105,1
346,104,0
346,103,0
347,103,1
349,104,2
351,105,2
351,104,0
353,105,2
355,106,2
356,107,1
357,107,1
359,108,2
360,108,1
361,107,1
363,108,2
365,110,2
366,110,1
368,111,2
369,111,1
371,112,2
373,106,2
374,107,1
376,108,2
376,107,0
378,108,2
378,107,0
380,108,2
382,109,2
383,109,1
384,109,1
387,111,3
388,111,1
391,113,3
391,112,0
393,113,2
394,113,1
395,113,1
396,114,1
398,114,2
399,114,1
400,115,1
402,115,2
403,116,1
404,116,1
404,115,0
405,115,1
406,115,1
407,115,1
409,117,2
409,116,0
411,117,2
412,117,1
413,116,1
414,116,1
416,117,2
419,119,3
420,118,1
421,118,1
422,116,1
424,117,2
425,116,1
427,117,2
428,117,1
429,116,1
430,116,1
432,117,2
433,116,1
434,117,1
435,116,1
437,117,2
439,118,2
440,117,1
443,119,3
445,120,2
447,121,2
449,122,2
451,123,2
452,123,1
454,124,2
455,124,1
456,124,1
457,123,1
459,124,2
459,123,0
460,124,1
461,123,1
462,123,1
463,123,1
464,123,1
465,123,1
466,124,1
467,124,1
468,124,1
469,124,1
469,122,0
469,121,0
470,121,1
470,120,0
472,122,2
472,120,0
473,120,1
473,120,0
474,120,1
475,121,1
475,120,0
475,119,0
476,118,1
477,119,1
477,118,0
479,120,2
479,118,0
480,118,1
480,118,0
481,118,1
481,117,0
483,118,2
483,118,0
484,118,1
484,117,0
485,117,1
485,117,0
487,117,2
487,117,0
487,116,0
488,117,1
488,116,0
489,116,1
490,117,1
490,116,0
491,116,1
492,115,1
492,115,0
493,114,1
494,115,1
494,114,0
495,114,1
495,114,0
496,114,1
498,115,2
499,115,1
500,115,1
501,115,1
502,116,1
503,117,1
505,118,2
506,117,1
508,119,2
509,119,1
510,120,1
512,120,2
513,121,1
513,120,0
515,121,2
516,122,1
517,122,1
518,121,1
519,122,1
520,122,1
522,122,2
522,121,0
524,123,2
525,123,1
526,121,1
527,121,1
528,121,1
529,121,1
530,120,1
532,122,2
533,122,1
535,123,2
536,123,1
539,124,3
540,125,1
542,127,2
543,127,1
545,128,2
546,128,1
547,129,1
548,130,1
550,130,2
