time (ms),latency (ms),consume (ms)
0,7,0
3,2,3
5,2,2
7,1,2
9,1,2
11,0,2
13,0,2
15,0,2
18,2,3
21,2,3
23,0,2
25,1,2
27,0,2
32,4,5
33,0,1
35,0,2
37,1,2
40,1,3
44,3,4
46,0,2
49,1,3
51,1,2
52,0,1
54,0,2
56,1,2
58,1,2
61,1,3
63,1,2
65,0,2
69,1,4
71,1,2
76,1,5
79,2,3
81,1,2
82,0,1
84,0,2
86,0,2
88,1,2
91,1,3
93,1,2
96,2,3
99,2,3
101,1,2
103,1,2
106,1,3
109,2,3
112,1,3
118,5,6
120,1,2
123,1,3
125,1,2
128,1,3
130,1,2
133,2,3
135,1,2
137,1,2
141,2,4
143,1,2
146,2,3
148,1,2
150,1,2
153,1,3
155,1,2
158,1,3
160,1,2
163,1,3
165,1,2
167,1,2
170,1,3
172,1,2
174,0,2
176,1,2
178,0,2
180,1,2
182,1,2
183,0,1
185,0,2
187,1,2
189,1,2
192,2,3
194,1,2
196,1,2
199,2,3
202,2,3
204,0,2
206,1,2
208,1,2
210,1,2
212,1,2
214,1,2
215,0,1
217,0,2
219,1,2
222,2,3
224,1,2
227,2,3
229,1,2
230,0,1
232,0,2
234,0,2
236,0,2
238,1,2
240,1,2
241,0,1
243,0,2
245,0,2
247,0,2
249,1,2
251,1,2
252,0,1
254,0,2
259,4,5
261,1,2
262,0,1
264,0,2
267,1,3
271,1,4
273,1,2
275,1,2
276,0,1
278,0,2
280,0,2
283,1,3
285,1,2
287,1,2
290,1,3
292,1,2
294,1,2
296,1,2
298,1,2
300,1,2
302,1,2
304,1,2
306,1,2
308,1,2
309,0,1
311,0,2
313,0,2
315,1,2
318,1,3
319,0,1
321,0,2
323,1,2
326,2,3
328,1,2
330,1,2
333,1,3
335,0,2
338,1,3
340,1,2
342,1,2
345,1,3
347,1,2
349,1,2
351,1,2
354,1,3
357,1,3
359,1,2
363,1,4
366,1,3
368,1,2
370,1,2
372,1,2
375,1,3
377,1,2
379,1,2
381,1,2
383,1,2
386,1,3
388,1,2
390,1,2
392,0,2
396,1,4
398,1,2
400,1,2
403,2,3
405,1,2
