time (ms),latency (ms),consume (ms)
0,14,0
11,5,11
27,6,16
41,5,14
55,5,14
70,4,15
83,2,13
96,2,13
110,3,14
124,2,14
140,3,16
154,3,14
168,3,14
184,4,16
200,2,16
214,3,14
229,2,15
244,3,15
264,9,20
280,3,16
293,2,13
307,2,14
321,2,14
335,2,14
350,2,15
365,2,15
380,3,15
396,3,16
412,3,16
430,3,18
445,3,15
460,2,15
476,4,16
489,2,13
502,2,13
515,2,13
530,2,15
544,3,14
558,3,14
571,2,13
584,2,13
598,3,14
612,3,14
625,2,13
639,1,14
656,6,17
669,2,13
683,3,14
700,2,17
715,4,15
728,2,13
741,2,13
754,2,13
768,3,14
783,4,15
797,2,14
813,5,16
831,5,18
845,2,14
858,2,13
871,2,13
885,2,14
899,1,14
936,18,37
938,10,2
942,1,4
956,2,14
969,2,13
984,2,15
998,2,14
1011,2,13
1028,4,17
1042,3,14
1056,2,14
1071,3,15
1084,2,13
1099,3,15
1113,2,14
1129,2,16
1145,5,16
1160,3,15
1174,3,14
1191,4,17
1210,7,19
1226,2,16
1241,3,15
1257,4,16
1271,2,14
1284,2,13
1298,2,14
1312,2,14
1326,3,14
1341,3,15
1358,5,17
1374,5,16
1392,4,18
1408,3,16
1422,2,14
1437,3,15
1450,2,13
1463,2,13
1477,3,14
1491,2,14
1504,2,13
1517,2,13
1531,2,14
1545,2,14
1557,1,12
1571,3,14
1584,2,13
1597,2,13
1617,3,20
1630,2,13
1642,2,12
1655,2,13
1669,2,14
1681,1,12
1695,2,14
1712,5,17
1727,3,15
1743,2,16
1755,1,12
1768,2,13
1782,3,14
1795,2,13
1808,2,13
1824,5,16
1835,3,11
1848,2,13
1862,3,14
1875,2,13
1888,2,13
1902,3,14
1914,1,12
1927,1,13
1941,2,14
1953,1,12
1967,3,14
1982,4,15
1995,2,13
2009,3,14
2023,3,14
2037,2,14
2052,3,15
2065,1,13
2079,3,14
2094,4,15
2107,2,13
2120,2,13
2133,2,13
2147,2,14
2164,3,17
2177,2,13
2190,2,13
2202,1,12
2215,2,13
2230,2,15
2244,3,14
2260,2,16
2273,2,13
2286,2,13
2299,2,13
2313,2,14
2326,2,13
2338,1,12
2351,2,13
2364,2,13
2377,2,13
2392,4,15
2406,2,14
2419,2,13
2432,2,13
2445,2,13
2458,2,13
2470,1,12
2486,5,16
2499,2,13
2511,1,12
2525,2,14
2540,2,15
2553,2,13
2568,4,15
2581,2,13
2593,1,12
2606,2,13
2620,1,14
2635,3,15
2649,2,14
2664,2,15
2677,2,13
2693,2,16
2712,2,19
2727,2,15
2740,2,13
2753,2,13
2766,2,13
2778,1,12
2790,1,12
2802,1,12
2814,1,12
2827,2,13
2839,1,12
2852,2,13
2865,2,13
2878,2,13
2890,1,12
2902,1,12
2915,2,13
2928,2,13
2941,2,13
2954,2,13
2967,2,13
2980,2,13
2993,2,13
3005,1,12
3018,1,13
3030,1,12
3057,15,27
3060,2,3
3072,2,12
3084,2,12
3096,2,12
3112,6,16
3124,2,12
3136,2,12
3149,2,13
3161,2,12
3174,2,13
3186,1,12
3201,2,15
3213,1,12
3226,2,13
3239,2,13
3253,2,14
3267,2,14
3283,5,16
3299,4,16
3313,3,14
3326,2,13
3339,1,13
3352,1,13
3365,2,13
3381,4,16
3396,4,15
3411,2,15
3427,2,16
3442,2,15
3457,2,15
3470,2,13
3484,3,14
3500,5,16
3515,4,15
3532,6,17
3546,2,14
3569,11,23
3575,3,6
3589,2,14
3602,2,13
3616,2,14
3629,2,13
3642,2,13
3655,1,13
3668,2,13
3681,2,13
3694,2,13
3707,1,13
3720,2,13
3737,1,17
3747,1,10
3758,1,11
3769,2,11
3780,2,11
3790,1,10
3802,3,12
3813,2,11
3823,1,10
3834,2,11
3844,1,10
3855,2,11
3866,2,11
3877,2,11
3888,2,11
3900,1,12
3913,2,13
3926,2,13
3938,1,12
3951,2,13
3964,2,13
3977,2,13
3989,1,12
4002,1,13
4015,2,13
4027,1,12
4041,2,14
4054,2,13
4070,5,16
4084,4,14
4100,2,16
4113,2,13
4125,1,12
4140,4,15
4154,2,14
4167,2,13
4180,2,13
4194,2,14
4207,2,13
4219,1,12
4232,1,13
4245,2,13
4257,2,12
4269,2,12
4281,1,12
4293,2,12
4305,2,12
4317,2,12
4329,1,12
4341,1,12
4353,1,12
4365,1,12
4387,1,22
4400,2,13
4413,2,13
4425,1,12
4437,2,12
4452,4,15
4464,1,12
4477,2,13
4490,2,13
4505,4,15
4517,1,12
4529,1,12
4541,1,12
4554,2,13
4567,2,13
4581,3,14
4594,2,13
4608,2,14
4621,2,13
4634,2,13
4646,1,12
4659,2,13
4672,2,13
4685,2,13
4698,2,13
4711,2,13
4724,2,13
4737,2,13
4750,2,13
4764,3,14
4777,2,13
4789,1,12
4802,2,13
4814,1,12
4827,2,13
4839,1,12
4851,1,12
4863,1,12
4876,2,13
4888,1,12
4901,2,13
4915,3,14
4929,3,14
4943,3,14
4958,4,15
4972,2,14
4988,5,16
5003,3,15
5016,2,13
5029,2,13
5041,1,12
5057,4,16
5076,2,19
5089,2,13
5102,2,13
5114,1,12
5129,3,15
5148,2,19
5161,2,13
5177,3,16
5192,4,15
5205,2,13
5218,2,13
5232,2,14
5284,7,52
5304,2,20
5320,3,16
5331,1,11
5344,2,13
5357,2,13
5370,2,13
5383,1,13
5396,2,13
5409,2,13
5422,2,13
5435,2,13
5449,2,14
5462,2,13
5475,2,13
5487,2,12
5500,2,13
5512,1,12
5525,2,13
5538,2,13
5550,1,12
5562,1,12
5574,1,12
5586,1,12
5598,2,12
5610,2,12
5622,2,12
5634,1,12
5648,2,14
5660,1,12
5673,2,13
5685,1,12
5698,2,13
5710,2,12
5722,2,12
5735,2,13
5748,2,13
5761,2,13
5774,2,13
5787,2,13
5801,2,14
5815,3,14
5828,2,13
5841,2,13
5853,1,12
5866,2,13
5879,2,13
5891,1,12
5904,2,13
5918,2,14
5931,2,13
5951,9,20
5954,1,3
5967,4,13
5981,7,14
5986,2,5
5997,2,11
6008,1,11
6019,1,11
6031,2,12
6042,2,11
6054,2,12
6065,2,11
6077,2,12
6089,2,12
6100,2,11
6112,2,12
6124,2,12
6136,2,12
6148,1,12
6160,1,12
6172,1,12
6184,1,12
6196,1,12
6208,1,12
6221,2,13
6234,2,13
6246,1,12
6259,1,13
6272,1,13
6287,1,15
6300,2,13
6312,1,12
6325,2,13
6339,3,14
6354,3,15
6366,1,12
6379,2,13
6392,2,13
6405,2,13
6418,2,13
6430,2,12
6443,2,13
6457,3,14
6470,2,13
6486,3,16
6499,2,13
6512,2,13
6526,3,14
6539,2,13
6553,3,14
6568,4,15
6584,2,16
6598,2,14
6609,1,11
6622,2,13
6635,2,13
6649,2,14
6662,2,13
6675,2,13
6688,2,13
6701,2,13
6714,2,13
6727,2,13
6740,2,13
6753,2,13
6767,2,14
6780,2,13
6792,1,12
6805,2,13
6818,3,13
6831,2,13
6848,2,17
6864,5,16
6877,2,13
6891,3,14
6905,3,14
6920,4,15
6936,7,16
6944,2,8
6957,2,13
6970,2,13
6983,2,13
6996,2,13
7008,1,12
7021,2,13
7033,2,12
7045,2,12
7057,1,12
7070,2,13
7082,1,12
7099,6,17
7111,1,12
7125,2,14
7138,3,13
7150,1,12
7164,2,14
7177,2,13
7190,2,13
7204,3,14
7217,2,13
7230,2,13
7242,1,12
7255,2,13
7268,2,13
7281,2,13
7293,1,12
7305,1,12
7317,1,12
7332,4,15
7348,2,16
7360,1,12
7372,1,12
7385,2,13
7397,1,12
7410,2,13
7423,2,13
7436,2,13
7449,3,13
7462,2,13
7475,2,13
7488,2,13
7502,2,14
7515,2,13
7527,2,12
7540,2,13
7553,2,13
7566,2,13
7579,2,13
7592,2,13
7604,1,12
7617,2,13
7629,1,12
7642,2,13
7654,1,12
7667,2,13
7680,2,13
7692,1,12
7705,2,13
7718,2,13
7730,1,12
7743,2,13
7756,2,13
7769,2,13
7782,2,13
7794,2,12
7806,1,12
7818,1,12
7831,2,13
7844,1,13
7856,1,12
7868,1,12
7880,1,12
7892,1,12
7904,1,12
7917,2,13
7929,1,12
7941,1,12
7953,1,12
7965,1,12
7977,1,12
7993,5,16
8004,1,11
8016,1,12
8028,1,12
8040,1,12
8052,1,12
8064,1,12
8076,1,12
8088,2,12
8100,2,12
8113,2,13
8125,1,12
8138,2,13
8150,2,12
8162,1,12
8174,1,12
8186,1,12
8198,1,12
8213,4,15
8226,2,13
8238,1,12
8250,1,12
8263,2,13
8275,1,12
8288,2,13
8301,2,13
8314,2,13
8328,3,14
8344,2,16
8356,2,12
8368,1,12
8381,2,13
8393,2,12
8405,1,12
8417,1,12
8430,2,13
8442,1,12
8454,1,12
8469,4,15
8482,2,13
8496,3,14
8508,1,12
8525,2,17
8537,1,12
8550,2,13
8563,1,13
8576,2,13
8589,2,13
8601,1,12
8613,1,12
8625,1,12
8637,1,12
8649,1,12
8661,1,12
8673,1,12
8686,2,13
8698,1,12
8710,1,12
8722,1,12
8735,2,13
8747,1,12
8759,1,12
8772,2,13
8785,2,13
8797,2,12
8809,1,12
8823,2,14
8833,1,10
8844,2,11
8855,2,11
8865,1,10
8881,6,16
8893,1,12
8905,1,12
8918,2,13
8930,1,12
8943,2,13
8955,1,12
8968,2,13
8984,5,16
8996,1,12
9009,2,13
9021,1,12
9034,2,13
9046,1,12
9059,2,13
9072,1,13
9084,1,12
9097,2,13
9109,1,12
9121,2,12
9133,1,12
9146,2,13
9158,2,12
9171,2,13
9183,1,12
9196,2,13
9209,2,13
9221,1,12
9234,2,13
9246,1,12
9259,2,13
9272,2,13
9285,2,13
9298,2,13
9311,2,13
9324,2,13
9341,6,17
9354,2,13
9367,2,13
9379,1,12
9391,1,12
9404,2,13
9416,1,12
9428,1,12
9440,1,12
9454,3,14
9466,1,12
9480,3,14
9493,2,13
9506,2,13
9519,2,13
9534,4,15
9547,2,13
9560,2,13
9573,2,13
9586,2,13
9598,1,12
9611,1,13
9623,1,12
9636,2,13
