time (ms),latency (ms),consume (ms)
0,7,0
36,30,36
37,20,1
37,10,0
39,2,2
49,1,10
60,1,11
70,1,10
80,1,10
91,1,11
102,2,11
113,2,11
123,2,10
134,2,11
145,2,11
156,1,11
167,2,11
177,1,10
189,3,12
198,1,9
210,2,12
219,1,9
231,3,12
239,1,8
251,3,12
261,1,10
272,1,11
285,4,13
294,1,9
304,1,10
315,2,11
325,1,10
336,2,11
346,1,10
356,1,10
366,1,10
377,1,11
389,3,12
399,1,10
410,2,11
421,2,11
432,2,11
442,2,10
452,1,10
462,1,10
473,1,11
484,2,11
494,1,10
505,1,11
515,1,10
525,1,10
536,2,11
546,1,10
558,2,12
569,1,11
580,2,11
590,1,10
601,1,11
611,1,10
621,1,10
632,1,11
645,4,13
654,3,9
664,2,10
674,1,10
686,2,12
697,2,11
707,1,10
718,1,11
728,1,10
739,1,11
749,1,10
760,1,11
770,1,10
782,2,12
791,1,9
803,3,12
813,1,10
824,2,11
834,1,10
845,1,11
857,3,12
866,1,9
877,1,11
887,1,10
898,1,11
909,2,11
919,1,10
930,2,11
942,3,12
953,1,11
964,1,11
974,1,10
985,1,11
995,1,10
1006,1,11
1016,1,10
1027,1,11
1037,1,10
1047,1,10
1057,1,10
1067,1,10
1078,2,11
1088,1,10
1099,2,11
1109,1,10
1120,2,11
1130,1,10
1141,2,11
1151,1,10
1162,2,11
1172,1,10
1183,2,11
1193,1,10
1204,1,11
1214,1,10
1224,1,10
1235,2,11
1244,1,9
1255,2,11
1267,3,12
1275,1,8
1286,2,11
1296,1,10
1310,4,14
1322,3,12
1331,2,9
1342,3,11
1353,2,11
1369,8,16
1380,3,11
1396,6,16
1406,1,10
1416,1,10
1427,1,11
1437,1,10
1448,1,11
1458,1,10
1469,1,11
1479,1,10
1490,1,11
1500,1,10
1511,1,11
1521,1,10
1532,2,11
1542,1,10
1553,1,11
1563,1,10
1574,2,11
1584,1,10
1595,2,11
1605,1,10
1616,2,11
1626,1,10
1637,2,11
1647,1,10
1657,1,10
1668,1,11
1678,1,10
1688,1,10
1698,1,10
1708,1,10
1719,1,11
1729,1,10
1740,1,11
1750,1,10
1761,1,11
1771,1,10
1782,2,11
1792,1,10
1802,1,10
1813,1,11
1824,2,11
1834,1,10
1844,1,10
1855,1,11
1865,1,10
1875,1,10
1885,1,10
1895,1,10
1905,1,10
1916,1,11
1926,1,10
1937,2,11
1947,1,10
1957,1,10
1968,1,11
1979,1,11
1991,3,12
1999,1,8
2010,2,11
2020,1,10
2030,1,10
2044,4,14
2054,2,10
2064,2,10
2075,1,11
2085,1,10
2095,1,10
2105,1,10
2115,1,10
2126,2,11
2137,1,11
2147,1,10
2158,2,11
2168,1,10
2178,1,10
2188,1,10
2199,2,11
2209,1,10
2219,1,10
2230,1,11
2240,1,10
2251,1,11
2261,1,10
2272,1,11
2282,1,10
2292,1,10
2303,1,11
2313,1,10
2324,1,11
2335,2,11
2344,1,9
2355,2,11
2365,1,10
2375,1,10
2386,1,11
2396,1,10
2407,1,11
2417,1,10
2428,2,11
2438,1,10
2449,2,11
2459,1,10
2470,2,11
2480,1,10
2490,1,10
2501,1,11
2511,1,10
2522,1,11
2532,1,10
2543,1,11
2553,1,10
2563,1,10
2573,1,10
2584,1,11
2594,1,10
2604,1,10
2614,1,10
2625,1,11
2635,1,10
2645,1,10
2655,1,10
2665,1,10
2675,1,10
2686,1,11
2696,1,10
2707,1,11
2717,1,10
2728,1,11
2738,1,10
2749,2,11
