time (ms),latency (ms),consume (ms)
0,14,0
24,29,24
25,24,1
27,19,2
28,14,1
47,26,19
48,21,1
51,19,3
51,13,0
78,35,27
79,29,1
81,18,2
81,13,0
107,34,26
108,26,1
108,19,0
109,14,1
130,30,21
131,24,1
132,20,1
132,14,0
154,29,22
155,21,1
155,15,0
155,10,0
176,25,21
177,20,1
177,15,0
177,10,0
200,27,23
200,22,0
201,17,1
201,11,0
221,24,20
222,20,1
223,16,1
223,10,0
244,26,21
245,21,1
245,15,0
246,11,1
268,27,22
268,21,0
269,16,1
269,10,0
304,39,35
304,34,0
304,17,0
306,13,2
324,25,18
325,20,1
325,15,0
326,10,1
346,25,20
347,21,1
347,15,0
348,11,1
369,26,21
369,21,0
369,15,0
370,10,1
393,28,23
395,24,2
396,19,1
396,12,0
417,27,21
418,21,1
418,16,0
420,12,2
438,24,18
438,19,0
439,15,1
439,9,0
460,25,21
460,20,0
461,16,1
462,11,1
484,27,22
486,24,2
486,17,0
489,15,3
519,38,30
520,33,1
522,30,2
523,23,1
529,24,6
530,20,1
532,17,2
532,12,0
550,24,18
551,20,1
551,15,0
553,11,2
572,25,19
573,20,1
573,14,0
573,9,0
595,26,22
596,20,1
596,15,0
597,10,1
617,24,20
617,19,0
619,16,2
619,10,0
644,30,25
644,24,0
645,19,1
645,13,0
668,27,23
668,20,0
669,16,1
669,10,0
693,28,24
693,22,0
693,15,0
694,10,1
715,25,21
717,21,2
717,16,0
718,11,1
745,32,27
745,26,0
748,21,3
748,15,0
772,31,24
772,25,0
794,42,22
795,36,1
807,42,12
807,31,0
811,26,4
814,16,3
829,26,15
829,20,0
829,14,0
830,10,1
850,25,20
850,19,0
851,15,1
851,9,0
871,24,20
871,19,0
871,14,0
872,9,1
893,25,21
896,23,3
896,17,0
896,12,0
915,25,19
915,20,0
916,15,1
916,10,0
936,24,20
937,20,1
937,15,0
937,9,0
960,27,23
960,21,0
960,15,0
961,10,1
983,26,22
983,20,0
983,15,0
984,10,1
1005,25,21
1005,20,0
1005,15,0
1006,10,1
1027,25,21
1028,21,1
1028,15,0
1028,10,0
1050,26,22
1050,19,0
1050,14,0
1051,9,1
1071,24,20
1072,20,1
1072,14,0
1073,10,1
1095,27,22
1095,21,0
1096,17,1
1096,10,0
1117,25,21
1118,21,1
1118,16,0
1118,11,0
1138,25,20
1139,20,1
1139,14,0
1139,9,0
1161,26,22
1162,20,1
1162,15,0
1162,9,0
1184,25,22
1184,19,0
1185,15,1
1185,10,0
1206,26,21
1206,20,0
1206,14,0
1207,10,1
1228,25,21
1229,21,1
1229,16,0
1240,21,11
1252,28,12
1252,20,0
1253,16,1
1253,10,0
1274,25,21
1274,20,0
1275,16,1
1275,10,0
1295,24,20
1295,19,0
1295,14,0
1296,10,1
1317,25,21
1317,20,0
1317,15,0
1318,10,1
1339,25,21
1340,20,1
1340,15,0
1342,11,2
1362,25,20
1362,20,0
1363,15,1
1363,9,0
1384,25,21
1384,20,0
1385,15,1
1385,9,0
1406,25,21
1406,20,0
1406,15,0
1407,11,1
1427,24,20
1428,20,1
1428,15,0
1428,9,0
1449,24,21
1450,19,1
1450,14,0
1450,9,0
1471,25,21
1472,20,1
1472,14,0
1472,9,0
1493,25,21
1494,20,1
1494,14,0
1494,9,0
1515,25,21
1516,20,1
1516,14,0
1517,10,1
1537,25,20
1537,19,0
1537,14,0
1538,9,1
1558,24,20
1558,19,0
1558,14,0
1559,9,1
1580,25,21
1581,21,1
1581,15,0
1581,10,0
1602,25,21
1603,21,1
1603,15,0
1603,9,0
1624,25,21
1625,20,1
1625,14,0
1625,9,0
1648,26,23
1648,20,0
1648,15,0
1649,10,1
1669,24,20
1670,20,1
1670,15,0
1671,10,1
1701,35,30
1701,29,0
1701,24,0
1702,19,1
1713,25,11
1713,19,0
1713,14,0
1714,10,1
1734,24,20
1734,19,0
1734,14,0
1735,10,1
1756,25,21
1756,20,0
1756,15,0
1757,10,1
1779,26,22
1779,20,0
1779,15,0
1780,10,1
1800,24,20
1800,19,0
1800,14,0
1801,9,1
1821,24,20
1821,19,0
1821,14,0
1822,9,1
1843,25,21
1844,20,1
1844,15,0
1844,9,0
1864,23,20
1865,19,1
1865,14,0
1865,9,0
1887,25,22
1888,20,1
1888,15,0
1888,9,0
1909,24,21
1910,19,1
1910,14,0
1910,8,0
1931,24,21
1932,19,1
1932,14,0
1932,8,0
1954,25,22
1955,20,1
1955,15,0
1955,9,0
1976,24,21
1977,20,1
1977,14,0
1977,9,0
1998,24,21
1998,19,0
1999,14,1
1999,9,0
2022,27,23
2022,21,0
2023,16,1
2023,10,0
2044,26,21
2044,20,0
2044,14,0
2045,10,1
2066,25,21
2067,19,1
2067,14,0
2067,9,0
2089,26,22
2090,20,1
2090,15,0
2090,9,0
2111,24,21
2111,19,0
2113,15,2
2113,10,0
2134,26,21
2134,20,0
2144,25,10
2145,20,1
2156,26,11
2157,21,1
2157,16,0
2158,11,1
2177,24,19
2178,20,1
2178,15,0
2178,10,0
2199,25,21
2200,21,1
2200,15,0
2200,10,0
2222,26,22
2222,21,0
2222,16,0
2223,11,1
2256,39,33
2257,34,1
2257,28,0
2257,22,0
2290,49,33
2297,38,7
2297,29,0
2297,24,0
2308,30,11
2309,21,1
2310,14,1
2312,11,2
2329,23,17
2330,19,1
2331,15,1
2333,12,2
2350,23,17
2352,19,2
2353,15,1
2354,11,1
2371,23,17
2372,19,1
2373,15,1
2375,12,2
2393,25,18
2394,20,1
2395,16,1
2397,12,2
2413,23,16
2414,18,1
2423,22,9
2424,18,1
2435,24,11
2437,21,2
2438,16,1
2444,17,6
2457,24,13
2458,19,1
2460,16,2
2461,11,1
2478,23,17
2479,19,1
2480,15,1
2481,11,1
2500,25,19
2501,20,1
2502,16,1
2504,12,2
2524,26,20
2524,21,0
2524,15,0
2525,10,1
2545,25,20
2545,19,0
2545,14,0
2546,10,1
2568,27,22
2579,31,11
2580,27,1
2581,22,1
2591,26,10
2592,21,1
2592,16,0
2593,11,1
2611,24,18
2611,19,0
2611,13,0
2612,9,1
2633,25,21
2633,19,0
2633,14,0
2634,10,1
2653,23,19
2654,19,1
2654,14,0
2654,9,0
2675,25,21
2675,19,0
2676,14,1
2676,9,0
2699,27,23
2699,20,0
2699,14,0
2700,9,1
2720,24,20
2720,19,0
2720,14,0
2721,10,1
2743,26,22
2743,21,0
2743,14,0
2744,10,1
2763,23,19
2764,19,1
2764,14,0
2764,8,0
2786,25,22
2787,20,1
2787,15,0
2787,9,0
2808,24,21
2809,19,1
2809,14,0
2809,9,0
2831,26,22
2831,20,0
2832,15,1
2832,9,0
2854,26,22
2854,20,0
2855,15,1
2855,9,0
2876,25,21
2876,20,0
2876,14,0
2877,10,1
2897,24,20
2898,20,1
2898,15,0
2898,9,0
2920,25,22
2921,20,1
2921,15,0
2921,9,0
2943,25,22
2944,20,1
2944,15,0
2945,10,1
2964,23,19
2965,19,1
2965,14,0
2965,9,0
2987,26,22
2988,20,1
2988,15,0
2988,9,0
3010,25,22
3010,20,0
3023,27,13
3023,21,0
3034,27,11
3034,20,0
3035,16,1
3035,10,0
3055,24,20
3056,19,1
3056,14,0
3056,9,0
3078,26,22
3079,21,1
3079,15,0
3079,10,0
3100,25,21
3101,20,1
3101,15,0
3102,10,1
3123,25,21
3124,20,1
3124,15,0
3125,10,1
3146,26,21
3147,21,1
3147,15,0
3147,9,0
3169,26,22
3169,20,0
3170,15,1
3170,9,0
3192,26,22
3193,21,1
3193,16,0
3194,12,1
3215,27,21
3216,21,1
3216,15,0
3216,9,0
3239,26,23
3240,22,1
3240,17,0
3240,11,0
3261,26,21
3261,20,0
3262,15,1
3262,9,0
3283,25,21
3283,19,0
3284,15,1
3284,9,0
3304,24,20
3305,19,1
3305,14,0
3305,9,0
3326,24,21
3327,20,1
3327,14,0
3327,9,0
3349,26,22
3349,20,0
3350,15,1
3350,9,0
3371,25,21
3371,19,0
3371,14,0
3372,10,1
3392,24,20
3393,20,1
3393,15,0
3393,9,0
3414,24,21
3414,19,0
3415,14,1
3415,9,0
3437,26,22
3437,20,0
3437,14,0
3438,9,1
3460,26,22
3460,20,0
3460,14,0
3469,18,9
3481,25,12
3481,19,0
3482,15,1
3482,9,0
3503,25,21
3504,20,1
3504,15,0
3505,10,1
3527,27,22
3527,21,0
3527,15,0
3528,10,1
3549,26,21
3549,19,0
3549,14,0
3550,9,1
3571,25,21
3571,20,0
3571,15,0
3572,10,1
3592,24,20
3593,20,1
3593,15,0
3593,9,0
3615,25,22
3615,20,0
3616,15,1
3616,9,0
3638,26,22
3638,20,0
3638,14,0
3641,11,3
3663,28,22
3663,21,0
3664,17,1
3664,11,0
3686,28,22
3686,20,0
3686,14,0
3687,10,1
3707,24,20
3708,20,1
3708,15,0
3708,9,0
3730,25,22
3731,20,1
3731,15,0
3731,9,0
3753,25,22
3754,20,1
3754,15,0
3754,9,0
3775,24,21
3775,19,0
3776,14,1
3776,9,0
3798,26,22
3799,21,1
3799,15,0
3799,9,0
3821,26,22
3821,20,0
3822,15,1
3822,9,0
3843,25,21
3843,19,0
3843,14,0
3844,10,1
3864,24,20
3864,19,0
3864,14,0
3865,9,1
3884,23,19
3885,19,1
3885,14,0
3885,9,0
3906,25,21
3907,20,1
3908,15,1
3908,10,0
3928,25,20
3937,28,9
3937,23,0
3938,19,1
3952,27,14
3952,20,0
3952,15,0
3953,10,1
3974,26,21
3974,19,0
3975,15,1
3975,10,0
3996,26,21
3996,20,0
3996,15,0
3997,10,1
4019,26,22
4019,20,0
4019,15,0
4020,10,1
4041,25,21
4041,20,0
4042,15,1
4042,9,0
4063,25,21
4063,19,0
4064,14,1
4064,9,0
4086,26,22
4086,20,0
4087,15,1
4087,9,0
4108,25,21
4108,19,0
4108,14,0
4109,10,1
4129,24,20
4129,19,0
4129,14,0
4129,8,0
4151,25,22
4152,20,1
4152,15,0
4152,9,0
4174,25,22
4174,20,0
4175,15,1
4175,9,0
4196,25,21
4196,19,0
4197,15,1
4197,10,0
4219,26,22
4219,20,0
4220,15,1
4220,9,0
4242,26,22
4242,20,0
4243,15,1
4243,10,0
4263,24,20
4263,19,0
4263,14,0
4264,10,1
4284,24,20
4284,19,0
4284,14,0
4285,9,1
4306,25,21
4307,20,1
4307,15,0
4307,9,0
4327,23,20
4328,19,1
4328,14,0
4328,9,0
4349,25,21
4350,19,1
4350,14,0
4351,10,1
4371,24,20
4371,19,0
4372,14,1
4381,18,9
4393,25,12
4393,19,0
4394,15,1
4394,10,0
4414,24,20
4414,19,0
4414,14,0
4415,9,1
4437,26,22
4437,20,0
4437,15,0
4438,10,1
4459,25,21
4460,20,1
4460,15,0
4461,10,1
4482,25,21
4482,20,0
4483,15,1
4483,9,0
4505,26,22
4505,20,0
4505,14,0
4506,10,1
4526,24,20
4527,20,1
4527,15,0
4527,9,0
4550,26,23
4550,21,0
4550,15,0
4550,9,0
4573,27,23
4573,20,0
4573,15,0
4573,9,0
4595,25,22
4596,20,1
4596,15,0
4596,9,0
4618,25,22
4619,21,1
4619,15,0
4619,9,0
4640,24,21
4641,20,1
4641,14,0
4641,9,0
4664,27,23
4664,20,0
4664,15,0
4665,10,1
4685,24,20
4686,20,1
4686,15,0
4686,9,0
4707,24,21
4708,19,1
4708,14,0
4708,9,0
4730,26,22
4730,20,0
4731,15,1
4731,9,0
4752,25,21
4752,19,0
4752,14,0
4753,10,1
4773,24,20
4773,19,0
4773,14,0
4774,9,1
4793,23,19
4794,19,1
4794,14,0
4794,9,0
4816,26,22
4816,20,0
4818,16,2
4818,10,0
4846,33,28
4847,28,1
4847,22,0
4848,18,1
4861,25,13
4861,19,0
4861,14,0
4862,10,1
4884,27,22
4884,21,0
4884,15,0
4885,10,1
4907,27,22
4907,21,0
4907,15,0
4907,9,0
4930,27,23
4930,20,0
4930,15,0
4931,10,1
4951,24,20
4952,20,1
4952,15,0
4953,10,1
4973,24,20
4974,20,1
4974,14,0
4974,9,0
4996,26,22
4997,20,1
4997,15,0
4998,11,1
5019,26,21
5019,20,0
5019,14,0
5020,10,1
5039,23,19
5040,19,1
5040,14,0
5040,9,0
5061,25,21
5062,19,1
5062,14,0
5062,9,0
5084,26,22
5084,20,0
5085,15,1
5085,9,0
5106,25,21
5106,19,0
5106,14,0
5107,10,1
5126,23,19
5127,19,1
5127,14,0
5127,9,0
5150,26,23
