time (ms),latency (ms),consume (ms)
0,7,0
13,11,13
15,13,2
16,13,1
17,13,1
18,14,1
19,15,1
21,16,2
22,17,1
24,19,2
25,20,1
29,23,4
31,25,2
32,26,1
33,26,1
35,27,2
36,28,1
39,30,3
42,33,3
44,35,2
48,38,4
53,43,5
61,41,8
62,42,1
64,44,2
66,40,2
67,41,1
69,43,2
70,39,1
71,39,1
72,40,1
74,40,2
75,40,1
77,42,2
78,43,1
80,43,2
82,44,2
83,45,1
85,44,2
87,45,2
89,47,2
91,46,2
94,48,3
96,50,2
97,50,1
99,52,2
100,52,1
101,51,1
103,53,2
104,53,1
106,55,2
107,55,1
109,57,2
110,57,1
113,58,3
114,59,1
116,60,2
119,63,3
122,66,3
139,83,17
142,77,3
144,73,2
145,60,1
147,56,2
148,53,1
149,44,1
151,40,2
153,41,2
155,41,2
157,42,2
158,41,1
160,42,2
167,47,7
171,50,4
173,51,2
175,52,2
176,52,1
181,54,5
184,55,3
185,54,1
186,54,1
189,57,3
191,56,2
192,55,1
194,56,2
196,58,2
197,58,1
199,59,2
200,59,1
201,58,1
203,53,2
206,55,3
210,59,4
213,61,3
215,61,2
216,61,1
219,64,3
221,66,2
224,68,3
224,68,0
226,67,2
228,69,2
228,67,0
230,68,2
232,70,2
233,70,1
234,71,1
236,73,2
237,73,1
238,73,1
239,74,1
241,75,2
243,77,2
244,77,1
246,79,2
247,78,1
249,80,2
250,80,1
253,82,3
255,84,2
256,84,1
257,83,1
259,85,2
273,99,14
276,102,3
278,79,2
280,76,2
323,119,43
324,118,1
327,119,3
328,105,1
336,105,8
351,106,15
352,107,1
354,106,2
356,108,2
358,110,2
359,111,1
362,111,3
363,112,1
365,114,2
367,116,2
369,116,2
370,116,1
372,118,2
373,119,1
375,120,2
377,119,2
379,121,2
381,123,2
382,123,1
385,125,3
385,125,0
387,127,2
389,127,2
391,129,2
393,131,2
394,132,1
396,132,2
397,133,1
401,137,4
402,138,1
404,140,2
405,139,1
407,141,2
408,141,1
410,142,2
412,144,2
414,146,2
415,141,1
417,143,2
419,145,2
420,146,1
422,146,2
423,147,1
424,148,1
426,150,2
427,148,1
429,150,2
431,152,2
433,152,2
434,153,1
436,155,2
437,156,1
439,155,2
440,156,1
443,158,3
444,158,1
446,160,2
447,161,1
449,162,2
450,162,1
453,165,3
454,163,1
456,164,2
458,165,2
459,165,1
461,166,2
461,166,0
462,165,1
463,165,1
463,165,0
464,166,1
465,166,1
465,166,0
466,166,1
467,167,1
467,166,0
468,167,1
469,167,1
469,167,0
470,168,1
471,168,1
471,158,0
472,159,1
473,160,1
474,161,1
475,161,1
475,161,0
476,162,1
477,163,1
478,164,1
478,163,0
479,164,1
480,164,1
480,164,0
481,165,1
481,165,0
482,166,1
483,166,1
484,167,1
484,167,0
485,168,1
486,168,1
486,168,0
488,170,2
488,170,0
488,170,0
489,170,1
489,170,0
490,170,1
491,171,1
491,171,0
492,171,1
492,170,0
493,171,1
493,171,0
494,172,1
495,170,1
495,170,0
496,171,1
497,172,1
497,171,0
498,169,1
498,169,0
499,170,1
500,171,1
500,170,0
501,170,1
501,170,0
503,172,2
503,170,0
504,171,1
505,172,1
505,171,0
506,171,1
507,172,1
507,172,0
508,172,1
508,170,0
509,171,1
509,171,0
510,172,1
510,164,0
513,167,3
513,166,0
514,167,1
514,165,0
514,164,0
515,163,1
515,161,0
516,161,1
516,160,0
516,157,0
517,157,1
517,156,0
518,156,1
518,155,0
519,154,1
520,154,1
520,153,0
521,152,1
521,150,0
522,150,1
522,148,0
523,147,1
523,146,0
524,146,1
524,145,0
525,144,1
526,143,1
527,143,1
527,141,0
528,140,1
529,141,1
530,139,1
530,138,0
531,137,1
532,137,1
532,135,0
533,134,1
534,134,1
534,133,0
535,133,1
536,132,1
536,130,0
537,130,1
540,131,3
540,129,0
541,129,1
542,129,1
547,132,5
548,132,1
549,131,1
550,129,1
550,127,0
551,126,1
552,126,1
552,125,0
553,123,1
554,124,1
555,123,1
555,122,0
556,122,1
