time (ms),latency (ms),consume (ms)
0,8,0
34,28,34
34,17,0
35,7,1
40,2,5
50,1,10
61,1,11
72,2,11
82,1,10
93,1,11
103,1,10
114,2,11
124,1,10
135,2,11
146,1,11
156,1,10
166,1,10
177,2,11
189,3,12
198,1,9
210,3,12
220,2,10
231,3,11
239,1,8
251,3,12
261,1,10
272,1,11
285,4,13
295,2,10
305,1,10
316,1,11
326,1,10
337,1,11
347,1,10
357,1,10
368,2,11
378,1,10
390,3,12
400,1,10
411,2,11
422,2,11
433,2,11
443,2,10
453,1,10
464,2,11
474,1,10
484,1,10
495,2,11
505,1,10
516,2,11
526,1,10
537,1,11
548,2,11
560,3,12
571,2,11
580,1,9
591,2,11
602,2,11
612,2,10
622,1,10
633,1,11
646,4,13
655,3,9
664,2,9
674,2,10
685,2,11
696,1,11
706,1,10
716,1,10
727,2,11
753,17,26
753,7,0
758,2,5
768,1,10
778,1,10
789,1,11
801,3,12
811,1,10
821,0,10
832,1,11
842,1,10
854,3,12
864,2,10
874,1,10
884,1,10
896,1,12
906,1,10
917,1,11
927,1,10
939,3,12
949,1,10
961,1,12
971,1,10
981,1,10
991,1,10
1002,1,11
1012,1,10
1022,1,10
1034,1,12
1044,1,10
1054,1,10
1064,0,10
1075,1,11
1085,1,10
1095,1,10
1107,1,12
1117,1,10
1127,1,10
1137,0,10
1148,1,11
1158,1,10
1168,1,10
1179,1,11
1189,1,10
1199,1,10
1211,1,12
1221,1,10
1231,1,10
1242,1,11
1252,1,10
1262,1,10
1274,2,12
1283,1,9
1293,1,10
1307,4,14
1319,2,12
1329,2,10
1341,3,12
1352,1,11
1369,8,17
1380,3,11
1396,6,16
1405,2,9
1415,1,10
1426,1,11
1436,1,10
1447,1,11
1457,1,10
1468,1,11
1478,1,10
1488,1,10
1498,1,10
1508,1,10
1518,1,10
1529,1,11
1540,2,11
1550,1,10
1561,2,11
1572,2,11
1581,1,9
1591,1,10
1602,2,11
1612,2,10
1622,1,10
1633,2,11
1643,1,10
1654,1,11
1665,2,11
1675,1,10
1686,1,11
1696,1,10
1707,1,11
1717,1,10
1727,1,10
1737,1,10
1748,1,11
1758,1,10
1769,1,11
1779,1,10
1790,1,11
1800,1,10
1811,1,11
1821,1,10
1832,2,11
1842,1,10
1853,2,11
1863,1,10
1874,2,11
1884,1,10
1895,1,11
1905,1,10
1916,1,11
1926,1,10
1937,2,11
1948,1,11
1958,1,10
1969,1,11
1980,1,11
1990,1,10
2002,2,12
2012,2,10
2022,1,10
2032,1,10
2055,13,23
2055,3,0
2064,1,9
2074,1,10
2084,1,10
2094,1,10
2104,1,10
2114,1,10
2126,2,12
2137,1,11
2147,1,10
2157,1,10
2167,1,10
2178,2,11
2189,1,11
2199,1,10
2209,1,10
2219,1,10
2230,1,11
2240,1,10
2251,1,11
2261,1,10
2272,2,11
2282,1,10
2293,2,11
2303,1,10
2313,1,10
2324,1,11
2334,1,10
2345,1,11
2356,2,11
2366,1,10
2376,1,10
2387,1,11
2397,1,10
2408,1,11
2418,1,10
2429,2,11
2439,1,10
2449,1,10
2460,1,11
2470,1,10
2481,1,11
2491,1,10
2502,2,11
2512,1,10
2522,1,10
2533,1,11
2543,1,10
2554,1,11
2564,1,10
2574,1,10
2585,1,11
2595,1,10
2606,1,11
2616,1,10
2627,1,11
2637,1,10
2648,1,11
2658,1,10
2668,1,10
2679,1,11
2689,1,10
2700,1,11
2710,1,10
2721,1,11
2731,1,10
2741,1,10
2751,1,10
2762,1,11
2772,1,10
2783,1,11
2793,1,10
2803,1,10
2842,30,39
2842,19,0
2842,9,0
2882,38,40
2882,28,0
2882,17,0
2882,7,0
2922,36,40
2922,26,0
2922,15,0
2923,6,1
2962,34,39
2962,24,0
2962,13,0
2962,3,0
3002,32,40
3002,22,0
3002,12,0
3003,3,1
3011,1,8
3050,30,39
3050,19,0
3050,8,0
3090,38,40
3090,27,0
3090,17,0
3091,8,1
3130,37,39
3130,26,0
3130,16,0
3130,5,0
3170,35,40
3170,25,0
3170,15,0
3170,5,0
3210,35,40
3210,25,0
3210,15,0
3210,5,0
3250,35,40
3250,25,0
3250,15,0
3250,5,0
3290,35,40
3290,25,0
3290,15,0
3290,5,0
3330,35,40
3330,24,0
3330,14,0
3330,4,0
3370,34,40
3370,23,0
3370,13,0
3370,2,0
3410,32,40
3410,21,0
3410,11,0
3411,1,1
3422,1,11
3462,31,40
3462,20,0
3462,9,0
3502,39,40
3502,29,0
3502,19,0
3502,9,0
3542,39,40
3542,29,0
3542,18,0
3542,8,0
3582,37,40
3582,27,0
3582,16,0
3582,6,0
3622,35,40
3622,24,0
3622,14,0
3622,3,0
3662,33,40
3662,22,0
3662,12,0
3663,1,1
3674,1,11
3714,31,40
3714,21,0
3714,10,0
3754,39,40
3754,29,0
3754,18,0
3754,8,0
3794,37,40
3794,27,0
3794,16,0
3794,6,0
3834,35,40
3834,24,0
3834,14,0
3834,4,0
3874,33,40
3874,23,0
3874,12,0
3875,3,1
3886,1,11
3926,31,40
3926,20,0
3926,10,0
3966,40,40
3966,29,0
3966,19,0
3966,8,0
4006,37,40
4006,26,0
4006,16,0
4006,6,0
4046,35,40
4046,24,0
4046,14,0
4047,4,1
4086,33,39
4086,20,0
4086,9,0
4089,1,3
4100,1,11
4138,29,38
4138,18,0
4185,54,47
4185,27,0
4185,17,0
4218,35,33
4218,25,0
4218,15,0
4219,6,1
4258,35,39
4258,25,0
4258,15,0
4258,5,0
4298,35,40
4298,25,0
4298,15,0
4298,4,0
4338,34,40
4338,23,0
4338,13,0
4338,2,0
4378,32,40
4378,21,0
4378,11,0
4379,1,1
4390,1,11
4430,31,40
4430,20,0
4430,10,0
4470,40,40
4470,29,0
4470,19,0
4470,8,0
4510,38,40
4510,27,0
4510,17,0
4510,6,0
4550,36,40
4550,25,0
4550,15,0
4550,4,0
4590,34,40
4590,24,0
4590,14,0
4590,4,0
4630,34,40
4630,23,0
4630,13,0
4630,2,0
4670,32,40
4670,22,0
4670,12,0
4671,1,1
4682,1,11
4722,31,40
4722,21,0
4722,10,0
4762,40,40
4762,29,0
4762,19,0
4762,8,0
4802,38,40
4802,28,0
4802,18,0
4802,8,0
4842,38,40
4842,28,0
4842,18,0
4842,8,0
4882,38,40
4882,27,0
4882,17,0
4882,6,0
4922,36,40
4922,26,0
4922,16,0
4922,4,0
4962,33,40
4962,23,0
4962,12,0
4962,2,0
5002,31,40
5002,21,0
5002,10,0
5003,1,1
5014,1,11
5054,31,40
5054,21,0
5054,10,0
5094,40,40
5094,29,0
5094,19,0
5094,8,0
5134,38,40
5134,27,0
5134,17,0
5134,7,0
5174,37,40
5174,27,0
5174,17,0
5174,7,0
5214,37,40
5214,27,0
5214,17,0
5214,6,0
5254,36,40
5254,25,0
5254,15,0
5254,4,0
5294,34,40
5294,23,0
5294,13,0
5294,2,0
5334,32,40
5334,21,0
5334,11,0
5335,1,1
5346,1,11
5386,31,40
5386,20,0
5386,10,0
5426,39,40
5426,29,0
5426,18,0
5426,8,0
5466,37,40
5466,27,0
5466,17,0
5466,7,0
5506,37,40
5506,27,0
5506,17,0
5506,7,0
5546,36,40
5546,26,0
5546,15,0
5546,5,0
5586,34,40
5586,24,0
5586,13,0
5586,3,0
5626,32,40
5626,22,0
5626,12,0
5627,1,1
5638,1,11
5678,31,40
5678,20,0
5678,10,0
5718,39,40
5718,29,0
5718,18,0
5718,8,0
5767,46,49
5767,36,0
5767,26,0
5768,17,1
5798,37,30
5798,27,0
5798,16,0
5799,7,1
5838,35,39
5838,25,0
5838,14,0
5839,5,1
5878,33,39
5878,23,0
5878,12,0
5878,2,0
5918,31,40
5918,21,0
5918,10,0
5919,1,1
5930,1,11
5970,31,40
5970,20,0
5970,10,0
6010,39,40
6010,29,0
6010,19,0
6010,8,0
6050,38,40
6050,27,0
6050,17,0
6050,6,0
6090,36,40
6090,25,0
6090,15,0
6090,4,0
6130,34,40
6130,23,0
6130,13,0
6130,2,0
6170,32,40
6170,22,0
6170,12,0
6170,2,0
6210,32,40
6210,22,0
6210,12,0
6211,1,1
6222,1,11
6262,31,40
6262,21,0
6262,10,0
6302,40,40
6302,29,0
6302,19,0
6302,8,0
6342,38,40
6342,28,0
6342,18,0
6342,8,0
6382,38,40
6382,28,0
6382,18,0
6382,8,0
6422,38,40
6422,27,0
6422,17,0
6422,6,0
6462,36,40
6462,25,0
6462,15,0
6462,4,0
6502,34,40
6502,23,0
6502,13,0
6502,3,0
6542,32,40
6542,22,0
6542,11,0
6543,1,1
6554,1,11
6594,31,40
6594,20,0
6594,10,0
6635,41,41
6635,30,0
6635,20,0
6635,9,0
6674,38,39
6674,27,0
6674,17,0
6674,6,0
6714,36,40
6714,26,0
6714,16,0
6714,6,0
6754,36,40
6754,26,0
6754,16,0
6754,6,0
6794,36,40
6795,26,1
6795,16,0
6795,5,0
6834,34,39
6834,24,0
6834,14,0
6834,3,0
6874,33,40
6874,22,0
6874,12,0
6875,1,1
6886,1,11
6926,31,40
6926,20,0
6926,10,0
6966,39,40
6966,29,0
6966,18,0
6966,8,0
7006,37,40
7006,27,0
7006,16,0
7006,6,0
7046,36,40
7046,25,0
7046,15,0
7046,4,0
7086,34,40
7086,23,0
7086,13,0
7086,2,0
7126,32,40
7126,21,0
7126,11,0
7127,1,1
7138,1,11
7178,31,40
7178,20,0
7178,10,0
7218,39,40
7218,29,0
7218,18,0
7218,8,0
7258,37,40
7258,27,0
7258,17,0
7258,7,0
7298,36,40
7298,26,0
7298,15,0
7298,5,0
7338,34,40
7338,24,0
7338,13,0
7338,3,0
7378,32,40
7378,22,0
7378,11,0
7379,1,1
7390,1,11
7430,31,40
7430,20,0
7430,10,0
7470,39,40
7470,29,0
7470,19,0
7470,9,0
7510,38,40
7510,28,0
7510,17,0
7510,7,0
7550,36,40
7550,26,0
7550,15,0
7550,5,0
7590,34,40
7590,24,0
7590,13,0
7590,3,0
7630,32,40
7630,22,0
7630,11,0
7631,1,1
7642,1,11
7682,31,40
7682,20,0
7682,10,0
7722,39,40
7722,29,0
7722,18,0
7722,8,0
7762,37,40
7762,27,0
