time (ms),latency (ms),consume (ms)
0,10,0
4,10,4
11,16,7
12,11,1
12,9,0
12,8,0
13,9,1
13,7,0
14,7,1
18,11,4
32,24,14
32,18,0
33,18,1
33,15,0
35,15,2
35,14,0
35,10,0
35,8,0
46,18,11
50,14,4
51,15,1
51,14,0
53,14,2
53,14,0
54,15,1
56,16,2
66,25,10
66,18,0
66,14,0
67,15,1
67,13,0
67,13,0
68,9,1
68,6,0
76,14,8
77,8,1
77,7,0
77,7,0
78,8,1
78,7,0
78,7,0
78,6,0
89,16,11
90,10,1
90,10,0
90,9,0
91,10,1
91,9,0
91,8,0
92,7,1
99,14,7
100,7,1
100,7,0
100,6,0
101,7,1
101,7,0
101,6,0
101,6,0
122,26,21
122,19,0
129,26,7
129,24,0
129,23,0
129,18,0
131,18,2
137,20,6
137,19,0
142,17,5
146,20,4
147,21,1
147,19,0
148,18,1
148,18,0
149,19,1
150,18,1
150,15,0
151,15,1
153,16,2
178,40,25
182,44,4
183,44,1
183,42,0
183,42,0
184,39,1
184,38,0
184,37,0
184,32,0
185,32,1
185,31,0
185,30,0
195,34,10
195,30,0
196,8,1
197,9,1
197,8,0
197,8,0
197,8,0
200,10,3
207,17,7
207,8,0
207,8,0
208,9,1
209,8,1
209,8,0
209,8,0
211,8,2
217,14,6
217,9,0
217,9,0
217,8,0
218,8,1
218,8,0
218,6,0
219,7,1
226,13,7
227,9,1
227,7,0
227,6,0
229,8,2
229,7,0
231,9,2
231,9,0
242,19,11
243,14,1
244,14,1
245,11,1
245,11,0
251,16,6
252,17,1
252,17,0
261,25,9
267,21,6
276,21,9
276,21,0
277,21,1
278,21,1
278,21,0
279,22,1
283,25,4
283,19,0
283,19,0
284,20,1
285,19,1
285,19,0
285,17,0
287,19,2
290,22,3
291,18,1
291,18,0
291,17,0
292,17,1
293,18,1
293,17,0
294,17,1
300,22,6
300,18,0
301,19,1
301,17,0
303,19,2
303,19,0
305,19,2
305,19,0
311,24,6
311,10,0
312,10,1
313,11,1
314,10,1
314,10,0
315,11,1
316,10,1
320,14,4
321,9,1
321,9,0
323,10,2
325,12,2
326,12,1
330,15,4
330,15,0
330,14,0
333,12,3
333,11,0
333,11,0
333,11,0
335,12,2
335,11,0
341,16,6
344,18,3
344,13,0
344,13,0
348,16,4
348,16,0
349,17,1
349,16,0
350,16,1
351,17,1
352,13,1
352,13,0
352,12,0
353,12,1
354,13,1
354,12,0
354,11,0
361,17,7
363,14,2
363,14,0
399,48,36
399,48,0
400,48,1
401,48,1
401,48,0
402,47,1
403,45,1
403,45,0
403,43,0
407,47,4
408,46,1
408,46,0
411,49,3
412,48,1
412,44,0
412,43,0
416,47,4
417,45,1
417,45,0
417,44,0
419,46,2
419,46,0
419,40,0
420,41,1
421,42,1
421,41,0
421,41,0
421,39,0
423,41,2
423,40,0
423,36,0
424,37,1
425,35,1
425,35,0
425,33,0
429,37,4
429,37,0
429,35,0
430,33,1
431,34,1
431,33,0
431,31,0
431,31,0
433,32,2
433,31,0
433,30,0
433,27,0
439,32,6
439,31,0
439,30,0
440,31,1
441,30,1
441,30,0
442,30,1
443,25,1
