time (ms),latency (ms),consume (ms)
0,12,0
9,15,9
10,9,1
11,8,1
12,8,1
20,14,8
21,9,1
22,9,1
23,9,1
38,22,15
38,14,0
39,9,1
40,9,1
51,18,11
51,11,0
53,10,2
53,9,0
62,17,9
63,11,1
64,10,1
64,9,0
73,16,9
74,9,1
74,6,0
74,5,0
82,12,8
82,7,0
83,6,1
83,5,0
91,12,8
92,8,1
92,7,0
92,5,0
100,11,8
100,7,0
101,7,1
102,7,1
110,13,8
110,8,0
110,6,0
111,6,1
119,12,8
119,7,0
120,7,1
120,5,0
142,26,22
143,22,1
143,10,0
144,9,1
150,13,6
150,6,0
150,5,0
173,27,23
177,30,4
178,26,1
178,21,0
179,21,1
180,21,1
180,19,0
184,22,4
184,21,0
184,20,0
185,19,1
185,16,0
186,14,1
190,17,4
190,13,0
190,11,0
190,10,0
192,11,2
192,9,0
192,7,0
192,6,0
197,10,5
198,9,1
198,7,0
199,6,1
207,13,8
208,11,1
209,9,1
209,7,0
217,13,8
217,7,0
218,7,1
218,5,0
226,11,8
227,8,1
227,6,0
227,5,0
234,10,7
234,6,0
235,6,1
235,4,0
244,12,9
245,9,1
245,7,0
245,5,0
254,12,9
254,8,0
254,6,0
254,5,0
262,11,8
263,8,1
263,6,0
263,5,0
276,16,13
276,12,0
278,12,2
278,10,0
286,14,8
287,8,1
287,7,0
287,5,0
296,12,9
297,9,1
297,6,0
298,6,1
305,11,7
305,7,0
305,6,0
306,6,1
318,16,12
319,13,1
319,9,0
319,7,0
333,18,14
333,13,0
335,13,2
335,11,0
349,23,14
349,13,0
353,14,4
354,10,1
359,13,5
360,8,1
360,6,0
361,6,1
367,10,6
391,31,24
392,30,1
393,30,1
394,30,1
394,25,0
394,21,0
398,24,4
398,23,0
401,24,3
401,23,0
401,22,0
405,24,4
405,22,0
405,20,0
406,20,1
406,18,0
407,16,1
407,15,0
411,18,4
412,18,1
412,15,0
413,15,1
417,17,4
418,17,1
418,14,0
418,13,0
419,12,1
420,12,1
420,10,0
424,12,4
424,11,0
424,10,0
425,8,1
426,8,1
427,7,1
432,11,5
432,9,0
432,7,0
433,6,1
438,10,5
438,7,0
438,6,0
439,5,1
443,8,4
443,6,0
444,5,1
445,5,1
452,11,7
452,8,0
452,6,0
453,6,1
459,11,6
460,7,1
460,5,0
460,4,0
467,10,7
467,6,0
467,5,0
468,4,1
474,9,6
475,7,1
475,6,0
475,5,0
482,10,7
482,6,0
483,5,1
483,4,0
490,10,7
491,8,1
491,6,0
491,5,0
499,11,8
499,7,0
500,7,1
500,5,0
508,11,8
508,8,0
508,6,0
508,4,0
516,11,8
516,7,0
516,6,0
517,5,1
525,12,8
525,8,0
525,6,0
525,4,0
540,18,15
541,13,1
541,8,0
541,7,0
545,10,4
545,8,0
545,7,0
546,6,1
552,11,6
552,8,0
552,7,0
553,6,1
558,9,5
558,7,0
558,5,0
559,5,1
565,10,6
565,8,0
566,7,1
566,6,0
572,10,6
572,8,0
573,8,1
573,6,0
579,10,6
579,8,0
580,7,1
581,6,1
587,11,6
588,8,1
588,6,0
588,5,0
595,10,7
596,7,1
596,5,0
599,7,3
606,13,7
606,8,0
606,6,0
607,6,1
613,10,6
613,6,0
614,6,1
614,4,0
621,10,7
621,7,0
621,5,0
622,5,1
628,10,6
629,7,1
629,6,0
629,5,0
636,10,7
636,6,0
637,6,1
637,4,0
645,11,8
645,7,0
646,7,1
646,5,0
654,11,8
655,8,1
655,7,0
655,5,0
662,10,7
662,6,0
663,6,1
663,4,0
670,10,7
670,7,0
670,5,0
670,4,0
678,11,8
679,8,1
679,6,0
679,5,0
688,12,9
688,8,0
689,7,1
690,7,1
697,12,7
697,7,0
697,6,0
698,6,1
705,11,7
705,7,0
719,20,14
720,20,1
724,22,4
724,16,0
725,12,1
729,15,4
729,14,0
729,12,0
729,10,0
730,10,1
731,10,1
731,8,0
732,8,1
732,7,0
736,10,4
736,8,0
737,7,1
738,7,1
745,12,7
745,10,0
745,8,0
746,8,1
751,11,5
752,9,1
752,6,0
753,6,1
759,10,6
759,7,0
760,6,1
760,4,0
767,10,7
767,7,0
767,5,0
768,5,1
775,11,7
776,8,1
776,6,0
776,5,0
784,11,8
784,7,0
784,6,0
785,5,1
793,12,8
793,8,0
793,6,0
794,5,1
803,13,9
804,8,1
804,6,0
804,5,0
812,11,8
813,8,1
813,6,0
813,5,0
820,10,7
820,6,0
820,4,0
821,4,1
827,9,6
827,6,0
828,6,1
828,5,0
835,10,7
835,6,0
835,5,0
836,5,1
844,12,8
844,8,0
844,6,0
844,4,0
851,10,7
851,6,0
852,5,1
852,4,0
862,13,10
862,10,0
862,7,0
862,6,0
887,29,25
887,22,0
888,22,1
888,20,0
904,34,16
904,15,0
905,15,1
928,36,23
929,35,1
929,30,0
930,28,1
931,28,1
931,26,0
931,23,0
932,23,1
935,24,3
935,23,0
935,21,0
936,20,1
937,19,1
937,18,0
937,16,0
938,16,1
938,14,0
938,13,0
939,12,1
941,12,2
942,12,1
942,10,0
942,8,0
943,7,1
943,6,0
949,10,6
949,8,0
949,7,0
950,6,1
956,11,6
956,8,0
956,7,0
957,6,1
962,9,5
962,7,0
962,5,0
963,5,1
969,10,6
969,8,0
969,7,0
970,6,1
975,9,5
976,8,1
976,6,0
977,6,1
984,11,7
985,9,1
985,6,0
985,5,0
992,10,7
992,6,0
992,5,0
993,4,1
1001,11,8
1001,8,0
1001,6,0
1001,4,0
1009,11,8
1010,8,1
1010,6,0
1010,5,0
1017,10,7
1017,6,0
1017,5,0
1018,5,1
1025,11,7
1026,8,1
1026,6,0
1026,5,0
1034,11,8
1034,7,0
1034,6,0
1035,5,1
1042,10,7
1043,8,1
1043,6,0
1043,4,0
1051,11,8
1053,9,2
1053,8,0
1054,7,1
1064,16,10
1064,10,0
1064,7,0
1065,6,1
1074,14,9
1075,9,1
1093,25,18
1098,29,5
1099,28,1
1099,21,0
1100,21,1
1101,20,1
1101,18,0
1101,16,0
1101,15,0
1105,18,4
1105,17,0
1105,15,0
1106,15,1
1106,13,0
1106,11,0
1107,10,1
1107,8,0
1108,8,1
1111,9,3
1112,8,1
1112,7,0
1113,6,1
1117,9,4
1117,6,0
1118,6,1
1118,5,0
1124,10,6
1124,8,0
1125,7,1
1126,6,1
1131,10,5
1132,9,1
1132,7,0
1133,6,1
1138,10,5
1139,8,1
1139,7,0
1139,5,0
1145,10,6
1145,7,0
1147,8,2
1147,6,0
1152,10,5
1152,6,0
1152,5,0
1153,4,1
1160,10,7
1160,7,0
1160,6,0
1161,5,1
1167,10,6
1168,7,1
1168,6,0
1168,5,0
1176,11,8
1176,7,0
1176,6,0
1177,5,1
1185,11,8
1185,8,0
1185,6,0
1185,4,0
1191,9,6
1191,5,0
1191,4,0
1192,4,1
1198,9,6
1198,6,0
1199,6,1
1199,5,0
1205,9,6
1206,7,1
1206,5,0
1206,4,0
1214,11,8
1214,7,0
1214,6,0
1215,5,1
1223,11,8
1224,9,1
1224,7,0
1224,5,0
1232,12,8
1232,7,0
1232,6,0
1233,5,1
1252,23,19
1253,17,1
1253,16,0
1256,17,3
1257,17,1
1257,14,0
1260,16,3
1262,17,2
1262,16,0
1263,15,1
1263,13,0
1264,12,1
1264,11,0
1264,9,0
