time (ms),latency (ms),consume (ms)
0,11,0
7,12,7
11,16,4
15,18,4
16,18,1
17,18,1
18,15,1
18,15,0
19,15,1
19,14,0
20,14,1
21,13,1
22,13,1
25,16,3
26,16,1
26,16,0
27,15,1
27,15,0
28,15,1
29,16,1
29,15,0
30,16,1
30,16,0
31,15,1
33,1,2
34,0,1
36,1,2
37,1,1
38,1,1
41,1,3
42,1,1
45,1,3
46,1,1
47,1,1
48,1,1
48,0,0
50,1,2
51,1,1
52,0,1
54,1,2
56,0,2
57,0,1
58,0,1
59,0,1
60,1,1
62,2,2
63,1,1
66,3,3
67,1,1
69,1,2
71,0,2
72,0,1
73,0,1
74,0,1
75,1,1
76,1,1
78,2,2
79,1,1
80,1,1
81,1,1
84,0,3
85,0,1
87,1,2
88,0,1
89,0,1
90,0,1
91,1,1
92,1,1
93,1,1
93,0,0
94,0,1
95,0,1
97,1,2
100,0,3
101,0,1
102,1,1
103,1,1
104,1,1
104,0,0
106,1,2
107,0,1
108,1,1
110,1,2
112,2,2
113,0,1
114,0,1
115,1,1
116,1,1
117,1,1
120,0,3
123,1,3
124,1,1
125,1,1
126,1,1
126,0,0
127,0,1
128,0,1
129,1,1
130,0,1
131,0,1
132,1,1
133,1,1
134,1,1
135,1,1
135,0,0
136,0,1
138,0,2
139,0,1
140,0,1
141,1,1
142,1,1
143,1,1
145,1,2
146,1,1
147,1,1
148,0,1
149,1,1
153,0,4
154,0,1
155,0,1
156,0,1
157,1,1
158,1,1
159,1,1
160,1,1
161,1,1
163,1,2
164,1,1
165,1,1
166,1,1
166,0,0
168,0,2
169,1,1
170,1,1
171,1,1
171,0,0
175,1,4
176,0,1
177,1,1
178,1,1
180,0,2
181,1,1
182,1,1
183,1,1
183,0,0
184,0,1
185,0,1
186,1,1
187,1,1
187,0,0
188,0,1
189,1,1
190,0,1
191,1,1
192,1,1
192,0,0
193,0,1
194,0,1
196,0,2
197,1,1
198,1,1
199,1,1
199,0,0
204,0,5
205,0,1
206,1,1
207,1,1
208,1,1
209,1,1
210,1,1
211,1,1
211,0,0
215,0,4
216,0,1
217,0,1
218,1,1
219,1,1
220,1,1
221,1,1
222,0,1
223,0,1
224,1,1
225,1,1
226,1,1
226,0,0
227,0,1
229,1,2
231,1,2
233,1,2
236,0,3
237,0,1
240,0,3
241,0,1
244,0,3
245,0,1
246,1,1
247,1,1
247,0,0
248,0,1
249,1,1
250,1,1
250,0,0
251,0,1
252,0,1
253,1,1
254,1,1
254,0,0
256,0,2
257,0,1
258,1,1
259,1,1
259,0,0
261,1,2
262,1,1
262,0,0
264,0,2
266,2,2
267,1,1
268,1,1
269,1,1
270,1,1
270,0,0
274,2,4
276,0,2
277,1,1
278,1,1
278,0,0
279,0,1
280,0,1
281,1,1
281,0,0
284,0,3
285,0,1
286,1,1
287,1,1
287,0,0
290,2,3
291,1,1
291,0,0
292,0,1
293,1,1
294,1,1
295,1,1
