time (ms),latency (ms),consume (ms)
0,15,0
1,8,1
1,7,0
1,5,0
8,9,7
9,7,1
10,7,1
10,6,0
11,7,1
11,4,0
23,14,12
23,11,0
23,10,0
24,11,1
24,4,0
25,4,1
29,7,4
29,4,0
30,4,1
30,3,0
30,2,0
31,3,1
31,0,0
32,0,1
33,0,1
35,1,2
36,0,1
38,1,2
39,0,1
42,1,3
43,1,1
47,1,4
48,1,1
50,0,2
51,0,1
52,0,1
54,1,2
55,1,1
59,2,4
60,1,1
61,1,1
62,0,1
63,0,1
64,0,1
65,0,1
67,2,2
68,1,1
71,3,3
74,2,3
76,2,2
78,1,2
79,1,1
81,0,2
83,1,2
84,1,1
86,1,2
88,2,2
91,1,3
93,1,2
95,2,2
99,1,4
101,1,2
102,1,1
104,1,2
104,0,0
105,0,1
106,0,1
107,0,1
108,1,1
109,1,1
110,1,1
111,1,1
115,1,4
116,1,1
117,1,1
118,1,1
118,0,0
119,0,1
120,0,1
122,2,2
123,1,1
124,1,1
126,1,2
128,2,2
130,1,2
134,0,4
135,0,1
136,0,1
149,12,13
149,12,0
149,9,0
150,10,1
150,9,0
150,9,0
150,8,0
151,9,1
151,9,0
151,8,0
151,8,0
152,8,1
152,7,0
152,6,0
153,7,1
153,7,0
153,6,0
153,6,0
155,0,2
156,0,1
157,0,1
158,0,1
159,1,1
160,1,1
161,0,1
162,0,1
165,1,3
166,0,1
170,0,4
171,0,1
172,1,1
173,1,1
174,1,1
175,1,1
175,0,0
176,0,1
177,0,1
178,1,1
179,1,1
182,1,3
183,1,1
184,1,1
185,0,1
187,1,2
189,1,2
190,1,1
191,1,1
192,1,1
194,0,2
199,1,5
200,1,1
201,1,1
202,1,1
202,0,0
204,0,2
205,1,1
206,1,1
207,1,1
208,1,1
209,1,1
210,0,1
211,0,1
212,1,1
213,1,1
214,0,1
215,1,1
216,1,1
218,0,2
219,0,1
221,0,2
222,0,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,0,1
230,0,2
231,0,1
232,1,1
233,1,1
234,0,1
236,1,2
236,0,0
238,0,2
239,0,1
240,1,1
241,1,1
242,0,1
246,0,4
248,1,2
249,1,1
250,1,1
251,1,1
252,1,1
252,0,0
253,0,1
254,0,1
255,0,1
258,0,3
259,0,1
260,0,1
261,0,1
262,1,1
263,1,1
264,1,1
265,1,1
265,0,0
266,0,1
272,0,6
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
283,1,2
284,1,1
284,0,0
286,1,2
287,1,1
288,1,1
289,1,1
290,1,1
291,1,1
293,2,2
294,0,1
295,0,1
296,0,1
297,0,1
301,1,4
306,3,5
307,1,1
307,0,0
308,0,1
309,1,1
310,1,1
311,1,1
311,0,0
312,0,1
313,1,1
314,1,1
314,0,0
315,0,1
316,1,1
318,2,2
318,0,0
319,0,1
320,1,1
321,1,1
321,0,0
323,1,2
327,1,4
329,1,2
330,1,1
331,1,1
331,0,0
332,0,1
335,2,3
337,2,2
339,1,2
340,1,1
341,1,1
342,0,1
346,0,4
350,0,4
351,0,1
352,0,1
353,1,1
354,1,1
354,0,0
355,0,1
356,1,1
357,1,1
358,1,1
358,0,0
359,0,1
360,0,1
361,1,1
362,1,1
362,0,0
363,0,1
364,0,1
365,1,1
366,1,1
366,0,0
370,0,4
373,1,3
373,0,0
