time (ms),latency (ms),consume (ms)
0,15,0
12,5,12
27,5,15
40,3,13
53,3,13
66,2,13
78,1,12
91,2,13
105,4,14
117,2,12
130,2,13
143,2,13
155,1,12
170,4,15
185,2,15
197,1,12
211,2,14
224,2,13
240,5,16
253,1,13
266,2,13
278,1,12
290,1,12
303,2,13
316,2,13
329,2,13
342,1,13
356,2,14
369,2,13
383,1,14
395,1,12
410,2,15
422,2,12
434,1,12
446,1,12
458,1,12
470,1,12
483,2,13
496,2,13
509,2,13
521,1,12
533,1,12
545,1,12
558,2,13
570,2,12
584,2,14
596,1,12
610,3,14
622,1,12
635,2,13
647,2,12
659,2,12
671,2,12
683,2,12
695,2,12
708,1,13
720,1,12
734,2,14
746,2,12
758,1,12
771,2,13
783,1,12
798,1,15
812,1,14
825,1,13
840,2,15
853,1,13
865,1,12
877,1,12
890,1,13
902,2,12
916,2,14
930,1,14
942,1,12
954,2,12
966,1,12
978,1,12
992,2,14
1006,1,14
1020,3,14
1034,2,14
1047,3,13
1062,3,15
1077,4,15
1091,1,14
1106,2,15
1118,2,12
1130,1,12
1142,1,12
1155,2,13
1167,2,12
1179,2,12
1191,1,12
1204,2,13
1217,2,13
1230,2,13
1242,1,12
1255,2,13
1267,2,12
1279,1,12
1291,1,12
1303,1,12
1315,1,12
1327,1,12
1340,2,13
1352,2,12
1365,2,13
1377,2,12
1389,1,12
1401,1,12
1413,1,12
1427,3,14
1441,1,14
1454,2,13
1466,2,12
1479,2,13
1491,2,12
1503,2,12
1516,2,13
1528,1,12
1542,1,14
1555,1,13
1568,2,13
1580,1,12
1593,1,13
1607,2,14
1619,2,12
1631,1,12
1643,1,12
1655,1,12
1668,2,13
1679,1,11
1691,1,12
1703,1,12
1715,1,12
1727,1,12
1739,1,12
1751,1,12
1763,1,12
1776,1,13
1788,2,12
1799,1,11
1811,1,12
1823,2,12
1835,1,12
1847,1,12
1860,2,13
1871,1,11
1883,1,12
1894,1,11
1906,1,12
1919,2,13
1931,2,12
1943,2,12
1954,1,11
1966,1,12
1979,1,13
1991,1,12
2006,1,15
2018,1,12
2029,1,11
2041,1,12
2052,1,11
2064,1,12
2076,1,12
2087,1,11
2098,1,11
2110,1,12
2124,3,14
2136,1,12
2148,1,12
2160,2,12
2172,2,12
2184,2,12
2195,1,11
2207,1,12
2218,0,11
2230,1,12
2241,1,11
2253,1,12
2265,1,12
2277,2,12
2288,1,11
2300,1,12
2312,2,12
2324,1,12
2337,2,13
2349,1,12
2361,1,12
2373,1,12
2386,1,13
2405,1,19
2421,1,16
2433,1,12
2444,1,11
2456,1,12
2467,1,11
2479,1,12
2490,1,11
2502,1,12
2513,1,11
2525,1,12
2536,1,11
2548,1,12
2560,1,12
2571,1,11
2583,1,12
2594,1,11
2606,1,12
2617,1,11
2629,1,12
2641,1,12
2652,1,11
2663,0,11
2675,1,12
2686,1,11
2697,0,11
2715,7,18
2725,1,10
2736,1,11
2747,1,11
2759,2,12
2772,3,13
2784,1,12
2795,1,11
2807,2,12
2818,1,11
2830,1,12
2841,1,11
2853,1,12
2864,1,11
2876,2,12
2887,1,11
2899,2,12
2911,2,12
2924,3,13
2937,2,13
2949,1,12
2960,1,11
2972,1,12
2983,1,11
2995,1,12
3009,3,14
3021,2,12
3034,1,13
3048,2,14
3059,1,11
3073,3,14
3085,2,12
3097,2,12
3110,2,13
3122,2,12
3136,2,14
3148,1,12
3161,2,13
3173,1,12
3185,2,12
3196,1,11
3208,1,12
3220,1,12
3232,2,12
3243,1,11
3255,1,12
3267,1,12
3278,1,11
3290,1,12
3302,1,12
3313,1,11
3325,1,12
3337,1,12
3349,1,12
3361,2,12
3372,1,11
3385,2,13
3397,1,12
3408,1,11
3420,1,12
3431,1,11
3443,1,12
3454,1,11
3466,1,12
3477,1,11
3489,1,12
3500,1,11
3512,1,12
3523,1,11
3535,1,12
3546,1,11
3558,1,12
3569,1,11
