time (ms),latency (ms),consume (ms)
0,12,0
0,3,0
6,3,6
11,3,5
17,3,6
22,2,5
27,2,5
33,2,6
39,2,6
45,3,6
50,2,5
55,2,5
61,2,6
66,2,5
72,2,6
77,2,5
83,2,6
88,1,5
94,2,6
99,1,5
105,2,6
110,1,5
116,2,6
121,1,5
127,2,6
132,1,5
138,2,6
143,1,5
149,2,6
155,2,6
160,2,5
166,2,6
171,1,5
177,2,6
184,2,7
189,1,5
195,2,6
200,1,5
206,2,6
212,2,6
218,2,6
223,2,5
228,1,5
234,2,6
239,1,5
245,2,6
251,2,6
256,2,5
262,2,6
267,1,5
273,2,6
279,1,6
285,2,6
290,1,5
296,2,6
302,2,6
308,2,6
313,1,5
319,2,6
325,2,6
330,2,5
335,1,5
341,2,6
350,5,9
356,5,6
359,3,3
365,2,6
370,1,5
375,1,5
381,2,6
386,1,5
392,2,6
398,2,6
403,1,5
408,1,5
414,2,6
420,2,6
425,2,5
430,1,5
436,2,6
442,2,6
447,1,5
453,2,6
459,2,6
465,2,6
470,1,5
476,2,6
481,1,5
487,1,6
493,2,6
498,1,5
504,2,6
510,2,6
518,2,8
524,2,6
529,1,5
535,2,6
541,2,6
546,1,5
552,2,6
558,2,6
563,1,5
569,2,6
574,1,5
580,1,6
586,2,6
591,1,5
597,1,6
603,2,6
608,1,5
614,2,6
620,2,6
625,1,5
631,2,6
637,2,6
642,1,5
648,1,6
654,2,6
659,1,5
665,2,6
671,2,6
676,1,5
682,1,6
688,2,6
694,2,6
699,1,5
705,2,6
711,2,6
716,1,5
722,1,6
728,2,6
734,2,6
739,1,5
745,2,6
750,1,5
756,2,6
762,2,6
767,1,5
772,1,5
778,2,6
783,1,5
789,2,6
794,1,5
800,2,6
805,2,5
810,1,5
816,1,6
822,2,6
827,1,5
833,1,6
839,2,6
844,1,5
850,1,6
856,2,6
861,1,5
867,2,6
872,1,5
878,1,6
884,2,6
889,1,5
895,2,6
901,2,6
906,1,5
912,2,6
917,1,5
923,1,6
929,2,6
934,1,5
940,2,6
946,2,6
951,1,5
956,1,5
962,1,6
968,2,6
973,1,5
979,2,6
984,1,5
990,2,6
995,1,5
1001,1,6
1006,1,5
1012,1,6
1018,2,6
1023,1,5
1029,2,6
1034,1,5
1040,2,6
1045,1,5
1052,2,7
1057,1,5
1063,2,6
1068,1,5
1074,1,6
1080,1,6
1085,1,5
1091,2,6
1096,1,5
1102,2,6
1107,1,5
1112,1,5
1118,1,6
1123,1,5
1129,2,6
1134,1,5
1140,2,6
1145,1,5
1150,1,5
1156,1,6
1161,1,5
1167,2,6
1172,1,5
1178,2,6
1183,1,5
1188,1,5
1194,1,6
1199,1,5
1205,2,6
1223,14,18
1223,9,0
1223,3,0
1227,2,4
1234,3,7
1238,2,4
1243,1,5
1249,2,6
1254,1,5
1260,2,6
1265,1,5
1271,2,6
1276,1,5
1281,1,5
1287,2,6
1292,1,5
1298,2,6
1303,1,5
1309,2,6
1314,2,5
1320,2,6
1325,2,5
1330,1,5
1336,2,6
1341,1,5
1347,2,6
1352,1,5
1357,1,5
1363,2,6
1368,1,5
1374,2,6
1379,1,5
1385,2,6
1390,1,5
1396,2,6
1402,2,6
1407,2,5
