time (ms),latency (ms),consume (ms)
0,9,0
7,7,7
7,5,0
7,2,0
9,1,2
11,1,2
13,1,2
15,1,2
17,1,2
20,1,3
22,1,2
23,0,1
25,1,2
34,3,9
36,1,2
38,1,2
40,1,2
42,1,2
45,1,3
47,1,2
49,1,2
51,1,2
53,1,2
55,1,2
57,1,2
58,0,1
60,0,2
62,0,2
64,1,2
66,1,2
68,1,2
69,0,1
71,0,2
73,1,2
75,1,2
77,1,2
79,1,2
81,1,2
83,1,2
85,1,2
87,1,2
89,1,2
91,1,2
92,0,1
94,0,2
97,1,3
98,0,1
103,3,5
105,1,2
107,1,2
109,0,2
111,1,2
113,1,2
115,1,2
116,0,1
118,1,2
120,1,2
121,0,1
123,0,2
125,1,2
127,1,2
129,1,2
131,1,2
133,1,2
134,0,1
136,0,2
138,1,2
140,1,2
142,1,2
144,1,2
145,0,1
148,1,3
150,1,2
152,1,2
154,0,2
156,1,2
158,1,2
160,1,2
162,1,2
165,2,3
167,1,2
169,1,2
171,1,2
174,1,3
175,0,1
177,0,2
179,1,2
181,1,2
183,1,2
185,1,2
186,0,1
188,0,2
190,1,2
192,1,2
194,0,2
196,0,2
199,1,3
200,0,1
202,0,2
204,0,2
206,1,2
208,1,2
209,0,1
211,1,2
213,1,2
214,0,1
216,0,2
218,1,2
220,1,2
221,0,1
223,0,2
227,3,4
229,1,2
231,1,2
232,0,1
234,0,2
236,1,2
238,1,2
239,0,1
241,0,2
243,1,2
245,1,2
247,1,2
248,0,1
250,0,2
252,1,2
254,1,2
256,1,2
257,0,1
259,0,2
261,1,2
262,0,1
264,0,2
266,1,2
268,1,2
269,0,1
271,0,2
273,1,2
274,0,1
276,0,2
278,1,2
280,1,2
281,0,1
283,1,2
285,1,2
286,0,1
288,1,2
290,1,2
291,0,1
293,0,2
295,1,2
296,0,1
298,0,2
300,1,2
301,0,1
303,0,2
305,1,2
306,0,1
308,0,2
310,1,2
312,1,2
313,0,1
315,1,2
317,1,2
318,0,1
320,1,2
322,1,2
323,0,1
325,1,2
327,1,2
328,0,1
330,0,2
332,1,2
333,0,1
335,0,2
337,1,2
338,0,1
340,0,2
342,1,2
343,0,1
345,0,2
348,2,3
349,0,1
351,1,2
353,1,2
354,0,1
357,1,3
359,1,2
362,1,3
364,1,2
365,0,1
371,1,6
376,1,5
377,0,1
379,0,2
381,1,2
382,0,1
384,0,2
386,1,2
387,0,1
389,0,2
391,1,2
393,1,2
394,0,1
397,2,3
398,0,1
400,0,2
402,1,2
404,1,2
406,1,2
407,0,1
409,0,2
411,1,2
412,0,1
414,0,2
416,1,2
418,1,2
429,10,11
429,5,0
429,3,0
429,1,0
430,1,1
435,4,5
436,0,1
438,1,2
440,1,2
442,1,2
443,0,1
446,1,3
448,1,2
450,1,2
452,1,2
454,1,2
456,1,2
458,1,2
462,3,4
465,2,3
468,2,3
470,1,2
473,2,3
474,0,1
477,1,3
479,1,2
482,2,3
484,0,2
486,1,2
488,1,2
491,2,3
492,0,1
495,1,3
499,3,4
500,0,1
502,0,2
504,1,2
506,1,2
508,1,2
510,1,2
512,1,2
514,1,2
516,1,2
517,0,1
519,1,2
521,1,2
522,0,1
524,1,2
526,1,2
527,0,1
529,1,2
531,1,2
532,0,1
534,0,2
536,1,2
537,0,1
539,1,2
541,1,2
543,1,2
544,0,1
546,0,2
548,1,2
549,0,1
551,0,2
553,1,2
554,0,1
556,0,2
558,1,2
559,0,1
561,0,2
563,1,2
564,0,1
566,0,2
568,1,2
570,1,2
572,1,2
574,1,2
575,0,1
577,0,2
579,1,2
581,1,2
582,0,1
584,0,2
587,2,3
589,1,2
590,0,1
592,1,2
594,1,2
595,0,1
597,1,2
598,0,1
600,0,2
602,1,2
604,1,2
605,0,1
607,1,2
609,1,2
610,0,1
612,1,2
614,1,2
615,0,1
617,1,2
620,1,3
622,1,2
623,0,1
625,0,2
627,1,2
628,0,1
631,1,3
632,0,1
634,1,2
638,3,4
640,1,2
642,0,2
644,1,2
646,1,2
647,0,1
649,0,2
651,1,2
652,0,1
654,0,2
656,1,2
657,0,1
659,0,2
661,1,2
662,0,1
664,1,2
666,1,2
667,0,1
669,1,2
670,0,1
672,0,2
674,1,2
676,1,2
677,0,1
679,1,2
680,0,1
682,0,2
684,1,2
685,0,1
687,0,2
689,1,2
690,0,1
692,0,2
694,1,2
696,1,2
697,0,1
699,1,2
701,1,2
702,0,1
704,1,2
706,1,2
707,0,1
710,1,3
712,1,2
714,1,2
715,0,1
717,1,2
719,1,2
721,0,2
724,1,3
729,4,5
731,1,2
736,0,5
738,0,2
740,1,2
759,9,19
763,3,4
765,0,2
767,1,2
769,1,2
770,0,1
772,1,2
773,0,1
775,0,2
777,1,2
778,0,1
780,0,2
782,1,2
783,0,1
785,1,2
786,0,1
788,0,2
790,1,2
791,0,1
793,0,2
795,1,2
796,0,1
798,1,2
799,0,1
801,0,2
803,1,2
804,0,1
806,1,2
808,1,2
810,1,2
812,1,2
813,0,1
815,0,2
817,1,2
819,1,2
821,1,2
822,0,1
824,0,2
826,1,2
828,0,2
832,1,4
834,1,2
836,1,2
837,0,1
840,1,3
842,1,2
844,1,2
845,0,1
847,1,2
849,1,2
851,1,2
852,0,1
854,0,2
856,0,2
858,1,2
860,1,2
862,1,2
864,1,2
865,0,1
867,0,2
869,0,2
871,1,2
873,1,2
874,0,1
876,0,2
878,1,2
880,1,2
