time (ms),latency (ms),consume (ms)
0,1,0
12,0,12
23,1,11
34,0,11
45,0,11
56,0,11
67,0,11
77,0,10
88,1,11
99,0,11
110,1,11
121,0,11
131,0,10
143,0,12
153,0,10
164,0,11
174,0,10
185,1,11
196,0,11
207,1,11
218,0,11
229,1,11
240,0,11
251,1,11
262,0,11
273,1,11
284,0,11
295,0,11
305,0,10
316,1,11
327,0,11
338,0,11
348,0,10
359,0,11
369,0,10
382,1,13
393,0,11
404,1,11
415,0,11
426,0,11
437,0,11
448,0,11
459,1,11
470,0,11
481,0,11
491,0,10
503,0,12
514,1,11
525,0,11
536,0,11
548,0,12
559,1,11
570,0,11
580,0,10
592,0,12
602,0,10
614,0,12
624,0,10
635,0,11
645,0,10
656,1,11
667,0,11
678,0,11
688,0,10
700,0,12
712,0,12
722,0,10
734,0,12
745,1,11
756,0,11
767,1,11
778,0,11
790,0,12
800,0,10
812,0,12
822,0,10
833,0,11
843,0,10
854,1,11
865,0,11
876,1,11
887,0,11
898,0,11
908,0,10
919,1,11
930,0,11
941,0,11
952,1,11
963,0,11
974,0,11
984,0,10
996,0,12
1006,0,10
1018,0,12
1029,1,11
1040,0,11
1051,0,11
1061,0,10
1073,0,12
1084,0,11
1095,1,11
1106,0,11
1118,0,12
1129,1,11
1140,0,11
1151,0,11
1162,0,11
1174,0,12
1185,1,11
1196,0,11
1208,0,12
1219,1,11
1230,0,11
1242,0,12
1253,0,11
1263,0,10
1275,0,12
1286,1,11
1297,0,11
1309,0,12
1319,0,10
1331,0,12
1341,0,10
1353,0,12
1364,1,11
1375,0,11
1386,1,11
1397,0,11
1408,0,11
1419,1,11
1432,0,13
1450,1,18
1461,0,11
1473,0,12
1484,1,11
1495,0,11
1506,0,11
1516,0,10
1527,1,11
1538,0,11
1549,0,11
1559,0,10
1571,0,12
1582,0,11
1593,0,11
1605,0,12
1616,1,11
1627,0,11
1638,0,11
1648,0,10
1660,0,12
1671,1,11
1682,0,11
1693,0,11
1703,0,10
1715,0,12
1726,1,11
1737,0,11
1748,0,11
1758,0,10
1769,0,11
1779,0,10
1791,0,12
1802,1,11
1814,1,12
1825,0,11
1836,1,11
1847,0,11
1858,1,11
1869,0,11
1880,0,11
1890,0,10
1901,0,11
1911,0,10
1923,0,12
1934,1,11
1945,0,11
1956,1,11
1967,0,11
1978,0,11
1988,0,10
2000,0,12
2011,1,11
2023,0,12
2033,0,10
2044,0,11
2054,0,10
2065,0,11
2075,0,10
2086,0,11
2096,0,10
2107,0,11
2117,0,10
2129,0,12
2140,1,11
2152,1,12
2165,2,13
2177,0,12
2189,0,12
2200,1,11
2211,0,11
2223,0,12
2234,1,11
2245,0,11
2256,0,11
2266,0,10
2278,0,12
2288,0,10
2299,0,11
2309,0,10
2320,0,11
2330,0,10
2341,0,11
2352,0,11
2363,0,11
2373,0,10
2385,0,12
2396,1,11
2407,0,11
2418,1,11
2429,0,11
2440,0,11
2450,0,10
2462,0,12
2472,0,10
2484,0,12
2495,1,11
2506,0,11
2517,0,11
2527,0,10
2539,0,12
2550,0,11
2560,0,10
2572,0,12
2582,0,10
2594,0,12
2605,1,11
2616,0,11
2627,0,11
2637,0,10
2649,0,12
2660,1,11
2671,0,11
2682,0,11
2692,0,10
2703,0,11
2713,0,10
2725,0,12
2736,1,11
2747,0,11
2758,1,11
2769,0,11
2780,0,11
2792,1,12
2803,0,11
2815,0,12
2826,1,11
2837,0,11
2848,1,11
2859,0,11
2870,0,11
2881,0,11
2892,0,11
2902,0,10
2914,0,12
2925,1,11
2936,0,11
2948,0,12
2959,1,11
2970,0,11
2982,0,12
2993,1,11
3004,0,11
3015,1,11
3026,0,11
3038,0,12
3049,1,11
3060,0,11
3071,0,11
3081,0,10
3093,0,12
3104,1,11
3115,0,11
3126,0,11
3137,0,11
3148,0,11
3158,0,10
3170,0,12
3181,0,11
3192,1,11
3203,0,11
3215,0,12
3226,1,11
3237,0,11
3248,0,11
3258,0,10
3270,0,12
3281,1,11
3292,0,11
3303,0,11
3314,1,11
3325,0,11
3336,0,11
3346,0,10
3358,0,12
3369,1,11
3380,0,11
3391,0,11
3404,0,13
3415,1,11
3426,0,11
3437,0,11
3448,0,11
3460,0,12
3471,1,11
3482,0,11
3494,0,12
3505,1,11
3516,0,11
3527,0,11
3538,1,11
3550,1,12
3562,1,12
3574,1,12
3586,1,12
3598,1,12
3610,1,12
3621,0,11
3633,0,12
3645,0,12
3657,0,12
3670,1,13
3682,1,12
3694,1,12
3706,1,12
3718,1,12
3730,1,12
3742,1,12
3753,0,11
3765,0,12
3778,1,13
3790,1,12
3802,1,12
3813,0,11
3825,0,12
3837,0,12
3848,0,11
3859,0,11
3870,0,11
3881,0,11
3892,1,11
3904,1,12
3916,1,12
3927,0,11
3939,0,12
3951,0,12
3963,0,12
3974,0,11
3985,0,11
3997,1,12
4008,0,11
4020,0,12
4032,0,12
4044,0,12
4055,1,11
4066,0,11
4078,0,12
4089,1,11
