time (ms),latency (ms),consume (ms)
0,7,0
36,34,36
37,29,1
37,24,0
37,18,0
37,13,0
37,7,0
39,1,2
44,1,5
50,2,6
56,2,6
62,3,6
67,2,5
73,2,6
79,2,6
85,2,6
90,1,5
96,2,6
102,2,6
106,1,4
112,2,6
116,1,4
122,1,6
129,3,7
133,2,4
139,1,6
145,2,6
152,3,7
156,1,4
161,1,5
166,1,5
171,1,5
177,1,6
182,1,5
188,1,6
193,1,5
199,1,6
205,2,6
211,2,6
216,1,5
222,1,6
228,2,6
233,2,5
238,2,5
243,1,5
248,1,5
254,1,6
259,1,5
265,1,6
271,2,6
276,1,5
282,1,6
287,1,5
294,3,7
299,1,5
304,1,5
310,1,6
315,1,5
320,1,5
325,1,5
331,1,6
339,4,8
343,2,4
347,1,4
353,1,6
359,2,6
365,1,6
370,1,5
375,1,5
381,1,6
386,1,5
392,2,6
397,1,5
402,1,5
408,1,6
414,2,6
420,2,6
425,1,5
430,1,5
436,1,6
441,1,5
448,2,7
454,2,6
459,1,5
464,1,5
470,1,6
475,1,5
481,1,6
486,1,5
494,2,8
500,1,6
505,1,5
511,1,6
516,1,5
521,1,5
527,1,6
532,1,5
538,2,6
543,1,5
548,1,5
554,1,6
559,1,5
564,1,5
570,1,6
575,1,5
580,1,5
586,1,6
591,1,5
596,1,5
602,1,6
607,1,5
613,1,6
618,1,5
623,1,5
629,1,6
634,1,5
639,1,5
645,1,6
650,1,5
655,1,5
660,1,5
666,1,6
671,1,5
678,2,7
685,4,7
692,2,7
696,1,4
703,3,7
709,2,6
720,7,11
726,2,6
736,5,10
740,1,4
745,1,5
751,1,6
756,1,5
761,1,5
767,1,6
772,1,5
778,1,6
783,1,5
789,1,6
794,1,5
800,1,6
805,1,5
811,1,6
816,1,5
822,1,6
827,1,5
833,2,6
838,1,5
844,2,6
856,2,12
860,1,4
866,1,6
871,1,5
877,1,6
882,1,5
888,2,6
893,1,5
898,1,5
904,1,6
909,1,5
915,2,6
920,1,5
927,3,7
932,2,5
937,2,5
943,2,6
949,2,6
954,1,5
960,1,6
965,1,5
970,1,5
975,1,5
980,1,5
986,2,6
991,2,5
995,1,4
1000,1,5
1006,1,6
1011,1,5
1016,1,5
1023,3,7
1028,1,5
1034,1,6
1039,1,5
1045,2,6
1050,1,5
1056,2,6
1060,1,4
1068,2,8
1073,2,5
1077,1,4
1083,1,6
1088,1,5
1094,1,6
1100,2,6
1106,2,6
1112,1,6
1118,1,6
1124,1,6
1130,1,6
1136,2,6
1142,2,6
1148,2,6
1153,1,5
1158,1,5
1163,1,5
1169,2,6
1175,2,6
1179,1,4
1199,16,20
1200,11,1
1200,6,0
1200,1,0
1205,1,5
1211,2,6
1216,1,5
1222,2,6
1227,1,5
1233,2,6
1239,2,6
1244,2,5
1250,2,6
1255,2,5
1260,1,5
1265,1,5
1271,1,6
1276,1,5
1281,1,5
1286,1,5
1292,2,6
1296,1,4
1301,1,5
1306,1,5
1311,1,5
1316,1,5
1321,1,5
1327,2,6
1331,1,4
1337,1,6
1342,1,5
1347,1,5
1353,2,6
1358,1,5
1364,1,6
1369,1,5
1374,1,5
1380,1,6
1385,1,5
1391,2,6
1396,1,5
1401,1,5
1407,1,6
1413,1,6
1419,2,6
1424,1,5
1429,1,5
1434,1,5
1439,1,5
1445,2,6
1450,1,5
1455,1,5
1461,1,6
1467,2,6
1472,1,5
1478,1,6
1483,1,5
1488,1,5
1494,1,6
1499,1,5
1505,1,6
1510,1,5
1515,1,5
1521,1,6
1526,1,5
1531,1,5
1536,1,5
1542,1,6
1547,1,5
1553,1,6
1558,1,5
1563,1,5
1568,1,5
1573,1,5
1579,1,6
1584,1,5
1590,2,6
1595,1,5
1600,1,5
1607,1,7
1612,1,5
1618,2,6
1623,1,5
1628,1,5
1634,1,6
1640,1,6
1645,1,5
1650,1,5
1656,1,6
1661,1,5
1666,1,5
1672,1,6
1677,1,5
1683,1,6
1688,1,5
1693,1,5
1699,1,6
1704,1,5
1710,1,6
1715,1,5
1720,1,5
1726,1,6
1731,1,5
1737,2,6
1742,1,5
1747,1,5
1752,1,5
1758,1,6
1763,1,5
1769,1,6
1774,1,5
1779,1,5
1785,1,6
1790,1,5
1796,2,6
1802,2,6
1807,1,5
1812,1,5
1817,1,5
1822,1,5
1827,1,5
1833,2,6
1838,1,5
1843,1,5
1848,1,5
1854,2,6
1859,1,5
1864,1,5
1869,1,5
1874,0,5
1880,1,6
1886,1,6
1891,1,5
1896,0,5
1902,1,6
1907,1,5
1912,1,5
1917,1,5
1922,1,5
1928,1,6
1933,1,5
1939,1,6
1944,1,5
1949,1,5
1954,1,5
1959,1,5
1964,1,5
1970,1,6
1975,1,5
1980,0,5
1986,1,6
1991,1,5
1997,1,6
2002,1,5
2006,0,4
2011,0,5
2017,1,6
2022,1,5
2026,0,4
2031,0,5
2037,1,6
2042,0,5
2048,1,6
2053,1,5
2058,0,5
2064,1,6
2068,0,4
2074,1,6
2079,1,5
2084,0,5
2090,1,6
2095,0,5
2101,1,6
2106,1,5
2111,1,5
2118,1,7
2123,1,5
2128,1,5
2133,1,5
2138,1,5
2143,1,5
2158,9,15
2160,0,2
2166,1,6
2171,1,5
2175,0,4
2181,1,6
2187,1,6
2191,0,4
2196,0,5
2202,1,6
2206,0,4
2212,0,6
2218,1,6
2223,1,5
2227,0,4
2233,0,6
2239,1,6
2244,1,5
2248,0,4
2254,0,6
2260,1,6
2264,0,4
2269,0,5
2275,1,6
2281,1,6
2286,1,5
2292,1,6
2297,1,5
2303,2,6
2308,1,5
2313,1,5
2319,1,6
2324,1,5
2330,1,6
2335,1,5
2340,1,5
2346,1,6
2351,1,5
2357,1,6
2362,1,5
2368,2,6
2373,1,5
2378,1,5
2384,1,6
2389,1,5
2395,1,6
2400,1,5
2406,2,6
2412,2,6
2417,1,5
2422,1,5
2427,1,5
2433,1,6
2438,1,5
2443,1,5
2449,1,6
2454,1,5
2460,1,6
2465,1,5
2471,2,6
2476,1,5
2481,1,5
2487,1,6
2492,1,5
2498,1,6
2503,1,5
2509,2,6
2514,1,5
2519,1,5
2525,1,6
2531,1,6
2536,1,5
2542,1,6
2547,1,5
2553,2,6
2558,1,5
2563,1,5
2569,1,6
2574,1,5
2580,1,6
2585,1,5
2591,1,6
2596,1,5
2602,1,6
2607,1,5
2612,1,5
2618,1,6
2623,1,5
2629,1,6
2634,1,5
2640,1,6
2645,1,5
2650,1,5
2656,1,6
2661,1,5
2666,1,5
2671,1,5
2677,1,6
2682,1,5
2687,1,5
2693,1,6
2698,1,5
2704,1,6
2709,1,5
2715,1,6
2720,1,5
2725,1,5
2730,1,5
2735,1,5
2741,2,6
2746,1,5
2751,1,5
2757,1,6
2762,1,5
2768,1,6
2773,1,5
2779,2,6
2784,1,5
2789,1,5
2795,1,6
2800,1,5
2806,1,6
2811,1,5
2816,1,5
2824,3,8
2828,1,4
2833,1,5
2839,1,6
2844,1,5
2851,3,7
2855,1,4
2862,1,7
2867,1,5
2872,1,5
2877,1,5
2883,2,6
2888,1,5
2893,1,5
2898,1,5
2903,1,5
2909,2,6
2914,1,5
2919,1,5
2925,1,6
2930,1,5
2936,1,6
2941,1,5
2947,2,6
2952,1,5
2957,1,5
2963,1,6
2968,1,5
2974,1,6
2979,1,5
2984,1,5
2990,1,6
2995,1,5
3001,1,6
3006,1,5
3012,2,6
3017,1,5
3022,1,5
3028,1,6
3033,1,5
3039,1,6
3044,1,5
3050,2,6
3056,2,6
3060,1,4
3066,1,6
3071,1,5
3077,2,6
3082,1,5
3087,1,5
3093,1,6
3098,1,5
3104,1,6
3109,1,5
3114,0,5
3120,1,6
3125,1,5
3131,1,6
3136,1,5
3142,1,6
3147,1,5
3152,1,5
3156,0,4
3162,1,6
3168,1,6
3172,0,4
3178,1,6
3183,1,5
3187,0,4
3193,1,6
3199,1,6
3203,0,4
3209,0,6
3215,1,6
3220,1,5
3224,0,4
3230,0,6
3236,1,6
3241,1,5
3246,1,5
3250,0,4
3256,0,6
3262,1,6
3267,1,5
3272,1,5
3278,2,6
3283,1,5
3289,2,6
3295,2,6
3299,1,4
3304,1,5
3310,1,6
3315,1,5
3320,1,5
3326,2,6
3331,1,5
3336,1,5
3341,1,5
3347,1,6
3352,1,5
3357,1,5
3362,1,5
3368,1,6
3374,2,6
3379,1,5
3384,1,5
3390,1,6
3395,1,5
3400,1,5
3406,2,6
3410,1,4
3416,1,6
3421,1,5
3426,1,5
3431,1,5
3437,2,6
3442,2,5
3446,1,4
3452,2,6
3457,1,5
3463,1,6
3468,1,5
3474,2,6
3479,1,5
3485,1,6
3491,2,6
3497,2,6
3501,1,4
3507,1,6
3512,1,5
3517,1,5
3522,1,5
3528,1,6
3533,1,5
3539,1,6
3545,1,6
3550,1,5
3555,1,5
3561,2,6
3566,1,5
3571,1,5
3576,1,5
3582,2,6
3587,1,5
3593,1,6
3599,2,6
3604,1,5
3610,1,6
3615,1,5
3621,1,6
3626,1,5
3632,2,6
3637,1,5
3642,1,5
3648,1,6
3653,1,5
3659,1,6
3664,1,5
3669,1,5
3675,1,6
3680,1,5
3686,2,6
3691,1,5
3696,1,5
3702,1,6
3707,1,5
3713,2,6
3718,1,5
3723,1,5
3728,1,5
3733,1,5
3739,1,6
3744,1,5
3749,1,5
3755,1,6
3760,1,5
3766,1,6
3771,1,5
3777,1,6
3782,1,5
3788,1,6
3793,1,5
3799,2,6
3804,1,5
3809,1,5
3815,1,6
3820,1,5
3825,1,5
3830,1,5
3836,1,6
3841,1,5
3847,1,6
3852,1,5
3858,2,6
3863,1,5
3868,1,5
3873,1,5
3878,1,5
3884,1,6
3889,1,5
3894,1,5
3899,1,5
3904,1,5
3910,1,6
3915,1,5
3920,1,5
3927,1,7
3932,1,5
3938,2,6
3943,1,5
3948,1,5
3953,1,5
3958,1,5
3964,1,6
3969,1,5
3974,1,5
3980,1,6
3985,1,5
3990,1,5
3995,1,5
4001,1,6
4006,1,5
4011,1,5
4017,1,6
4022,1,5
4028,1,6
4033,1,5
4039,1,6
4044,1,5
4049,1,5
4056,2,7
4060,1,4
4065,1,5
4070,1,5
4076,1,6
4081,1,5
4087,2,6
4092,1,5
4097,1,5
4102,1,5
4107,1,5
4113,1,6
4118,1,5
4123,1,5
4129,1,6
4134,1,5
4140,1,6
4145,1,5
4150,1,5
4156,1,6
4161,1,5
4167,1,6
4172,1,5
4178,1,6
4183,1,5
4188,1,5
4194,1,6
4199,1,5
4205,1,6
4210,1,5
4216,1,6
4221,1,5
4227,1,6
4232,1,5
4238,1,6
4243,1,5
4248,1,5
4254,1,6
4259,1,5
4264,1,5
4269,1,5
4275,2,6
4280,1,5
4285,1,5
4291,1,6
4296,1,5
4302,1,6
4307,1,5
4313,2,6
4318,1,5
4323,1,5
4329,1,6
4334,1,5
4339,1,5
4344,1,5
4350,1,6
4355,1,5
4361,2,6
4366,1,5
4371,1,5
4376,1,5
4381,1,5
4387,2,6
4392,1,5
4397,1,5
4403,1,6
4408,1,5
4414,1,6
4419,1,5
4425,2,6
4430,1,5
4435,1,5
4441,1,6
4446,1,5
4452,1,6
4457,1,5
4463,2,6
4468,1,5
4473,1,5
4479,1,6
4484,1,5
4490,1,6
4495,1,5
4501,1,6
4506,1,5
4511,1,5
4517,1,6
4522,1,5
4528,1,6
4533,1,5
4539,2,6
4544,1,5
4549,1,5
4555,1,6
4560,1,5
4566,1,6
4571,1,5
4576,1,5
4582,1,6
4587,1,5
4593,1,6
4598,1,5
4604,1,6
4609,1,5
4615,1,6
4620,1,5
4626,2,6
4631,1,5
4636,1,5
4642,1,6
4647,1,5
4653,1,6
4658,1,5
4664,2,6
4669,1,5
4674,1,5
4680,1,6
4685,1,5
4691,1,6
4696,1,5
4702,2,6
4707,1,5
4712,1,5
4717,1,5
4722,1,5
4728,1,6
4733,1,5
4738,1,5
4744,1,6
4749,1,5
4755,1,6
4760,1,5
4766,1,6
4771,1,5
4777,1,6
4782,1,5
4787,1,5
4793,1,6
4806,7,13
4807,3,1
4811,1,4
4816,1,5
4822,1,6
4827,1,5
4833,1,6
4839,1,6
4844,1,5
4850,1,6
4856,2,6
4861,1,5
4866,1,5
4872,1,6
4877,1,5
4883,1,6
4888,1,5
4894,1,6
4899,1,5
4905,1,6
4910,1,5
4916,2,6
4921,1,5
4926,1,5
4931,1,5
4936,1,5
4942,1,6
4947,1,5
4953,2,6
4958,1,5
4964,2,6
4969,1,5
4974,1,5
4980,1,6
4986,1,6
4991,1,5
4996,1,5
5002,2,6
5007,1,5
5012,1,5
5017,1,5
5022,1,5
5027,1,5
5033,1,6
5038,1,5
5044,2,6
5049,1,5
5054,1,5
5060,1,6
5065,1,5
5071,1,6
5076,1,5
5082,1,6
5087,1,5
5093,2,6
5098,1,5
5103,1,5
5108,1,5
5114,2,6
5119,1,5
5124,1,5
5130,1,6
5135,1,5
5141,1,6
5146,1,5
5152,1,6
5157,1,5
5163,1,6
5168,1,5
5174,2,6
5179,1,5
5184,1,5
5190,1,6
5195,1,5
5201,1,6
5206,1,5
5212,1,6
5217,1,5
5223,2,6
5228,1,5
5234,2,6
5239,1,5
5244,1,5
5250,1,6
5255,1,5
5261,1,6
5266,1,5
5272,1,6
5277,1,5
5282,1,5
5287,1,5
5293,1,6
5298,1,5
5304,1,6
5309,1,5
5315,2,6
5320,1,5
5326,2,6
5331,1,5
5336,1,5
5342,1,6
5347,1,5
5352,1,5
5357,1,5
5363,2,6
5368,1,5
5373,1,5
5379,1,6
5384,1,5
5390,1,6
5395,1,5
5401,2,6
5406,1,5
5411,1,5
5417,1,6
5422,1,5
5427,1,5
5432,1,5
5438,1,6
5443,1,5
5449,2,6
5454,1,5
5459,1,5
5465,1,6
5470,1,5
5476,1,6
5481,1,5
5487,2,6
5492,1,5
5497,1,5
5503,1,6
5508,1,5
5514,1,6
5519,1,5
5525,1,6
5530,1,5
5536,1,6
5541,1,5
5547,1,6
5552,1,5
5558,1,6
5563,1,5
5568,1,5
5574,1,6
5579,1,5
5585,1,6
5590,1,5
5596,2,6
5601,1,5
5606,1,5
5612,1,6
5617,1,5
5623,1,6
5628,1,5
5634,2,6
5639,1,5
5644,1,5
5650,1,6
5655,1,5
5661,1,6
5666,1,5
5672,1,6
5677,1,5
5683,1,6
5688,1,5
5694,1,6
5699,1,5
5705,2,6
