time (ms),latency (ms),consume (ms)
0,8,0
38,37,38
39,36,1
40,36,1
40,34,0
40,33,0
40,31,0
40,30,0
40,29,0
41,28,1
41,26,0
44,28,3
45,28,1
45,27,0
45,25,0
46,24,1
46,22,0
48,23,2
53,26,5
57,29,4
60,30,3
60,28,0
60,27,0
60,18,0
60,17,0
63,16,3
63,15,0
70,19,7
70,15,0
70,14,0
70,12,0
70,11,0
71,10,1
73,11,2
80,16,7
80,14,0
83,16,3
83,15,0
83,12,0
83,10,0
83,8,0
84,8,1
86,9,2
89,10,3
93,13,4
93,11,0
93,9,0
93,8,0
94,7,1
94,6,0
96,6,2
96,5,0
96,4,0
100,6,4
100,2,0
101,2,1
103,2,2
104,2,1
108,4,4
117,12,9
117,10,0
120,11,3
122,4,2
124,1,2
126,2,2
129,3,3
130,1,1
132,2,2
134,1,2
135,1,1
137,1,2
138,1,1
140,1,2
141,1,1
143,1,2
144,1,1
147,2,3
148,1,1
150,1,2
151,1,1
153,1,2
156,3,3
158,1,2
160,1,2
162,2,2
165,3,3
166,2,1
168,1,2
170,2,2
173,4,3
174,1,1
176,1,2
178,1,2
183,5,5
183,2,0
185,3,2
186,2,1
186,1,0
189,2,3
189,1,0
193,3,4
193,2,0
196,4,3
196,3,0
198,2,2
199,2,1
201,2,2
204,2,3
204,1,0
208,3,4
208,2,0
211,4,3
211,3,0
211,1,0
213,2,2
216,3,3
216,1,0
219,2,3
221,3,2
223,3,2
223,1,0
228,4,5
228,3,0
232,6,4
246,19,14
247,8,1
247,4,0
257,13,10
259,10,2
263,12,4
267,3,4
275,6,8
283,6,8
285,6,2
285,5,0
285,4,0
287,5,2
287,3,0
287,2,0
292,4,5
292,3,0
292,2,0
294,3,2
294,2,0
297,2,3
297,1,0
299,2,2
301,2,2
304,2,3
304,1,0
306,2,2
307,2,1
309,2,2
310,2,1
312,2,2
312,1,0
314,1,2
317,2,3
318,2,1
319,2,1
322,4,3
324,4,2
324,3,0
324,2,0
327,2,3
330,2,3
330,1,0
332,1,2
375,42,43
375,41,0
375,39,0
376,39,1
376,37,0
376,36,0
378,36,2
378,34,0
380,35,2
380,33,0
380,31,0
380,28,0
380,27,0
380,25,0
380,23,0
