time (ms),latency (ms),consume (ms)
0,7,0
38,37,38
39,36,1
39,35,0
39,33,0
39,32,0
39,30,0
40,30,1
40,28,0
40,27,0
40,25,0
41,25,1
44,26,3
44,25,0
44,23,0
44,22,0
44,21,0
45,20,1
48,22,3
50,22,2
53,24,3
54,23,1
54,22,0
55,13,1
55,12,0
55,8,0
55,7,0
59,8,4
59,6,0
59,4,0
62,6,3
62,4,0
65,5,3
67,6,2
67,4,0
67,2,0
67,1,0
73,5,6
73,4,0
73,3,0
73,2,0
75,2,2
76,1,1
78,1,2
79,1,1
80,1,1
81,1,1
83,1,2
84,1,1
85,1,1
86,1,1
87,1,1
91,2,4
93,2,2
95,1,2
96,1,1
97,1,1
99,1,2
100,1,1
101,1,1
103,2,2
106,3,3
111,3,5
112,1,1
114,1,2
116,2,2
117,1,1
119,1,2
120,1,1
121,1,1
122,1,1
123,1,1
124,1,1
126,1,2
127,1,1
128,1,1
130,2,2
131,1,1
132,1,1
134,1,2
135,1,1
138,3,3
139,1,1
141,1,2
142,1,1
143,1,1
145,1,2
148,3,3
149,1,1
152,3,3
153,1,1
155,1,2
156,1,1
157,1,1
158,1,1
159,1,1
160,1,1
163,1,3
164,1,1
165,1,1
166,1,1
168,1,2
169,1,1
170,1,1
171,1,1
172,1,1
174,1,2
175,1,1
176,1,1
177,1,1
178,1,1
179,1,1
182,1,3
183,1,1
184,1,1
185,1,1
187,1,2
188,1,1
194,6,6
195,1,1
197,2,2
198,1,1
200,1,2
206,6,6
210,9,4
223,11,13
224,5,1
225,5,1
230,8,5
246,16,16
250,3,4
263,12,13
267,1,4
269,1,2
271,2,2
271,1,0
275,1,4
276,1,1
278,1,2
279,1,1
280,1,1
282,1,2
283,1,1
285,1,2
286,1,1
288,1,2
290,1,2
292,2,2
292,1,0
294,2,2
294,1,0
296,1,2
298,2,2
298,1,0
303,1,5
304,1,1
305,0,1
307,1,2
310,3,3
312,1,2
318,6,6
320,1,2
322,2,2
324,2,2
325,1,1
327,1,2
328,1,1
330,1,2
332,1,2
334,2,2
334,1,0
336,1,2
338,2,2
338,1,0
343,1,5
344,1,1
346,1,2
347,1,1
348,1,1
350,1,2
352,2,2
352,1,0
354,2,2
354,1,0
356,1,2
358,2,2
358,1,0
360,1,2
362,2,2
362,1,0
367,1,5
368,1,1
371,2,3
371,1,0
372,1,1
374,1,2
375,1,1
378,2,3
378,1,0
383,1,5
384,1,1
386,1,2
387,1,1
415,28,28
418,20,3
418,19,0
418,16,0
419,16,1
419,15,0
419,13,0
419,12,0
419,9,0
419,8,0
422,8,3
423,8,1
423,5,0
423,4,0
426,4,3
426,3,0
426,2,0
426,1,0
430,0,4
432,1,2
433,0,1
435,1,2
437,2,2
437,1,0
439,2,2
439,1,0
441,2,2
441,1,0
443,2,2
443,1,0
445,1,2
447,2,2
447,1,0
449,1,2
451,2,2
451,1,0
453,1,2
455,2,2
455,1,0
457,1,2
459,2,2
459,1,0
461,1,2
463,2,2
463,1,0
465,1,2
467,2,2
467,1,0
469,1,2
474,4,5
475,1,1
476,1,1
478,1,2
479,1,1
481,1,2
483,1,2
486,3,3
486,2,0
486,1,0
487,1,1
490,0,3
493,2,3
493,1,0
494,1,1
534,39,40
534,38,0
534,37,0
535,36,1
535,35,0
535,34,0
535,33,0
535,32,0
536,32,1
536,30,0
538,31,2
538,30,0
538,28,0
539,28,1
539,27,0
539,26,0
542,27,3
542,26,0
542,25,0
543,24,1
544,24,1
544,23,0
544,21,0
545,21,1
545,20,0
545,18,0
545,17,0
573,44,28
573,42,0
573,41,0
574,40,1
574,38,0
574,37,0
574,36,0
574,32,0
575,32,1
577,32,2
577,31,0
577,30,0
578,29,1
578,28,0
578,27,0
578,25,0
578,24,0
578,23,0
578,22,0
578,21,0
578,19,0
578,18,0
579,17,1
579,16,0
579,15,0
579,14,0
579,13,0
579,11,0
614,45,35
614,39,0
614,35,0
614,33,0
615,33,1
615,31,0
615,29,0
615,28,0
615,27,0
615,25,0
615,23,0
615,22,0
615,20,0
615,19,0
616,18,1
616,17,0
616,15,0
616,14,0
616,13,0
616,12,0
616,10,0
616,9,0
616,8,0
618,1,2
619,1,1
662,43,43
662,42,0
662,41,0
662,40,0
662,39,0
662,37,0
662,36,0
662,34,0
663,33,1
663,32,0
663,31,0
665,32,2
665,31,0
665,29,0
665,28,0
665,26,0
665,25,0
666,24,1
666,23,0
666,22,0
666,21,0
666,20,0
666,18,0
666,17,0
666,15,0
666,14,0
667,14,1
667,13,0
668,13,1
668,11,0
701,34,33
701,32,0
701,31,0
701,29,0
702,29,1
702,28,0
702,27,0
702,26,0
703,25,1
703,24,0
703,20,0
703,18,0
704,18,1
704,16,0
704,15,0
704,13,0
723,30,19
723,5,0
762,42,39
762,41,0
762,39,0
762,38,0
762,37,0
762,36,0
762,35,0
762,33,0
763,33,1
763,32,0
765,33,2
765,32,0
765,30,0
765,29,0
765,27,0
765,26,0
765,25,0
765,24,0
766,24,1
766,22,0
766,21,0
766,20,0
766,19,0
766,18,0
766,16,0
766,15,0
766,13,0
767,13,1
767,11,0
767,10,0
802,35,35
802,34,0
802,32,0
802,31,0
802,30,0
802,29,0
802,28,0
803,27,1
803,26,0
803,24,0
803,23,0
803,22,0
803,21,0
803,20,0
803,18,0
803,17,0
805,18,2
805,17,0
805,16,0
805,14,0
805,13,0
805,11,0
805,10,0
805,9,0
805,8,0
807,1,2
808,1,1
850,42,42
850,41,0
850,39,0
850,38,0
850,36,0
850,35,0
850,33,0
850,32,0
851,32,1
851,30,0
853,31,2
853,30,0
853,29,0
853,28,0
853,26,0
853,25,0
853,23,0
853,22,0
854,22,1
854,21,0
854,20,0
854,18,0
854,17,0
854,16,0
854,15,0
854,14,0
854,12,0
854,11,0
854,9,0
890,39,36
890,35,0
890,34,0
890,32,0
890,31,0
890,30,0
891,29,1
893,30,2
893,28,0
893,27,0
893,25,0
893,24,0
893,22,0
893,21,0
893,19,0
893,18,0
893,16,0
896,18,3
896,17,0
896,15,0
896,14,0
896,12,0
897,12,1
897,3,0
897,2,0
938,42,41
938,41,0
938,40,0
938,38,0
938,37,0
938,36,0
938,34,0
938,33,0
939,33,1
939,32,0
941,32,2
941,31,0
941,29,0
941,28,0
941,27,0
941,26,0
941,24,0
941,23,0
941,22,0
942,21,1
942,20,0
942,19,0
942,18,0
942,17,0
942,15,0
942,14,0
942,12,0
943,12,1
943,10,0
978,36,35
978,34,0
978,33,0
978,31,0
978,30,0
978,28,0
978,27,0
978,26,0
979,25,1
979,24,0
979,22,0
979,21,0
979,20,0
979,19,0
979,18,0
979,16,0
979,15,0
979,13,0
979,12,0
980,12,1
980,11,0
981,11,1
981,9,0
981,8,0
982,1,1
983,1,1
1026,43,43
1026,41,0
1026,40,0
1026,39,0
1026,37,0
1026,36,0
1026,35,0
1027,35,1
1027,34,0
1027,33,0
1027,32,0
1027,31,0
1029,31,2
1029,30,0
1029,28,0
1029,27,0
1029,25,0
1029,24,0
1029,22,0
1029,21,0
1029,20,0
1029,18,0
1030,18,1
1030,16,0
1030,15,0
1030,13,0
1030,12,0
1030,10,0
1031,10,1
1066,36,35
1066,34,0
1066,33,0
1066,31,0
1066,30,0
1066,28,0
1067,28,1
1067,27,0
1067,25,0
1067,24,0
1067,22,0
1067,21,0
1067,19,0
1067,18,0
1067,16,0
1067,15,0
1068,15,1
1068,13,0
1069,13,1
1069,11,0
1069,10,0
1069,9,0
1069,8,0
1070,1,1
1071,1,1
1114,43,43
1114,42,0
1114,41,0
1114,40,0
1114,38,0
1114,37,0
1114,35,0
1114,34,0
1115,33,1
1115,32,0
1117,32,2
1117,31,0
1117,30,0
1117,28,0
1117,27,0
1117,26,0
1117,25,0
1117,24,0
1117,22,0
1118,22,1
1118,21,0
1118,20,0
1118,19,0
1118,17,0
1118,16,0
1118,14,0
1118,13,0
1118,11,0
1118,10,0
1154,35,36
1154,34,0
1154,33,0
1154,31,0
1154,30,0
1154,28,0
1154,27,0
1154,25,0
