time (ms),latency (ms),consume (ms)
0,1,0
9,1,9
16,0,7
22,1,6
28,0,6
34,0,6
40,1,6
46,0,6
53,0,7
58,0,5
65,0,7
71,1,6
77,0,6
83,0,6
88,0,5
94,0,6
100,1,6
106,0,6
112,0,6
118,1,6
124,0,6
130,1,6
136,0,6
143,0,7
149,1,6
155,0,6
161,0,6
167,1,6
173,0,6
179,1,6
185,0,6
191,0,6
197,1,6
203,0,6
209,0,6
214,0,5
221,0,7
227,0,6
232,0,5
239,0,7
245,1,6
251,0,6
258,0,7
264,1,6
270,0,6
277,0,7
283,1,6
289,0,6
295,1,6
301,0,6
307,0,6
313,1,6
320,1,7
328,0,8
334,0,6
340,0,6
347,1,7
354,1,7
361,1,7
367,0,6
374,0,7
381,0,7
387,0,6
393,1,6
400,1,7
409,1,9
415,0,6
422,0,7
429,0,7
435,0,6
441,1,6
447,0,6
454,0,7
460,0,6
466,0,6
472,1,6
478,0,6
485,0,7
491,1,6
497,0,6
503,0,6
509,1,6
515,0,6
521,0,6
527,0,6
533,1,6
540,0,7
546,0,6
552,1,6
558,0,6
564,0,6
570,1,6
576,0,6
583,0,7
589,0,6
596,1,7
602,0,6
609,0,7
617,1,8
623,0,6
629,0,6
635,1,6
641,0,6
648,0,7
654,0,6
660,0,6
666,0,6
673,0,7
679,0,6
686,1,7
693,1,7
700,1,7
706,0,6
713,0,7
720,0,7
726,1,6
732,0,6
739,0,7
746,0,7
753,0,7
759,0,6
765,0,6
771,1,6
777,0,6
784,0,7
791,0,7
797,0,6
803,1,6
809,0,6
817,1,8
828,0,11
856,1,28
864,1,8
871,1,7
877,0,6
883,0,6
889,1,6
895,0,6
901,0,6
906,0,5
913,0,7
920,2,7
927,0,7
933,0,6
938,0,5
945,0,7
951,1,6
957,0,6
963,0,6
969,1,6
977,0,8
983,0,6
988,0,5
995,0,7
1001,1,6
1007,0,6
1014,0,7
1020,1,6
1026,0,6
1033,0,7
1039,1,6
1045,0,6
1051,0,6
1056,0,5
1062,0,6
1067,0,5
1073,0,6
1078,0,5
1084,0,6
1089,0,5
1095,0,6
1100,0,5
1106,0,6
1111,0,5
1118,0,7
1123,0,5
1130,0,7
1136,1,6
1142,0,6
1148,1,6
1154,0,6
1161,0,7
1167,1,6
1173,0,6
1179,0,6
1185,0,6
1192,0,7
1198,1,6
1204,0,6
1211,0,7
1217,1,6
1223,0,6
1229,0,6
1235,1,6
1241,0,6
1248,0,7
1257,2,9
1264,0,7
1270,0,6
1275,0,5
1282,0,7
