time (ms),latency (ms),consume (ms)
0,32,0
4,22,4
21,27,17
23,18,2
48,31,25
51,23,3
70,31,19
71,17,1
96,29,25
99,20,3
119,28,20
121,20,2
140,28,19
141,14,1
161,24,20
163,15,2
183,24,20
185,16,2
217,37,32
219,28,2
238,35,19
239,15,1
260,25,21
262,15,2
282,24,20
283,15,1
304,25,21
305,15,1
328,27,23
329,17,1
347,24,18
349,15,2
369,24,20
370,15,1
390,24,20
392,16,2
411,24,19
413,15,2
432,23,19
434,15,2
454,25,20
455,15,1
477,27,22
480,17,3
499,25,19
501,15,2
521,24,20
522,15,1
544,26,22
546,15,2
568,26,22
569,17,1
589,23,20
590,14,1
611,25,21
612,14,1
633,25,21
636,17,3
653,23,17
662,21,9
676,25,14
678,17,2
697,25,19
699,16,2
719,25,20
720,15,1
740,24,20
742,16,2
760,23,18
762,14,2
782,24,20
784,16,2
803,24,19
816,26,13
825,24,9
826,15,1
846,24,20
847,15,1
866,23,19
868,14,2
888,24,20
889,15,1
937,52,48
939,42,2
942,34,3
944,21,2
958,24,14
960,15,2
980,25,20
982,17,2
1002,24,20
1004,15,2
1023,23,19
1024,14,1
1043,22,19
1045,14,2
1063,22,18
1065,14,2
1084,23,19
1086,15,2
1106,24,20
1107,15,1
1126,23,19
1127,13,1
1148,24,21
1149,14,1
1169,24,20
1171,15,2
1192,25,21
1193,15,1
1212,23,19
1214,15,2
1234,24,20
1236,16,2
1256,25,20
1258,15,2
1277,23,19
1278,14,1
1298,24,20
1300,15,2
1319,24,19
1321,15,2
1341,24,20
1345,18,4
1362,25,17
1364,15,2
1385,25,21
1397,27,12
1412,29,15
1414,21,2
1438,30,24
1444,24,6
1457,23,13
1459,14,2
1479,24,20
1480,15,1
1500,24,20
1501,15,1
1522,25,21
1523,14,1
1543,24,20
1545,15,2
1565,24,20
1566,15,1
1586,24,20
1587,15,1
1607,24,20
1609,15,2
1627,22,18
1629,14,2
1649,24,20
1650,15,1
1671,25,21
1672,14,1
1691,23,19
1693,14,2
1713,24,20
1714,15,1
1733,23,19
1735,15,2
1755,24,20
1758,16,3
1776,24,18
1786,23,10
1797,24,11
1798,15,1
1819,25,21
1820,14,1
1840,24,20
1842,15,2
1861,23,19
1862,14,1
1882,24,20
1883,15,1
1903,24,20
1905,15,2
1923,22,18
1925,14,2
1945,24,20
1946,15,1
1967,25,21
1968,15,1
1988,25,20
1990,15,2
2009,23,19
2011,15,2
2031,24,20
2032,15,1
2053,25,21
2054,15,1
2073,22,19
2075,14,2
2095,24,20
2097,15,2
2117,24,20
2119,16,2
2138,23,19
2139,13,1
2160,24,21
2161,14,1
2181,24,20
2183,15,2
2201,22,18
2202,13,1
2222,23,20
2223,14,1
2244,25,21
2246,16,2
2264,23,18
2275,24,11
2284,22,9
2286,14,2
2306,24,20
2307,15,1
2326,24,19
2327,15,1
2348,25,21
2349,14,1
2369,24,20
2370,14,1
2389,23,19
2391,14,2
2411,24,20
2412,15,1
2432,24,20
2433,15,1
2454,25,21
2456,15,2
2475,24,19
2477,15,2
2495,22,18
2497,14,2
2515,22,18
2517,14,2
2535,22,18
2537,14,2
2556,23,19
2557,14,1
2577,24,20
2578,15,1
2598,24,20
2599,15,1
2620,25,21
2622,15,2
2642,25,20
2643,15,1
2663,25,20
2664,15,1
2684,24,20
2685,15,1
2706,25,21
2707,14,1
2728,25,21
2730,16,2
2749,24,19
2765,30,16
2769,23,4
2771,15,2
