time (ms),latency (ms),consume (ms)
0,12,0
33,40,33
37,35,4
40,36,3
41,36,1
43,37,2
44,36,1
47,38,3
50,39,3
52,39,2
53,39,1
59,43,6
61,44,2
63,44,2
64,43,1
65,42,1
68,43,3
73,47,5
80,52,7
85,56,5
90,55,5
94,55,4
99,57,5
102,56,3
103,55,1
106,50,3
108,50,2
116,56,8
118,51,2
120,51,2
123,52,3
126,53,3
127,53,1
128,51,1
131,52,3
133,53,2
136,54,3
137,52,1
139,50,2
145,50,6
147,51,2
150,51,3
152,49,2
155,50,3
158,51,3
159,50,1
160,48,1
162,49,2
164,49,2
166,50,2
168,48,2
169,47,1
171,47,2
172,42,1
174,38,2
175,36,1
178,37,3
182,39,4
184,39,2
210,63,26
218,65,8
220,64,2
224,54,4
227,50,3
229,50,2
233,51,4
235,48,2
236,48,1
239,49,3
242,51,3
244,51,2
246,51,2
261,64,15
271,72,10
273,73,2
275,73,2
277,73,2
280,72,3
284,73,4
286,74,2
289,76,3
296,80,7
299,81,3
302,82,3
304,82,2
308,84,4
310,85,2
311,81,1
313,81,2
314,80,1
316,75,2
319,75,3
323,77,4
325,76,2
326,74,1
327,74,1
329,75,2
331,76,2
332,76,1
334,76,2
335,75,1
337,75,2
339,75,2
342,77,3
343,76,1
345,76,2
346,76,1
347,74,1
349,72,2
351,73,2
354,75,3
355,73,1
357,72,2
358,71,1
359,70,1
361,69,2
363,70,2
364,70,1
367,72,3
368,70,1
370,69,2
372,70,2
374,69,2
385,78,11
388,80,3
391,62,3
394,58,3
434,95,40
438,90,4
442,90,4
446,68,4
463,80,17
478,83,15
551,154,73
556,158,5
559,159,3
562,161,3
564,161,2
567,162,3
570,164,3
572,165,2
575,166,3
578,167,3
581,168,3
585,170,4
587,170,2
589,170,2
592,171,3
595,173,3
598,175,3
602,178,4
603,178,1
606,180,3
609,181,3
611,181,2
614,182,3
617,183,3
621,185,4
624,186,3
626,185,2
628,186,2
629,185,1
631,185,2
633,185,2
634,185,1
635,184,1
636,184,1
637,183,1
638,182,1
639,181,1
640,181,1
641,180,1
643,180,2
644,179,1
645,178,1
646,177,1
647,177,1
649,177,2
650,176,1
651,175,1
652,173,1
653,173,1
653,171,0
653,169,0
654,169,1
654,168,0
655,168,1
655,167,0
656,167,1
656,165,0
657,164,1
657,163,0
658,161,1
658,158,0
659,158,1
659,157,0
660,157,1
660,153,0
661,147,1
661,146,0
663,147,2
664,147,1
665,147,1
666,144,1
666,143,0
667,137,1
667,136,0
668,135,1
668,134,0
669,134,1
669,133,0
670,133,1
670,132,0
671,131,1
671,130,0
672,129,1
672,128,0
673,127,1
673,126,0
674,126,1
674,124,0
674,122,0
675,122,1
675,120,0
676,119,1
676,118,0
677,117,1
677,116,0
678,115,1
678,113,0
679,113,1
679,112,0
680,111,1
680,109,0
681,108,1
681,107,0
682,106,1
682,105,0
683,104,1
683,103,0
684,102,1
684,101,0
685,100,1
685,99,0
686,98,1
686,96,0
687,96,1
687,94,0
688,94,1
688,93,0
688,91,0
689,90,1
690,90,1
690,88,0
691,87,1
691,86,0
691,84,0
692,84,1
692,82,0
693,82,1
693,81,0
694,81,1
694,79,0
695,79,1
695,77,0
695,75,0
696,75,1
696,74,0
697,74,1
697,72,0
698,71,1
698,70,0
699,69,1
699,68,0
700,61,1
700,59,0
701,59,1
701,57,0
704,57,3
705,57,1
706,56,1
706,55,0
707,55,1
707,53,0
708,53,1
708,52,0
709,52,1
709,50,0
710,50,1
711,50,1
711,46,0
711,45,0
712,45,1
712,43,0
713,43,1
713,42,0
714,41,1
714,40,0
715,39,1
715,38,0
716,38,1
716,37,0
717,36,1
717,35,0
718,35,1
718,33,0
719,33,1
719,32,0
720,31,1
720,30,0
721,29,1
721,28,0
722,28,1
722,26,0
723,26,1
723,24,0
724,24,1
725,24,1
744,40,19
745,40,1
746,40,1
748,40,2
749,40,1
749,39,0
750,39,1
750,37,0
751,37,1
752,36,1
752,35,0
753,34,1
753,33,0
754,32,1
754,31,0
755,31,1
755,30,0
756,29,1
756,28,0
756,27,0
757,26,1
757,25,0
758,25,1
758,24,0
759,24,1
759,23,0
760,23,1
760,22,0
761,22,1
761,20,0
785,41,24
786,41,1
787,40,1
787,39,0
788,38,1
788,37,0
789,36,1
789,35,0
790,35,1
790,33,0
791,33,1
791,31,0
792,31,1
792,30,0
793,30,1
793,28,0
794,28,1
794,27,0
795,26,1
