time (ms),latency (ms),consume (ms)
0,7,0
12,3,12
24,2,12
36,2,12
48,2,12
60,2,12
72,1,12
84,2,12
97,3,13
109,2,12
121,1,12
133,1,12
145,1,12
162,5,17
175,2,13
186,1,11
199,1,13
211,1,12
225,3,14
238,3,13
247,1,9
258,1,11
269,2,11
280,2,11
292,1,12
306,1,14
318,1,12
331,2,13
343,1,12
357,2,14
369,2,12
386,2,17
398,1,12
411,2,13
423,2,12
435,1,12
447,1,12
460,2,13
473,2,13
486,2,13
498,1,12
510,1,12
521,1,11
534,2,13
546,2,12
559,2,13
571,1,12
586,5,15
598,1,12
610,1,12
623,1,13
634,1,11
646,1,12
657,1,11
668,1,11
680,1,12
692,2,12
704,1,12
716,1,12
728,1,12
740,1,12
752,1,12
764,1,12
778,1,14
791,1,13
804,2,13
816,1,12
828,1,12
840,1,12
852,1,12
864,1,12
877,2,13
890,2,13
902,1,12
914,1,12
926,1,12
938,1,12
950,1,12
963,1,13
976,3,13
989,1,13
1004,3,15
1017,2,13
1031,3,14
1044,1,13
1057,1,13
1069,1,12
1081,2,12
1097,1,16
1109,1,12
1121,1,12
1133,1,12
1144,1,11
1157,2,13
1169,2,12
1182,2,13
1194,1,12
1206,1,12
1218,1,12
1230,1,12
1242,1,12
1254,1,12
1266,1,12
1278,1,12
1290,1,12
1301,1,11
1314,2,13
1325,1,11
1337,1,12
1349,1,12
1360,1,11
1379,7,19
1392,1,13
1405,1,13
1418,2,13
1432,1,14
1444,1,12
1456,1,12
1469,2,13
1485,3,16
1499,2,14
1511,1,12
1523,2,12
1535,2,12
1547,2,12
1559,1,12
1571,1,12
1583,1,12
1599,1,16
1611,2,12
1622,1,11
1633,2,11
1643,1,10
1653,1,10
1664,1,11
1674,1,10
1684,0,10
1695,1,11
1706,2,11
1716,1,10
1727,2,11
1738,2,11
1748,1,10
1760,3,12
1772,2,12
1784,2,12
1796,2,12
1808,1,12
1820,2,12
1831,1,11
1843,1,12
1856,1,13
1868,1,12
1880,1,12
1906,15,26
1912,2,6
1926,3,14
1940,3,14
1959,3,19
1972,2,13
1985,2,13
1997,1,12
2009,1,12
2021,1,12
2033,2,12
2044,1,11
2055,1,11
2066,1,11
2078,1,12
2091,1,13
2103,1,12
2114,1,11
2126,1,12
2138,1,12
2150,1,12
2162,1,12
2174,1,12
2186,1,12
2198,1,12
2210,1,12
2222,1,12
2234,2,12
2246,1,12
2258,2,12
2273,2,15
2288,2,15
2304,4,16
2318,2,14
2334,2,16
2347,2,13
2362,3,15
2382,2,20
2395,2,13
2409,2,14
2423,3,14
2436,2,13
2449,2,13
2462,2,13
2475,2,13
2488,1,13
2500,1,12
2511,1,11
2532,1,21
2544,1,12
2555,1,11
2567,1,12
2578,1,11
2590,1,12
2602,2,12
2613,1,11
2625,1,12
2636,1,11
2648,1,12
2659,1,11
2671,1,12
2682,1,11
2694,1,12
2713,8,19
2725,1,12
2736,1,11
2747,0,11
2758,1,11
2773,5,15
2785,2,12
2796,1,11
2807,1,11
2819,2,12
2830,1,11
2842,2,12
2853,1,11
2865,2,12
2876,1,11
2888,2,12
2899,1,11
2910,1,11
2924,3,14
2937,2,13
2949,2,12
2960,1,11
2972,1,12
2984,1,12
2997,2,13
3011,3,14
3024,3,13
3036,1,12
3050,2,14
3062,1,12
3075,2,13
3088,1,13
3101,2,13
3114,3,13
3126,2,12
3139,2,13
3151,1,12
3164,2,13
3176,2,12
3187,1,11
3198,0,11
3210,1,12
3221,1,11
3232,1,11
3244,1,12
3255,1,11
3267,1,12
3278,1,11
3290,1,12
3301,1,11
3313,1,12
3325,1,12
3336,1,11
3348,1,12
3360,1,12
3372,1,12
3384,2,12
3395,1,11
3407,1,12
3418,1,11
3430,1,12
3441,1,11
3452,0,11
3464,1,12
3475,1,11
3486,0,11
3497,0,11
3508,0,11
3519,0,11
3530,1,11
3542,1,12
3553,1,11
3565,1,12
3577,1,12
3588,1,11
3600,1,12
