time (ms),latency (ms),consume (ms)
0,12,0
3,11,3
3,11,0
6,11,3
6,10,0
6,9,0
7,9,1
7,8,0
7,7,0
7,6,0
8,5,1
8,5,0
8,3,0
9,4,1
9,3,0
10,2,1
11,2,1
12,2,1
14,3,2
15,3,1
15,2,0
16,3,1
16,2,0
18,3,2
19,3,1
19,1,0
21,2,2
22,2,1
23,2,1
24,2,1
24,1,0
25,2,1
25,2,0
26,3,1
26,2,0
27,3,1
28,4,1
28,3,0
28,3,0
30,5,2
32,6,2
32,6,0
32,6,0
32,5,0
33,6,1
33,6,0
33,5,0
33,5,0
34,6,1
34,6,0
34,5,0
34,5,0
36,7,2
37,7,1
37,7,0
37,7,0
37,7,0
38,7,1
38,7,0
38,7,0
39,7,1
39,7,0
39,7,0
39,6,0
39,6,0
40,7,1
40,7,0
40,6,0
40,6,0
40,6,0
41,6,1
41,6,0
41,6,0
41,6,0
41,5,0
42,6,1
42,6,0
42,5,0
42,5,0
42,5,0
43,6,1
43,5,0
43,5,0
43,5,0
44,5,1
45,6,1
45,6,0
45,6,0
45,5,0
46,6,1
46,6,0
46,5,0
47,6,1
48,7,1
48,7,0
48,6,0
49,7,1
49,7,0
50,7,1
50,7,0
50,7,0
51,8,1
51,7,0
52,8,1
52,8,0
53,8,1
53,8,0
54,9,1
54,9,0
55,9,1
55,9,0
56,10,1
56,10,0
56,9,0
57,10,1
57,10,0
58,11,1
58,10,0
59,11,1
59,11,0
60,11,1
60,11,0
61,12,1
61,11,0
61,11,0
62,11,1
62,11,0
63,12,1
64,12,1
64,12,0
65,13,1
65,13,0
65,13,0
66,13,1
67,14,1
67,14,0
67,14,0
68,14,1
68,14,0
69,15,1
69,15,0
69,14,0
70,15,1
71,16,1
71,16,0
72,16,1
73,17,1
73,17,0
74,17,1
74,17,0
74,17,0
75,18,1
76,18,1
76,18,0
76,18,0
77,19,1
78,20,1
78,19,0
79,20,1
79,20,0
80,21,1
80,20,0
81,19,1
81,18,0
82,18,1
82,17,0
83,18,1
83,18,0
84,18,1
84,17,0
85,17,1
85,17,0
86,17,1
86,17,0
87,18,1
87,17,0
87,17,0
88,18,1
88,18,0
89,19,1
89,18,0
90,19,1
94,22,4
94,22,0
95,23,1
95,22,0
95,22,0
95,22,0
95,22,0
95,21,0
96,22,1
96,21,0
97,21,1
97,21,0
98,21,1
98,21,0
98,21,0
99,22,1
99,20,0
100,21,1
100,21,0
100,21,0
101,21,1
101,20,0
102,21,1
102,21,0
103,21,1
103,21,0
103,20,0
104,21,1
104,20,0
104,20,0
105,20,1
105,20,0
105,20,0
106,21,1
106,20,0
106,19,0
107,20,1
107,19,0
107,19,0
107,19,0
108,20,1
108,19,0
108,19,0
109,20,1
109,20,0
110,20,1
110,20,0
110,20,0
111,21,1
111,20,0
111,20,0
112,21,1
112,21,0
112,19,0
112,18,0
113,19,1
113,18,0
113,18,0
113,18,0
114,18,1
114,18,0
114,18,0
115,19,1
116,19,1
116,19,0
116,19,0
117,20,1
117,20,0
117,18,0
118,19,1
119,20,1
119,20,0
119,19,0
120,19,1
121,20,1
121,19,0
121,19,0
122,19,1
122,19,0
122,18,0
122,18,0
123,18,1
123,18,0
123,18,0
124,19,1
124,18,0
124,18,0
124,18,0
125,18,1
125,18,0
125,18,0
125,18,0
126,19,1
126,18,0
126,18,0
127,19,1
128,20,1
129,20,1
129,20,0
129,20,0
129,20,0
130,21,1
130,20,0
130,20,0
130,20,0
131,21,1
131,21,0
131,20,0
136,25,5
137,25,1
137,25,0
137,25,0
141,29,4
141,29,0
141,29,0
141,28,0
142,29,1
142,29,0
142,29,0
142,29,0
142,28,0
142,28,0
143,29,1
143,29,0
143,29,0
143,27,0
143,26,0
144,27,1
144,26,0
144,26,0
144,25,0
144,25,0
144,25,0
144,24,0
145,25,1
145,24,0
145,24,0
145,23,0
145,22,0
146,23,1
146,23,0
146,23,0
146,23,0
146,22,0
146,22,0
146,22,0
147,23,1
147,22,0
147,22,0
147,22,0
147,22,0
147,22,0
148,23,1
148,22,0
148,22,0
148,22,0
148,22,0
148,22,0
148,21,0
149,22,1
149,22,0
149,22,0
149,22,0
149,21,0
149,21,0
149,21,0
150,22,1
150,22,0
150,21,0
150,21,0
150,21,0
150,21,0
150,21,0
151,22,1
151,21,0
151,21,0
151,21,0
151,21,0
151,21,0
152,21,1
152,21,0
152,21,0
152,21,0
152,20,0
152,20,0
152,20,0
153,21,1
153,21,0
153,21,0
153,20,0
