time (ms),latency (ms),consume (ms)
0,11,0
2,9,2
4,10,2
4,10,0
4,9,0
24,29,20
25,24,1
25,24,0
25,22,0
25,21,0
27,22,2
27,22,0
27,22,0
27,21,0
30,24,3
30,22,0
32,23,2
34,25,2
35,24,1
36,25,1
36,24,0
43,26,7
45,17,2
45,16,0
48,19,3
50,19,2
50,19,0
50,17,0
50,17,0
52,19,2
52,18,0
53,18,1
53,18,0
53,16,0
54,17,1
54,17,0
55,17,1
67,29,12
68,22,1
69,23,1
69,22,0
69,20,0
69,15,0
69,14,0
70,12,1
70,12,0
70,11,0
70,11,0
70,10,0
71,11,1
71,11,0
71,10,0
72,11,1
90,29,18
91,19,1
91,19,0
91,18,0
91,18,0
92,19,1
92,18,0
92,18,0
92,18,0
92,16,0
93,15,1
93,14,0
93,11,0
93,9,0
93,9,0
95,11,2
110,25,15
110,16,0
111,17,1
111,16,0
111,16,0
111,15,0
111,12,0
112,13,1
112,11,0
112,11,0
112,11,0
113,11,1
116,14,3
117,15,1
117,14,0
117,14,0
130,27,13
131,17,1
132,17,1
132,16,0
132,16,0
132,13,0
133,13,1
134,13,1
134,13,0
134,12,0
134,12,0
136,14,2
136,13,0
137,14,1
138,15,1
138,14,0
146,22,8
146,13,0
146,13,0
147,12,1
147,12,0
147,12,0
147,10,0
147,10,0
147,10,0
148,10,1
149,10,1
149,10,0
149,10,0
150,10,1
150,10,0
151,11,1
173,33,22
174,25,1
174,24,0
174,23,0
174,23,0
174,22,0
175,23,1
175,23,0
175,20,0
202,47,27
203,47,1
204,48,1
204,45,0
204,42,0
216,52,12
218,50,2
218,50,0
218,41,0
218,40,0
220,42,2
220,41,0
220,41,0
220,40,0
220,40,0
226,45,6
226,44,0
227,45,1
228,45,1
228,44,0
229,45,1
229,45,0
229,44,0
230,44,1
230,37,0
230,37,0
231,37,1
232,36,1
232,36,0
232,36,0
232,35,0
233,36,1
234,37,1
234,33,0
236,35,2
236,35,0
236,33,0
236,33,0
237,34,1
237,32,0
238,28,1
238,27,0
238,27,0
239,26,1
239,26,0
240,26,1
240,25,0
240,25,0
241,26,1
241,24,0
247,30,6
248,31,1
248,29,0
248,29,0
248,29,0
250,29,2
250,23,0
250,23,0
251,24,1
251,22,0
252,23,1
252,21,0
253,22,1
253,21,0
253,20,0
254,21,1
254,20,0
255,21,1
255,19,0
255,17,0
263,24,8
264,23,1
265,18,1
265,18,0
265,18,0
265,16,0
265,16,0
265,15,0
266,15,1
267,16,1
267,15,0
267,15,0
267,14,0
268,15,1
272,18,4
272,18,0
272,17,0
278,22,6
278,15,0
279,16,1
279,15,0
279,13,0
280,14,1
280,14,0
281,13,1
281,13,0
282,14,1
282,14,0
282,12,0
283,13,1
283,12,0
283,12,0
284,13,1
292,21,8
292,13,0
292,12,0
292,12,0
293,12,1
293,11,0
293,11,0
293,10,0
293,9,0
294,10,1
294,9,0
294,9,0
295,10,1
295,10,0
295,9,0
296,10,1
306,20,10
306,11,0
307,11,1
307,10,0
307,10,0
307,10,0
307,9,0
307,9,0
308,10,1
308,10,0
308,9,0
308,9,0
309,10,1
309,9,0
309,9,0
309,9,0
320,20,11
320,10,0
320,10,0
320,10,0
320,9,0
321,10,1
321,10,0
321,10,0
321,9,0
322,10,1
322,10,0
322,10,0
322,9,0
322,9,0
322,9,0
324,10,2
333,19,9
333,10,0
334,11,1
334,11,0
334,10,0
334,10,0
336,11,2
336,11,0
336,11,0
336,10,0
336,10,0
338,12,2
338,12,0
338,11,0
338,11,0
338,11,0
348,20,10
348,11,0
348,11,0
349,12,1
349,10,0
349,10,0
349,10,0
349,9,0
350,10,1
350,10,0
350,10,0
350,9,0
350,9,0
351,10,1
351,9,0
351,9,0
362,20,11
362,11,0
362,10,0
362,10,0
362,10,0
362,9,0
363,10,1
363,10,0
363,10,0
363,9,0
363,9,0
364,10,1
364,9,0
364,9,0
364,9,0
365,9,1
376,20,11
376,11,0
376,11,0
377,11,1
377,11,0
377,10,0
377,10,0
377,10,0
377,9,0
378,10,1
378,10,0
378,9,0
378,9,0
407,38,29
407,37,0
407,37,0
414,44,7
414,34,0
414,34,0
414,33,0
415,34,1
416,35,1
416,33,0
417,34,1
417,34,0
418,33,1
418,33,0
419,34,1
419,27,0
419,26,0
419,26,0
420,27,1
420,26,0
421,22,1
421,21,0
421,21,0
421,20,0
422,21,1
422,21,0
423,21,1
423,21,0
423,21,0
424,21,1
424,19,0
430,25,6
430,25,0
430,24,0
431,25,1
432,26,1
432,19,0
432,19,0
432,18,0
433,18,1
433,16,0
434,17,1
434,16,0
435,16,1
435,15,0
435,15,0
435,14,0
439,17,4
439,17,0
440,17,1
440,16,0
465,41,25
465,34,0
465,34,0
465,29,0
476,38,11
476,21,0
477,21,1
477,21,0
477,21,0
483,26,6
483,26,0
483,26,0
484,26,1
484,26,0
484,26,0
485,27,1
485,26,0
486,18,1
486,18,0
486,16,0
487,17,1
487,17,0
487,15,0
489,17,2
489,17,0
489,16,0
490,16,1
490,16,0
490,15,0
491,15,1
491,15,0
491,14,0
498,20,7
499,14,1
499,13,0
499,13,0
499,12,0
499,11,0
499,11,0
500,12,1
500,11,0
500,10,0
501,11,1
501,10,0
501,9,0
501,9,0
502,10,1
502,9,0
512,19,10
512,12,0
512,11,0
512,10,0
512,9,0
513,10,1
513,10,0
513,9,0
513,9,0
513,9,0
513,9,0
514,9,1
514,9,0
514,9,0
514,8,0
514,8,0
525,19,11
525,10,0
526,11,1
526,11,0
526,10,0
526,10,0
526,10,0
526,9,0
527,10,1
527,10,0
527,9,0
527,9,0
527,9,0
527,8,0
527,8,0
528,9,1
539,20,11
539,11,0
539,11,0
539,10,0
540,11,1
540,11,0
540,10,0
540,10,0
541,11,1
541,10,0
541,10,0
541,10,0
541,9,0
541,9,0
541,9,0
542,9,1
552,19,10
553,11,1
553,11,0
555,12,2
555,12,0
555,12,0
555,11,0
555,11,0
557,13,2
557,12,0
558,13,1
558,13,0
558,12,0
559,13,1
559,13,0
559,12,0
584,37,25
584,28,0
584,27,0
584,26,0
584,26,0
585,26,1
585,25,0
585,25,0
585,25,0
585,10,0
585,10,0
586,10,1
586,10,0
586,10,0
586,9,0
586,9,0
596,19,10
596,9,0
597,10,1
597,10,0
597,9,0
597,9,0
597,9,0
597,9,0
597,8,0
598,9,1
598,9,0
598,9,0
598,8,0
598,8,0
599,9,1
599,8,0
609,18,10
610,11,1
610,11,0
610,10,0
610,10,0
610,10,0
610,9,0
611,10,1
611,10,0
611,10,0
611,9,0
611,9,0
611,9,0
613,11,2
613,10,0
642,39,29
643,40,1
643,31,0
644,32,1
644,32,0
644,30,0
644,30,0
644,30,0
645,29,1
646,30,1
646,30,0
646,28,0
646,28,0
647,29,1
647,29,0
648,28,1
648,28,0
648,28,0
649,22,1
649,22,0
650,21,1
650,21,0
650,21,0
650,20,0
657,26,7
657,26,0
657,26,0
657,24,0
658,25,1
658,25,0
658,23,0
659,24,1
659,24,0
659,23,0
660,19,1
660,19,0
660,18,0
660,17,0
661,16,1
661,16,0
662,17,1
662,16,0
662,15,0
662,15,0
663,16,1
664,16,1
664,15,0
664,15,0
664,14,0
671,20,7
671,15,0
671,14,0
671,13,0
671,13,0
672,13,1
673,13,1
673,12,0
674,13,1
674,13,0
674,12,0
675,12,1
676,13,1
676,12,0
676,11,0
676,11,0
684,19,8
684,12,0
684,12,0
684,11,0
684,11,0
685,11,1
685,10,0
685,10,0
685,10,0
685,9,0
685,8,0
686,9,1
686,9,0
686,9,0
686,8,0
688,10,2
697,19,9
697,10,0
697,10,0
697,9,0
697,9,0
698,10,1
698,9,0
698,9,0
698,9,0
698,9,0
699,9,1
699,9,0
699,9,0
699,8,0
699,8,0
700,9,1
710,19,10
710,10,0
710,10,0
710,9,0
711,10,1
711,10,0
711,10,0
711,9,0
711,9,0
711,9,0
711,8,0
712,9,1
712,9,0
712,9,0
712,8,0
713,9,1
723,19,10
723,10,0
723,10,0
723,9,0
723,9,0
723,9,0
724,9,1
724,9,0
724,9,0
725,10,1
725,9,0
725,9,0
725,9,0
725,9,0
726,9,1
726,9,0
736,19,10
736,10,0
736,9,0
737,10,1
737,10,0
737,10,0
737,9,0
737,9,0
737,9,0
737,8,0
738,9,1
738,9,0
738,9,0
738,8,0
738,8,0
738,8,0
749,19,11
749,10,0
750,11,1
750,10,0
750,10,0
750,10,0
750,10,0
750,9,0
751,10,1
751,10,0
751,9,0
751,9,0
751,9,0
751,8,0
752,9,1
752,8,0
763,19,11
763,10,0
763,10,0
763,10,0
763,9,0
763,9,0
764,10,1
764,9,0
764,9,0
764,9,0
765,10,1
765,9,0
765,9,0
765,9,0
765,8,0
765,8,0
776,19,11
776,10,0
777,11,1
777,10,0
777,10,0
777,10,0
777,10,0
777,9,0
777,9,0
778,10,1
778,9,0
778,9,0
779,10,1
779,10,0
779,9,0
779,9,0
789,19,10
790,11,1
790,10,0
791,11,1
791,11,0
791,10,0
791,10,0
791,10,0
791,9,0
792,10,1
792,10,0
792,9,0
792,9,0
792,9,0
792,9,0
792,8,0
796,12,4
796,4,0
796,3,0
796,3,0
806,13,10
806,13,0
806,13,0
806,13,0
806,13,0
806,13,0
806,12,0
806,12,0
806,12,0
806,12,0
807,13,1
808,14,1
808,14,0
808,9,0
808,9,0
808,9,0
808,9,0
808,8,0
808,8,0
808,7,0
808,7,0
808,7,0
808,7,0
808,7,0
812,11,4
812,10,0
812,10,0
812,9,0
812,9,0
812,7,0
812,7,0
812,7,0
812,7,0
812,7,0
812,7,0
812,6,0
813,6,1
814,7,1
814,7,0
814,7,0
814,7,0
814,7,0
814,5,0
814,5,0
816,7,2
816,5,0
816,5,0
816,5,0
816,5,0
816,5,0
816,5,0
817,6,1
817,4,0
817,4,0
817,4,0
817,4,0
818,5,1
818,5,0
818,5,0
818,4,0
821,7,3
821,4,0
821,4,0
821,4,0
821,4,0
821,3,0
822,4,1
822,4,0
822,4,0
822,4,0
822,3,0
822,3,0
822,3,0
822,3,0
822,3,0
822,3,0
826,7,4
826,4,0
826,3,0
826,3,0
826,3,0
827,4,1
827,4,0
827,4,0
827,4,0
827,3,0
827,3,0
827,3,0
827,3,0
827,3,0
827,3,0
827,3,0
831,7,4
831,4,0
831,3,0
831,3,0
832,4,1
832,4,0
832,4,0
832,4,0
832,4,0
832,3,0
832,3,0
832,3,0
832,3,0
832,3,0
832,3,0
833,4,1
837,8,4
837,4,0
837,3,0
837,3,0
837,3,0
837,3,0
837,3,0
837,3,0
837,3,0
837,2,0
838,3,1
838,3,0
838,3,0
838,3,0
838,3,0
838,3,0
841,6,3
842,4,1
842,4,0
842,4,0
842,3,0
842,3,0
842,3,0
842,3,0
842,3,0
842,3,0
842,3,0
842,3,0
842,3,0
842,2,0
842,2,0
843,3,1
846,6,3
846,3,0
846,3,0
846,3,0
846,3,0
847,4,1
847,4,0
847,4,0
847,3,0
847,3,0
847,3,0
847,3,0
847,3,0
847,3,0
847,3,0
847,3,0
851,6,4
851,4,0
851,3,0
851,3,0
851,3,0
851,3,0
851,3,0
851,3,0
851,3,0
852,4,1
852,3,0
852,3,0
852,3,0
852,3,0
852,3,0
852,3,0
856,7,4
856,4,0
856,4,0
856,4,0
856,4,0
856,3,0
856,3,0
856,3,0
857,4,1
857,4,0
857,3,0
857,3,0
857,3,0
857,3,0
857,3,0
858,4,1
862,8,4
862,4,0
862,4,0
862,3,0
862,3,0
862,3,0
862,3,0
862,3,0
863,4,1
863,4,0
863,4,0
863,4,0
863,3,0
863,3,0
863,3,0
863,3,0
867,7,4
867,4,0
867,4,0
867,3,0
867,3,0
867,3,0
867,3,0
867,3,0
867,3,0
876,12,9
876,12,0
876,11,0
876,11,0
877,12,1
877,12,0
877,12,0
877,12,0
877,5,0
877,5,0
877,5,0
877,5,0
878,6,1
879,7,1
879,7,0
879,7,0
879,6,0
879,6,0
879,6,0
879,6,0
879,6,0
879,6,0
879,6,0
882,9,3
882,7,0
882,7,0
882,7,0
882,7,0
882,6,0
882,6,0
883,7,1
883,7,0
883,6,0
883,5,0
883,5,0
884,6,1
884,6,0
884,6,0
884,6,0
886,8,2
886,5,0
886,5,0
886,5,0
886,5,0
886,4,0
886,4,0
886,4,0
887,5,1
887,4,0
887,4,0
887,4,0
888,5,1
888,5,0
888,4,0
888,4,0
891,7,3
891,4,0
891,4,0
891,4,0
891,4,0
891,4,0
891,3,0
891,3,0
891,3,0
891,3,0
891,3,0
891,2,0
891,2,0
892,3,1
892,3,0
892,3,0
895,6,3
895,3,0
896,4,1
896,4,0
896,4,0
896,4,0
896,3,0
896,3,0
896,3,0
896,3,0
896,3,0
896,3,0
896,3,0
896,3,0
896,3,0
896,2,0
900,6,4
900,3,0
900,3,0
900,3,0
900,3,0
900,3,0
900,3,0
900,3,0
900,3,0
900,2,0
901,3,1
901,3,0
901,3,0
901,3,0
901,3,0
901,3,0
905,7,4
905,4,0
905,4,0
905,4,0
905,4,0
905,3,0
905,3,0
905,3,0
905,3,0
905,3,0
905,3,0
905,3,0
905,3,0
905,2,0
906,3,1
906,3,0
909,6,3
909,3,0
909,3,0
909,3,0
910,4,1
910,4,0
910,4,0
910,3,0
910,3,0
910,3,0
910,3,0
910,3,0
910,3,0
910,3,0
910,3,0
910,2,0
914,6,4
914,3,0
914,3,0
914,3,0
914,3,0
914,3,0
914,3,0
914,3,0
915,4,1
915,4,0
915,3,0
915,3,0
915,3,0
915,3,0
915,3,0
915,3,0
919,7,4
919,4,0
919,4,0
919,4,0
919,3,0
919,3,0
919,3,0
919,3,0
919,3,0
919,3,0
919,3,0
919,3,0
920,3,1
920,3,0
920,3,0
920,3,0
923,6,3
924,4,1
924,4,0
924,4,0
924,4,0
924,3,0
924,3,0
924,3,0
924,3,0
924,3,0
924,3,0
924,3,0
924,3,0
924,2,0
924,2,0
925,3,1
928,6,3
928,3,0
928,3,0
928,3,0
928,3,0
929,4,1
929,4,0
929,4,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
930,4,1
930,4,0
934,7,4
934,4,0
934,4,0
934,4,0
934,4,0
934,4,0
934,3,0
934,3,0
934,3,0
935,3,1
935,3,0
935,3,0
935,3,0
935,3,0
935,3,0
935,3,0
939,7,4
939,4,0
939,3,0
939,3,0
939,3,0
939,3,0
939,3,0
939,3,0
939,3,0
