time (ms),latency (ms),consume (ms)
0,9,0
3,7,3
4,6,1
7,7,3
8,7,1
8,5,0
9,5,1
10,5,1
11,5,1
14,6,3
15,6,1
16,4,1
16,2,0
17,2,1
18,1,1
19,1,1
21,1,2
24,2,3
26,2,2
27,1,1
29,2,2
31,2,2
32,1,1
34,2,2
36,2,2
38,3,2
40,3,2
41,2,1
43,3,2
45,2,2
46,1,1
48,1,2
50,1,2
52,1,2
54,2,2
56,2,2
57,1,1
59,2,2
61,2,2
62,1,1
64,2,2
65,1,1
67,2,2
69,2,2
70,1,1
72,2,2
74,2,2
75,2,1
77,2,2
79,2,2
80,1,1
82,2,2
83,1,1
85,2,2
87,2,2
88,1,1
90,2,2
91,1,1
93,2,2
95,2,2
96,1,1
98,2,2
100,2,2
101,1,1
103,2,2
104,1,1
106,1,2
108,1,2
110,1,2
112,1,2
114,2,2
115,1,1
117,2,2
118,1,1
120,2,2
121,1,1
123,2,2
125,2,2
127,1,2
129,2,2
131,2,2
132,2,1
134,1,2
136,2,2
137,1,1
139,1,2
141,2,2
142,1,1
144,1,2
146,2,2
148,2,2
149,2,1
151,2,2
152,1,1
154,2,2
155,1,1
157,2,2
159,2,2
161,2,2
162,2,1
165,3,3
166,3,1
168,3,2
170,4,2
171,3,1
173,4,2
175,4,2
176,4,1
178,4,2
179,4,1
181,4,2
182,4,1
184,4,2
185,4,1
187,4,2
189,5,2
190,4,1
192,5,2
193,4,1
195,5,2
197,5,2
198,5,1
200,5,2
201,4,1
202,4,1
204,4,2
205,4,1
206,3,1
208,3,2
209,2,1
211,3,2
212,2,1
214,3,2
215,2,1
216,2,1
217,2,1
219,2,2
220,2,1
221,2,1
223,2,2
224,2,1
226,2,2
227,2,1
228,2,1
229,1,1
231,2,2
232,1,1
234,2,2
235,1,1
237,2,2
238,2,1
239,1,1
241,2,2
242,1,1
244,2,2
245,1,1
247,2,2
248,1,1
250,2,2
252,1,2
254,1,2
256,1,2
258,1,2
260,1,2
262,1,2
264,1,2
267,2,3
269,1,2
271,1,2
273,1,2
275,2,2
276,1,1
278,2,2
279,1,1
281,2,2
282,1,1
284,2,2
285,1,1
289,4,4
291,1,2
292,1,1
294,1,2
295,1,1
297,2,2
298,1,1
300,2,2
301,1,1
303,2,2
305,2,2
306,1,1
307,1,1
309,1,2
311,2,2
312,1,1
314,2,2
316,2,2
318,3,2
320,3,2
321,3,1
322,2,1
324,3,2
325,2,1
327,3,2
328,3,1
329,2,1
331,3,2
332,2,1
334,3,2
336,4,2
338,4,2
340,5,2
341,4,1
342,4,1
344,5,2
345,4,1
346,4,1
348,4,2
361,16,13
362,15,1
364,16,2
365,16,1
367,16,2
368,16,1
370,16,2
371,16,1
372,15,1
373,15,1
375,15,2
376,15,1
379,17,3
380,16,1
381,16,1
382,15,1
384,16,2
385,15,1
387,16,2
388,15,1
390,16,2
391,16,1
393,16,2
394,16,1
396,16,2
397,16,1
399,16,2
400,16,1
401,16,1
403,16,2
404,16,1
405,15,1
406,15,1
407,14,1
408,14,1
410,14,2
411,14,1
412,13,1
414,13,2
415,12,1
416,12,1
417,11,1
418,11,1
419,10,1
420,8,1
421,7,1
423,7,2
424,6,1
425,6,1
426,5,1
428,6,2
429,6,1
430,5,1
432,6,2
433,5,1
434,5,1
436,6,2
437,5,1
438,5,1
440,6,2
441,5,1
443,6,2
444,6,1
445,5,1
446,5,1
448,5,2
449,5,1
450,5,1
452,5,2
453,5,1
454,4,1
456,5,2
457,5,1
458,4,1
460,5,2
461,5,1
462,4,1
463,4,1
464,3,1
465,3,1
468,5,3
469,4,1
471,5,2
472,4,1
474,5,2
475,5,1
476,4,1
478,5,2
479,5,1
480,4,1
482,5,2
483,5,1
484,4,1
485,4,1
486,3,1
487,3,1
489,4,2
490,3,1
491,3,1
493,4,2
494,3,1
495,3,1
497,3,2
500,1,3
501,1,1
503,2,2
504,1,1
505,1,1
507,2,2
508,1,1
510,2,2
512,2,2
513,2,1
515,2,2
516,2,1
517,1,1
519,2,2
520,2,1
521,1,1
523,2,2
524,2,1
525,1,1
527,2,2
528,2,1
529,1,1
530,1,1
532,2,2
533,1,1
535,2,2
536,2,1
538,2,2
539,2,1
540,2,1
542,2,2
543,2,1
544,2,1
546,2,2
547,2,1
548,2,1
550,2,2
551,2,1
552,2,1
554,2,2
555,2,1
556,1,1
557,1,1
559,2,2
560,1,1
561,1,1
563,2,2
564,1,1
566,2,2
568,2,2
569,2,1
570,1,1
572,2,2
573,2,1
574,1,1
576,2,2
577,1,1
579,2,2
581,2,2
582,2,1
584,2,2
585,2,1
587,2,2
589,3,2
591,4,2
592,3,1
594,4,2
595,3,1
597,4,2
598,4,1
599,3,1
601,4,2
602,3,1
603,3,1
605,4,2
606,3,1
607,3,1
609,3,2
610,3,1
612,3,2
613,3,1
614,2,1
616,3,2
617,3,1
618,2,1
619,2,1
620,2,1
621,1,1
623,2,2
624,2,1
625,1,1
626,1,1
628,2,2
629,1,1
631,2,2
632,1,1
633,1,1
635,2,2
636,1,1
637,1,1
639,2,2
640,1,1
641,1,1
643,2,2
645,2,2
646,2,1
648,3,2
649,2,1
650,2,1
652,3,2
653,2,1
655,3,2
656,3,1
658,3,2
659,3,1
661,4,2
662,3,1
664,4,2
665,3,1
666,3,1
668,4,2
669,3,1
670,3,1
672,4,2
673,3,1
674,3,1
676,4,2
677,3,1
678,3,1
680,4,2
681,3,1
683,4,2
684,4,1
685,3,1
686,3,1
688,3,2
689,3,1
691,4,2
692,3,1
693,3,1
695,4,2
696,3,1
697,3,1
699,4,2
700,3,1
701,3,1
703,4,2
704,3,1
705,3,1
708,5,3
710,5,2
712,6,2
713,6,1
714,5,1
716,6,2
717,6,1
718,5,1
720,6,2
721,6,1
722,5,1
723,5,1
725,6,2
726,5,1
728,6,2
729,5,1
730,5,1
732,6,2
733,5,1
735,6,2
736,6,1
737,5,1
742,9,5
743,9,1
744,8,1
745,8,1
747,9,2
748,8,1
749,8,1
751,8,2
752,8,1
754,9,2
755,8,1
757,9,2
758,9,1
759,8,1
762,10,3
767,13,5
769,14,2
770,13,1
772,13,2
774,13,2
784,2,10
787,3,3
788,2,1
789,1,1
791,2,2
792,1,1
793,1,1
795,2,2
796,1,1
798,1,2
800,1,2
802,2,2
803,1,1
805,2,2
806,2,1
808,2,2
809,2,1
810,2,1
812,2,2
813,2,1
814,1,1
816,2,2
817,2,1
818,1,1
819,1,1
821,2,2
822,1,1
823,1,1
824,1,1
826,2,2
827,1,1
828,1,1
831,3,3
833,3,2
834,3,1
836,4,2
838,4,2
839,4,1
840,4,1
842,4,2
843,4,1
845,5,2
846,4,1
848,5,2
849,5,1
851,5,2
852,5,1
853,5,1
855,5,2
856,4,1
857,4,1
859,4,2
860,4,1
861,3,1
862,3,1
864,3,2
865,3,1
867,3,2
868,3,1
869,2,1
871,3,2
872,3,1
873,2,1
875,3,2
876,3,1
878,3,2
879,3,1
880,3,1
882,3,2
883,3,1
884,2,1
886,3,2
887,3,1
889,3,2
890,3,1
891,3,1
893,3,2
895,4,2
896,3,1
898,3,2
899,3,1
900,3,1
902,3,2
904,4,2
905,3,1
906,3,1
907,3,1
908,2,1
909,2,1
911,1,2
913,2,2
914,2,1
915,1,1
916,1,1
918,1,2
919,1,1
920,1,1
922,1,2
923,1,1
925,2,2
926,1,1
928,2,2
929,2,1
930,1,1
932,2,2
933,2,1
934,1,1
936,2,2
937,2,1
938,1,1
940,2,2
941,1,1
942,1,1
944,2,2
945,1,1
946,1,1
947,1,1
948,0,1
950,1,2
951,1,1
953,1,2
954,1,1
955,1,1
957,2,2
958,1,1
959,1,1
961,2,2
962,1,1
964,2,2
965,1,1
966,1,1
968,1,2
969,1,1
971,1,2
972,1,1
974,2,2
975,1,1
976,1,1
978,1,2
979,1,1
980,1,1
982,1,2
983,1,1
984,1,1
986,1,2
987,1,1
988,1,1
990,1,2
991,1,1
992,1,1
993,0,1
995,1,2
996,1,1
997,1,1
1001,3,4
1002,3,1
1004,4,2
1005,3,1
1006,3,1
1007,3,1
1008,2,1
1009,2,1
1010,2,1
1012,2,2
1015,3,3
1017,3,2
1018,3,1
1019,3,1
1021,3,2
1022,3,1
1023,3,1
1025,3,2
1025,2,0
1027,3,2
1028,3,1
1029,2,1
1031,3,2
1032,3,1
1033,2,1
1034,2,1
1036,3,2
1037,3,1
1038,2,1
1039,2,1
1040,2,1
1042,3,2
1043,2,1
1044,2,1
1045,2,1
1046,2,1
1051,5,5
1052,1,1
1054,1,2
1055,1,1
1056,1,1
1057,0,1
1059,1,2
1060,1,1
1061,1,1
1063,1,2
1064,1,1
1065,1,1
1066,1,1
1068,1,2
1069,1,1
1070,1,1
1072,1,2
1073,1,1
1075,2,2
1076,1,1
1078,2,2
1079,2,1
1080,1,1
1081,1,1
1083,2,2
1084,1,1
1085,1,1
1087,2,2
1088,1,1
1090,2,2
1091,1,1
1092,1,1
1094,2,2
1095,1,1
1096,1,1
1098,2,2
1099,1,1
1100,1,1
1102,2,2
1103,1,1
1105,2,2
1106,2,1
1107,1,1
1109,2,2
1110,1,1
1111,1,1
1112,1,1
1114,2,2
1115,1,1
1116,1,1
1118,2,2
1119,1,1
1120,1,1
1122,2,2
1123,1,1
1124,1,1
1126,2,2
1127,1,1
1128,1,1
1130,2,2
1131,1,1
1133,2,2
1134,2,1
1135,1,1
1136,1,1
1138,2,2
1139,1,1
1141,2,2
1142,1,1
1144,2,2
1145,1,1
1147,2,2
1148,1,1
1150,2,2
1151,2,1
1153,2,2
1154,2,1
1155,1,1
1157,2,2
1158,2,1
1159,1,1
1161,2,2
1162,1,1
1163,1,1
1165,2,2
1166,1,1
1167,1,1
1169,1,2
1170,1,1
1172,2,2
1173,1,1
1174,1,1
1176,1,2
1177,1,1
1179,2,2
1180,1,1
1181,1,1
1183,1,2
1184,1,1
1185,1,1
1187,1,2
1188,1,1
1190,1,2
1191,1,1
1192,1,1
1194,1,2
1195,1,1
1197,2,2
1198,1,1
1199,1,1
1201,1,2
1202,1,1
1203,1,1
1205,1,2
1206,1,1
1207,1,1
1209,1,2
1210,1,1
1211,1,1
1213,1,2
1214,1,1
1216,1,2
1217,1,1
1218,1,1
1220,1,2
1221,1,1
1222,1,1
1224,1,2
1225,1,1
1226,1,1
1228,1,2
1229,1,1
1231,1,2
1232,1,1
1233,1,1
1235,1,2
1236,1,1
1237,1,1
1239,1,2
1240,1,1
1241,0,1
1243,1,2
1244,1,1
1246,1,2
1247,1,1
1248,1,1
1250,1,2
1251,1,1
1253,1,2
1254,1,1
1255,1,1
1257,1,2
1258,1,1
1259,1,1
1261,1,2
1262,1,1
1263,1,1
1265,1,2
1266,1,1
1268,1,2
1269,1,1
1270,1,1
1272,1,2
1273,1,1
1274,1,1
1276,1,2
1277,1,1
1279,1,2
1280,1,1
1281,1,1
1283,1,2
1284,1,1
1286,2,2
1287,1,1
1288,1,1
1290,1,2
1291,1,1
1293,2,2
1294,1,1
1295,1,1
1297,1,2
1298,1,1
1299,1,1
1301,1,2
1302,1,1
1304,1,2
1305,1,1
1306,1,1
1309,2,3
1310,2,1
1311,1,1
1312,1,1
1314,2,2
1315,1,1
1316,1,1
1319,2,3
1321,3,2
1322,3,1
1324,3,2
1325,3,1
1326,2,1
1327,2,1
1328,2,1
1330,3,2
1331,2,1
1332,2,1
1333,2,1
1334,1,1
1335,1,1
1337,2,2
1338,1,1
1339,1,1
1341,1,2
1343,2,2
1344,2,1
1345,1,1
1346,1,1
1348,2,2
1349,1,1
1350,1,1
1351,1,1
1353,1,2
1354,1,1
1355,1,1
1357,2,2
1358,1,1
1359,1,1
1361,2,2
1367,6,6
1368,5,1
1370,6,2
1371,5,1
1372,5,1
1373,5,1
1374,3,1
1375,2,1
1377,2,2
1378,2,1
1379,2,1
1380,1,1
1381,1,1
1383,2,2
1384,2,1
1385,1,1
1386,1,1
1387,1,1
1389,1,2
1390,1,1
1391,1,1
1393,2,2
1394,1,1
1395,1,1
1396,1,1
1398,2,2
1399,1,1
1400,1,1
1401,1,1
1403,1,2
1404,1,1
1405,1,1
1407,2,2
1408,1,1
1409,1,1
1411,2,2
1412,2,1
1413,1,1
1414,1,1
1415,1,1
1417,2,2
1418,1,1
1419,1,1
1421,2,2
1422,1,1
1423,1,1
1424,1,1
1426,1,2
1427,1,1
1428,1,1
1430,1,2
1431,1,1
1432,1,1
1434,1,2
1436,2,2
1437,2,1
1438,1,1
1439,1,1
1441,2,2
1442,1,1
1443,1,1
1444,1,1
1446,2,2
1447,1,1
1448,1,1
1449,1,1
1451,2,2
1452,1,1
1453,1,1
1454,1,1
1456,1,2
1457,1,1
1458,1,1
1460,2,2
1461,1,1
