time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
14,2,7
20,2,6
26,2,6
34,2,8
40,1,6
47,1,7
55,2,8
61,1,6
67,1,6
73,0,6
80,1,7
89,3,9
95,1,6
101,0,6
108,1,7
115,1,7
123,2,8
131,2,8
137,0,6
144,1,7
150,1,6
156,1,6
169,1,13
176,1,7
183,1,7
190,1,7
196,1,6
204,2,8
210,1,6
216,0,6
223,1,7
229,0,6
235,0,6
242,1,7
248,1,6
255,1,7
263,2,8
270,2,7
276,1,6
284,2,8
290,1,6
297,1,7
304,1,7
312,2,8
318,1,6
327,4,9
333,1,6
340,1,7
346,1,6
352,1,6
358,1,6
364,1,6
370,1,6
376,1,6
382,1,6
388,0,6
394,0,6
401,1,7
407,1,6
413,0,6
419,0,6
425,0,6
432,1,7
438,1,6
444,1,6
450,0,6
457,1,7
463,1,6
469,1,6
475,0,6
482,1,7
488,1,6
494,1,6
501,1,7
507,0,6
514,1,7
520,0,6
528,2,8
534,1,6
541,2,7
549,1,8
557,1,8
565,2,8
572,1,7
580,2,8
588,2,8
595,1,7
603,2,8
610,1,7
653,30,43
660,32,7
661,27,1
662,23,1
663,17,1
665,1,2
672,1,7
680,2,8
687,1,7
694,1,7
701,1,7
709,2,8
716,1,7
724,2,8
732,2,8
740,2,8
748,2,8
755,1,7
763,2,8
771,2,8
783,7,12
790,1,7
798,1,8
810,2,12
820,2,10
829,2,9
836,1,7
846,3,10
856,4,10
864,2,8
873,2,9
882,3,9
890,2,8
897,1,7
905,2,8
914,3,9
922,2,8
930,2,8
937,1,7
945,1,8
952,1,7
959,1,7
968,2,9
975,1,7
984,3,9
992,2,8
1000,2,8
1007,2,7
1015,2,8
1023,2,8
1032,3,9
1040,2,8
1048,2,8
1054,1,6
1060,0,6
1068,2,8
1074,1,6
1080,1,6
1086,1,6
1093,2,7
1099,1,6
1105,1,6
1112,2,7
1119,2,7
1125,1,6
1132,1,7
1138,0,6
1146,0,8
1153,1,7
1159,1,6
1165,1,6
1171,1,6
1177,1,6
1183,0,6
1189,0,6
1195,1,6
1201,1,6
1208,1,7
1214,1,6
1221,0,7
1228,1,7
1234,1,6
1240,1,6
1249,1,9
1256,1,7
1263,2,7
1269,1,6
1276,1,7
1283,1,7
1289,0,6
1296,1,7
1302,0,6
1309,1,7
1316,0,7
1323,0,7
1331,2,8
1337,1,6
1344,1,7
1350,1,6
1356,1,6
1368,1,12
1377,1,9
1383,1,6
1389,1,6
1395,0,6
1402,1,7
1409,1,7
1415,1,6
1422,2,7
1428,1,6
1434,1,6
1440,1,6
1446,0,6
1453,1,7
1459,1,6
1465,1,6
1471,0,6
1477,0,6
1484,1,7
1490,1,6
1496,1,6
1502,1,6
1508,1,6
1514,1,6
1521,2,7
1527,1,6
1543,10,16
1545,1,2
1551,1,6
1557,1,6
1563,1,6
1573,5,10
1577,1,4
1583,1,6
1589,1,6
1595,1,6
1601,1,6
1608,2,7
1614,1,6
1620,1,6
1626,1,6
1632,1,6
1638,1,6
1644,1,6
1650,1,6
1657,2,7
1663,1,6
1668,0,5
1674,1,6
1680,1,6
1686,1,6
1693,2,7
1701,3,8
1707,1,6
1714,2,7
1720,1,6
1726,1,6
1732,1,6
1740,2,8
1749,3,9
1758,2,9
1766,3,8
1774,2,8
1782,3,8
1789,1,7
1795,1,6
1802,1,7
1809,1,7
1815,1,6
1822,1,7
1829,1,7
1835,1,6
1841,0,6
1848,1,7
1854,1,6
1861,1,7
1868,1,7
1874,1,6
1880,1,6
1886,0,6
1893,1,7
1899,1,6
1905,1,6
1912,1,7
1919,1,7
1925,1,6
1932,2,7
1938,1,6
1944,0,6
1951,1,7
1957,1,6
1964,1,7
1970,1,6
1976,0,6
1983,1,7
1989,1,6
1995,1,6
2001,1,6
2007,1,6
2013,1,6
2019,0,6
2026,1,7
2032,1,6
2038,1,6
2044,1,6
2050,1,6
2059,4,9
2066,1,7
2073,1,7
2081,3,8
2087,1,6
2093,0,6
2099,0,6
2105,0,6
2112,1,7
2118,1,6
2124,1,6
2130,1,6
2136,0,6
2142,0,6
2148,0,6
2155,1,7
2161,1,6
2168,1,7
2175,1,7
2181,1,6
2188,1,7
2194,1,6
2205,0,11
2212,1,7
2218,1,6
2224,1,6
2230,1,6
2239,4,9
2245,1,6
2251,0,6
2258,1,7
2268,5,10
2274,1,6
2281,1,7
2288,1,7
2294,1,6
2301,1,7
2307,1,6
2313,1,6
2319,0,6
2326,1,7
2332,1,6
2338,1,6
2343,0,5
2349,0,6
2355,0,6
2361,0,6
2367,1,6
2373,1,6
2379,1,6
2385,1,6
2391,1,6
2397,1,6
2403,1,6
2408,0,5
2414,0,6
2420,0,6
2426,0,6
2433,1,7
2439,1,6
2445,1,6
2451,1,6
2456,0,5
2462,0,6
2468,0,6
2474,0,6
2480,0,6
2486,1,6
2492,1,6
2498,1,6
2504,1,6
2510,1,6
2516,1,6
2523,2,7
2529,1,6
2536,1,7
2543,1,7
2551,1,8
2558,1,7
2568,2,10
2574,1,6
2584,2,10
2591,2,7
2601,1,10
2607,1,6
2614,1,7
2636,2,22
2646,2,10
2653,1,7
2660,1,7
2668,2,8
2674,1,6
2681,1,7
2688,1,7
2694,1,6
2700,1,6
2706,1,6
2713,1,7
2719,1,6
2725,1,6
2731,0,6
2737,0,6
2744,1,7
2750,1,6
2757,1,7
2764,2,7
2771,2,7
2777,1,6
2783,1,6
2790,1,7
2797,1,7
2804,1,7
2811,2,7
