time (ms),latency (ms),consume (ms)
0,32,0
2,20,2
20,26,18
21,17,1
47,31,26
49,23,2
68,30,19
69,16,1
94,28,25
96,19,2
117,28,21
118,19,1
139,29,21
139,14,0
158,22,19
160,14,2
180,24,20
180,14,0
213,36,33
214,25,1
234,34,20
234,14,0
254,23,20
254,13,0
275,24,21
275,14,0
294,22,19
295,13,1
318,26,23
318,15,0
338,24,20
338,14,0
359,24,21
359,14,0
380,24,21
381,14,1
401,24,20
401,13,0
422,24,21
423,15,1
445,26,22
446,15,1
468,26,22
469,15,1
488,23,19
489,13,1
509,23,20
510,14,1
531,24,21
532,15,1
555,27,23
556,17,1
576,23,20
576,13,0
598,24,22
598,14,0
619,24,21
621,15,2
639,22,18
640,13,1
661,24,21
661,14,0
681,24,20
681,14,0
703,25,22
703,14,0
724,24,21
725,14,1
746,24,21
747,14,1
770,26,23
770,16,0
789,24,19
790,14,1
811,24,21
811,14,0
833,25,22
833,14,0
854,24,21
854,13,0
875,24,21
876,14,1
896,24,20
896,13,0
917,24,21
918,15,1
939,24,21
939,14,0
963,27,24
963,16,0
985,25,22
985,14,0
1006,24,21
1006,13,0
1027,23,21
1028,14,1
1049,24,21
1049,13,0
1071,24,22
1071,14,0
1093,25,22
1094,15,1
1115,25,21
1115,13,0
1140,28,25
1140,17,0
1160,23,20
1161,14,1
1181,24,20
1181,14,0
1200,22,19
1201,13,1
1223,25,22
1223,15,0
1244,25,21
1245,15,1
1265,24,20
1266,15,1
1289,27,23
1290,17,1
1308,24,18
1310,15,2
1333,28,23
1334,18,1
1359,32,25
1360,15,1
1383,28,23
1384,17,1
1410,31,26
1410,20,0
1436,31,26
1441,24,5
1458,25,17
1458,15,0
1478,24,20
1479,14,1
1500,24,21
1500,14,0
1522,25,22
1522,14,0
1542,23,20
1543,14,1
1563,24,20
1564,14,1
1585,25,21
1586,15,1
1607,25,21
1608,14,1
1632,27,24
1633,17,1
1653,24,20
1653,14,0
1673,23,20
1673,13,0
1693,23,20
1693,13,0
1714,24,21
1714,14,0
1734,23,20
1735,14,1
1756,24,21
1757,14,1
1778,24,21
1778,13,0
1798,23,20
1799,13,1
1820,24,21
1820,13,0
1844,27,24
1848,20,4
1865,26,17
1865,15,0
1887,25,22
1888,16,1
1909,25,21
1910,16,1
1931,26,21
1931,16,0
1949,24,18
1950,14,1
1971,25,21
1972,16,1
1991,24,19
1991,13,0
2012,24,21
2013,15,1
2033,24,20
2034,14,1
2054,24,20
2055,15,1
2074,23,19
2075,14,1
2095,24,20
2096,15,1
2117,25,21
2117,14,0
2138,24,21
2139,15,1
2158,23,19
2159,14,1
2180,25,21
2180,14,0
2201,24,21
2201,14,0
2221,24,20
2222,14,1
2241,23,19
2242,14,1
2263,25,21
2263,15,0
2283,23,20
2283,13,0
2304,24,21
2304,14,0
2325,24,21
2325,14,0
2346,24,21
2348,16,2
2366,23,18
2367,13,1
2388,24,21
2389,14,1
2410,25,21
2411,15,1
2432,25,21
2432,14,0
2452,24,20
2453,15,1
2475,26,22
2476,16,1
2496,25,20
2497,15,1
2516,23,19
2517,14,1
2539,25,22
2540,16,1
2561,26,21
2562,16,1
2582,26,20
2583,16,1
2601,23,18
2602,14,1
2625,27,23
2625,15,0
2646,26,21
2647,16,1
2668,26,21
2668,14,0
2689,25,21
2689,14,0
2708,22,19
2709,13,1
2729,23,20
2730,14,1
2752,26,22
2752,16,0
2772,25,20
2773,15,1
2795,26,22
2796,15,1
2817,25,21
2818,16,1
2855,41,37
2855,31,0
2875,24,20
2877,15,2
2895,23,18
2895,13,0
2917,25,22
2917,15,0
2943,30,26
2945,21,2
2959,24,14
2960,14,1
2980,24,20
2981,15,1
3004,28,23
3004,17,0
3024,26,20
3024,15,0
3044,23,20
3045,14,1
3065,23,20
3066,14,1
3087,24,21
3087,13,0
3108,24,21
3109,14,1
3129,23,20
3130,14,1
3151,24,21
3152,14,1
3174,25,22
3174,14,0
3194,24,20
3195,14,1
3216,25,21
3216,14,0
3239,26,23
3239,15,0
3258,23,19
3259,13,1
3280,24,21
3281,14,1
3302,25,21
3302,13,0
3324,25,22
3324,14,0
3346,25,22
3347,15,1
3368,25,21
3369,14,1
3390,24,21
3391,15,1
3411,24,20
3411,13,0
3431,22,20
3432,13,1
3451,22,19
3452,13,1
3473,24,21
3473,14,0
3494,24,21
3494,14,0
3516,25,22
3517,14,1
3538,25,21
3538,14,0
3559,24,21
3559,13,0
3579,22,20
3580,13,1
3600,23,20
3601,14,1
3621,23,20
3621,13,0
3641,23,20
3642,13,1
3663,24,21
3664,15,1
3683,23,19
3684,14,1
3705,24,21
3705,13,0
3726,24,21
3726,13,0
3748,24,22
3749,15,1
3770,25,21
3770,14,0
3791,24,21
3791,13,0
3812,24,21
3813,15,1
3834,24,21
3834,13,0
3854,23,20
3855,13,1
3876,24,21
3877,14,1
3899,25,22
3901,16,2
3919,24,18
3919,13,0
3938,22,19
3939,13,1
3961,25,22
3961,15,0
3982,25,21
3983,15,1
4003,24,20
4003,13,0
4027,27,24
4028,17,1
4049,28,21
4049,16,0
4068,24,19
4069,15,1
4090,24,21
4090,13,0
4114,27,24
4115,17,1
4133,24,18
4133,13,0
4155,25,22
4158,17,3
4175,23,17
4176,13,1
4197,24,21
4197,14,0
4219,25,22
4220,16,1
4253,38,33
4255,28,2
4275,24,20
4275,13,0
4295,23,20
4295,12,0
4315,22,20
4316,13,1
4337,24,21
4339,16,2
4358,23,19
4358,13,0
4379,24,21
4379,13,0
4399,22,20
4400,13,1
4420,23,20
4422,15,2
4442,24,20
4442,13,0
4463,24,21
4463,13,0
4484,24,21
4485,14,1
4505,24,20
4506,14,1
4527,24,21
4527,14,0
4548,24,21
4548,14,0
4569,24,21
4570,14,1
4590,23,20
4590,13,0
4611,23,21
4612,14,1
4650,41,38
4653,34,3
4655,25,2
4657,17,2
4677,26,20
4677,14,0
4697,24,20
4698,14,1
4719,24,21
4719,13,0
4739,22,20
4739,12,0
4760,23,21
4761,14,1
4782,24,21
4782,13,0
4803,24,21
4804,14,1
4825,24,21
4825,14,0
4845,23,20
4846,14,1
4867,24,21
4867,14,0
4887,23,20
4888,13,1
4909,24,21
4909,13,0
4929,23,20
4931,14,2
4951,24,20
4951,13,0
4972,24,21
4972,13,0
4992,23,20
4993,14,1
5013,24,20
5014,14,1
5035,24,21
5035,14,0
5056,24,21
5056,14,0
5077,24,21
5078,14,1
5097,23,19
5098,13,1
5118,23,20
5119,14,1
5140,24,21
5140,13,0
5162,25,22
5162,13,0
5183,24,21
5183,13,0
5204,23,21
5205,14,1
5225,23,20
5225,13,0
5246,24,21
5247,14,1
5268,24,21
5268,13,0
5288,23,20
5289,13,1
5309,23,20
5310,14,1
5331,24,21
5332,14,1
5354,25,22
5354,13,0
5375,24,21
5375,13,0
5396,23,21
5396,13,0
5417,23,21
5418,14,1
5440,25,22
5441,15,1
5460,24,19
5461,13,1
5481,23,20
5482,14,1
5504,25,22
5506,16,2
5524,23,18
5524,13,0
5544,23,20
5545,14,1
5565,23,20
5566,14,1
5587,24,21
5587,14,0
5608,24,21
5608,14,0
5629,24,21
5630,14,1
5650,23,20
5651,14,1
5672,24,21
5672,13,0
5693,24,21
5693,13,0
5714,23,21
5715,14,1
5736,24,21
5737,14,1
5758,25,21
5758,14,0
5779,24,21
5781,15,2
5801,25,20
5802,15,1
5822,24,20
5824,15,2
5843,24,19
5845,15,2
5865,24,20
5866,15,1
5885,23,19
5887,15,2
5905,23,18
5907,14,2
5927,24,20
5928,15,1
5947,23,19
5950,16,3
5969,25,19
5970,15,1
5993,27,23
5994,18,1
6011,24,17
6011,14,0
6032,24,21
6032,14,0
6053,24,21
6054,14,1
6073,22,19
6074,13,1
6095,24,21
6096,15,1
6117,25,21
6117,14,0
6138,24,21
6138,13,0
6159,24,21
6159,13,0
6180,23,21
6181,14,1
6201,23,20
6201,13,0
6222,23,21
6223,14,1
6243,23,20
6244,14,1
6265,24,21
6265,13,0
6285,23,20
6286,13,1
6307,24,21
6308,15,1
6329,24,21
6329,14,0
6350,24,21
6350,13,0
6370,22,20
6370,12,0
6391,23,21
6392,14,1
6413,24,21
6413,13,0
6434,24,21
6435,14,1
6456,24,21
6456,13,0
6477,24,21
6477,13,0
6498,23,21
6498,13,0
6519,24,21
6519,14,0
6540,24,21
6540,13,0
6561,24,21
6562,14,1
6582,23,20
6583,14,1
6603,23,20
6604,14,1
6624,23,20
6625,14,1
6646,24,21
6646,13,0
6666,23,20
6666,12,0
6686,22,20
6687,13,1
6707,23,20
6708,14,1
6730,25,22
6730,14,0
6750,23,20
6750,12,0
6771,23,21
6772,14,1
6793,24,21
6793,13,0
6813,23,20
6814,13,1
6835,24,21
6835,14,0
6855,23,20
6856,13,1
6877,24,21
6877,13,0
6898,24,21
6898,13,0
6918,22,20
6918,12,0
6939,23,21
6940,14,1
6961,24,21
6961,13,0
6982,24,21
6982,13,0
7003,23,21
7004,14,1
7023,22,19
7024,13,1
7044,23,20
7045,14,1
7064,22,19
7064,12,0
7084,22,20
7085,13,1
7105,23,20
7106,14,1
7128,25,22
7128,13,0
7149,24,21
7149,13,0
7169,23,20
7170,13,1
7190,23,20
7191,14,1
7211,23,20
7212,14,1
7232,23,20
7233,14,1
7255,25,22
7255,13,0
7276,24,21
7277,14,1
7298,24,21
7298,14,0
7319,24,21
7319,13,0
7339,22,20
7340,13,1
7361,24,21
7361,14,0
7381,23,20
7382,13,1
7403,24,21
7403,14,0
7424,24,21
7424,14,0
7443,22,19
7444,13,1
7465,24,21
7465,14,0
7485,23,20
7486,14,1
7507,24,21
7508,15,1
7527,24,19
7527,14,0
7549,25,22
7550,14,1
7570,24,20
7571,14,1
7592,24,21
7592,14,0
7613,24,21
7613,13,0
7634,24,21
7635,14,1
7654,22,19
7654,12,0
7674,22,20
7675,13,1
7696,24,21
7696,14,0
7716,23,20
7716,13,0
7736,22,20
7737,13,1
7758,24,21
7758,13,0
7778,23,20
7779,13,1
7800,24,21
7800,14,0
7822,25,22
7822,13,0
7843,23,21
7843,13,0
7863,22,20
7863,12,0
7884,23,21
7885,14,1
7906,24,21
7906,13,0
7927,23,21
7927,13,0
7947,22,20
7948,13,1
7968,23,20
7969,14,1
7990,24,21
7990,13,0
8012,25,22
8012,14,0
8033,24,21
8033,14,0
8054,24,21
8054,13,0
8075,24,21
8075,13,0
8095,22,20
8095,12,0
8115,22,20
8115,12,0
8136,23,21
8137,14,1
8158,24,21
8158,14,0
8179,24,21
8179,13,0
8199,22,20
8200,13,1
8220,23,20
8221,14,1
8243,25,22
8243,13,0
8263,23,20
8264,13,1
8285,24,21
8285,13,0
8309,27,24
8309,16,0
8327,23,18
8327,13,0
8348,23,21
8349,14,1
8369,23,20
8369,13,0
8395,28,26
8396,19,1
8417,24,21
8417,14,0
8437,23,20
8437,13,0
8459,24,22
8459,14,0
8483,27,24
8483,17,0
8500,23,17
8501,14,1
8522,24,21
8523,15,1
8542,23,19
8542,13,0
8563,24,21
8564,14,1
8585,25,21
8585,14,0
8606,24,21
8607,14,1
8628,25,21
8629,15,1
8649,24,20
8650,14,1
8669,23,19
8669,13,0
8690,23,21
8691,14,1
8712,24,21
8713,15,1
8733,23,20
8734,14,1
8755,24,21
8756,14,1
8775,23,19
8776,13,1
8797,24,21
8797,14,0
8818,24,21
8818,13,0
8837,22,19
8838,13,1
8860,25,22
8861,15,1
8882,26,21
8883,14,1
8906,27,23
8906,15,0
8926,23,20
8926,13,0
8946,23,20
8946,13,0
8966,23,20
8966,13,0
8988,25,22
8988,14,0
9010,25,22
9010,14,0
9036,29,26
9037,19,1
9052,23,15
