time (ms),latency (ms),consume (ms)
0,13,0
4,12,4
18,23,14
19,18,1
20,15,1
22,16,2
24,16,2
26,16,2
28,16,2
33,19,5
48,33,15
49,25,1
50,25,1
52,22,2
53,22,1
58,23,5
61,21,3
63,20,2
70,24,7
74,20,4
76,19,2
78,20,2
80,19,2
82,20,2
84,20,2
86,20,2
95,27,9
96,24,1
98,24,2
99,24,1
101,24,2
103,24,2
104,20,1
106,15,2
117,24,11
119,18,2
120,18,1
121,16,1
123,17,2
125,18,2
127,18,2
128,17,1
141,26,13
142,18,1
143,15,1
144,15,1
146,16,2
147,15,1
149,15,2
150,13,1
162,24,12
163,15,1
167,17,4
169,18,2
171,18,2
174,20,3
175,19,1
178,20,3
189,30,11
199,32,10
203,35,4
205,35,2
209,38,4
211,29,2
213,29,2
215,29,2
216,29,1
220,27,4
223,29,3
247,51,24
249,51,2
250,51,1
254,51,4
256,52,2
259,53,3
261,53,2
262,53,1
265,55,3
268,57,3
270,58,2
271,58,1
273,57,2
274,57,1
276,56,2
278,56,2
281,58,3
283,58,2
285,58,2
287,59,2
289,59,2
290,26,1
292,25,2
295,26,3
296,25,1
301,29,5
303,30,2
305,30,2
307,31,2
308,31,1
310,31,2
312,29,2
315,29,3
317,29,2
319,30,2
320,29,1
322,30,2
323,29,1
325,29,2
327,30,2
329,29,2
331,30,2
332,29,1
333,29,1
335,30,2
337,30,2
340,31,3
343,32,3
344,31,1
349,33,5
351,32,2
352,31,1
354,31,2
356,32,2
366,40,10
370,42,4
375,39,5
378,41,3
392,52,14
394,47,2
396,47,2
398,34,2
408,39,10
417,36,9
419,37,2
421,37,2
423,36,2
424,35,1
426,36,2
432,40,6
434,41,2
435,40,1
437,40,2
438,40,1
440,39,2
441,39,1
443,40,2
448,43,5
449,42,1
451,43,2
452,42,1
454,43,2
459,46,5
461,46,2
463,46,2
464,46,1
465,45,1
467,46,2
468,46,1
470,46,2
475,50,5
477,50,2
479,50,2
480,49,1
482,40,2
483,36,1
485,35,2
490,38,5
491,38,1
493,39,2
494,39,1
497,39,3
498,39,1
499,39,1
500,38,1
503,40,3
505,40,2
506,40,1
508,39,2
510,40,2
515,42,5
516,42,1
545,68,29
547,69,2
549,69,2
550,69,1
555,72,5
557,73,2
559,73,2
560,72,1
562,65,2
564,63,2
565,62,1
566,62,1
568,62,2
569,62,1
573,64,4
575,64,2
577,64,2
578,64,1
580,64,2
582,65,2
583,64,1
586,66,3
588,66,2
590,67,2
592,68,2
593,67,1
595,68,2
596,67,1
598,68,2
600,68,2
601,67,1
603,68,2
605,68,2
608,70,3
610,69,2
612,70,2
613,69,1
615,70,2
617,71,2
618,71,1
620,72,2
623,73,3
625,74,2
627,73,2
628,72,1
630,72,2
632,72,2
633,72,1
635,72,2
636,69,1
639,70,3
641,71,2
643,70,2
645,69,2
647,70,2
649,70,2
650,70,1
652,71,2
654,71,2
657,73,3
658,73,1
660,71,2
662,69,2
664,70,2
665,70,1
667,70,2
668,69,1
670,70,2
671,69,1
673,70,2
677,71,4
678,68,1
680,69,2
682,70,2
683,69,1
685,69,2
686,69,1
688,69,2
690,69,2
693,69,3
695,67,2
697,68,2
699,68,2
700,68,1
702,68,2
703,68,1
705,68,2
706,68,1
707,66,1
710,65,3
712,66,2
715,67,3
716,66,1
718,67,2
719,67,1
721,68,2
723,68,2
724,66,1
726,65,2
728,65,2
731,66,3
733,67,2
734,66,1
735,66,1
737,65,2
738,64,1
740,64,2
741,61,1
743,62,2
744,60,1
748,62,4
751,64,3
752,64,1
754,65,2
756,65,2
757,63,1
759,61,2
771,72,12
771,70,0
772,69,1
772,68,0
773,66,1
774,66,1
774,65,0
775,63,1
776,61,1
776,59,0
776,57,0
777,57,1
778,56,1
778,55,0
779,54,1
779,53,0
780,50,1
780,48,0
781,45,1
781,44,0
782,43,1
784,43,2
785,43,1
785,41,0
786,41,1
787,39,1
787,37,0
788,14,1
788,13,0
789,12,1
789,11,0
790,11,1
791,10,1
791,9,0
794,11,3
795,11,1
796,11,1
796,10,0
797,9,1
797,8,0
798,8,1
798,7,0
799,7,1
805,11,6
806,11,1
806,9,0
807,9,1
807,8,0
808,8,1
808,7,0
809,7,1
810,7,1
817,13,7
818,12,1
818,11,0
819,10,1
819,9,0
820,8,1
821,8,1
823,9,2
823,7,0
828,11,5
829,11,1
830,10,1
830,9,0
831,9,1
831,7,0
832,7,1
832,6,0
833,6,1
839,11,6
840,11,1
840,10,0
841,10,1
841,9,0
842,9,1
842,7,0
843,7,1
844,7,1
851,12,7
852,12,1
853,12,1
853,10,0
854,10,1
854,9,0
855,8,1
856,8,1
860,11,4
869,18,9
870,18,1
870,16,0
871,16,1
872,16,1
872,14,0
873,14,1
877,16,4
878,10,1
886,11,8
887,11,1
887,10,0
888,9,1
888,8,0
