time (ms),latency (ms),consume (ms)
0,8,0
13,3,13
24,3,11
36,3,12
48,3,12
60,2,12
72,1,12
84,1,12
97,3,13
109,2,12
121,1,12
147,15,26
148,6,1
158,5,10
165,1,7
177,2,12
189,1,12
202,2,13
215,3,13
228,2,13
240,1,12
252,2,12
264,2,12
276,2,12
288,1,12
301,1,13
313,1,12
326,1,13
339,1,13
353,2,14
364,1,11
380,2,16
391,1,11
404,2,13
416,1,12
428,2,12
440,2,12
453,2,13
465,2,12
477,1,12
489,2,12
501,1,12
512,0,11
524,1,12
536,1,12
549,2,13
560,1,11
577,6,17
589,2,12
601,1,12
613,1,12
624,1,11
636,1,12
648,1,12
660,1,12
672,1,12
684,1,12
696,1,12
708,1,12
720,1,12
732,2,12
744,1,12
756,1,12
770,1,14
782,1,12
795,1,13
807,1,12
819,2,12
830,1,11
842,1,12
853,1,11
865,1,12
877,1,12
889,2,12
901,2,12
912,1,11
924,1,12
936,1,12
949,1,13
961,2,12
973,1,12
985,2,12
998,2,13
1013,4,15
1025,1,12
1038,1,13
1050,1,12
1062,1,12
1074,1,12
1085,1,11
1097,1,12
1108,0,11
1121,2,13
1134,3,13
1147,3,13
1160,3,13
1172,1,12
1185,2,13
1196,1,11
1208,1,12
1220,1,12
1232,1,12
1243,1,11
1254,1,11
1266,1,12
1277,1,11
1289,1,12
1301,1,12
1312,1,11
1324,1,12
1335,1,11
1349,3,14
1363,1,14
1375,2,12
1387,1,12
1400,1,13
1412,1,12
1424,2,12
1438,3,14
1449,1,11
1463,2,14
1476,2,13
1490,2,14
1502,1,12
1515,1,13
1528,1,13
1541,1,13
1553,2,12
1564,1,11
1575,0,11
1587,1,12
1598,0,11
1610,1,12
1622,1,12
1633,1,11
1645,1,12
1657,1,12
1669,1,12
1680,1,11
1692,1,12
1703,1,11
1715,1,12
1728,2,13
1741,3,13
1753,1,12
1765,2,12
1777,2,12
1789,1,12
1800,1,11
1812,1,12
1823,1,11
1836,1,13
1848,1,12
1860,2,12
1872,1,12
1884,1,12
1898,2,14
1909,1,11
1924,1,15
1936,1,12
1948,2,12
1959,1,11
1971,1,12
1983,1,12
1995,1,12
2007,1,12
2018,1,11
2030,1,12
2044,3,14
2056,1,12
2068,1,12
2079,1,11
2090,1,11
2101,0,11
2113,1,12
2124,1,11
2136,1,12
2147,1,11
2158,0,11
2171,1,13
2182,1,11
2194,1,12
2206,1,12
2218,1,12
2230,1,12
2243,1,13
2256,2,13
2268,1,12
2281,1,13
2294,2,13
2308,4,14
2326,2,18
2339,1,13
2351,1,12
2363,1,12
2375,1,12
2387,1,12
2399,1,12
2410,1,11
2422,1,12
2434,1,12
2445,1,11
2457,1,12
2469,1,12
2480,1,11
2492,1,12
2504,1,12
2516,1,12
2528,1,12
2540,1,12
2552,1,12
2563,1,11
2574,0,11
2585,0,11
2597,1,12
2608,1,11
2619,0,11
2643,9,24
2650,1,7
2661,1,11
2672,1,11
2684,2,12
2698,4,14
2709,1,11
2721,2,12
2732,1,11
2743,1,11
2754,1,11
2766,1,12
2778,2,12
2790,2,12
2802,2,12
2813,1,11
2824,1,11
2835,1,11
2847,1,12
2864,5,17
2876,1,12
2888,1,12
2900,1,12
2912,2,12
2924,2,12
2937,2,13
2951,3,14
2963,1,12
2976,2,13
2987,1,11
3000,2,13
3013,1,13
3028,2,15
3040,2,12
3054,2,14
3067,3,13
3078,0,11
3090,1,12
3103,1,13
3116,2,13
3128,2,12
3140,1,12
3152,1,12
3164,1,12
3176,1,12
3189,2,13
3201,2,12
3213,1,12
3225,1,12
3237,1,12
3249,2,12
3260,1,11
3272,1,12
3284,1,12
3296,1,12
3308,1,12
3321,2,13
3332,1,11
3343,1,11
3355,1,12
3367,2,12
3378,1,11
3389,0,11
3400,0,11
3411,1,11
3422,1,11
3433,1,11
3445,2,12
3456,1,11
3467,1,11
3478,1,11
3488,0,10
3499,0,11
3511,1,12
3522,1,11
3533,1,11
3544,1,11
3555,1,11
3566,1,11
3578,2,12
3591,1,13
3602,1,11
3613,1,11
3626,2,13
3638,1,12
3649,1,11
3661,1,12
3672,1,11
3684,1,12
3695,1,11
3706,1,11
3718,1,12
3729,1,11
3740,1,11
3752,1,12
3763,1,11
3775,1,12
3787,1,12
3798,1,11
3810,1,12
3821,0,11
3833,1,12
3850,1,17
3862,1,12
3873,1,11
3884,0,11
3896,1,12
3912,6,16
3924,2,12
3935,1,11
3947,1,12
3960,3,13
3972,1,12
3983,1,11
3995,1,12
4007,1,12
4018,1,11
4030,1,12
4041,1,11
4053,1,12
4064,1,11
4076,1,12
4087,1,11
4099,1,12
4110,1,11
4122,1,12
4133,1,11
4145,1,12
4157,1,12
4168,1,11
4180,1,12
4191,1,11
4203,1,12
4214,1,11
4225,0,11
4237,1,12
4249,1,12
4260,1,11
4272,1,12
4284,1,12
4296,1,12
4308,1,12
4321,1,13
4333,1,12
4345,1,12
4357,2,12
4369,2,12
4381,1,12
4393,1,12
4406,2,13
4418,2,12
4430,1,12
4443,2,13
4457,3,14
4469,1,12
4482,2,13
4494,1,12
4507,2,13
4520,2,13
4535,1,15
4555,5,20
4568,2,13
4584,5,16
4596,1,12
4609,2,13
4621,2,12
4664,8,43
4686,4,22
4699,2,13
4711,2,12
4723,2,12
4735,2,12
4747,2,12
4759,2,12
4770,1,11
4782,1,12
4794,1,12
4805,1,11
4817,1,12
4828,1,11
4840,2,12
4851,1,11
4863,1,12
4874,1,11
4885,1,11
4896,0,11
4908,1,12
4919,0,11
4931,1,12
4943,2,12
4956,2,13
4968,1,12
4980,1,12
4992,2,12
5004,1,12
5015,1,11
5026,0,11
5038,1,12
5049,1,11
5061,1,12
5072,0,11
5084,1,12
5096,1,12
5107,1,11
5118,1,11
5129,1,11
5142,1,13
5157,5,15
5163,0,6
5174,1,11
5184,1,10
5195,2,11
5205,1,10
5221,7,16
5232,1,11
5244,1,12
5255,1,11
5267,1,12
5278,1,11
5289,1,11
5300,0,11
5312,1,12
5323,1,11
5334,1,11
5346,1,12
5357,1,11
5368,1,11
5380,1,12
5391,1,11
5402,1,11
5413,1,11
5424,0,11
5436,1,12
5447,1,11
5458,0,11
5469,0,11
5480,0,11
5492,1,12
5503,1,11
5515,1,12
5526,1,11
5538,1,12
5549,1,11
5561,1,12
5572,1,11
5584,1,12
5595,1,11
5607,1,12
5619,1,12
5631,1,12
5643,2,12
5655,1,12
5666,1,11
5678,1,12
5690,1,12
5702,1,12
5714,2,12
5725,1,11
5736,1,11
5747,0,11
5758,1,11
5769,1,11
5780,1,11
5791,1,11
5802,1,11
5813,1,11
5824,1,11
5836,2,12
5850,1,14
5861,1,11
5872,1,11
5882,0,10
5894,1,12
5905,1,11
5916,1,11
5927,0,11
5938,0,11
5949,1,11
5960,1,11
5972,1,12
5983,1,11
5994,1,11
6006,1,12
6017,1,11
6029,1,12
6040,1,11
6052,1,12
6063,1,11
6079,1,16
6092,3,13
6103,1,11
6115,1,12
6126,1,11
6140,3,14
6152,1,12
6166,1,14
6180,1,14
6191,1,11
6202,1,11
6213,0,11
6224,0,11
6236,1,12
6247,1,11
6258,1,11
6270,2,12
6281,1,11
6293,1,12
6308,4,15
6322,2,14
6335,2,13
6348,2,13
6360,1,12
6373,2,13
6385,2,12
6397,1,12
6409,1,12
6420,1,11
6432,1,12
6445,2,13
6457,1,12
6469,1,12
6481,2,12
6493,1,12
6506,2,13
6518,1,12
6532,3,14
6548,2,16
6560,1,12
6573,2,13
6585,2,12
6596,1,11
6608,1,12
6620,1,12
6630,1,10
6641,1,11
6651,1,10
6662,2,11
6672,1,10
6682,1,10
6692,1,10
6703,2,11
6713,1,10
6723,1,10
6734,1,11
6744,1,10
6754,1,10
6764,0,10
6774,0,10
6784,0,10
6795,1,11
6805,1,10
6815,0,10
6826,1,11
6836,1,10
6846,0,10
6857,1,11
6867,1,10
6877,0,10
6888,1,11
6898,1,10
6908,0,10
6919,1,11
6929,1,10
6939,0,10
6949,0,10
6960,1,11
6970,1,10
6980,0,10
6991,1,11
7001,0,10
7012,1,11
7023,1,11
7034,1,11
7045,1,11
7056,1,11
7067,1,11
7079,1,12
7093,4,14
7104,1,11
7116,1,12
7131,1,15
7142,1,11
7154,1,12
7165,1,11
7176,0,11
7188,1,12
7199,1,11
7210,1,11
7221,1,11
7232,1,11
7243,1,11
7254,1,11
7265,1,11
7275,0,10
7287,1,12
7298,1,11
7309,0,11
7321,1,12
7331,0,10
7342,0,11
7354,1,12
7365,1,11
7376,0,11
7387,0,11
7399,1,12
7414,0,15
7425,0,11
7436,0,11
7448,1,12
7459,1,11
7469,0,10
7480,0,11
7491,0,11
7502,0,11
7513,0,11
7525,1,12
7536,1,11
7546,0,10
7557,0,11
7568,0,11
7579,0,11
7591,1,12
7602,1,11
7613,1,11
7624,0,11
7636,1,12
7647,1,11
7660,1,13
7672,1,12
7683,1,11
7695,1,12
7706,1,11
7718,1,12
7729,1,11
7741,1,12
7753,1,12
7764,1,11
7776,1,12
7787,0,11
7799,1,12
7810,1,11
7821,0,11
7832,0,11
7843,1,11
7854,1,11
7865,1,11
7875,0,10
7886,0,11
7904,5,18
7916,1,12
7926,0,10
7937,0,11
7948,0,11
7959,1,11
7970,1,11
7981,1,11
7992,1,11
8003,0,11
8015,1,12
8027,2,12
8039,1,12
8050,1,11
8060,0,10
8071,0,11
8082,0,11
8094,1,12
8105,0,11
8116,0,11
8127,0,11
8139,1,12
8149,0,10
8160,0,11
8171,0,11
8182,0,11
8193,0,11
8204,0,11
8215,0,11
8227,1,12
8238,1,11
8250,2,12
8261,1,11
8272,1,11
8283,1,11
8294,0,11
8313,8,19
8324,1,11
8336,1,12
8347,1,11
8358,1,11
8369,0,11
8380,1,11
8391,1,11
8402,1,11
8413,0,11
8425,1,12
8436,1,11
8447,1,11
8459,1,12
8470,1,11
8481,0,11
8492,0,11
8504,1,12
8515,1,11
8526,1,11
8537,1,11
8548,1,11
8558,0,10
8569,0,11
8580,0,11
8591,1,11
8602,1,11
8613,1,11
8623,0,10
8635,0,12
8646,0,11
8657,0,11
8668,0,11
8679,0,11
8691,1,12
8701,0,10
8712,0,11
8723,0,11
8734,0,11
8745,0,11
8756,1,11
8768,1,12
8779,1,11
8790,1,11
8801,1,11
8812,0,11
8823,0,11
8835,1,12
8846,0,11
8857,0,11
8868,1,11
8879,1,11
8890,1,11
8901,1,11
8912,1,11
8923,0,11
8934,0,11
8945,0,11
8956,0,11
8968,0,12
8979,1,11
8990,0,11
9001,1,11
9012,1,11
9023,1,11
9035,1,12
9046,1,11
9057,1,11
9069,1,12
9081,1,12
9099,1,18
9110,1,11
9121,1,11
9132,1,11
9143,0,11
9155,1,12
9166,1,11
9177,1,11
9189,1,12
9200,1,11
9211,1,11
9221,0,10
9232,0,11
9244,1,12
9255,1,11
9266,1,11
9278,1,12
9290,1,12
9301,1,11
9312,0,11
9324,1,12
9335,1,11
9346,1,11
9357,1,11
9368,0,11
9379,1,11
9390,1,11
9401,1,11
9412,1,11
9424,1,12
9435,1,11
9446,0,11
9457,0,11
9468,0,11
9479,0,11
9492,2,13
9505,2,13
9517,1,12
9530,2,13
9542,1,12
9553,1,11
9564,1,11
9575,1,11
9586,1,11
9596,0,10
9607,0,11
9618,0,11
9629,1,11
9641,1,12
9652,1,11
9663,1,11
9674,1,11
9685,0,11
9696,0,11
9707,0,11
9719,1,12
9730,1,11
9741,1,11
9752,1,11
9764,1,12
9775,1,11
9787,1,12
9798,1,11
9809,1,11
9820,0,11
9831,0,11
9843,1,12
9855,0,12
9867,1,12
9878,1,11
9889,1,11
9900,1,11
9911,1,11
9922,0,11
9933,0,11
9944,0,11
9955,0,11
9966,0,11
9978,1,12
9989,1,11
10000,1,11
10011,1,11
10022,1,11
10033,1,11
10045,1,12
10056,1,11
10067,1,11
10078,0,11
10089,0,11
10100,0,11
10111,0,11
10126,0,15
10138,1,12
10149,1,11
10172,8,23
10175,1,3
10185,1,10
10195,0,10
10206,1,11
10216,1,10
10226,1,10
10236,1,10
10246,0,10
10256,0,10
10267,1,11
10277,1,10
10287,1,10
10297,0,10
10308,1,11
10319,2,11
10328,1,9
10339,1,11
10349,1,10
10359,0,10
10370,1,11
10380,0,10
10391,1,11
10401,1,10
10413,2,12
10423,1,10
10434,0,11
10445,0,11
10457,1,12
10467,0,10
10478,0,11
10489,0,11
10500,1,11
10511,1,11
10522,1,11
10533,0,11
10545,1,12
10561,0,16
10572,0,11
10583,1,11
10594,1,11
10605,1,11
10617,1,12
10628,1,11
10639,1,11
10650,1,11
10661,1,11
10672,1,11
10682,0,10
10693,0,11
10704,0,11
10715,0,11
10726,0,11
10737,0,11
10748,1,11
10759,0,11
10770,0,11
10781,0,11
10793,1,12
10804,1,11
10815,1,11
10826,1,11
10837,1,11
10849,0,12
10863,1,14
10874,1,11
10885,1,11
10896,1,11
10907,1,11
10918,1,11
10929,1,11
10940,1,11
10951,1,11
10962,0,11
10973,0,11
10984,1,11
10995,0,11
11006,1,11
11017,1,11
11028,1,11
11039,1,11
11050,1,11
11061,1,11
11072,1,11
11083,1,11
11095,1,12
11106,1,11
11117,0,11
11128,0,11
11140,1,12
11151,1,11
11162,1,11
11173,1,11
11184,0,11
11195,0,11
11206,0,11
11218,1,12
11229,1,11
11240,1,11
11251,1,11
11262,1,11
11274,1,12
11286,1,12
11303,1,17
11315,1,12
11327,1,12
11338,1,11
11350,1,12
11362,1,12
11375,2,13
11387,2,12
11399,1,12
11412,2,13
11424,2,12
11436,1,12
11448,1,12
11459,1,11
11471,1,12
11483,1,12
11495,1,12
11507,1,12
11519,1,12
11531,1,12
11543,1,12
11555,1,12
11567,1,12
11578,1,11
11590,1,12
11601,1,11
11613,1,12
11625,2,12
11636,1,11
11648,1,12
11660,1,12
11672,1,12
11684,2,12
11696,2,12
11708,1,12
11719,1,11
11731,1,12
11744,2,13
11756,1,12
11767,1,11
11778,1,11
11789,1,11
11800,1,11
11814,4,14
11824,0,10
11835,0,11
11846,0,11
11857,0,11
11869,1,12
11880,1,11
11891,1,11
11904,3,13
11918,1,14
11929,1,11
11940,1,11
11951,1,11
11962,1,11
11973,1,11
11984,1,11
11996,2,12
12006,0,10
12017,0,11
12028,0,11
12039,0,11
12050,0,11
12061,1,11
12072,1,11
12082,0,10
12093,0,11
12104,0,11
12115,0,11
12127,1,12
12138,1,11
12149,1,11
12160,1,11
12171,1,11
12182,0,11
12194,1,12
12204,0,10
12216,1,12
12229,0,13
12241,1,12
12252,0,11
12263,0,11
12274,0,11
12285,0,11
12296,0,11
12307,0,11
12318,1,11
12329,1,11
12340,1,11
12351,1,11
12362,1,11
12373,1,11
12384,0,11
12395,1,11
12406,1,11
12417,1,11
12428,1,11
12439,1,11
12450,1,11
12461,1,11
12471,0,10
12483,1,12
12496,1,13
12507,0,11
12523,1,16
12534,1,11
12545,1,11
12556,1,11
12567,1,11
12578,1,11
12590,1,12
12600,0,10
12611,0,11
12622,0,11
12633,0,11
12645,1,12
12657,1,12
12668,1,11
12679,1,11
12691,1,12
12702,1,11
12713,1,11
12724,0,11
12735,0,11
12747,1,12
12758,1,11
12770,1,12
12781,1,11
12792,1,11
12803,0,11
12814,0,11
12825,1,11
12836,1,11
12847,1,11
12858,1,11
12869,1,11
12880,1,11
12890,0,10
12901,0,11
12912,1,11
12923,1,11
12934,1,11
12945,1,11
12956,1,11
12966,0,10
12977,0,11
12988,0,11
13000,1,12
13010,0,10
13021,0,11
13033,1,12
13044,1,11
13055,1,11
13065,0,10
13077,0,12
13090,1,13
13101,1,11
13112,1,11
13123,1,11
13134,1,11
13151,1,17
13161,0,10
13172,0,11
13183,0,11
13195,1,12
13205,0,10
13216,0,11
13227,1,11
13238,1,11
13248,0,10
13259,0,11
13270,0,11
13281,1,11
13292,1,11
13303,1,11
13314,1,11
13324,0,10
13335,0,11
13346,0,11
13357,0,11
13368,1,11
13379,1,11
13390,1,11
13402,0,12
13413,0,11
13424,0,11
13435,1,11
13446,1,11
13457,1,11
13468,1,11
13479,1,11
13489,0,10
13500,0,11
13511,0,11
13522,1,11
13533,1,11
13544,1,11
13555,1,11
13566,1,11
13577,1,11
13587,0,10
13598,0,11
13609,0,11
13620,0,11
13631,0,11
13642,0,11
13653,0,11
13664,0,11
13676,1,12
13687,1,11
13698,1,11
13709,1,11
13721,1,12
13732,1,11
13743,1,11
13754,1,11
13765,1,11
13776,1,11
13788,1,12
13799,1,11
13810,0,11
13822,1,12
13833,1,11
13845,1,12
13856,1,11
13867,1,11
13878,1,11
13888,0,10
13899,0,11
13910,0,11
13921,0,11
13933,1,12
13944,1,11
13955,1,11
13966,1,11
13977,1,11
13988,1,11
13998,0,10
14009,0,11
14020,0,11
14031,0,11
14042,0,11
14054,1,12
14065,1,11
14076,1,11
14087,1,11
14098,1,11
14110,1,12
14121,1,11
14133,1,12
14144,1,11
14156,1,12
14167,1,11
14180,2,13
14192,2,12
14205,2,13
14217,2,12
14229,2,12
14241,1,12
14254,1,13
14271,1,17
14284,2,13
14296,1,12
14308,1,12
14321,2,13
14332,1,11
14344,1,12
14356,1,12
14368,1,12
14380,1,12
14393,2,13
14405,1,12
14418,2,13
14431,2,13
14443,1,12
14455,1,12
14467,1,12
14479,1,12
14492,2,13
14504,2,12
14516,1,12
14533,6,17
14545,1,12
14557,1,12
14569,1,12
14582,2,13
14594,1,12
14607,2,13
14619,1,12
14632,2,13
14644,1,12
14657,2,13
14670,2,13
14682,1,12
14695,2,13
14707,1,12
14720,2,13
14733,2,13
14745,1,12
14758,2,13
14770,1,12
14781,1,11
14793,1,12
14805,1,12
14816,1,11
14828,1,12
14840,2,12
14851,1,11
14863,1,12
14875,1,12
14887,1,12
14900,3,13
14915,1,15
14926,1,11
14938,1,12
14950,1,12
14961,1,11
14972,1,11
14983,0,11
14994,0,11
15006,1,12
15017,1,11
15028,1,11
15039,1,11
15050,1,11
15061,1,11
15072,0,11
15083,0,11
15095,1,12
15106,1,11
15117,1,11
15128,1,11
15139,1,11
15151,1,12
15162,1,11
15182,6,20
15187,1,5
15198,2,11
15208,1,10
15218,1,10
15228,0,10
15239,1,11
15250,1,11
15262,1,12
15273,1,11
15285,1,12
15296,1,11
15312,6,16
15324,1,12
15335,1,11
15346,1,11
15358,1,12
15369,1,11
15379,0,10
15391,1,12
15402,1,11
15413,1,11
15425,1,12
15436,1,11
15448,1,12
15459,1,11
15471,1,12
15482,1,11
15493,1,11
15508,4,15
15519,1,11
15530,1,11
15542,1,12
15553,1,11
15564,1,11
15576,1,12
15587,0,11
15603,1,16
15615,1,12
15627,1,12
15638,1,11
15650,1,12
15661,1,11
15673,1,12
15684,1,11
