time (ms),latency (ms),consume (ms)
0,13,0
33,30,33
34,19,1
34,8,0
38,2,4
48,1,10
59,2,11
69,1,10
80,2,11
91,2,11
102,2,11
115,5,13
123,2,8
135,3,12
145,2,10
156,2,11
167,2,11
176,1,9
188,3,12
196,1,8
208,3,12
217,1,9
229,3,12
239,2,10
252,4,13
262,1,10
273,2,11
286,4,13
295,1,9
306,2,11
316,1,10
327,2,11
337,1,10
348,2,11
357,1,9
368,2,11
377,1,9
390,4,13
400,2,10
410,2,10
420,1,10
431,2,11
442,1,11
453,2,11
462,1,9
472,1,10
482,1,10
493,1,11
504,1,11
515,2,11
526,2,11
539,2,13
548,1,9
560,3,12
571,2,11
582,2,11
593,2,11
603,2,10
614,2,11
626,3,12
636,2,10
649,5,13
657,3,8
667,1,10
678,1,11
690,3,12
700,2,10
711,2,11
722,2,11
731,1,9
741,1,10
751,1,10
761,1,10
771,1,10
783,3,12
792,1,9
804,3,12
820,7,16
824,1,4
834,1,10
845,2,11
858,4,13
867,2,9
877,1,10
887,1,10
898,2,11
908,1,10
919,2,11
929,1,10
942,4,13
954,2,12
964,2,10
975,2,11
986,2,11
997,2,11
1008,2,11
1017,1,9
1027,1,10
1037,1,10
1048,2,11
1058,2,10
1068,1,10
1079,2,11
1089,2,10
1100,1,11
1111,2,11
1121,2,10
1131,1,10
1143,2,12
1153,1,10
1164,2,11
1173,1,9
1184,2,11
1195,2,11
1205,2,10
1216,2,11
1226,2,10
1236,2,10
1247,1,11
1258,2,11
1268,2,10
1278,1,10
1289,2,11
1300,2,11
1315,6,15
1327,4,12
1335,2,8
1346,3,11
1358,3,12
1375,8,17
1386,3,11
1402,7,16
1411,2,9
1420,1,9
1431,2,11
1442,2,11
1452,1,10
1462,1,10
1473,2,11
1484,2,11
1494,1,10
1508,5,14
1514,1,6
1525,2,11
1534,1,9
1545,2,11
1556,2,11
1565,1,9
1576,2,11
1587,2,11
1597,1,10
1608,2,11
1617,1,9
1628,2,11
1639,2,11
1648,1,9
1659,2,11
1670,2,11
1680,2,10
1691,2,11
1701,1,10
1712,2,11
1722,1,10
1733,2,11
1744,2,11
1754,1,10
1765,2,11
1776,2,11
1787,2,11
1796,1,9
1807,2,11
1818,2,11
1828,1,10
1839,2,11
1850,2,11
1860,1,10
1871,2,11
1882,2,11
1892,1,10
1902,1,10
1913,2,11
1923,1,10
1933,1,10
1945,3,12
1956,1,11
1967,2,11
1977,1,10
1987,1,10
1998,1,11
2009,2,11
