time (ms),latency (ms),consume (ms)
0,10,0
13,3,13
24,3,11
36,2,12
49,3,13
61,2,12
73,1,12
85,1,12
99,3,14
111,2,12
123,1,12
136,2,13
148,2,12
162,3,14
175,1,13
186,1,11
198,1,12
212,3,14
226,3,14
238,1,12
250,1,12
261,1,11
273,1,12
284,1,11
297,2,13
309,1,12
321,1,12
333,1,12
346,1,13
359,1,13
371,1,12
390,2,19
403,1,13
416,1,13
428,1,12
439,1,11
451,1,12
464,3,13
476,2,12
489,2,13
500,1,11
512,1,12
524,1,12
536,2,12
547,1,11
560,2,13
572,1,12
586,4,14
597,1,11
609,1,12
620,1,11
631,1,11
642,1,11
654,1,12
666,1,12
678,1,12
690,1,12
702,1,12
713,0,11
726,1,13
737,1,11
750,1,13
762,1,12
775,2,13
786,1,11
798,1,12
810,1,12
822,1,12
834,1,12
847,2,13
858,1,11
871,2,13
883,1,12
894,1,11
906,1,12
918,1,12
930,2,12
943,2,13
956,1,13
968,2,12
980,1,12
992,1,12
1004,1,12
1018,3,14
1030,1,12
1041,1,11
1053,1,12
1064,1,11
1075,1,11
1087,1,12
1098,1,11
1110,1,12
1122,1,12
1133,1,11
1145,1,12
1158,2,13
1170,1,12
1182,2,12
1194,2,12
1206,2,12
1217,1,11
1229,1,12
1241,1,12
1252,1,11
1264,1,12
1275,1,11
1288,2,13
1300,2,12
1311,1,11
1323,1,12
1335,1,12
1350,4,15
1365,1,15
1377,1,12
1389,1,12
1401,1,12
1413,1,12
1424,1,11
1437,2,13
1449,1,12
1461,1,12
1474,1,13
1486,1,12
1502,5,16
1523,10,21
1526,2,3
1535,1,9
1547,1,12
1559,1,12
1571,2,12
1583,1,12
1594,1,11
1605,0,11
1616,0,11
1628,1,12
1640,1,12
1651,1,11
1662,1,11
1673,1,11
1685,1,12
1696,0,11
1708,1,12
1719,1,11
1732,2,13
1743,1,11
1754,1,11
1767,2,13
1778,0,11
1790,1,12
1801,1,11
1813,2,12
1825,2,12
1836,1,11
1847,0,11
1859,1,12
1870,1,11
1881,0,11
1892,0,11
1906,1,14
1917,1,11
1928,1,11
1939,1,11
1950,0,11
1961,0,11
1972,0,11
1983,1,11
1994,1,11
2005,1,11
2016,1,11
2029,1,13
2040,1,11
2052,1,12
2067,1,15
2078,1,11
2090,1,12
2101,1,11
2113,1,12
2125,1,12
2137,1,12
2150,1,13
2162,1,12
2173,1,11
2185,1,12
2197,1,12
2210,2,13
2222,1,12
2235,2,13
2246,1,11
2259,1,13
2270,1,11
2284,2,14
2302,1,18
2317,1,15
2329,1,12
2341,2,12
2352,1,11
2364,1,12
2375,1,11
2387,1,12
2398,1,11
2409,1,11
2421,1,12
2433,1,12
2445,1,12
2456,1,11
2467,1,11
2479,1,12
2490,1,11
2501,1,11
2513,1,12
2525,2,12
2536,1,11
2548,1,12
2560,2,12
2572,1,12
2583,1,11
2595,1,12
2616,10,21
2621,1,5
2632,1,11
2643,1,11
2654,1,11
2669,5,15
2680,1,11
2692,1,12
2703,1,11
2714,1,11
2725,1,11
2736,1,11
2747,1,11
2759,1,12
2769,0,10
2780,1,11
2791,1,11
2803,2,12
2816,3,13
2829,3,13
2840,1,11
2851,0,11
2863,1,12
2875,2,12
2887,2,12
2900,2,13
2913,3,13
2925,1,12
2939,2,14
2950,1,11
2965,4,15
2977,1,12
2990,3,13
3002,2,12
3014,2,12
3026,2,12
3038,1,12
3050,2,12
3061,1,11
3073,1,12
3085,1,12
3096,1,11
3108,1,12
3119,1,11
3130,0,11
3142,1,12
3154,1,12
3165,1,11
3176,1,11
3188,1,12
3200,1,12
3211,0,11
3223,1,12
3234,0,11
3246,1,12
3258,1,12
3270,2,12
3281,1,11
3293,1,12
3304,1,11
3316,1,12
3327,1,11
3339,1,12
3351,1,12
3362,1,11
3374,1,12
3385,1,11
3396,1,11
3407,1,11
3418,0,11
3430,1,12
3441,1,11
3452,1,11
3464,1,12
3476,2,12
3487,0,11
3499,1,12
3511,1,12
3523,1,12
3536,2,13
3551,1,15
3563,1,12
3575,1,12
3589,4,14
3601,1,12
3612,1,11
3624,1,12
3635,0,11
3647,1,12
3658,1,11
3669,1,11
3681,1,12
3692,1,11
3704,1,12
3715,1,11
3727,2,12
3738,1,11
3750,1,12
3761,1,11
3773,1,12
3785,1,12
3796,1,11
3814,1,18
3826,1,12
3838,1,12
3849,0,11
3861,1,12
3874,3,13
3885,1,11
3896,0,11
3908,1,12
3922,4,14
3933,1,11
3944,0,11
3956,1,12
3967,1,11
3978,1,11
3989,1,11
4000,1,11
4011,1,11
4022,1,11
4033,1,11
4044,1,11
4055,1,11
4066,1,11
4077,1,11
4088,0,11
4100,1,12
4111,1,11
4122,1,11
4134,1,12
4145,1,11
4157,1,12
4168,1,11
4180,1,12
4191,1,11
4203,1,12
4214,1,11
4225,1,11
4237,1,12
4248,1,11
4260,1,12
4272,1,12
4283,1,11
4295,1,12
4306,1,11
4318,1,12
4329,1,11
4340,1,11
4351,1,11
4362,0,11
4374,1,12
4385,1,11
4398,3,13
4409,1,11
4420,1,11
4431,1,11
4443,1,12
4454,1,11
4467,2,13
4482,2,15
4494,1,12
4509,4,15
4521,1,12
4532,1,11
4543,1,11
4572,5,29
4594,2,22
4606,1,12
4617,0,11
4628,0,11
4639,0,11
4650,0,11
4662,1,12
4673,1,11
4685,1,12
4696,1,11
4707,0,11
4718,0,11
4730,1,12
4741,1,11
4751,0,10
4763,1,12
4774,1,11
4785,0,11
4796,0,11
4807,0,11
4818,0,11
4829,0,11
4841,1,12
4853,1,12
4865,1,12
4876,1,11
4888,1,12
4899,1,11
4911,1,12
4922,1,11
4934,1,12
4945,1,11
4955,0,10
4966,0,11
4977,1,11
4989,1,12
5000,1,11
5011,1,11
5022,1,11
5034,1,12
5045,0,11
5056,1,11
5067,1,11
5078,1,11
5089,0,11
5100,0,11
5111,0,11
5122,1,11
5133,1,11
5144,1,11
5154,0,10
5165,0,11
5176,0,11
5187,0,11
5198,1,11
5209,1,11
5220,1,11
5231,1,11
5242,1,11
5253,1,11
5264,1,11
5275,1,11
5286,1,11
5297,1,11
5307,0,10
5318,0,11
5329,1,11
5340,0,11
5351,0,11
5362,1,11
5373,1,11
5384,1,11
5395,1,11
5405,0,10
5416,0,11
5428,1,12
5441,2,13
5453,1,12
5465,1,12
5477,1,12
5491,1,14
5503,1,12
5514,1,11
5525,1,11
5536,1,11
5547,1,11
5558,1,11
5569,1,11
5580,1,11
5591,0,11
5602,0,11
5614,1,12
5625,1,11
5636,1,11
5647,1,11
5658,1,11
5670,1,12
5682,1,12
5696,0,14
5706,0,10
5718,2,12
5727,1,9
5737,0,10
5747,0,10
5758,1,11
5768,1,10
5778,1,10
5789,1,11
5799,1,10
5809,1,10
5820,1,11
5830,1,10
5841,1,11
5851,1,10
5862,1,11
5872,1,10
5882,0,10
5893,1,11
5903,1,10
5914,1,11
5926,2,12
5940,1,14
5953,2,13
5965,1,12
5978,2,13
5989,1,11
6003,3,14
6017,1,14
6028,1,11
6040,1,12
6051,0,11
6063,1,12
6074,1,11
6086,1,12
6097,1,11
6108,1,11
6120,1,12
6131,1,11
6142,1,11
6153,1,11
6165,2,12
6181,1,16
6192,0,11
6203,0,11
6214,0,11
6226,1,12
6237,1,11
6248,1,11
6259,0,11
6270,0,11
6282,1,12
6293,1,11
6303,0,10
6314,0,11
6325,0,11
6337,1,12
6348,1,11
6359,1,11
6374,5,15
6385,1,11
6396,1,11
6407,0,11
6419,1,12
6430,1,11
6441,1,11
6452,1,11
6464,1,12
6475,1,11
6486,0,11
6498,0,12
6510,1,12
6526,6,16
6537,1,11
6547,0,10
6557,0,10
6567,0,10
6578,1,11
6588,1,10
6598,0,10
6608,0,10
6618,0,10
6629,1,11
6639,1,10
6649,0,10
6660,1,11
6670,1,10
6680,0,10
6691,1,11
6701,1,10
6712,1,11
6722,1,10
6733,1,11
6743,1,10
6753,1,10
6763,0,10
6774,1,11
6784,1,10
6794,0,10
6806,1,12
6818,1,12
6830,1,12
6841,1,11
6852,1,11
6864,1,12
6875,1,11
6886,1,11
6898,1,12
6909,1,11
6920,0,11
6935,4,15
6947,1,12
6958,1,11
6969,1,11
6984,0,15
6995,0,11
7006,0,11
7017,0,11
7033,1,16
7044,1,11
7056,1,12
7067,1,11
7079,1,12
7090,1,11
7101,1,11
7112,0,11
7123,0,11
7135,1,12
7146,1,11
7158,1,12
7169,0,11
7180,0,11
7191,0,11
7202,0,11
7213,0,11
7224,1,11
7235,1,11
7246,0,11
7262,5,16
7273,1,11
7284,1,11
7295,1,11
7306,1,11
7318,1,12
7329,1,11
7341,1,12
7352,1,11
7363,1,11
7375,1,12
7386,1,11
7398,1,12
7409,1,11
7421,0,12
7433,1,12
7444,1,11
7455,1,11
7470,1,15
7485,1,15
7496,1,11
7507,1,11
7518,1,11
7530,1,12
7541,1,11
7552,1,11
7564,1,12
7575,1,11
7587,1,12
7598,1,11
7609,1,11
7620,1,11
7631,1,11
7642,1,11
7653,1,11
7664,0,11
7676,1,12
7687,1,11
7697,0,10
7708,0,11
7719,0,11
7731,1,12
7742,1,11
7753,1,11
7770,5,17
7781,0,11
7792,0,11
7803,0,11
7814,0,11
7825,0,11
7836,0,11
7847,0,11
7858,0,11
7869,1,11
7880,1,11
7890,0,10
7901,0,11
7912,0,11
7923,1,11
7934,1,11
7945,0,11
7956,0,11
7967,0,11
7978,0,11
7989,0,11
8000,0,11
8011,0,11
8022,0,11
8033,0,11
8044,0,11
8055,1,11
8066,1,11
8076,0,10
8087,0,11
8098,0,11
8109,0,11
8120,1,11
8131,1,11
8142,1,11
8153,0,11
8171,7,18
8182,1,11
8194,1,12
8205,1,11
8217,1,12
8228,1,11
8240,1,12
8251,1,11
8262,1,11
8273,1,11
8284,1,11
8295,1,11
8306,1,11
8317,1,11
8328,1,11
8339,1,11
8350,1,11
8362,1,12
8373,1,11
8384,0,11
8395,0,11
8406,0,11
8417,0,11
8428,1,11
8439,0,11
8450,0,11
8462,1,12
8473,1,11
8484,1,11
8494,0,10
8505,0,11
8517,1,12
8532,1,15
8544,1,12
8555,1,11
8567,1,12
8578,1,11
8589,0,11
8601,1,12
8612,1,11
8624,1,12
8635,1,11
8646,0,11
8658,1,12
8669,0,11
8681,1,12
8692,1,11
8703,1,11
8714,1,11
8725,1,11
8736,1,11
8748,1,12
8759,1,11
8770,0,11
8781,0,11
8793,1,12
8804,1,11
8816,1,12
8827,1,11
8838,0,11
8849,0,11
8860,0,11
8871,0,11
8882,1,11
8893,1,11
8904,1,11
8915,0,11
8926,1,11
8937,1,11
8948,1,11
8963,1,15
8974,1,11
8985,1,11
8996,1,11
9008,1,12
9019,1,11
9031,1,12
9042,1,11
9053,1,11
9065,1,12
9076,1,11
9087,1,11
9098,1,11
9109,0,11
9120,0,11
9132,1,12
9143,1,11
9154,1,11
9166,1,12
9177,1,11
9188,1,11
9199,1,11
9210,1,11
9222,1,12
9234,1,12
9246,1,12
9258,1,12
9269,0,11
9281,1,12
9293,1,12
9305,1,12
9317,2,12
9329,2,12
9340,1,11
9353,2,13
9365,1,12
9378,2,13
9390,1,12
9404,2,14
9416,1,12
9429,2,13
9441,1,12
9453,1,12
9465,1,12
9477,1,12
9489,1,12
9501,1,12
9513,1,12
9525,1,12
9537,2,12
9549,1,12
9560,1,11
9573,2,13
9584,1,11
9596,1,12
9608,1,12
9620,1,12
9632,2,12
9643,1,11
9655,1,12
9667,1,12
9679,1,12
9691,1,12
9702,0,11
9713,0,11
9724,0,11
9738,0,14
9749,0,11
9760,0,11
9771,0,11
9782,0,11
9793,0,11
9804,0,11
9815,0,11
9827,1,12
9838,1,11
9849,1,11
9860,1,11
9871,0,11
9882,0,11
9894,1,12
9905,1,11
9917,1,12
9928,1,11
9939,1,11
9950,0,11
9962,1,12
9973,1,11
9984,0,11
9995,0,11
10012,1,17
10023,0,11
10034,1,11
10045,1,11
10055,0,10
10067,1,12
10078,1,11
10089,1,11
10100,1,11
10112,1,12
10123,1,11
10134,1,11
10146,1,12
10157,1,11
10168,1,11
10179,1,11
10190,1,11
10201,1,11
10212,1,11
10223,1,11
10234,1,11
10245,1,11
10257,1,12
10268,1,11
10280,1,12
10291,1,11
10302,1,11
10314,1,12
10325,1,11
10337,1,12
10348,0,11
10360,1,12
10371,1,11
10382,1,11
10394,1,12
10405,1,11
10417,1,12
10428,1,11
10439,1,11
10450,1,11
10463,1,13
10477,1,14
10488,1,11
10499,1,11
10510,1,11
10521,1,11
10532,1,11
10543,1,11
10554,1,11
10564,0,10
10575,0,11
10586,0,11
10598,1,12
10609,0,11
10620,0,11
10631,0,11
10642,0,11
10653,0,11
10664,0,11
10676,1,12
10687,1,11
10698,1,11
10710,2,12
10723,2,13
10736,2,13
10749,2,13
10763,3,14
10782,6,19
10795,2,13
