time (ms),latency (ms),consume (ms)
0,10,0
6,3,6
16,2,10
27,3,11
37,2,10
47,2,10
58,1,11
70,2,12
81,2,11
92,1,11
104,2,12
115,2,11
127,2,12
143,7,16
149,2,6
160,2,11
170,1,10
181,2,11
192,2,11
203,2,11
213,1,10
224,2,11
235,2,11
245,1,10
258,3,13
267,2,9
277,1,10
288,1,11
299,2,11
309,1,10
320,1,11
331,2,11
341,1,10
352,1,11
364,2,12
374,2,10
384,1,10
395,2,11
406,2,11
416,1,10
427,2,11
437,1,10
448,2,11
459,2,11
469,2,10
479,1,10
490,2,11
501,2,11
512,2,11
523,2,11
533,1,10
544,2,11
554,1,10
564,1,10
575,1,11
586,1,11
596,1,10
607,1,11
618,2,11
628,1,10
639,2,11
649,1,10
660,2,11
671,2,11
681,1,10
692,2,11
702,1,10
713,2,11
723,1,10
733,1,10
744,1,11
755,2,11
765,1,10
776,2,11
786,1,10
796,1,10
807,1,11
817,1,10
828,1,11
839,2,11
849,1,10
860,2,11
870,1,10
882,3,12
892,2,10
902,2,10
912,1,10
923,2,11
933,1,10
944,2,11
954,1,10
965,2,11
975,1,10
986,2,11
996,1,10
1007,2,11
1018,1,11
1029,2,11
1039,1,10
1050,2,11
1060,1,10
1071,2,11
1081,1,10
1092,2,11
1102,1,10
1112,1,10
1123,2,11
1133,1,10
1144,2,11
1154,1,10
1165,2,11
1176,2,11
1186,2,10
1196,1,10
1207,1,11
1217,1,10
1228,1,11
1238,1,10
1249,2,11
1260,2,11
1270,1,10
1281,2,11
1291,1,10
1302,2,11
1313,2,11
1324,2,11
1334,1,10
1345,2,11
1355,1,10
1366,2,11
1376,2,10
1386,1,10
1397,2,11
1407,1,10
1418,2,11
1428,1,10
1439,2,11
1449,1,10
1460,2,11
1470,2,10
1480,1,10
1491,2,11
1501,1,10
1513,3,12
1524,2,11
1534,1,10
1545,2,11
1556,2,11
1566,1,10
1577,2,11
1587,1,10
1597,1,10
1608,2,11
1618,1,10
1629,2,11
1639,1,10
1650,2,11
1660,1,10
1671,2,11
1681,1,10
1691,1,10
1702,1,11
1712,1,10
1723,2,11
1733,1,10
1744,2,11
1754,1,10
1765,2,11
1775,1,10
1785,1,10
1796,2,11
1806,1,10
1817,2,11
1827,1,10
1838,2,11
1850,3,12
1860,1,10
1871,1,11
1882,2,11
1892,2,10
1902,1,10
1914,3,12
1924,1,10
1935,2,11
1945,1,10
1955,1,10
1968,4,13
1978,1,10
1989,1,11
2000,2,11
2010,1,10
2026,1,16
2037,2,11
2047,1,10
2058,2,11
2068,1,10
2078,1,10
2089,2,11
2099,1,10
2110,2,11
2120,1,10
2131,2,11
2141,1,10
2151,1,10
2162,2,11
2172,1,10
2183,2,11
2193,1,10
2203,1,10
2214,2,11
2224,1,10
2235,2,11
2245,1,10
2255,1,10
2266,2,11
2288,2,22
2298,1,10
2319,12,21
2319,1,0
2329,1,10
2340,1,11
2351,2,11
2361,1,10
2372,2,11
2383,1,11
2393,1,10
2404,1,11
2414,1,10
2425,2,11
2435,1,10
2446,2,11
2456,1,10
2467,2,11
2477,1,10
2487,1,10
2498,1,11
2508,1,10
2519,2,11
2529,1,10
2540,2,11
2550,1,10
2560,1,10
2571,2,11
2581,1,10
2592,2,11
2602,1,10
2613,2,11
2623,1,10
2634,2,11
2644,1,10
2655,2,11
2665,1,10
2676,2,11
2686,1,10
2697,2,11
2710,4,13
2720,1,10
2731,2,11
2741,1,10
2751,1,10
2762,2,11
2772,1,10
2782,1,10
2793,1,11
2803,1,10
2814,2,11
2824,1,10
2834,1,10
2845,1,11
2855,1,10
2865,1,10
2876,1,11
2886,1,10
2897,2,11
2908,2,11
2918,1,10
2929,2,11
2939,1,10
2950,2,11
2960,1,10
2970,1,10
2981,2,11
2991,1,10
3002,2,11
3012,1,10
3022,1,10
3033,2,11
3043,1,10
3054,2,11
3064,1,10
3074,1,10
3085,2,11
3095,1,10
3105,1,10
3116,2,11
3126,1,10
3137,2,11
3147,1,10
3157,1,10
3168,2,11
3178,1,10
3188,1,10
3199,1,11
3209,1,10
3220,2,11
3230,1,10
3240,1,10
3251,2,11
3261,1,10
3272,2,11
3282,1,10
3292,1,10
3303,2,11
3313,1,10
3324,2,11
3334,1,10
3344,1,10
3355,2,11
3365,1,10
3376,1,11
3386,1,10
3397,2,11
3407,1,10
3417,1,10
3428,2,11
3438,1,10
3449,2,11
3459,1,10
3469,1,10
3480,2,11
3490,1,10
3501,2,11
3511,1,10
3521,1,10
3532,2,11
