time (ms),latency (ms),consume (ms)
0,34,0
3,32,3
4,31,1
5,31,1
5,30,0
5,29,0
5,27,0
5,26,0
6,25,1
6,24,0
6,22,0
33,46,27
35,46,2
36,37,1
36,35,0
36,32,0
36,31,0
40,33,4
46,38,6
49,39,3
52,40,3
52,39,0
53,38,1
53,37,0
53,35,0
54,34,1
54,33,0
59,36,5
59,34,0
61,22,2
61,19,0
71,16,10
76,18,5
77,14,1
77,11,0
77,7,0
80,8,3
85,9,5
85,6,0
86,5,1
89,5,3
94,5,5
97,5,3
103,8,6
103,4,0
106,5,3
109,4,3
112,4,3
114,3,2
117,3,3
120,2,3
123,3,3
126,3,3
130,4,4
133,3,3
135,2,2
138,2,3
142,2,4
144,2,2
157,10,13
158,9,1
160,8,2
164,9,4
167,3,3
173,5,6
177,4,4
179,2,2
182,3,3
185,2,3
188,3,3
191,3,3
193,2,2
196,2,3
199,3,3
201,2,2
204,2,3
208,4,4
211,2,3
214,3,3
216,2,2
219,2,3
224,5,5
227,2,3
230,3,3
232,2,2
235,2,3
238,3,3
246,8,8
247,5,1
250,6,3
253,3,3
256,3,3
259,3,3
266,7,7
270,2,4
274,4,4
277,3,3
280,3,3
283,3,3
288,5,5
291,2,3
294,3,3
297,3,3
299,2,2
302,2,3
305,2,3
308,3,3
311,3,3
313,2,2
316,2,3
318,2,2
321,2,3
324,3,3
326,2,2
330,3,4
333,2,3
336,3,3
338,2,2
342,2,4
345,3,3
347,2,2
350,2,3
353,2,3
360,5,7
363,6,3
394,31,31
396,30,2
402,33,6
402,25,0
404,24,2
405,14,1
422,24,17
439,30,17
442,30,3
443,28,1
443,26,0
445,26,2
448,26,3
448,23,0
448,21,0
450,21,2
451,19,1
452,17,1
453,16,1
454,15,1
460,18,6
460,15,0
460,13,0
460,10,0
460,8,0
466,11,6
469,10,3
470,8,1
470,6,0
473,7,3
475,5,2
475,3,0
478,4,3
480,3,2
483,3,3
489,8,6
489,6,0
492,6,3
492,4,0
496,5,4
499,5,3
501,6,2
504,6,3
506,5,2
508,5,2
510,6,2
511,4,1
513,4,2
516,4,3
518,3,2
522,5,4
524,5,2
524,4,0
527,3,3
530,4,3
531,3,1
534,2,3
537,3,3
542,7,5
544,7,2
547,5,3
548,3,1
566,17,18
566,15,0
566,13,0
567,13,1
567,11,0
568,9,1
572,10,4
576,4,4
579,3,3
581,2,2
584,2,3
586,2,2
589,2,3
592,3,3
594,2,2
597,2,3
599,2,2
602,2,3
604,2,2
607,3,3
610,3,3
611,3,1
614,2,3
617,4,3
619,4,2
621,4,2
623,4,2
626,4,3
628,4,2
633,7,5
634,5,1
636,5,2
639,3,3
642,3,3
644,4,2
646,3,2
648,4,2
651,2,3
654,2,3
656,3,2
658,4,2
661,3,3
662,3,1
664,3,2
668,3,4
671,5,3
673,6,2
675,6,2
677,7,2
679,5,2
681,5,2
683,5,2
685,5,2
687,5,2
691,6,4
693,7,2
694,5,1
696,6,2
699,7,3
701,5,2
703,5,2
708,8,5
708,5,0
709,4,1
710,4,1
711,1,1
712,1,1
713,0,1
715,1,2
716,1,1
718,1,2
719,0,1
721,0,2
723,0,2
725,1,2
726,1,1
727,1,1
728,1,1
729,1,1
730,1,1
731,1,1
733,1,2
734,1,1
735,1,1
737,1,2
738,1,1
739,0,1
741,1,2
742,1,1
743,1,1
744,1,1
746,2,2
746,1,0
747,1,1
748,1,1
750,1,2
751,1,1
752,0,1
754,1,2
756,2,2
756,1,0
757,1,1
760,2,3
763,3,3
763,1,0
764,1,1
766,2,2
767,1,1
768,1,1
770,1,2
771,1,1
773,2,2
773,0,0
775,1,2
776,1,1
778,2,2
779,1,1
781,2,2
781,1,0
783,1,2
784,1,1
786,2,2
786,1,0
787,1,1
790,3,3
790,2,0
792,3,2
793,3,1
795,4,2
796,4,1
796,3,0
798,4,2
799,4,1
801,4,2
802,4,1
802,3,0
805,5,3
806,5,1
806,4,0
807,4,1
808,3,1
810,4,2
811,4,1
812,3,1
813,3,1
815,4,2
815,3,0
817,3,2
818,3,1
819,3,1
820,2,1
822,3,2
824,4,2
825,4,1
825,3,0
827,4,2
827,3,0
829,4,2
830,4,1
830,3,0
832,4,2
833,3,1
834,3,1
835,3,1
837,4,2
837,2,0
839,3,2
840,3,1
840,1,0
841,1,1
844,2,3
845,2,1
845,1,0
846,1,1
848,1,2
849,1,1
850,1,1
852,1,2
853,1,1
854,0,1
856,1,2
857,1,1
858,1,1
859,0,1
860,0,1
862,1,2
863,1,1
864,1,1
865,0,1
867,1,2
868,1,1
869,0,1
870,0,1
872,1,2
873,1,1
875,1,2
876,1,1
877,1,1
879,1,2
880,1,1
