time (ms),latency (ms),consume (ms)
0,12,0
1,7,1
1,7,0
1,5,0
2,6,1
9,10,7
11,11,2
11,9,0
11,8,0
12,8,1
12,7,0
12,7,0
13,7,1
13,7,0
19,9,6
20,6,1
20,6,0
21,6,1
22,7,1
22,5,0
23,5,1
23,5,0
29,10,6
29,8,0
30,7,1
34,10,4
34,10,0
36,11,2
36,10,0
36,9,0
37,10,1
37,9,0
37,2,0
39,1,2
40,1,1
41,1,1
42,0,1
43,1,1
45,1,2
46,0,1
47,0,1
48,0,1
50,1,2
51,1,1
52,1,1
53,1,1
54,0,1
59,3,5
60,0,1
62,1,2
63,1,1
64,1,1
64,0,0
65,0,1
67,1,2
68,1,1
70,2,2
71,1,1
72,1,1
76,1,4
77,1,1
78,1,1
79,0,1
81,1,2
82,1,1
83,1,1
83,0,0
84,0,1
85,1,1
86,1,1
86,0,0
88,1,2
89,1,1
90,1,1
90,0,0
95,0,5
96,0,1
97,1,1
98,1,1
100,2,2
100,0,0
102,1,2
103,1,1
105,2,2
106,0,1
107,0,1
108,1,1
109,1,1
109,0,0
110,0,1
113,0,3
114,1,1
115,1,1
116,1,1
116,0,0
117,0,1
118,1,1
119,1,1
119,0,0
120,0,1
121,1,1
123,0,2
125,1,2
126,1,1
127,1,1
127,0,0
128,0,1
129,1,1
130,1,1
130,0,0
131,0,1
132,1,1
133,0,1
135,0,2
136,1,1
137,1,1
138,1,1
139,1,1
140,0,1
143,0,3
144,1,1
145,1,1
145,0,0
146,0,1
149,1,3
150,1,1
150,0,0
151,0,1
152,0,1
153,1,1
154,1,1
154,0,0
155,0,1
160,1,5
164,1,4
165,1,1
165,0,0
166,0,1
167,1,1
168,1,1
169,1,1
170,1,1
170,0,0
171,0,1
172,0,1
173,1,1
173,0,0
174,0,1
175,0,1
176,1,1
176,0,0
177,0,1
178,1,1
179,0,1
180,1,1
181,1,1
183,0,2
184,1,1
186,1,2
186,0,0
187,0,1
188,0,1
189,1,1
189,0,0
190,0,1
191,1,1
192,1,1
193,1,1
194,1,1
194,0,0
196,1,2
199,0,3
200,0,1
201,1,1
202,1,1
203,1,1
205,1,2
206,1,1
206,0,0
207,0,1
208,0,1
209,1,1
210,1,1
210,0,0
211,0,1
212,1,1
213,1,1
215,0,2
216,0,1
220,1,4
220,0,0
221,0,1
222,0,1
223,0,1
226,1,3
227,1,1
228,1,1
228,0,0
229,1,1
230,1,1
230,0,0
231,0,1
232,1,1
232,0,0
233,0,1
234,1,1
235,1,1
237,0,2
238,0,1
239,1,1
240,1,1
240,0,0
241,0,1
242,1,1
242,0,0
243,0,1
245,2,2
245,0,0
246,1,1
247,1,1
247,0,0
248,0,1
251,3,3
252,0,1
255,0,3
256,0,1
257,1,1
257,0,0
258,0,1
259,1,1
260,1,1
260,0,0
261,0,1
262,1,1
262,0,0
263,0,1
265,2,2
267,0,2
268,1,1
269,1,1
269,0,0
270,0,1
272,2,2
273,1,1
274,0,1
277,1,3
278,1,1
279,1,1
279,0,0
284,1,5
285,0,1
288,1,3
288,0,0
289,0,1
291,0,2
292,0,1
293,1,1
294,1,1
294,0,0
295,0,1
296,1,1
296,0,0
297,0,1
298,1,1
299,0,1
300,1,1
300,0,0
301,0,1
302,1,1
303,1,1
306,1,3
306,0,0
311,0,5
312,0,1
313,1,1
314,1,1
314,0,0
315,0,1
316,1,1
316,0,0
317,0,1
318,1,1
319,1,1
319,0,0
320,1,1
321,1,1
321,0,0
322,1,1
323,1,1
323,0,0
324,0,1
325,0,1
326,1,1
327,1,1
327,0,0
328,1,1
328,0,0
329,0,1
330,1,1
331,1,1
333,2,2
334,1,1
334,0,0
335,0,1
336,0,1
337,1,1
337,0,0
338,0,1
339,1,1
339,0,0
340,0,1
341,1,1
343,0,2
344,1,1
345,1,1
345,0,0
346,0,1
347,1,1
347,0,0
351,0,4
355,0,4
356,1,1
357,1,1
357,0,0
358,0,1
359,0,1
360,1,1
360,0,0
364,3,4
365,0,1
366,0,1
367,1,1
367,0,0
368,0,1
369,1,1
369,0,0
370,0,1
371,0,1
375,4,4
379,0,4
380,0,1
381,1,1
385,1,4
385,0,0
386,0,1
392,6,6
399,7,7
401,7,2
401,6,0
402,7,1
402,6,0
403,7,1
407,10,4
407,10,0
408,10,1
408,10,0
409,11,1
410,11,1
410,10,0
412,12,2
413,12,1
413,12,0
413,11,0
414,11,1
415,9,1
415,8,0
416,8,1
417,8,1
417,8,0
423,13,6
423,12,0
423,11,0
424,11,1
424,10,0
424,10,0
424,9,0
425,9,1
425,9,0
425,7,0
429,6,4
430,0,1
431,0,1
432,1,1
434,2,2
434,0,0
435,0,1
436,1,1
436,0,0
437,0,1
438,1,1
438,0,0
439,0,1
440,1,1
440,0,0
441,0,1
442,1,1
442,0,0
443,1,1
445,0,2
446,0,1
447,1,1
448,1,1
448,0,0
449,0,1
450,1,1
450,0,0
451,0,1
452,1,1
455,0,3
456,1,1
457,1,1
457,0,0
458,1,1
460,1,2
460,0,0
461,0,1
462,1,1
462,0,0
463,0,1
464,1,1
464,0,0
465,0,1
466,1,1
467,0,1
468,1,1
468,0,0
469,0,1
471,0,2
472,1,1
472,0,0
479,6,7
480,0,1
481,1,1
481,0,0
482,0,1
483,1,1
483,0,0
484,0,1
485,1,1
485,0,0
486,0,1
487,0,1
488,1,1
488,0,0
489,0,1
490,1,1
491,0,1
492,1,1
493,1,1
495,3,2
495,2,0
496,1,1
497,2,1
499,3,2
499,2,0
500,1,1
501,1,1
501,1,0
502,1,1
502,0,0
503,1,1
507,4,4
507,0,0
508,0,1
509,1,1
509,0,0
510,0,1
511,1,1
511,0,0
515,2,4
516,1,1
517,2,1
517,1,0
517,0,0
518,0,1
519,1,1
519,0,0
520,0,1
521,1,1
521,0,0
522,1,1
523,1,1
523,0,0
525,0,2
526,1,1
526,0,0
531,4,5
532,1,1
533,1,1
534,2,1
534,1,0
