time (ms),latency (ms),consume (ms)
0,11,0
9,15,9
10,9,1
11,8,1
12,8,1
20,14,8
21,9,1
22,8,1
23,8,1
38,22,15
38,15,0
40,10,2
40,9,0
51,18,11
51,10,0
53,10,2
54,9,1
64,18,10
65,13,1
65,11,0
66,10,1
76,17,10
76,10,0
76,6,0
77,6,1
85,12,8
86,9,1
86,7,0
86,5,0
96,13,10
96,9,0
96,7,0
97,7,1
105,12,8
105,8,0
106,7,1
107,6,1
115,13,8
115,8,0
115,6,0
116,6,1
125,13,9
125,9,0
126,7,1
126,5,0
147,25,21
148,21,1
148,9,0
150,9,2
155,12,5
155,6,0
156,6,1
178,26,22
183,30,5
183,26,0
184,26,1
184,21,0
185,21,1
186,19,1
186,18,0
186,17,0
187,17,1
187,14,0
188,14,1
188,11,0
191,12,3
192,10,1
192,7,0
193,6,1
197,9,4
198,7,1
198,6,0
200,7,2
204,10,4
204,8,0
204,6,0
205,6,1
212,12,7
213,10,1
214,8,1
214,7,0
222,13,8
223,8,1
223,7,0
223,5,0
231,11,8
232,8,1
232,6,0
232,5,0
240,11,8
241,8,1
241,7,0
242,6,1
250,12,8
250,8,0
250,6,0
251,4,1
258,10,7
258,7,0
258,5,0
259,5,1
267,12,8
267,8,0
267,6,0
268,5,1
279,15,11
281,13,2
281,11,0
281,9,0
289,13,8
290,8,1
290,6,0
290,5,0
299,12,9
300,9,1
300,6,0
300,5,0
308,11,8
308,7,0
308,6,0
309,6,1
321,16,12
322,13,1
322,9,0
322,7,0
334,15,12
335,12,1
337,12,2
337,10,0
351,23,14
351,13,0
355,14,4
356,10,1
361,13,5
362,8,1
362,6,0
363,6,1
369,10,6
394,32,25
395,31,1
398,33,3
398,32,0
399,28,1
400,25,1
400,24,0
400,23,0
406,27,6
407,26,1
411,29,4
411,28,0
411,25,0
411,24,0
412,24,1
413,24,1
413,21,0
417,24,4
417,23,0
417,22,0
418,21,1
418,19,0
423,23,5
423,21,0
423,19,0
424,18,1
425,18,1
425,17,0
426,16,1
426,15,0
427,14,1
430,16,3
430,14,0
430,12,0
432,13,2
432,12,0
432,10,0
433,9,1
434,9,1
437,10,3
438,9,1
438,7,0
439,6,1
444,10,5
444,7,0
444,6,0
445,6,1
451,11,6
451,8,0
452,8,1
453,7,1
459,11,6
460,8,1
460,6,0
460,5,0
469,12,9
469,8,0
469,7,0
469,4,0
476,10,7
477,7,1
477,6,0
477,4,0
485,11,8
485,7,0
486,7,1
486,5,0
494,11,8
494,8,0
494,6,0
495,5,1
500,9,5
500,5,0
500,4,0
501,4,1
508,10,7
509,8,1
509,6,0
509,5,0
517,11,8
517,7,0
517,6,0
518,5,1
524,10,6
524,6,0
525,6,1
525,5,0
547,25,22
547,20,0
548,20,1
548,18,0
549,18,1
549,16,0
550,15,1
550,14,0
550,12,0
550,10,0
554,13,4
554,11,0
554,10,0
555,9,1
555,8,0
556,7,1
561,10,5
561,8,0
561,7,0
562,6,1
568,10,6
568,8,0
568,7,0
569,6,1
574,9,5
574,7,0
574,5,0
575,5,1
580,9,5
580,7,0
580,5,0
581,5,1
585,8,4
586,7,1
587,7,1
587,5,0
593,10,6
593,7,0
593,6,0
597,9,4
602,12,5
603,9,1
603,7,0
604,6,1
610,11,6
610,8,0
610,7,0
611,6,1
616,9,5
617,8,1
617,6,0
618,6,1
625,11,7
625,8,0
625,6,0
626,5,1
634,12,8
634,8,0
634,6,0
635,5,1
641,10,6
641,6,0
642,6,1
642,5,0
650,11,8
650,7,0
650,6,0
651,5,1
658,10,7
658,7,0
658,5,0
658,4,0
666,11,8
667,8,1
667,6,0
667,5,0
675,11,8
675,7,0
676,7,1
676,5,0
683,10,7
683,6,0
683,5,0
683,3,0
