time (ms),latency (ms),consume (ms)
0,22,0
2,14,2
13,19,11
13,12,0
31,23,18
32,18,1
42,20,10
43,10,1
57,17,14
60,15,3
71,19,11
73,15,2
82,18,9
83,10,1
93,14,10
94,9,1
106,16,12
106,10,0
129,27,23
130,22,1
139,24,9
140,9,1
150,13,10
151,9,1
161,13,10
162,9,1
173,14,11
174,9,1
187,17,13
187,11,0
203,21,16
203,14,0
208,14,5
208,9,0
219,14,11
220,9,1
229,13,9
230,8,1
242,15,12
242,10,0
255,17,13
255,10,0
267,16,12
268,10,1
278,13,10
279,9,1
290,14,11
290,8,0
302,14,12
302,9,0
316,17,14
316,12,0
327,14,11
328,9,1
339,14,11
339,8,0
349,13,10
351,9,2
359,12,8
360,8,1
371,14,11
372,10,1
381,14,9
382,10,1
392,14,10
393,9,1
402,12,9
403,8,1
414,14,11
414,9,0
426,15,12
426,9,0
436,13,10
437,8,1
448,14,11
449,9,1
460,14,11
460,8,0
476,19,16
477,13,1
483,14,6
483,9,0
495,15,12
495,9,0
507,15,12
508,9,1
518,13,10
518,8,0
531,16,13
532,11,1
542,13,10
542,8,0
552,12,10
553,8,1
564,14,11
564,9,0
575,14,11
575,8,0
587,14,12
587,9,0
599,15,12
600,10,1
611,14,11
612,10,1
623,15,11
623,8,0
633,13,10
634,8,1
645,14,11
646,10,1
657,14,11
657,8,0
668,13,11
669,9,1
679,14,10
679,8,0
689,13,10
690,8,1
702,15,12
704,12,2
710,12,6
712,9,2
724,16,12
725,12,1
734,15,9
735,9,1
749,17,14
753,16,4
763,19,10
763,14,0
778,19,15
782,16,4
789,14,7
789,8,0
799,12,10
800,8,1
810,13,10
811,9,1
821,13,10
821,8,0
833,14,12
833,9,0
843,13,10
844,8,1
855,14,11
855,9,0
866,14,11
866,8,0
877,13,11
878,9,1
889,14,11
889,8,0
900,14,11
900,8,0
911,13,11
912,9,1
923,14,11
923,8,0
933,13,10
934,8,1
943,12,9
944,8,1
954,13,10
955,9,1
966,14,11
966,8,0
976,12,10
976,7,0
987,13,11
989,10,2
1000,15,11
1000,8,0
1010,13,10
1010,7,0
1024,16,14
1025,11,1
1034,12,9
1035,8,1
1044,12,9
1045,8,1
1055,13,10
1056,9,1
1067,14,11
1067,9,0
1078,14,11
1078,8,0
1089,14,11
1090,9,1
