time (ms),latency (ms),consume (ms)
0,9,0
7,2,7
13,2,6
20,2,7
26,1,6
32,1,6
39,1,7
45,1,6
54,3,9
60,1,6
67,1,7
73,1,6
80,1,7
89,4,9
96,1,7
103,1,7
110,1,7
116,1,6
124,2,8
131,1,7
138,1,7
144,1,6
150,1,6
156,1,6
162,0,6
169,1,7
176,1,7
183,1,7
190,1,7
200,2,10
207,2,7
215,1,8
222,1,7
230,2,8
237,2,7
243,1,6
249,1,6
255,1,6
262,1,7
269,1,7
277,2,8
284,2,7
290,1,6
297,2,7
303,1,6
312,2,9
319,1,7
327,3,8
334,2,7
341,2,7
348,2,7
354,1,6
362,2,8
368,1,6
376,2,8
382,1,6
390,3,8
397,2,7
403,1,6
410,1,7
417,1,7
424,1,7
430,1,6
437,1,7
444,2,7
450,1,6
457,1,7
463,1,6
469,0,6
476,1,7
482,1,6
489,1,7
495,1,6
501,0,6
508,1,7
514,1,6
520,1,6
526,1,6
532,1,6
539,2,7
545,1,6
552,2,7
559,1,7
568,3,9
575,2,7
581,1,6
588,2,7
594,1,6
600,1,6
606,1,6
613,1,7
619,1,6
625,1,6
633,2,8
639,1,6
645,1,6
651,1,6
657,1,6
663,1,6
669,0,6
676,1,7
682,1,6
688,1,6
695,2,7
701,1,6
707,1,6
713,1,6
720,1,7
726,1,6
733,1,7
739,1,6
748,3,9
754,1,6
761,1,7
769,1,8
776,1,7
783,1,7
789,1,6
795,1,6
801,1,6
808,1,7
814,1,6
820,1,6
826,0,6
833,1,7
839,1,6
846,1,7
852,1,6
858,0,6
864,0,6
870,0,6
876,0,6
882,0,6
888,1,6
893,1,5
898,1,5
903,0,5
909,1,6
914,1,5
920,1,6
925,1,5
930,1,5
935,1,5
941,1,6
947,1,6
952,1,5
958,2,6
963,1,5
968,1,5
974,1,6
979,1,5
985,1,6
990,1,5
997,1,7
1003,1,6
1010,1,7
1018,1,8
1024,0,6
1033,1,9
1039,1,6
1046,1,7
1053,1,7
1059,1,6
1066,1,7
1072,1,6
1079,1,7
1085,1,6
1092,1,7
1098,1,6
1107,1,9
1113,1,6
1118,0,5
1128,1,10
1134,1,6
1140,1,6
1146,1,6
1153,1,7
1159,1,6
1165,0,6
1172,1,7
1178,1,6
1185,2,7
1191,0,6
1198,1,7
1204,1,6
1211,1,7
1219,2,8
1225,0,6
1232,1,7
1238,0,6
1247,3,9
1258,1,11
1264,0,6
1270,0,6
1276,1,6
1282,1,6
1288,1,6
1294,1,6
1300,1,6
1306,1,6
1312,1,6
1318,1,6
1324,1,6
1330,1,6
1336,0,6
1343,1,7
1349,1,6
1355,1,6
1361,1,6
1367,1,6
1375,3,8
1381,1,6
1387,1,6
1393,1,6
1400,1,7
1406,1,6
1412,1,6
1423,6,11
1429,1,6
1435,1,6
1441,1,6
1447,1,6
1456,4,9
1462,1,6
1468,1,6
1474,1,6
1480,0,6
1486,0,6
1492,1,6
1498,1,6
1504,1,6
1510,1,6
1516,1,6
1522,1,6
1528,1,6
1535,2,7
1542,1,7
1549,1,7
1556,2,7
1562,1,6
1568,0,6
1575,1,7
1582,2,7
1590,3,8
1597,2,7
1604,2,7
1610,1,6
1615,0,5
1624,1,9
1634,2,10
1642,3,8
1650,2,8
1656,1,6
1664,1,8
1671,2,7
1677,1,6
1683,0,6
1689,0,6
1695,1,6
1701,1,6
1707,0,6
1714,1,7
1720,1,6
1726,1,6
1733,1,7
1739,1,6
