time (ms),latency (ms),consume (ms)
0,10,0
1,4,1
4,5,3
4,4,0
4,3,0
4,3,0
4,3,0
5,3,1
5,3,0
7,4,2
8,4,1
8,4,0
8,2,0
8,1,0
9,2,1
9,1,0
11,3,2
11,2,0
12,2,1
12,1,0
13,2,1
13,1,0
14,2,1
14,1,0
15,1,1
15,1,0
16,1,1
17,2,1
18,2,1
19,1,1
19,1,0
21,2,2
22,2,1
22,1,0
24,3,2
24,1,0
26,2,2
27,2,1
28,2,1
30,2,2
31,2,1
31,1,0
32,1,1
32,1,0
33,1,1
36,4,3
36,2,0
38,3,2
41,2,3
42,2,1
43,2,1
43,1,0
43,1,0
44,2,1
44,1,0
44,1,0
44,1,0
45,1,1
45,1,0
45,1,0
46,1,1
46,1,0
46,1,0
47,2,1
47,1,0
48,2,1
48,2,0
48,1,0
48,1,0
48,1,0
49,2,1
49,1,0
49,1,0
49,1,0
50,2,1
50,1,0
50,1,0
51,2,1
51,2,0
51,1,0
51,1,0
51,1,0
52,1,1
52,1,0
53,2,1
53,1,0
53,1,0
53,1,0
54,2,1
54,1,0
54,1,0
55,2,1
55,2,0
55,1,0
56,2,1
56,2,0
56,1,0
56,1,0
56,1,0
57,1,1
57,1,0
58,1,1
59,2,1
59,1,0
59,1,0
60,1,1
60,1,0
61,1,1
61,1,0
62,2,1
62,1,0
62,1,0
63,1,1
63,1,0
64,2,1
64,1,0
64,1,0
65,1,1
66,2,1
66,1,0
67,2,1
67,1,0
67,1,0
68,1,1
68,1,0
69,1,1
69,1,0
70,1,1
70,1,0
71,1,1
71,1,0
72,2,1
72,1,0
72,1,0
73,1,1
73,1,0
73,1,0
74,1,1
74,1,0
75,1,1
75,1,0
75,1,0
76,1,1
77,2,1
77,1,0
77,1,0
78,1,1
78,1,0
78,1,0
79,1,1
79,1,0
80,1,1
80,1,0
81,2,1
81,1,0
81,1,0
82,1,1
82,1,0
83,1,1
83,1,0
83,1,0
84,1,1
84,1,0
85,1,1
85,1,0
86,2,1
86,1,0
86,1,0
87,1,1
87,1,0
88,1,1
88,1,0
89,1,1
89,1,0
90,2,1
90,1,0
91,2,1
91,1,0
91,1,0
92,1,1
92,1,0
92,1,0
93,1,1
93,1,0
94,1,1
94,1,0
95,2,1
95,1,0
95,1,0
96,1,1
96,1,0
97,1,1
97,1,0
97,1,0
98,1,1
98,1,0
98,1,0
99,1,1
99,1,0
99,1,0
100,1,1
100,1,0
100,1,0
101,1,1
101,1,0
102,1,1
102,1,0
102,1,0
103,1,1
103,1,0
103,0,0
104,1,1
104,1,0
104,0,0
105,1,1
118,2,13
119,2,1
131,13,12
131,13,0
