time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
35,1,11
47,2,12
60,2,13
71,1,11
83,1,12
96,2,13
108,2,12
120,1,12
132,1,12
144,1,12
163,3,19
175,1,12
187,1,12
199,1,12
211,1,12
224,2,13
236,1,12
248,1,12
260,1,12
271,1,11
284,2,13
298,1,14
311,1,13
323,1,12
334,1,11
346,1,12
358,1,12
370,1,12
382,2,12
394,1,12
407,3,13
419,1,12
430,1,11
443,1,13
455,2,12
467,1,12
479,1,12
491,2,12
503,1,12
514,1,11
526,1,12
538,1,12
551,2,13
562,1,11
576,3,14
588,1,12
599,1,11
611,1,12
623,1,12
634,1,11
646,1,12
658,2,12
670,1,12
682,1,12
694,1,12
705,1,11
717,1,12
729,1,12
741,1,12
753,1,12
766,2,13
778,1,12
791,2,13
803,1,12
816,2,13
827,1,11
840,1,13
851,1,11
864,1,13
876,1,12
888,1,12
900,1,12
912,1,12
924,2,12
936,1,12
948,1,12
961,2,13
973,1,12
985,2,12
999,2,14
1013,3,14
1026,1,13
1039,1,13
1050,1,11
1062,1,12
1075,1,13
1086,1,11
1097,1,11
1109,1,12
1120,1,11
1131,1,11
1143,1,12
1155,1,12
1167,1,12
1179,1,12
1191,2,12
1202,1,11
1213,1,11
1224,0,11
1236,1,12
1248,1,12
1260,1,12
1272,1,12
1284,1,12
1295,1,11
1307,1,12
1318,1,11
1330,1,12
1343,3,13
1358,1,15
1370,1,12
1382,2,12
1394,1,12
1405,1,11
1417,1,12
1430,2,13
1442,1,12
1455,1,13
1467,1,12
1479,1,12
1492,1,13
1504,1,12
1517,1,13
1531,1,14
1543,1,12
1554,1,11
1565,1,11
1577,1,12
1588,1,11
1600,1,12
1611,1,11
1622,1,11
1634,1,12
1645,1,11
1656,1,11
1667,1,11
1678,0,11
1690,1,12
1701,1,11
1712,0,11
1725,2,13
1736,1,11
1748,1,12
1760,2,12
1771,1,11
1783,1,12
1794,1,11
1807,2,13
1818,1,11
1830,1,12
1841,1,11
1853,1,12
1865,2,12
1876,1,11
1888,1,12
1901,1,13
1912,0,11
1924,1,12
1935,1,11
1947,1,12
1958,1,11
1970,1,12
1981,1,11
1992,0,11
2004,1,12
2016,2,12
2028,1,12
2040,1,12
2051,1,11
2063,1,12
2074,1,11
2085,0,11
2097,1,12
2108,1,11
2119,1,11
2131,1,12
2143,1,12
2155,1,12
2167,2,12
2178,1,11
2189,0,11
2201,1,12
2212,0,11
2225,2,13
2236,1,11
2248,1,12
2259,1,11
2271,1,12
2289,1,18
2303,1,14
2314,1,11
2325,0,11
2336,0,11
2347,0,11
2358,0,11
2369,0,11
2381,1,12
2392,1,11
2403,1,11
2414,0,11
2425,0,11
2436,0,11
2447,0,11
2458,0,11
2469,0,11
2481,1,12
2492,1,11
2504,1,12
2515,1,11
2526,1,11
2537,0,11
2549,1,12
2560,1,11
2571,0,11
2589,7,18
2596,0,7
2608,1,12
2619,1,11
2630,1,11
2644,4,14
2655,1,11
2666,1,11
2677,1,11
2688,1,11
2700,1,12
2710,0,10
2722,1,12
2733,1,11
2744,1,11
2755,1,11
2766,1,11
2777,1,11
2790,3,13
2802,2,12
2813,1,11
2824,1,11
2835,0,11
2847,1,12
2859,1,12
2872,2,13
2888,6,16
2904,2,16
2915,2,11
2925,1,10
2940,4,15
2951,1,11
2964,2,13
2976,2,12
2988,2,12
3002,3,14
3013,1,11
3026,2,13
3038,1,12
3051,1,13
3062,1,11
3074,1,12
3085,1,11
3096,1,11
3107,0,11
3118,0,11
3130,1,12
3141,1,11
3152,0,11
3164,1,12
3175,1,11
3188,3,13
3200,1,12
3212,1,12
3223,1,11
3234,1,11
3245,0,11
3257,1,12
3268,1,11
3279,0,11
3290,0,11
3302,1,12
3313,1,11
3325,1,12
3336,1,11
3347,0,11
3359,1,12
3370,1,11
3382,1,12
3393,1,11
3404,0,11
3416,1,12
3427,1,11
3438,1,11
3449,1,11
3460,1,11
3472,1,12
3483,1,11
3494,1,11
3508,3,14
3520,1,12
3531,1,11
3543,1,12
3556,3,13
3567,1,11
3579,1,12
3590,1,11
3601,1,11
3612,1,11
3623,0,11
3634,0,11
3646,1,12
3657,1,11
3669,1,12
3680,1,11
3692,1,12
3703,1,11
3715,1,12
3726,1,11
3737,1,11
3749,1,12
3760,1,11
3779,1,19
3790,1,11
3801,0,11
3813,1,12
3824,0,11
3840,4,16
3851,1,11
3862,0,11
3874,1,12
3888,4,14
3899,1,11
3911,1,12
3922,1,11
3934,1,12
3945,1,11
3956,0,11
3968,1,12
3980,1,12
3992,1,12
4003,1,11
4015,1,12
4027,1,12
4038,1,11
4049,1,11
4061,1,12
4072,1,11
4083,0,11
4095,1,12
4106,1,11
4118,1,12
4129,1,11
4140,1,11
4151,0,11
4163,1,12
4174,1,11
4185,0,11
4197,1,12
4208,1,11
4219,1,11
4230,0,11
4242,1,12
4253,1,11
4264,1,11
4276,1,12
4287,1,11
4299,1,12
4310,1,11
4321,1,11
4332,0,11
4344,1,12
4355,1,11
4368,3,13
4379,1,11
4391,1,12
4403,2,12
4415,1,12
4427,1,12
4439,1,12
4454,2,15
4470,6,16
4481,1,11
4495,1,14
4506,1,11
4518,1,12
4547,8,29
4563,1,16
4576,2,13
4587,1,11
4599,1,12
4610,1,11
4621,0,11
4633,1,12
4644,1,11
4655,0,11
4667,1,12
4678,1,11
4690,2,12
4701,1,11
4712,0,11
4723,0,11
4735,1,12
4746,1,11
4758,1,12
4769,1,11
4780,1,11
4791,1,11
4802,0,11
4814,1,12
4825,1,11
4836,0,11
4848,1,12
4859,1,11
4871,1,12
4882,1,11
4893,0,11
4905,1,12
4916,1,11
4927,0,11
4939,1,12
4950,1,11
4961,1,11
4973,1,12
4984,1,11
4996,1,12
5009,1,13
5020,1,11
5031,1,11
5042,1,11
5053,1,11
5065,1,12
5077,1,12
5088,1,11
5100,1,12
5112,2,12
5123,1,11
5135,1,12
5146,1,11
5158,1,12
5170,1,12
5181,1,11
5193,1,12
5205,1,12
5216,1,11
5228,1,12
5239,1,11
5251,1,12
5263,1,12
5275,1,12
5286,1,11
5297,0,11
5309,1,12
5320,1,11
5332,1,12
5343,1,11
5355,1,12
5367,2,12
5378,1,11
5390,1,12
5401,1,11
5412,0,11
5423,0,11
5435,1,12
5446,1,11
5457,0,11
5469,1,12
5480,1,11
5491,1,11
5502,1,11
5513,1,11
5525,1,12
