time (ms),latency (ms),consume (ms)
0,11,0
6,3,6
16,3,10
27,3,11
36,1,9
47,2,11
57,1,10
68,2,11
78,1,10
89,2,11
100,2,11
110,1,10
121,2,11
131,1,10
142,2,11
152,1,10
163,1,11
175,2,12
186,2,11
196,2,10
207,1,11
218,2,11
229,2,11
240,2,11
250,2,10
261,2,11
271,1,10
282,2,11
293,2,11
304,2,11
314,1,10
325,2,11
336,2,11
346,1,10
357,2,11
368,1,11
380,2,12
391,3,11
402,3,11
412,2,10
424,3,12
435,3,11
445,2,10
456,2,11
466,1,10
478,2,12
490,4,12
502,2,12
512,2,10
523,2,11
533,1,10
544,2,11
555,2,11
566,2,11
576,1,10
588,2,12
598,1,10
609,2,11
620,2,11
631,2,11
641,1,10
652,2,11
663,2,11
674,2,11
684,1,10
696,2,12
707,2,11
717,2,10
727,1,10
738,1,11
749,2,11
760,2,11
771,2,11
782,2,11
792,1,10
802,1,10
813,1,11
824,2,11
835,2,11
848,4,13
858,1,10
871,4,13
883,3,12
896,4,13
906,1,10
917,2,11
927,1,10
938,2,11
948,1,10
959,1,11
970,2,11
980,1,10
991,1,11
1002,2,11
1012,1,10
1023,2,11
1034,2,11
1044,1,10
1055,2,11
1065,1,10
1076,2,11
1086,1,10
1097,2,11
1108,1,11
1118,1,10
1129,1,11
1140,1,11
1151,2,11
1161,1,10
1172,1,11
1183,1,11
1195,2,12
1206,2,11
1217,1,11
1228,2,11
1240,2,12
1250,1,10
1261,2,11
1276,6,15
1286,1,10
1298,3,12
1308,2,10
1318,1,10
1329,2,11
1342,4,13
1351,2,9
1362,3,11
1373,3,11
1383,2,10
1393,1,10
1404,2,11
1415,2,11
1426,2,11
1437,2,11
1447,1,10
1458,2,11
1468,1,10
1479,2,11
1489,1,10
1500,2,11
1510,1,10
1521,2,11
1531,1,10
1544,4,13
1555,2,11
1566,2,11
1576,2,10
1587,2,11
1598,1,11
1610,2,12
1621,2,11
1631,1,10
1641,1,10
1652,2,11
1662,1,10
1673,2,11
1683,1,10
1694,2,11
1704,1,10
1715,1,11
1726,1,11
1737,1,11
1747,1,10
1758,1,11
1769,1,11
1780,1,11
1791,1,11
1802,1,11
1813,1,11
1825,2,12
1835,1,10
1846,1,11
1857,2,11
1867,1,10
1878,2,11
1888,1,10
1899,1,11
1909,1,10
1920,1,11
1931,2,11
1941,1,10
1952,2,11
1962,1,10
1973,2,11
1984,2,11
1994,1,10
2004,1,10
2016,2,12
2026,1,10
2038,2,12
2048,1,10
2059,2,11
2069,1,10
2080,1,11
2090,1,10
2100,1,10
2111,1,11
2122,2,11
2132,1,10
2142,1,10
2153,2,11
2163,1,10
2174,2,11
2184,1,10
2194,1,10
2205,1,11
2215,1,10
2226,2,11
2236,1,10
2246,1,10
2257,1,11
2267,1,10
2278,2,11
2288,1,10
2299,2,11
2309,1,10
2320,2,11
2342,13,22
2344,5,2
2351,1,7
2361,1,10
2372,2,11
2384,3,12
2394,1,10
2405,1,11
2416,2,11
2426,1,10
2436,1,10
2447,2,11
2457,1,10
2468,2,11
2478,1,10
2488,1,10
2499,2,11
2509,1,10
2520,2,11
2530,1,10
2540,1,10
2551,1,11
2562,1,11
2573,1,11
2583,1,10
2594,2,11
2604,1,10
2615,2,11
2625,1,10
2635,1,10
2646,1,11
2656,1,10
2667,1,11
