time (ms),latency (ms),consume (ms)
0,1,0
4,0,4
6,1,2
8,0,2
9,0,1
11,0,2
12,0,1
13,0,1
15,0,2
16,0,1
17,0,1
19,0,2
20,0,1
21,0,1
23,0,2
24,0,1
25,0,1
27,0,2
28,0,1
29,0,1
31,0,2
32,0,1
33,0,1
35,0,2
36,0,1
37,0,1
39,0,2
40,0,1
41,0,1
43,0,2
44,0,1
45,0,1
47,0,2
48,0,1
49,0,1
51,0,2
52,0,1
53,0,1
55,0,2
56,0,1
57,0,1
59,0,2
60,0,1
62,1,2
64,0,2
65,0,1
67,1,2
69,0,2
70,0,1
72,1,2
74,0,2
75,0,1
77,1,2
79,0,2
80,0,1
82,1,2
84,0,2
85,0,1
87,0,2
88,0,1
89,0,1
91,0,2
92,0,1
93,0,1
95,0,2
97,1,2
100,1,3
102,0,2
103,0,1
105,1,2
107,0,2
108,0,1
110,1,2
112,0,2
113,0,1
115,0,2
119,0,4
120,0,1
122,1,2
124,0,2
125,0,1
127,1,2
129,0,2
130,0,1
132,1,2
134,0,2
135,0,1
137,1,2
139,0,2
141,1,2
143,0,2
144,0,1
146,1,2
148,0,2
149,0,1
151,1,2
153,0,2
154,0,1
157,0,3
158,0,1
160,1,2
162,0,2
163,0,1
165,1,2
167,0,2
168,0,1
170,1,2
172,0,2
173,0,1
174,0,1
177,0,3
178,0,1
179,0,1
182,0,3
183,0,1
184,0,1
187,0,3
188,0,1
189,0,1
192,0,3
193,0,1
194,0,1
197,0,3
198,0,1
200,1,2
202,0,2
203,0,1
205,1,2
207,0,2
208,0,1
212,0,4
222,0,10
225,1,3
227,0,2
228,0,1
230,0,2
231,0,1
232,0,1
234,1,2
236,0,2
237,0,1
239,1,2
241,0,2
242,0,1
244,1,2
246,0,2
247,0,1
248,0,1
251,0,3
252,0,1
253,0,1
256,0,3
257,0,1
258,0,1
261,0,3
262,0,1
263,0,1
266,0,3
267,0,1
268,0,1
271,0,3
272,0,1
273,0,1
276,0,3
277,0,1
278,0,1
281,0,3
282,0,1
283,0,1
286,0,3
287,0,1
288,0,1
291,0,3
292,0,1
293,0,1
295,0,2
296,0,1
297,0,1
299,0,2
300,0,1
301,0,1
303,1,2
305,0,2
306,0,1
308,1,2
310,0,2
311,0,1
313,1,2
315,0,2
316,0,1
318,1,2
320,0,2
321,0,1
323,1,2
325,0,2
328,0,3
330,1,2
334,0,4
335,0,1
337,1,2
339,0,2
340,0,1
341,0,1
344,0,3
345,0,1
346,0,1
348,0,2
349,0,1
350,0,1
352,1,2
354,0,2
355,0,1
357,1,2
359,0,2
360,0,1
361,0,1
364,0,3
365,0,1
366,0,1
369,0,3
370,0,1
371,0,1
373,0,2
374,0,1
375,0,1
377,1,2
379,0,2
380,0,1
382,1,2
384,0,2
385,0,1
386,0,1
389,0,3
390,0,1
391,0,1
393,0,2
394,0,1
395,0,1
397,0,2
398,0,1
399,0,1
401,1,2
403,0,2
404,0,1
405,0,1
408,0,3
409,0,1
410,0,1
413,0,3
414,0,1
415,0,1
417,0,2
418,0,1
419,0,1
422,0,3
423,0,1
425,1,2
427,0,2
428,0,1
429,0,1
432,0,3
433,0,1
434,0,1
436,0,2
437,0,1
438,0,1
440,1,2
442,0,2
443,0,1
444,0,1
446,0,2
448,1,2
450,0,2
451,0,1
452,0,1
455,0,3
456,0,1
457,0,1
459,1,2
461,0,2
464,0,3
465,0,1
466,0,1
469,0,3
470,0,1
471,0,1
474,0,3
475,0,1
476,0,1
478,1,2
480,0,2
481,0,1
483,1,2
485,0,2
486,0,1
487,0,1
489,0,2
490,0,1
491,0,1
494,0,3
495,0,1
496,0,1
498,0,2
499,0,1
500,0,1
501,0,1
504,0,3
505,0,1
506,0,1
508,0,2
509,0,1
510,0,1
512,0,2
513,0,1
514,0,1
516,1,2
518,0,2
519,0,1
521,1,2
523,0,2
524,0,1
525,0,1
528,0,3
529,0,1
530,0,1
532,0,2
533,0,1
534,0,1
536,1,2
538,0,2
539,0,1
540,0,1
543,0,3
544,0,1
545,0,1
547,1,2
549,0,2
550,0,1
552,1,2
554,0,2
555,0,1
557,0,2
558,0,1
559,0,1
562,0,3
563,0,1
564,0,1
566,0,2
567,0,1
568,0,1
569,0,1
571,0,2
572,0,1
573,0,1
575,1,2
577,0,2
578,0,1
579,0,1
582,0,3
583,0,1
584,0,1
586,1,2
588,0,2
589,0,1
591,1,2
593,0,2
594,0,1
596,1,2
598,0,2
599,0,1
601,0,2
602,0,1
603,0,1
605,0,2
606,0,1
607,0,1
610,0,3
611,0,1
613,1,2
615,0,2
616,0,1
618,0,2
619,0,1
620,0,1
622,0,2
623,0,1
625,1,2
627,0,2
628,0,1
630,0,2
632,0,2
633,0,1
638,0,5
642,1,4
644,0,2
646,0,2
647,0,1
648,0,1
650,1,2
652,0,2
653,0,1
654,0,1
657,0,3
658,0,1
660,0,2
661,0,1
662,0,1
665,0,3
666,0,1
669,0,3
670,0,1
672,0,2
673,0,1
674,0,1
676,1,2
678,0,2
679,0,1
680,0,1
682,0,2
