time (ms),latency (ms),consume (ms)
0,12,0
1,8,1
17,22,16
17,15,0
18,14,1
18,13,0
18,11,0
19,10,1
19,9,0
22,10,3
41,27,19
41,20,0
42,20,1
42,17,0
43,17,1
44,16,1
44,10,0
45,9,1
61,23,16
66,21,5
66,20,0
67,19,1
67,17,0
67,16,0
68,16,1
69,14,1
84,28,15
85,22,1
85,17,0
85,15,0
86,14,1
86,13,0
86,10,0
86,6,0
101,20,15
101,13,0
101,12,0
102,11,1
102,9,0
102,8,0
102,7,0
103,6,1
119,21,16
120,17,1
120,15,0
120,14,0
120,13,0
121,12,1
121,9,0
121,6,0
134,18,13
134,12,0
134,11,0
134,10,0
135,10,1
135,9,0
135,8,0
136,7,1
154,23,18
154,18,0
155,17,1
155,16,0
155,14,0
155,9,0
156,8,1
156,7,0
170,19,14
171,14,1
171,13,0
171,12,0
171,11,0
173,12,2
173,9,0
173,8,0
185,19,12
185,13,0
185,12,0
186,11,1
187,10,1
189,11,2
190,11,1
192,12,2
214,32,22
214,25,0
233,43,19
234,43,1
234,42,0
235,41,1
235,39,0
235,37,0
236,25,1
236,18,0
236,17,0
237,16,1
237,15,0
237,13,0
238,13,1
239,12,1
244,16,5
245,14,1
245,12,0
245,11,0
246,10,1
246,9,0
246,8,0
246,7,0
257,16,11
258,14,1
258,13,0
258,11,0
259,11,1
259,10,0
260,10,1
260,8,0
270,16,10
270,13,0
270,11,0
271,11,1
271,10,0
271,9,0
271,7,0
272,7,1
293,26,21
293,21,0
294,21,1
294,18,0
294,17,0
296,18,2
296,14,0
296,13,0
313,24,17
317,20,4
317,14,0
317,13,0
317,12,0
318,12,1
318,11,0
319,11,1
330,20,11
330,14,0
331,13,1
331,12,0
331,10,0
331,9,0
331,7,0
333,8,2
345,18,12
345,13,0
345,12,0
345,11,0
346,10,1
346,8,0
346,7,0
346,6,0
363,21,17
363,16,0
363,15,0
364,14,1
364,12,0
364,11,0
365,11,1
365,10,0
378,21,13
378,12,0
379,12,1
379,10,0
379,9,0
379,8,0
380,8,1
380,6,0
393,18,13
393,13,0
394,12,1
394,11,0
395,10,1
395,8,0
396,8,1
396,7,0
408,18,12
408,12,0
408,10,0
410,10,2
410,9,0
410,8,0
411,8,1
411,7,0
428,23,17
428,17,0
428,15,0
428,11,0
428,10,0
429,9,1
429,7,0
429,6,0
441,16,12
442,12,1
442,11,0
442,10,0
442,9,0
442,8,0
443,8,1
443,6,0
454,16,11
455,11,1
455,10,0
455,9,0
455,8,0
456,8,1
456,7,0
456,6,0
469,18,13
469,12,0
469,11,0
470,10,1
470,9,0
470,8,0
470,7,0
471,7,1
483,17,12
483,12,0
484,12,1
484,11,0
484,10,0
484,9,0
485,8,1
485,6,0
505,25,20
506,19,1
506,18,0
506,16,0
506,15,0
507,14,1
507,13,0
508,12,1
514,16,6
514,14,0
514,12,0
514,10,0
515,10,1
515,8,0
516,8,1
516,7,0
527,17,11
527,14,0
528,13,1
528,12,0
529,11,1
529,10,0
529,8,0
530,7,1
543,19,13
543,15,0
543,14,0
543,12,0
543,10,0
544,10,1
544,8,0
