time (ms),latency (ms),consume (ms)
0,8,0
36,30,36
36,19,0
37,10,1
38,1,1
49,1,11
60,2,11
71,2,11
81,1,10
92,2,11
102,1,10
114,2,12
124,2,10
135,2,11
146,2,11
157,2,11
167,1,10
177,1,10
189,3,12
198,2,9
209,2,11
219,1,10
231,3,12
239,1,8
250,2,11
260,1,10
271,2,11
283,3,12
292,1,9
302,1,10
313,1,11
324,2,11
334,1,10
345,2,11
355,1,10
366,2,11
376,1,10
387,2,11
397,1,10
407,1,10
419,2,12
430,2,11
440,2,10
450,2,10
460,1,10
471,1,11
481,1,10
491,1,10
501,1,10
512,2,11
522,1,10
533,1,11
543,1,10
555,2,12
566,1,11
576,1,10
587,1,11
598,2,11
608,1,10
619,2,11
630,2,11
643,4,13
652,3,9
660,1,8
671,1,11
683,2,12
693,1,10
704,1,11
714,1,10
724,1,10
734,1,10
745,1,11
756,2,11
766,1,10
778,3,12
788,2,10
799,2,11
810,1,11
820,1,10
831,1,11
841,1,10
853,3,12
863,2,10
873,1,10
884,1,11
894,1,10
905,1,11
916,2,11
925,1,9
937,3,12
947,1,10
958,1,11
969,2,11
979,1,10
990,2,11
1000,1,10
1010,1,10
1021,1,11
1031,1,10
1042,1,11
1052,1,10
1063,1,11
1073,1,10
1084,1,11
1094,1,10
1105,1,11
1115,1,10
1125,1,10
1135,1,10
1145,1,10
1155,1,10
1166,1,11
1176,1,10
1187,1,11
1197,1,10
1207,1,10
1217,1,10
1227,1,10
1238,2,11
1248,1,10
1260,2,12
1269,1,9
1279,1,10
1290,1,11
1304,5,14
1316,3,12
1325,2,9
1337,3,12
1348,2,11
1365,7,17
1376,2,11
1391,6,15
1400,1,9
1411,1,11
1421,1,10
1432,1,11
1442,1,10
1453,1,11
1463,1,10
1474,1,11
1484,1,10
1495,1,11
1505,1,10
1516,2,11
1526,1,10
1564,29,38
1564,18,0
1564,8,0
1604,37,40
1604,27,0
1604,16,0
1604,6,0
1644,35,40
1644,25,0
1644,14,0
1644,4,0
1684,33,40
1684,23,0
1684,12,0
1685,3,1
1695,1,10
1732,28,37
1732,17,0
1732,7,0
1772,36,40
1772,26,0
1772,16,0
1772,6,0
1812,35,40
1812,25,0
1812,14,0
1812,4,0
1852,33,40
1852,23,0
1852,13,0
1852,3,0
1892,32,40
1892,22,0
1892,11,0
1893,1,1
1904,1,11
1944,31,40
1944,20,0
1955,21,11
1984,33,29
1984,23,0
1984,12,0
1984,2,0
2025,33,41
2025,22,0
2025,12,0
2025,1,0
2036,2,11
2072,28,36
2072,18,0
2072,7,0
2112,37,40
2112,26,0
2112,16,0
2112,5,0
2152,35,40
2152,24,0
2152,14,0
2152,3,0
2192,33,40
2192,22,0
2192,12,0
2193,1,1
2203,1,10
2244,31,41
2244,21,0
2244,11,0
2284,40,40
2284,29,0
2284,19,0
2284,8,0
2324,38,40
2324,27,0
2324,17,0
2324,6,0
2364,36,40
2364,25,0
2364,15,0
2364,4,0
2404,34,40
2404,23,0
2404,13,0
2404,2,0
2444,32,40
2444,22,0
2444,12,0
2444,2,0
2484,32,40
2484,21,0
2484,11,0
2485,1,1
2496,1,11
2536,31,40
2536,20,0
2536,10,0
2576,40,40
2576,29,0
2576,19,0
2576,8,0
2616,38,40
2616,27,0
2616,16,0
2616,6,0
2656,35,40
2656,25,0
2656,14,0
2656,4,0
