time (ms),latency (ms),consume (ms)
0,55,0
5,55,5
5,49,0
9,52,4
12,52,3
13,52,1
14,52,1
14,51,0
17,49,3
17,48,0
17,47,0
18,47,1
24,52,6
25,51,1
27,52,2
27,47,0
27,43,0
28,39,1
32,36,4
37,34,5
38,30,1
38,28,0
38,26,0
39,26,1
39,25,0
40,24,1
45,27,5
45,23,0
46,21,1
46,20,0
47,19,1
47,18,0
47,14,0
48,9,1
59,18,11
59,15,0
59,13,0
60,12,1
60,11,0
60,10,0
60,9,0
62,8,2
78,23,16
79,18,1
80,17,1
80,15,0
80,13,0
80,12,0
81,10,1
81,7,0
96,21,15
96,15,0
96,13,0
97,12,1
97,11,0
97,9,0
97,8,0
98,7,1
117,24,19
118,20,1
118,18,0
118,17,0
118,15,0
119,11,1
119,8,0
119,7,0
133,19,14
135,15,2
135,13,0
136,13,1
136,12,0
136,11,0
136,8,0
138,9,2
148,18,10
148,11,0
148,9,0
149,9,1
149,8,0
152,10,3
152,9,0
155,11,3
177,32,22
178,27,1
191,38,13
192,38,1
192,36,0
192,34,0
196,36,4
197,36,1
197,23,0
197,16,0
198,14,1
198,13,0
198,11,0
198,10,0
199,10,1
199,8,0
210,18,11
210,15,0
211,14,1
211,13,0
211,11,0
212,11,1
212,9,0
212,7,0
223,17,11
223,14,0
223,12,0
223,11,0
223,9,0
224,8,1
224,7,0
225,7,1
236,17,11
236,11,0
236,9,0
236,8,0
237,8,1
237,7,0
237,6,0
237,5,0
258,25,21
258,20,0
258,19,0
258,16,0
259,16,1
259,15,0
259,13,0
259,11,0
274,21,15
277,17,3
279,14,2
279,13,0
279,11,0
279,10,0
279,9,0
280,9,1
290,18,10
290,12,0
290,10,0
290,9,0
290,7,0
291,7,1
291,6,0
292,6,1
305,18,13
305,13,0
305,12,0
306,12,1
306,11,0
306,9,0
306,8,0
306,6,0
322,21,16
322,15,0
322,13,0
323,13,1
323,12,0
323,11,0
324,10,1
324,9,0
336,20,12
336,11,0
337,11,1
337,10,0
337,9,0
337,7,0
338,7,1
338,6,0
353,20,15
353,15,0
353,13,0
353,12,0
355,12,2
355,10,0
355,9,0
355,7,0
368,19,13
369,13,1
369,12,0
369,10,0
369,9,0
371,9,2
371,7,0
371,6,0
388,22,17
388,16,0
388,15,0
389,12,1
389,10,0
389,8,0
389,7,0
389,5,0
402,17,13
402,12,0
402,11,0
402,9,0
403,9,1
403,8,0
403,6,0
403,5,0
417,18,14
417,13,0
417,12,0
418,11,1
418,9,0
418,8,0
418,7,0
419,7,1
434,20,15
434,15,0
435,14,1
435,12,0
435,11,0
435,9,0
435,7,0
436,7,1
451,20,15
451,15,0
451,13,0
452,12,1
452,11,0
452,9,0
452,7,0
453,7,1
474,26,21
474,19,0
475,19,1
475,17,0
475,16,0
475,15,0
475,13,0
476,13,1
481,16,5
481,13,0
482,13,1
482,11,0
482,10,0
482,8,0
483,7,1
484,7,1
495,17,11
496,15,1
496,13,0
496,11,0
496,10,0
497,9,1
497,8,0
498,7,1
507,15,9
508,13,1
508,11,0
508,9,0
508,8,0
509,7,1
509,6,0
510,6,1
524,19,14
525,15,1
525,13,0
525,12,0
525,10,0
525,8,0
526,8,1
526,6,0
541,20,15
541,15,0
541,13,0
541,11,0
542,11,1
542,9,0
542,7,0
542,6,0
557,19,15
557,14,0
558,14,1
558,12,0
558,10,0
558,9,0
558,7,0
559,6,1
573,19,14
573,14,0
573,13,0
574,13,1
574,11,0
574,9,0
574,8,0
574,6,0
589,19,15
589,14,0
589,13,0
589,11,0
590,11,1
590,10,0
590,8,0
590,7,0
605,19,15
605,14,0
606,14,1
606,12,0
606,10,0
606,9,0
606,7,0
607,6,1
620,18,13
621,14,1
621,13,0
621,12,0
621,10,0
621,8,0
622,8,1
622,6,0
634,16,12
634,12,0
635,11,1
635,10,0
635,8,0
635,7,0
635,6,0
636,6,1
662,31,26
662,26,0
662,24,0
662,9,0
663,8,1
663,7,0
663,6,0
663,5,0
678,19,15
678,14,0
678,13,0
678,11,0
679,11,1
679,9,0
679,7,0
679,6,0
692,17,13
693,13,1
693,12,0
693,11,0
693,10,0
693,8,0
694,8,1
694,6,0
706,17,12
707,13,1
707,11,0
707,10,0
707,8,0
707,6,0
708,6,1
708,5,0
721,17,13
721,13,0
722,12,1
724,12,2
724,11,0
725,11,1
726,11,1
726,9,0
739,21,13
739,14,0
739,13,0
739,11,0
740,10,1
740,9,0
740,7,0
757,23,17
757,21,0
758,16,1
758,14,0
758,13,0
758,12,0
758,10,0
759,10,1
759,8,0
767,15,8
767,12,0
767,11,0
768,11,1
768,9,0
769,9,1
769,7,0
771,8,2
793,29,22
793,27,0
794,26,1
795,26,1
795,24,0
796,24,1
796,23,0
805,29,9
810,20,5
810,13,0
810,12,0
810,10,0
811,10,1
811,9,0
812,9,1
813,9,1
823,17,10
823,14,0
824,14,1
824,12,0
824,11,0
825,10,1
825,9,0
825,7,0
836,16,11
837,15,1
837,13,0
837,12,0
838,11,1
838,9,0
838,8,0
839,7,1
848,15,9
849,12,1
849,11,0
849,10,0
849,8,0
849,7,0
850,7,1
850,6,0
864,19,14
864,14,0
865,13,1
865,12,0
865,10,0
865,8,0
865,7,0
865,5,0
880,19,15
880,14,0
