time (ms),latency (ms),consume (ms)
0,7,0
8,3,8
15,3,7
21,1,6
28,2,7
34,0,6
41,1,7
48,1,7
55,2,7
61,1,6
69,2,8
75,1,6
82,1,7
93,5,11
100,2,7
107,2,7
113,1,6
121,2,8
129,3,8
136,2,7
143,1,7
150,1,7
157,2,7
164,2,7
170,1,6
176,1,6
182,0,6
189,1,7
196,1,7
205,1,9
212,2,7
221,1,9
228,1,7
235,1,7
241,1,6
248,1,7
255,1,7
263,2,8
270,1,7
277,1,7
284,2,7
290,1,6
296,1,6
303,1,7
309,1,6
316,2,7
323,1,7
331,3,8
337,1,6
343,1,6
349,0,6
356,1,7
362,1,6
368,1,6
375,2,7
381,1,6
387,1,6
394,1,7
400,1,6
406,1,6
412,0,6
419,1,7
426,2,7
433,1,7
439,1,6
445,1,6
451,1,6
457,0,6
463,0,6
469,0,6
476,1,7
482,1,6
489,2,7
495,1,6
501,1,6
508,1,7
514,1,6
520,1,6
526,0,6
534,2,8
540,1,6
547,1,7
554,2,7
560,1,6
566,1,6
572,1,6
578,1,6
584,1,6
590,1,6
597,1,7
602,0,5
608,0,6
615,1,7
621,1,6
627,1,6
633,0,6
639,1,6
646,1,7
652,1,6
658,1,6
664,1,6
670,1,6
676,1,6
682,1,6
688,1,6
694,1,6
700,1,6
706,1,6
713,1,7
719,1,6
725,1,6
734,3,9
741,1,7
747,1,6
757,2,10
764,1,7
772,1,8
784,2,12
790,1,6
798,1,8
805,1,7
811,1,6
818,1,7
824,1,6
832,2,8
839,1,7
846,1,7
852,1,6
858,1,6
864,1,6
870,1,6
876,1,6
882,0,6
888,0,6
894,1,6
900,1,6
906,1,6
912,1,6
918,1,6
926,2,8
932,1,6
938,1,6
945,1,7
953,3,8
959,1,6
966,1,7
973,2,7
980,2,7
986,1,6
992,1,6
998,1,6
1005,1,7
1012,1,7
1019,2,7
1025,1,6
1032,1,7
1039,1,7
1046,1,7
1054,1,8
1060,0,6
1066,0,6
1072,1,6
1078,1,6
1090,7,12
1090,1,0
1095,1,5
1100,1,5
1105,1,5
1113,3,8
1116,1,3
1122,1,6
1128,1,6
1134,1,6
1140,1,6
1145,0,5
1151,0,6
1157,1,6
1163,1,6
1168,0,5
1174,0,6
1180,1,6
1186,1,6
1192,0,6
1198,1,6
1204,1,6
1210,1,6
1217,2,7
1224,1,7
1231,1,7
1237,1,6
1243,1,6
1255,2,12
1261,1,6
1267,1,6
1273,1,6
1279,1,6
1285,1,6
1291,1,6
1297,1,6
1304,1,7
1310,1,6
1316,1,6
1331,2,15
1337,1,6
1342,0,5
1348,0,6
1354,0,6
1360,1,6
1366,1,6
1371,0,5
1377,1,6
1383,1,6
1389,1,6
1394,0,5
1400,1,6
1406,1,6
1412,1,6
1422,5,10
1429,1,7
1434,0,5
1440,0,6
1446,1,6
1454,3,8
1459,0,5
1466,1,7
1472,1,6
1478,1,6
1484,1,6
1490,1,6
1496,1,6
1502,1,6
1508,1,6
1515,1,7
1521,1,6
1527,1,6
1533,1,6
1540,2,7
1547,1,7
1554,2,7
1561,2,7
1568,2,7
1575,2,7
1581,1,6
1588,1,7
1594,0,6
1601,1,7
1608,2,7
1613,0,5
1619,0,6
1629,1,10
1637,2,8
1643,1,6
1650,2,7
1656,1,6
1663,2,7
1669,1,6
1675,1,6
1680,0,5
1686,1,6
1692,1,6
1698,1,6
1703,0,5
1709,0,6
1715,1,6
1721,1,6
1726,0,5
1732,1,6
1738,1,6
1744,1,6
1750,1,6
1756,1,6
1761,0,5
1767,0,6
1774,1,7
1780,1,6
1786,1,6
1792,1,6
1798,1,6
1804,1,6
1809,0,5
1815,0,6
1821,1,6
1827,1,6
1833,1,6
1839,1,6
1845,1,6
1850,0,5
1856,0,6
1862,1,6
1868,1,6
1874,1,6
1880,1,6
1885,0,5
1891,0,6
1897,1,6
