time (ms),latency (ms),consume (ms)
0,3,0
11,10,11
11,10,0
11,10,0
11,10,0
11,10,0
12,11,1
12,10,0
12,10,0
12,10,0
12,10,0
12,10,0
13,11,1
13,11,0
13,10,0
13,10,0
13,10,0
13,10,0
13,10,0
14,11,1
14,10,0
14,10,0
14,10,0
14,10,0
14,10,0
14,9,0
14,9,0
15,10,1
18,12,3
18,12,0
18,12,0
18,12,0
18,12,0
19,13,1
20,14,1
20,14,0
20,13,0
20,13,0
20,13,0
20,13,0
20,13,0
49,32,29
49,32,0
49,32,0
49,32,0
49,32,0
49,32,0
49,32,0
49,32,0
49,31,0
49,31,0
49,31,0
49,31,0
50,32,1
50,30,0
50,30,0
50,29,0
50,29,0
50,29,0
50,29,0
50,29,0
50,29,0
50,27,0
50,26,0
50,26,0
50,24,0
50,24,0
51,25,1
51,25,0
51,24,0
51,24,0
54,27,3
55,28,1
55,28,0
55,28,0
55,28,0
55,28,0
55,27,0
55,27,0
55,27,0
55,27,0
59,31,4
59,30,0
59,30,0
59,30,0
59,30,0
59,30,0
59,30,0
60,30,1
60,30,0
60,29,0
60,29,0
60,29,0
60,29,0
60,29,0
60,29,0
60,29,0
60,29,0
61,29,1
61,29,0
61,29,0
61,29,0
61,29,0
62,30,1
62,30,0
62,30,0
62,30,0
62,30,0
62,30,0
62,29,0
62,29,0
62,29,0
62,29,0
62,29,0
63,30,1
63,30,0
63,30,0
63,30,0
65,32,2
65,31,0
66,32,1
66,32,0
66,32,0
66,32,0
66,32,0
66,29,0
66,29,0
66,28,0
66,28,0
67,29,1
68,28,1
70,30,2
70,28,0
70,28,0
70,28,0
71,29,1
71,29,0
71,28,0
71,28,0
71,28,0
71,28,0
71,28,0
71,28,0
71,28,0
71,28,0
72,29,1
72,29,0
72,28,0
72,28,0
72,28,0
72,28,0
72,28,0
73,29,1
73,29,0
73,29,0
73,29,0
73,29,0
82,26,9
82,26,0
82,25,0
82,25,0
82,25,0
82,25,0
83,26,1
83,26,0
83,26,0
83,23,0
83,23,0
83,23,0
83,23,0
83,22,0
83,22,0
