time (ms),latency (ms),consume (ms)
0,7,0
39,38,39
40,36,1
40,34,0
40,33,0
40,31,0
40,30,0
42,31,2
42,29,0
42,28,0
43,27,1
48,31,5
49,30,1
50,29,1
50,27,0
50,25,0
52,25,2
52,23,0
55,25,3
56,25,1
62,30,6
62,28,0
63,20,1
64,19,1
64,17,0
67,17,3
67,15,0
72,18,5
72,15,0
72,14,0
72,12,0
73,12,1
82,19,9
83,18,1
83,17,0
85,17,2
85,16,0
86,15,1
86,13,0
86,11,0
89,12,3
92,12,3
93,11,1
96,12,3
96,11,0
96,9,0
96,8,0
98,9,2
98,7,0
100,7,2
100,6,0
100,5,0
101,4,1
104,3,3
106,2,2
107,1,1
109,1,2
112,2,3
112,1,0
124,11,12
124,10,0
126,9,2
129,3,3
131,1,2
133,2,2
136,3,3
137,1,1
139,1,2
142,2,3
143,1,1
145,2,2
146,1,1
148,2,2
149,1,1
151,1,2
152,1,1
155,3,3
156,1,1
158,1,2
159,1,1
161,1,2
165,4,4
166,1,1
168,1,2
171,2,3
173,2,2
174,1,1
176,1,2
177,1,1
181,3,4
182,1,1
184,1,2
186,1,2
190,2,4
192,3,2
192,1,0
195,2,3
195,1,0
198,2,3
198,1,0
200,2,2
202,2,2
204,3,2
205,2,1
206,2,1
208,2,2
208,1,0
211,2,3
211,1,0
214,2,3
214,1,0
218,3,4
218,2,0
218,1,0
221,2,3
221,1,0
225,3,4
225,2,0
232,8,7
232,6,0
232,5,0
232,4,0
233,4,1
236,5,3
251,18,15
252,6,1
252,2,0
262,11,10
263,7,1
270,12,7
274,3,4
282,6,8
287,3,5
288,1,1
292,3,4
292,2,0
292,1,0
294,1,2
298,3,4
298,2,0
298,1,0
300,1,2
303,3,3
303,1,0
306,2,3
306,1,0
309,2,3
309,1,0
312,2,3
312,1,0
315,2,3
315,1,0
318,3,3
318,1,0
320,2,2
343,22,23
344,22,1
345,21,1
347,21,2
347,19,0
349,19,2
349,17,0
349,16,0
349,14,0
349,12,0
349,10,0
349,8,0
351,8,2
358,13,7
358,10,0
358,8,0
361,9,3
361,8,0
361,7,0
361,6,0
361,5,0
361,4,0
365,6,4
365,5,0
366,4,1
370,7,4
370,6,0
372,6,2
373,6,1
373,5,0
373,4,0
373,3,0
375,4,2
376,3,1
376,2,0
381,4,5
381,3,0
381,2,0
383,1,2
384,1,1
386,1,2
387,1,1
389,2,2
390,1,1
392,2,2
393,1,1
394,1,1
396,1,2
398,2,2
400,3,2
400,1,0
402,2,2
404,2,2
404,1,0
407,2,3
407,1,0
409,2,2
411,1,2
413,2,2
413,1,0
415,1,2
417,2,2
418,1,1
420,2,2
421,1,1
423,2,2
425,3,2
426,2,1
427,2,1
429,2,2
430,2,1
432,2,2
432,1,0
435,3,3
436,2,1
436,1,0
438,1,2
440,2,2
441,1,1
442,1,1
444,1,2
445,1,1
447,2,2
450,3,3
453,4,3
453,2,0
455,3,2
455,2,0
459,3,4
463,6,4
463,5,0
468,9,5
471,10,3
471,8,0
471,5,0
471,4,0
473,4,2
479,9,6
479,7,0
481,7,2
481,6,0
481,5,0
481,4,0
484,6,3
484,4,0
489,7,5
489,6,0
489,4,0
491,5,2
491,4,0
491,3,0
492,2,1
530,39,38
532,40,2
532,39,0
532,37,0
532,36,0
532,34,0
534,35,2
534,34,0
534,33,0
534,32,0
535,31,1
536,31,1
536,29,0
536,28,0
536,26,0
536,25,0
536,24,0
536,23,0
537,23,1
537,21,0
537,20,0
537,18,0
537,17,0
539,18,2
539,17,0
539,16,0
539,14,0
571,45,32
571,32,0
571,31,0
572,31,1
573,31,1
573,22,0
573,21,0
574,21,1
574,20,0
575,20,1
575,19,0
575,18,0
579,20,4
579,19,0
580,19,1
581,18,1
581,17,0
581,16,0
582,15,1
582,14,0
610,40,28
610,38,0
610,36,0
611,36,1
611,32,0
612,32,1
612,30,0
612,29,0
613,29,1
614,29,1
