time (ms),latency (ms),consume (ms)
0,21,0
42,48,42
43,37,1
45,28,2
45,17,0
48,9,3
59,3,11
111,45,52
111,34,0
112,24,1
150,49,38
152,35,2
152,25,0
157,19,5
189,36,32
190,25,1
190,14,0
192,5,2
238,41,46
239,31,1
239,20,0
240,9,1
278,34,38
278,23,0
278,13,0
281,3,3
330,41,49
330,30,0
330,20,0
331,10,1
368,36,37
368,25,0
368,15,0
370,5,2
418,42,48
419,32,1
419,21,0
420,12,1
456,36,36
456,25,0
456,15,0
458,5,2
506,43,48
506,32,0
506,21,0
509,13,3
546,37,37
546,15,0
546,4,0
594,41,48
594,30,0
594,20,0
605,20,11
635,35,30
636,26,1
636,15,0
674,41,38
674,30,0
674,19,0
675,10,1
711,35,36
711,24,0
711,14,0
713,5,2
762,42,49
762,31,0
762,20,0
762,9,0
797,33,35
797,23,0
798,13,1
799,4,1
846,41,47
846,30,0
846,19,0
847,10,1
883,35,36
884,25,1
885,15,1
887,6,2
934,42,47
934,31,0
934,20,0
935,11,1
970,35,35
971,25,1
971,15,0
972,5,1
1018,40,46
1018,30,0
1018,19,0
1019,9,1
1056,35,37
1056,24,0
1057,15,1
1058,5,1
1107,43,49
1108,33,1
1108,22,0
1109,12,1
1145,36,36
1145,25,0
1146,15,1
1147,5,1
1194,41,47
1196,33,2
1197,24,1
1197,13,0
1234,37,37
1235,24,1
1235,14,0
1278,43,43
1279,33,1
1279,22,0
1280,13,1
1315,35,35
1315,25,0
1316,15,1
1317,6,1
1363,41,46
1363,31,0
1363,20,0
1364,11,1
1402,35,38
1403,24,1
1403,11,0
1446,43,43
1447,33,1
1447,21,0
1447,10,0
1486,35,39
1492,28,6
1493,15,1
1530,41,37
1530,29,0
1531,20,1
1531,9,0
1568,35,37
1568,24,0
1586,32,18
1586,21,0
1619,44,33
1620,35,1
1620,25,0
1620,14,0
1655,37,35
1657,28,2
1657,17,0
1658,7,1
1702,41,44
1703,32,1
1704,23,1
1704,12,0
1737,34,33
1737,24,0
1737,13,0
1739,5,2
1786,40,47
1786,30,0
1786,19,0
1787,10,1
1821,34,34
1821,23,0
1822,13,1
1823,4,1
1870,41,47
1871,31,1
1871,21,0
1871,10,0
1905,34,34
1906,24,1
1906,14,0
1907,4,1
1954,41,47
1954,31,0
1954,20,0
1954,9,0
1988,33,34
1988,23,0
1989,13,1
1990,4,1
2038,42,48
2038,31,0
2038,20,0
2038,9,0
2074,35,36
2074,24,0
2074,13,0
2076,4,2
2126,44,50
2126,33,0
2126,23,0
2126,13,0
2162,35,36
2162,24,0
2162,13,0
2163,4,1
2214,44,51
2214,33,0
2214,23,0
2214,12,0
2249,34,35
2249,24,0
2249,13,0
2251,4,2
2298,41,47
2298,30,0
2298,20,0
2298,9,0
2334,34,36
2334,24,0
2334,13,0
2336,4,2
2382,40,46
2382,30,0
2382,20,0
2382,9,0
2417,34,35
2417,24,0
2417,13,0
2419,5,2
2466,42,47
2466,32,0
2466,22,0
2466,11,0
2507,35,41
2507,25,0
2507,14,0
2546,41,39
2546,31,0
2546,21,0
2547,11,1
2581,35,34
2581,24,0
2581,14,0
2582,5,1
2630,41,48
2630,31,0
2630,20,0
2631,10,1
2666,35,35
2667,25,1
2668,16,1
2669,7,1
2714,41,45
2714,30,0
2714,20,0
2715,11,1
2749,34,34
2750,24,1
2750,14,0
2751,4,1
2798,40,47
2798,30,0
2798,19,0
2798,8,0
2834,34,36
2835,24,1
2835,13,0
2836,4,1
2885,42,49
2886,33,1
2886,22,0
2886,12,0
2921,34,35
2921,24,0
2921,13,0
2922,3,1
2970,41,48
2970,30,0
2970,20,0
2970,9,0
3006,34,36
3006,23,0
3006,12,0
3008,4,2
3053,39,45
3054,29,1
3054,18,0
3054,8,0
3091,34,37
3091,23,0
3092,14,1
3093,4,1
3142,42,49
3142,32,0
3142,21,0
3142,11,0
3178,35,36
3178,25,0
3178,14,0
3179,4,1
3226,41,47
3227,32,1
3227,21,0
3227,11,0
3261,34,34
3261,23,0
3262,14,1
3263,5,1
3310,40,47
3311,31,1
3311,20,0
3312,10,1
3348,35,36
3348,25,0
3348,14,0
3350,5,2
3398,43,48
3399,34,1
3399,24,0
3410,24,11
3440,36,30
3441,27,1
3441,15,0
3480,42,39
3482,34,2
3483,23,1
3484,14,1
3516,35,32
3517,25,1
3518,16,1
3519,6,1
3566,43,47
3566,32,0
3567,23,1
3567,12,0
3603,36,36
3603,25,0
3603,14,0
3605,5,2
3654,44,49
3655,34,1
3655,24,0
3656,15,1
3696,45,40
3696,35,0
3696,24,0
3697,15,1
3698,5,1
3747,43,49
3750,36,3
3751,26,1
3752,16,1
3787,36,35
3787,25,0
3787,14,0
3830,42,43
3831,33,1
3831,22,0
3832,13,1
3868,36,36
3869,26,1
3869,16,0
3875,11,6
3920,45,45
3920,35,0
3925,30,5
3925,19,0
3957,36,32
3957,25,0
3957,15,0
3958,5,1
4006,43,48
4006,32,0
4007,22,1
4008,12,1
4041,34,33
4041,24,0
4043,15,2
4043,5,0
4090,41,47
4090,31,0
4091,21,1
4091,10,0
4127,36,36
4127,25,0
4128,15,1
4129,5,1
4179,44,50
4179,34,0
4179,23,0
4180,13,1
4215,35,35
4216,26,1
4218,17,2
4219,8,1
4266,44,47
4267,34,1
4270,24,3
4271,14,1
4306,37,35
4306,26,0
4357,64,51
4358,37,1
4358,26,0
4370,27,12
4390,36,20
4390,26,0
