time (ms),latency (ms),consume (ms)
0,5,0
7,2,7
14,2,7
20,1,6
26,1,6
33,1,7
41,2,8
47,1,6
55,3,8
61,1,6
68,1,7
75,2,7
81,1,6
90,4,9
97,1,7
103,1,6
109,1,6
116,1,7
123,2,7
128,1,5
133,1,5
139,1,6
144,1,5
149,1,5
155,1,6
160,1,5
165,0,5
171,1,6
176,1,5
182,1,6
187,1,5
196,1,9
201,1,5
207,1,6
212,1,5
218,1,6
223,1,5
229,1,6
234,1,5
241,1,7
247,1,6
253,1,6
259,1,6
264,0,5
271,1,7
278,2,7
284,1,6
291,2,7
297,1,6
303,1,6
309,1,6
314,0,5
320,0,6
326,1,6
332,1,6
338,1,6
344,1,6
350,1,6
356,1,6
362,1,6
367,0,5
373,0,6
379,1,6
385,1,6
391,1,6
398,1,7
404,1,6
410,1,6
416,1,6
422,0,6
428,0,6
434,0,6
440,1,6
446,1,6
452,1,6
458,1,6
463,0,5
469,0,6
475,1,6
482,2,7
487,0,5
493,0,6
500,1,7
506,1,6
512,1,6
518,1,6
524,1,6
531,1,7
537,1,6
543,1,6
549,1,6
556,1,7
562,1,6
568,1,6
574,1,6
582,2,8
589,2,7
596,2,7
603,2,7
609,1,6
615,1,6
621,1,6
628,1,7
634,1,6
641,1,7
648,2,7
654,1,6
661,1,7
667,1,6
673,1,6
680,1,7
689,4,9
695,1,6
702,1,7
712,1,10
720,3,8
726,1,6
732,0,6
739,1,7
746,1,7
753,1,7
760,1,7
771,1,11
778,1,7
786,1,8
795,2,9
801,1,6
808,1,7
815,1,7
821,1,6
827,1,6
834,1,7
841,2,7
847,1,6
853,1,6
860,1,7
866,1,6
873,1,7
879,1,6
886,1,7
892,1,6
899,1,7
905,1,6
913,2,8
920,2,7
926,1,6
933,1,7
940,1,7
946,1,6
952,1,6
958,1,6
965,1,7
972,1,7
977,0,5
983,0,6
990,1,7
997,1,7
1003,1,6
1013,1,10
1020,2,7
1026,1,6
1033,1,7
1040,2,7
1046,1,6
1053,1,7
1060,1,7
1066,1,6
1073,1,7
1082,3,9
1089,1,7
1096,2,7
1102,1,6
1108,1,6
1114,1,6
1120,0,6
1127,1,7
1133,1,6
1140,1,7
1146,1,6
1153,1,7
1159,1,6
1167,2,8
1173,1,6
1179,1,6
1185,1,6
1191,1,6
1198,2,7
1206,1,8
1213,1,7
1219,1,6
1227,3,8
1240,1,13
1249,1,9
1256,1,7
1263,2,7
1269,1,6
1276,2,7
1282,1,6
1288,1,6
1294,1,6
1300,1,6
1306,1,6
1312,1,6
1318,1,6
1324,1,6
1330,1,6
1336,1,6
1342,0,6
1349,1,7
1355,1,6
1361,1,6
1367,1,6
1372,0,5
1378,0,6
1384,1,6
1390,1,6
1396,1,6
1411,10,15
1413,1,2
1419,1,6
1425,1,6
1431,1,6
1440,4,9
1445,1,5
1451,1,6
1457,1,6
1462,0,5
1468,1,6
1482,7,14
1482,2,0
1486,1,4
1491,1,5
1496,0,5
1502,1,6
1507,1,5
1513,1,6
1520,3,7
1526,1,6
1532,1,6
1538,1,6
1545,1,7
1551,1,6
1558,2,7
1564,1,6
1570,0,6
1576,0,6
1583,1,7
1588,0,5
1599,5,11
1605,1,6
1613,1,8
1622,2,9
1628,1,6
1637,2,9
1643,1,6
1651,1,8
1658,1,7
1664,1,6
1670,1,6
1676,1,6
1682,0,6
1688,0,6
1695,1,7
1701,1,6
1707,1,6
1714,1,7
1720,1,6
1732,6,12
1738,1,6
1744,1,6
1750,1,6
1756,1,6
1762,1,6
1769,2,7
1775,1,6
1781,1,6
1786,0,5
1792,0,6
1798,1,6
1804,1,6
1810,1,6
1816,1,6
1822,1,6
1828,1,6
1834,1,6
1840,1,6
1846,1,6
1852,1,6
1857,0,5
1863,0,6
1869,1,6
1875,1,6
1881,1,6
1886,0,5
1892,0,6
1898,1,6
1906,3,8
1913,1,7
1919,1,6
1925,1,6
1933,3,8
1939,1,6
1945,1,6
1951,1,6
1957,1,6
1963,1,6
1968,0,5
1975,1,7
1981,1,6
1986,0,5
1992,0,6
1998,1,6
2004,0,6
2010,0,6
2016,1,6
2022,1,6
2028,0,6
2034,0,6
2040,0,6
2050,1,10
2060,1,10
2066,1,6
2072,1,6
2077,0,5
2087,4,10
2093,1,6
2098,0,5
2104,1,6
2111,2,7
2117,1,6
2123,1,6
2129,1,6
2134,0,5
2140,0,6
2146,1,6
2152,1,6
2158,1,6
2166,1,8
2173,2,7
2179,1,6
2185,1,6
2191,0,6
2198,1,7
2203,0,5
2209,0,6
2215,1,6
2221,1,6
2226,0,5
2232,1,6
2238,1,6
2243,0,5
2249,0,6
2255,1,6
2261,1,6
2267,1,6
2273,1,6
2279,1,6
2284,0,5
2290,1,6
2297,2,7
2303,1,6
2309,1,6
2314,0,5
2320,0,6
2326,1,6
2331,0,5
2337,0,6
2343,1,6
2349,1,6
2355,0,6
2363,2,8
2369,1,6
2375,1,6
2380,0,5
2386,0,6
2392,1,6
2400,2,8
2410,2,10
2419,4,9
2425,1,6
2431,1,6
2436,0,5
2442,0,6
2462,5,20
2474,2,12
2481,1,7
2487,1,6
2493,1,6
2499,1,6
2505,1,6
2511,1,6
2517,1,6
2523,1,6
2529,1,6
2534,0,5
2540,0,6
2546,0,6
2553,1,7
2559,1,6
2565,1,6
2572,1,7
2578,1,6
2584,1,6
2590,1,6
2597,2,7
2603,1,6
2610,1,7
2616,1,6
2622,1,6
2628,1,6
2634,0,6
2641,1,7
2647,1,6
2653,1,6
2659,1,6
2665,1,6
2672,1,7
2678,1,6
2684,1,6
2690,1,6
2696,1,6
2702,1,6
2708,1,6
2715,1,7
2721,1,6
2727,1,6
2733,1,6
2739,1,6
2746,1,7
2752,1,6
2758,1,6
2764,0,6
2770,1,6
2777,1,7
2783,1,6
2789,1,6
2795,1,6
2801,1,6
2806,0,5
2813,1,7
2820,2,7
2826,1,6
2833,1,7
2839,1,6
2846,1,7
2852,1,6
2859,1,7
2866,2,7
2872,1,6
2878,1,6
2885,1,7
2895,3,10
2905,2,10
2913,2,8
2920,2,7
2926,1,6
2933,1,7
2940,2,7
2947,2,7
2954,2,7
2961,2,7
2968,2,7
2975,2,7
2982,1,7
2988,1,6
2995,1,7
3002,1,7
3011,3,9
3020,3,9
3030,4,10
3038,3,8
3045,1,7
3052,1,7
3058,1,6
3064,1,6
3070,1,6
3076,1,6
3082,0,6
3088,1,6
3094,1,6
3100,1,6
3106,1,6
3112,1,6
3119,1,7
3127,3,8
3135,1,8
3141,0,6
3148,1,7
3154,1,6
3160,1,6
3166,1,6
3172,1,6
3178,1,6
3184,1,6
3189,0,5
3195,1,6
3201,1,6
3207,1,6
3214,1,7
3220,1,6
3226,1,6
3232,1,6
3238,1,6
3244,1,6
3252,3,8
3261,3,9
3268,1,7
3275,2,7
3282,1,7
3289,1,7
3295,1,6
3301,1,6
3307,1,6
3314,1,7
3321,2,7
3326,0,5
3332,0,6
3338,1,6
3344,1,6
3350,1,6
3356,1,6
3362,1,6
3368,1,6
3374,1,6
3382,2,8
3388,1,6
3394,1,6
3400,1,6
3406,1,6
3412,1,6
3418,1,6
3423,0,5
3429,0,6
3435,0,6
3441,0,6
3447,1,6
3454,1,7
3460,1,6
3467,1,7
3473,1,6
3479,1,6
3485,1,6
3495,5,10
3501,1,6
3507,1,6
3513,1,6
3520,1,7
3525,0,5
3531,0,6
3537,1,6
3543,1,6
3549,1,6
3555,1,6
3561,1,6
3566,0,5
3572,0,6
3578,0,6
3584,0,6
3590,1,6
3595,0,5
3601,0,6
3607,0,6
3614,1,7
3619,0,5
3625,0,6
3631,0,6
3637,1,6
3643,1,6
3648,0,5
3654,0,6
3660,0,6
3666,1,6
3672,1,6
3677,0,5
3684,1,7
3690,1,6
3696,1,6
3702,1,6
3708,1,6
3714,1,6
3720,1,6
3726,1,6
3731,0,5
3737,1,6
3742,0,5
3748,0,6
3754,1,6
3760,1,6
3765,0,5
3771,0,6
3777,1,6
3783,1,6
3788,0,5
3794,0,6
3800,0,6
3806,1,6
3813,1,7
3820,2,7
3832,2,12
3837,0,5
3843,1,6
3849,1,6
3854,0,5
3860,0,6
3866,1,6
3872,1,6
3878,1,6
3884,1,6
3890,0,6
3896,0,6
3902,0,6
3909,2,7
3915,1,6
3920,0,5
3926,0,6
3932,1,6
3938,1,6
3944,1,6
3949,0,5
3955,1,6
3961,0,6
3967,1,6
3977,1,10
3983,1,6
3989,1,6
3995,1,6
4001,1,6
4007,1,6
4013,1,6
4019,1,6
4025,1,6
4031,1,6
4037,1,6
4042,0,5
4048,0,6
4055,2,7
4061,1,6
4067,1,6
4072,0,5
4078,0,6
4089,1,11
4095,1,6
4100,0,5
4107,1,7
4113,1,6
4119,1,6
4125,1,6
4130,0,5
4140,1,10
4144,0,4
4149,0,5
4155,1,6
4160,1,5
4165,0,5
4170,0,5
4176,1,6
4181,1,5
4186,0,5
4191,0,5
4197,0,6
4203,1,6
4208,0,5
4214,0,6
4220,0,6
4226,1,6
4235,4,9
4243,1,8
4248,0,5
