time (ms),latency (ms),consume (ms)
0,11,0
2,9,2
4,10,2
4,10,0
4,9,0
24,29,20
25,24,1
25,24,0
25,22,0
26,22,1
29,24,3
29,24,0
29,23,0
29,23,0
30,24,1
32,24,2
32,23,0
35,25,3
36,25,1
38,27,2
38,26,0
45,28,7
48,21,3
48,18,0
51,20,3
53,22,2
53,20,0
53,19,0
53,19,0
53,18,0
54,18,1
56,19,2
57,20,1
57,20,0
57,19,0
59,20,2
59,20,0
72,32,13
72,23,0
72,22,0
72,22,0
72,20,0
72,14,0
73,15,1
73,12,0
73,11,0
73,11,0
73,10,0
74,11,1
74,11,0
74,10,0
74,10,0
76,12,2
94,29,18
94,19,0
94,19,0
95,19,1
95,19,0
95,18,0
95,18,0
95,18,0
97,19,2
97,18,0
97,16,0
98,16,1
98,12,0
98,11,0
98,11,0
98,10,0
115,27,17
115,16,0
115,16,0
116,17,1
116,16,0
116,16,0
116,13,0
116,12,0
117,12,1
117,11,0
119,13,2
119,13,0
123,16,4
123,16,0
123,16,0
123,15,0
137,29,14
137,17,0
138,18,1
138,16,0
138,16,0
138,13,0
138,12,0
139,12,1
139,12,0
140,12,1
140,12,0
141,13,1
142,14,1
142,13,0
143,14,1
144,15,1
152,22,8
152,13,0
153,13,1
153,12,0
153,12,0
153,11,0
153,10,0
153,10,0
154,10,1
155,11,1
156,11,1
156,11,0
156,11,0
157,12,1
157,11,0
157,11,0
182,36,25
183,26,1
183,25,0
183,25,0
183,24,0
183,24,0
185,26,2
185,25,0
211,49,26
212,49,1
212,49,0
212,48,0
219,52,7
219,48,0
225,53,6
227,51,2
227,50,0
227,40,0
227,40,0
229,40,2
229,40,0
229,40,0
229,39,0
229,38,0
229,38,0
235,44,6
235,39,0
237,41,2
237,41,0
237,40,0
238,41,1
239,42,1
239,42,0
240,37,1
240,37,0
240,36,0
241,37,1
241,37,0
241,36,0
242,36,1
242,36,0
242,35,0
243,33,1
244,34,1
244,33,0
244,33,0
245,34,1
245,32,0
246,33,1
246,26,0
247,27,1
247,26,0
247,25,0
248,26,1
248,24,0
248,24,0
249,25,1
249,23,0
249,23,0
250,24,1
255,27,5
256,28,1
256,28,0
256,28,0
257,27,1
257,21,0
258,22,1
258,21,0
258,21,0
258,20,0
259,20,1
260,20,1
260,20,0
261,20,1
261,19,0
261,19,0
261,18,0
262,17,1
263,16,1
265,17,2
271,21,6
271,14,0
272,15,1
272,15,0
273,14,1
273,14,0
273,14,0
274,14,1
274,14,0
274,13,0
275,13,1
275,13,0
276,13,1
279,15,3
279,15,0
279,14,0
287,22,8
287,15,0
287,14,0
287,13,0
287,12,0
288,13,1
288,13,0
288,12,0
289,13,1
289,12,0
290,12,1
290,12,0
291,12,1
291,11,0
292,12,1
292,12,0
301,20,9
301,12,0
301,11,0
301,11,0
302,11,1
302,11,0
302,10,0
302,10,0
302,9,0
303,10,1
303,10,0
304,10,1
304,10,0
304,10,0
304,9,0
305,10,1
315,20,10
315,10,0
315,10,0
316,10,1
316,10,0
316,10,0
316,9,0
316,9,0
317,10,1
317,10,0
319,11,2
319,11,0
319,11,0
319,10,0
320,11,1
320,11,0
330,21,10
330,10,0
331,10,1
331,10,0
331,10,0
331,10,0
331,9,0
331,9,0
332,10,1
332,9,0
332,9,0
332,9,0
332,8,0
333,9,1
333,9,0
333,9,0
344,19,11
345,11,1
345,11,0
345,11,0
345,10,0
345,10,0
345,10,0
346,10,1
346,10,0
346,10,0
346,10,0
346,9,0
347,10,1
347,10,0
348,10,1
348,10,0
358,20,10
359,11,1
359,10,0
359,10,0
359,10,0
359,10,0
359,9,0
361,11,2
361,11,0
361,10,0
362,11,1
362,11,0
362,11,0
362,10,0
362,10,0
364,12,2
376,23,12
376,13,0
376,12,0
376,12,0
377,12,1
377,12,0
377,11,0
377,11,0
377,11,0
378,11,1
378,11,0
378,11,0
378,10,0
378,10,0
379,11,1
379,10,0
390,21,11
390,11,0
391,11,1
391,11,0
391,11,0
391,10,0
391,10,0
391,10,0
393,11,2
393,11,0
393,11,0
393,10,0
393,10,0
423,40,30
424,40,1
424,40,0
430,46,6
431,36,1
431,36,0
431,35,0
431,35,0
432,35,1
432,34,0
433,35,1
433,34,0
433,33,0
433,33,0
434,30,1
434,30,0
435,30,1
435,30,0
436,30,1
436,30,0
437,24,1
437,24,0
437,22,0
437,22,0
438,23,1
438,19,0
439,19,1
439,19,0
439,19,0
439,18,0
440,19,1
440,19,0
441,19,1
441,19,0
448,26,7
448,25,0
448,19,0
449,19,1
449,19,0
450,19,1
450,17,0
450,16,0
451,17,1
451,16,0
452,16,1
453,17,1
453,16,0
455,17,2
455,16,0
455,16,0
455,15,0
481,40,26
481,34,0
481,33,0
481,29,0
494,40,13
494,22,0
494,22,0
494,22,0
501,28,7
501,28,0
502,29,1
502,28,0
502,28,0
502,28,0
502,27,0
502,27,0
505,30,3
505,20,0
505,19,0
505,17,0
505,17,0
505,17,0
507,17,2
507,17,0
507,17,0
507,16,0
507,16,0
508,17,1
509,16,1
509,16,0
509,16,0
509,14,0
517,22,8
517,14,0
517,14,0
518,14,1
518,14,0
518,14,0
519,13,1
519,13,0
519,13,0
519,11,0
519,11,0
521,13,2
521,12,0
523,13,2
523,13,0
523,13,0
533,22,10
533,13,0
533,13,0
533,11,0
533,11,0
533,11,0
534,11,1
534,11,0
534,10,0
535,11,1
535,11,0
535,10,0
535,10,0
536,11,1
537,11,1
537,11,0
547,21,10
547,11,0
548,11,1
548,11,0
548,10,0
548,10,0
548,10,0
548,9,0
549,10,1
549,10,0
549,9,0
549,9,0
549,9,0
549,8,0
549,8,0
550,9,1
561,20,11
561,11,0
561,10,0
561,10,0
561,10,0
561,9,0
561,9,0
562,10,1
562,9,0
562,9,0
562,9,0
563,10,1
563,9,0
563,9,0
563,9,0
563,8,0
574,19,11
574,10,0
575,11,1
577,13,2
577,12,0
577,12,0
577,12,0
577,12,0
579,13,2
579,13,0
579,13,0
579,12,0
579,12,0
581,14,2
581,13,0
581,13,0
604,36,23
604,26,0
604,26,0
604,24,0
604,24,0
605,25,1
605,24,0
605,24,0
605,23,0
605,9,0
605,8,0
605,8,0
607,10,2
607,10,0
607,9,0
607,9,0
618,20,11
618,10,0
618,10,0
619,11,1
619,10,0
619,10,0
619,10,0
619,10,0
619,9,0
622,12,3
622,12,0
622,11,0
622,11,0
622,11,0
622,11,0
623,11,1
633,20,10
635,12,2
635,12,0
635,11,0
635,11,0
635,11,0
636,11,1
636,11,0
636,11,0
636,11,0
636,10,0
637,11,1
637,11,0
637,11,0
669,42,32
669,42,0
669,42,0
670,33,1
671,33,1
671,33,0
671,32,0
671,32,0
671,31,0
673,33,2
673,32,0
673,31,0
673,31,0
673,30,0
673,30,0
675,31,2
675,31,0
675,30,0
675,29,0
675,23,0
676,20,1
682,26,6
682,25,0
682,25,0
682,25,0
682,25,0
684,26,2
684,26,0
684,26,0
684,25,0
684,25,0
684,25,0
686,27,2
686,25,0
686,25,0
686,18,0
686,18,0
688,20,2
688,18,0
688,18,0
688,17,0
688,16,0
688,16,0
690,18,2
690,17,0
690,16,0
690,16,0
690,16,0
690,14,0
696,20,6
696,20,0
696,13,0
697,14,1
698,15,1
698,13,0
698,13,0
698,13,0
698,11,0
698,11,0
700,13,2
700,13,0
700,11,0
700,11,0
700,11,0
700,9,0
702,11,2
709,18,7
709,12,0
709,12,0
709,11,0
709,10,0
710,11,1
710,11,0
710,9,0
710,9,0
710,9,0
710,8,0
711,9,1
712,10,1
712,9,0
712,9,0
712,9,0
721,18,9
722,11,1
722,11,0
722,10,0
722,9,0
722,9,0
722,9,0
723,9,1
723,9,0
723,9,0
723,9,0
723,8,0
723,8,0
723,8,0
723,8,0
724,8,1
734,18,10
734,10,0
734,9,0
735,10,1
735,10,0
735,10,0
735,9,0
735,9,0
735,9,0
736,9,1
736,9,0
736,9,0
736,9,0
736,8,0
736,8,0
737,9,1
747,19,10
747,10,0
747,10,0
747,9,0
747,9,0
747,9,0
749,10,2
749,10,0
749,10,0
749,10,0
749,9,0
750,10,1
750,10,0
750,10,0
750,9,0
750,9,0
761,20,11
761,10,0
761,10,0
761,10,0
761,10,0
761,9,0
762,10,1
762,10,0
762,9,0
762,9,0
762,9,0
762,9,0
763,9,1
764,10,1
764,10,0
764,9,0
775,20,11
775,11,0
775,10,0
775,10,0
776,11,1
776,10,0
776,10,0
776,10,0
776,9,0
776,9,0
776,9,0
777,10,1
777,9,0
777,9,0
777,8,0
777,8,0
788,19,11
788,10,0
788,10,0
788,10,0
788,9,0
789,10,1
789,10,0
789,9,0
789,9,0
789,9,0
789,9,0
789,8,0
790,9,1
790,9,0
790,8,0
790,8,0
801,19,11
801,10,0
802,11,1
802,11,0
802,11,0
802,10,0
802,10,0
802,10,0
802,9,0
803,10,1
803,10,0
803,9,0
803,9,0
803,9,0
804,10,1
804,9,0
815,20,11
815,10,0
815,10,0
816,11,1
816,10,0
817,11,1
817,11,0
817,10,0
817,10,0
817,10,0
817,10,0
817,9,0
817,9,0
818,10,1
818,9,0
818,9,0
828,19,10
828,10,0
828,9,0
841,22,13
841,22,0
841,21,0
841,21,0
841,21,0
841,20,0
841,20,0
841,20,0
841,20,0
841,19,0
841,19,0
844,22,3
845,22,1
845,22,0
845,13,0
845,13,0
845,13,0
845,13,0
845,12,0
845,12,0
845,12,0
845,12,0
845,12,0
845,12,0
846,13,1
846,13,0
846,11,0
847,12,1
847,12,0
847,12,0
847,9,0
847,9,0
847,9,0
847,9,0
847,9,0
847,9,0
847,7,0
847,7,0
848,8,1
848,8,0
848,8,0
848,8,0
848,8,0
848,8,0
848,6,0
851,9,3
851,8,0
851,7,0
851,7,0
851,7,0
851,7,0
851,7,0
851,6,0
851,6,0
851,5,0
851,5,0
851,5,0
851,5,0
851,5,0
853,6,2
853,6,0
855,7,2
855,5,0
855,5,0
855,5,0
855,5,0
855,5,0
855,5,0
855,5,0
855,3,0
855,3,0
855,3,0
855,3,0
855,3,0
855,3,0
856,4,1
857,4,1
859,6,2
860,4,1
860,4,0
860,4,0
860,4,0
860,4,0
860,4,0
860,4,0
860,3,0
860,3,0
860,3,0
860,3,0
860,3,0
860,3,0
860,2,0
861,3,1
865,7,4
865,4,0
865,4,0
865,4,0
865,4,0
865,4,0
866,5,1
866,4,0
866,4,0
866,3,0
866,3,0
866,3,0
866,3,0
866,3,0
866,3,0
866,3,0
871,8,5
871,4,0
871,4,0
871,3,0
871,3,0
871,3,0
871,3,0
871,3,0
871,3,0
871,3,0
871,3,0
871,3,0
871,2,0
871,2,0
872,3,1
872,3,0
875,6,3
875,3,0
875,3,0
875,3,0
876,4,1
876,4,0
876,4,0
876,3,0
876,3,0
876,3,0
876,3,0
876,3,0
876,3,0
876,3,0
876,3,0
876,3,0
881,7,5
881,4,0
881,4,0
881,4,0
881,4,0
881,4,0
881,4,0
881,4,0
881,4,0
881,4,0
881,3,0
881,3,0
881,3,0
881,3,0
882,4,1
882,4,0
885,7,3
885,3,0
885,3,0
886,4,1
886,4,0
886,4,0
886,3,0
886,3,0
886,3,0
886,3,0
886,3,0
886,3,0
886,3,0
886,3,0
886,3,0
886,2,0
891,7,5
891,4,0
891,4,0
891,4,0
891,4,0
891,4,0
891,4,0
891,4,0
891,4,0
891,3,0
891,3,0
891,3,0
891,3,0
891,3,0
891,3,0
892,4,1
895,7,3
896,4,1
896,4,0
896,4,0
896,4,0
896,4,0
896,3,0
896,3,0
896,3,0
897,4,1
897,4,0
897,4,0
897,4,0
897,4,0
897,3,0
897,3,0
901,7,4
901,4,0
901,4,0
901,4,0
901,3,0
901,3,0
901,3,0
901,3,0
910,12,9
910,12,0
910,12,0
910,12,0
910,12,0
911,12,1
911,12,0
911,12,0
911,12,0
911,7,0
911,7,0
911,7,0
912,8,1
912,8,0
912,8,0
912,8,0
912,8,0
912,5,0
913,6,1
913,6,0
913,6,0
913,6,0
913,6,0
913,6,0
915,7,2
916,7,1
916,7,0
916,7,0
916,6,0
916,6,0
916,6,0
916,6,0
916,5,0
916,5,0
916,5,0
916,5,0
916,5,0
916,4,0
916,4,0
917,5,1
919,7,2
919,4,0
919,4,0
919,4,0
919,4,0
919,4,0
920,5,1
920,5,0
920,5,0
920,3,0
920,3,0
920,3,0
921,4,1
921,4,0
921,4,0
921,4,0
924,7,3
924,4,0
924,4,0
924,4,0
924,4,0
924,3,0
924,3,0
924,3,0
924,3,0
925,4,1
925,3,0
925,3,0
925,3,0
925,3,0
925,3,0
925,3,0
929,7,4
929,4,0
929,4,0
929,4,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,3,0
929,2,0
929,2,0
930,3,1
933,6,3
933,3,0
933,3,0
933,3,0
933,3,0
934,4,1
934,4,0
934,3,0
934,3,0
934,3,0
934,3,0
934,3,0
934,3,0
934,3,0
934,3,0
934,2,0
938,6,4
938,4,0
938,3,0
938,3,0
938,3,0
938,3,0
938,3,0
938,3,0
938,3,0
938,3,0
938,3,0
938,2,0
939,3,1
939,3,0
939,3,0
939,3,0
942,6,3
942,3,0
942,3,0
943,4,1
943,4,0
943,4,0
943,3,0
943,3,0
943,3,0
943,3,0
943,3,0
943,3,0
943,3,0
943,3,0
943,3,0
943,2,0
947,6,4
947,4,0
947,3,0
947,3,0
947,3,0
947,3,0
947,3,0
947,3,0
947,3,0
947,3,0
948,3,1
948,3,0
948,3,0
948,3,0
948,3,0
948,3,0
952,7,4
952,4,0
952,4,0
952,4,0
952,4,0
952,3,0
952,3,0
952,3,0
952,3,0
952,3,0
952,3,0
952,3,0
952,3,0
952,3,0
952,2,0
953,3,1
956,6,3
956,3,0
956,3,0
956,3,0
957,4,1
957,4,0
957,4,0
957,4,0
957,3,0
957,3,0
957,3,0
957,3,0
957,3,0
957,3,0
957,3,0
957,3,0
961,6,4
961,4,0
961,3,0
961,3,0
961,3,0
961,3,0
961,3,0
961,3,0
961,3,0
961,3,0
962,3,1
962,3,0
962,3,0
962,3,0
962,3,0
962,3,0
966,7,4
966,3,0
966,3,0
966,3,0
966,3,0
966,3,0
966,3,0
967,4,1
967,4,0
967,3,0
967,3,0
967,3,0
967,3,0
967,3,0
967,3,0
967,3,0
971,7,4
971,3,0
971,3,0
971,3,0
971,3,0
971,3,0
971,3,0
971,3,0
971,3,0
