time (ms),latency (ms),consume (ms)
0,37,0
2,30,2
3,25,1
3,20,0
3,14,0
44,50,41
45,44,1
46,39,1
46,34,0
47,29,1
52,28,5
52,23,0
52,18,0
52,12,0
53,7,1
58,3,5
63,3,5
70,4,7
75,3,5
80,3,5
90,6,10
95,4,5
102,5,7
105,2,3
110,2,5
116,3,6
121,2,5
126,2,5
131,2,5
137,2,6
142,2,5
148,3,6
154,3,6
159,2,5
164,2,5
170,3,6
175,2,5
181,2,6
186,2,5
192,2,6
199,3,7
207,5,8
212,2,5
221,6,9
225,2,4
230,2,5
235,2,5
240,1,5
246,2,6
252,2,6
257,2,5
262,2,5
268,2,6
274,3,6
280,2,6
285,2,5
291,2,6
296,2,5
302,2,6
308,3,6
312,2,4
317,2,5
324,4,7
329,2,5
336,4,7
345,6,9
348,3,3
352,2,4
357,2,5
363,3,6
368,2,5
375,3,7
381,3,6
387,2,6
395,4,8
398,2,3
405,4,7
410,2,5
415,2,5
421,3,6
426,2,5
432,3,6
438,4,6
441,2,3
448,3,7
454,2,6
459,2,5
464,2,5
469,2,5
476,4,7
482,2,6
488,3,6
493,2,5
498,2,5
515,13,17
516,9,1
516,3,0
520,2,4
525,2,5
530,2,5
535,2,5
541,2,6
548,3,7
554,2,6
559,2,5
564,2,5
570,3,6
574,2,4
580,2,6
587,3,7
593,3,6
599,3,6
605,2,6
610,2,5
617,3,7
623,2,6
628,2,5
634,2,6
640,2,6
645,2,5
650,2,5
655,2,5
661,2,6
668,3,7
676,4,8
681,2,5
687,2,6
694,4,7
701,5,7
712,7,11
718,4,6
728,7,10
733,4,5
736,2,3
741,2,5
746,2,5
751,2,5
757,3,6
761,2,4
766,2,5
771,2,5
777,3,6
781,2,4
786,2,5
791,2,5
797,2,6
803,2,6
809,2,6
815,2,6
822,3,7
827,2,5
833,3,6
839,2,6
844,2,5
849,2,5
855,3,6
860,2,5
866,3,6
871,2,5
877,3,6
882,2,5
887,2,5
892,2,5
898,2,6
903,2,5
910,3,7
914,2,4
920,2,6
925,2,5
931,2,6
936,2,5
942,2,6
947,2,5
952,2,5
957,2,5
962,2,5
967,2,5
972,2,5
977,2,5
982,2,5
987,2,5
992,2,5
997,2,5
1003,2,6
1008,2,5
1014,2,6
1019,2,5
1025,2,6
1030,2,5
1036,2,6
1041,2,5
1047,2,6
1052,2,5
1058,2,6
1063,2,5
1069,2,6
1076,4,7
1081,2,5
1086,2,5
1092,2,6
1097,2,5
1103,2,6
1108,2,5
1115,3,7
1119,2,4
1125,2,6
1130,2,5
1136,2,6
1141,2,5
1147,2,6
1152,2,5
1157,2,5
1162,2,5
1167,2,5
1173,2,6
1178,2,5
1183,2,5
1189,2,6
1194,2,5
1200,2,6
1206,3,6
1211,2,5
1217,2,6
1223,2,6
1228,2,5
1234,2,6
1239,2,5
1244,2,5
1249,2,5
1255,2,6
1260,2,5
1265,2,5
1270,2,5
1276,2,6
1281,2,5
1287,2,6
1293,2,6
1298,2,5
1304,2,6
1309,2,5
1314,2,5
1319,2,5
1325,2,6
1331,2,6
1336,2,5
1342,2,6
1347,2,5
1353,2,6
1358,2,5
1364,2,6
1382,14,18
1382,9,0
1382,4,0
1386,2,4
1391,2,5
1396,2,5
1401,2,5
1407,2,6
1412,2,5
1417,2,5
1422,2,5
1427,2,5
1432,2,5
1437,2,5
1442,2,5
1447,2,5
1452,2,5
1457,2,5
1462,2,5
1467,2,5
1472,2,5
1477,2,5
1482,2,5
1487,2,5
1492,2,5
1497,2,5
1502,2,5
1508,2,6
1513,2,5
1519,2,6
1524,2,5
1530,2,6
1535,2,5
1540,2,5
1545,2,5
1550,2,5
1555,2,5
1560,2,5
1565,2,5
1571,3,6
1575,1,4
1581,2,6
1585,1,4
1591,2,6
1597,2,6
1602,2,5
1608,2,6
1614,2,6
1619,2,5
1624,2,5
1629,2,5
1634,2,5
1640,2,6
1645,1,5
1651,2,6
1656,2,5
1661,2,5
1667,2,6
1672,1,5
1678,2,6
1684,2,6
1689,1,5
1695,2,6
1700,2,5
1705,2,5
1711,2,6
1716,1,5
1722,2,6
1727,2,5
1732,2,5
1738,2,6
1743,1,5
1749,2,6
1755,2,6
1760,1,5
1766,2,6
1771,2,5
1776,2,5
1782,2,6
1787,2,5
1792,2,5
1798,2,6
1803,1,5
1809,2,6
1815,2,6
1820,1,5
1826,2,6
1831,2,5
1836,2,5
1842,2,6
1847,1,5
1853,2,6
1859,2,6
1864,2,5
1870,2,6
1875,2,5
1880,2,5
1886,2,6
1891,2,5
1896,2,5
1902,2,6
1907,1,5
1913,2,6
1919,2,6
1925,2,6
1930,2,5
1935,2,5
1941,2,6
1946,2,5
1951,2,5
1957,2,6
1962,2,5
1967,1,5
1973,2,6
1979,2,6
1984,2,5
1990,2,6
1995,1,5
2001,2,6
2007,2,6
2012,1,5
2018,2,6
2023,2,5
2028,2,5
2034,2,6
2039,2,5
2044,2,5
2050,2,6
2056,2,6
2061,1,5
2067,2,6
2072,2,5
2077,2,5
2083,2,6
2088,2,5
2093,2,5
2099,3,6
2104,2,5
2109,2,5
2115,2,6
2120,1,5
2128,4,8
2132,2,4
2161,24,29
2165,8,4
2165,3,0
2170,3,5
2176,2,6
2182,2,6
2188,2,6
2193,2,5
2198,2,5
2204,3,6
2208,2,4
2213,2,5
2218,2,5
2224,2,6
2229,2,5
2235,2,6
2240,2,5
2245,2,5
2250,1,5
2256,2,6
2262,2,6
2268,2,6
2273,2,5
2278,2,5
2283,2,5
2288,1,5
2294,2,6
2300,2,6
2306,2,6
2311,2,5
2317,2,6
2322,2,5
2327,2,5
2333,2,6
2338,2,5
2343,2,5
2349,2,6
2354,1,5
2360,2,6
2365,2,5
2370,2,5
2376,2,6
2381,2,5
2386,2,5
2392,2,6
2397,1,5
2403,2,6
2408,2,5
2413,2,5
2419,2,6
2424,2,5
2429,2,5
2435,2,6
2441,3,6
2446,2,5
2450,1,4
2456,2,6
2461,2,5
2466,2,5
2472,2,6
2478,2,6
2483,2,5
2489,2,6
2494,2,5
