time (ms),latency (ms),consume (ms)
0,13,0
16,24,16
26,24,10
34,16,8
41,13,7
48,13,7
57,15,9
61,11,4
64,6,3
69,7,5
73,8,4
77,6,4
81,7,4
85,7,4
89,7,4
117,31,28
124,31,7
126,30,2
129,28,3
131,20,2
133,15,2
137,16,4
141,7,4
145,7,4
149,7,4
153,7,4
156,6,3
160,6,4
164,7,4
168,7,4
171,6,3
175,6,4
179,7,4
182,6,3
186,6,4
189,6,3
194,7,5
198,8,4
202,7,4
206,7,4
236,34,30
242,33,6
242,28,0
243,26,1
251,30,8
254,26,3
257,5,3
261,6,4
264,6,3
267,5,3
270,5,3
273,5,3
277,6,4
280,6,3
283,6,3
286,5,3
289,5,3
292,5,3
295,5,3
298,5,3
301,5,3
306,7,5
310,7,4
320,13,10
324,12,4
356,36,32
360,35,4
364,35,4
365,32,1
368,32,3
371,31,3
374,31,3
377,31,3
379,29,2
382,29,3
383,26,1
386,25,3
389,26,3
393,26,4
397,27,4
399,25,2
408,30,9
409,28,1
410,25,1
412,24,2
415,23,3
418,20,3
421,19,3
426,21,5
427,18,1
430,16,3
434,17,4
465,45,31
468,44,3
471,43,3
475,44,4
478,44,3
478,41,0
484,41,6
485,39,1
488,40,3
491,40,3
494,40,3
497,38,3
498,37,1
504,40,6
505,38,1
508,38,3
511,37,3
514,37,3
514,33,0
518,35,4
521,34,3
523,33,2
523,30,0
529,32,6
532,31,3
533,30,1
560,53,27
561,51,1
563,50,2
566,49,3
573,53,7
575,47,2
578,47,3
579,39,1
582,40,3
590,46,8
594,45,4
597,45,3
598,40,1
614,49,16
614,37,0
617,36,3
622,38,5
623,36,1
629,38,6
629,36,0
633,36,4
633,33,0
636,33,3
639,32,3
640,30,1
642,29,2
663,47,21
664,44,1
664,40,0
668,41,4
668,38,0
669,37,1
670,36,1
670,36,0
671,35,1
672,35,1
672,34,0
673,33,1
674,33,1
674,31,0
675,31,1
675,29,0
677,30,2
677,29,0
678,28,1
679,27,1
679,26,0
680,26,1
682,27,2
685,28,3
685,26,0
687,27,2
705,43,18
707,45,2
707,43,0
710,45,3
710,44,0
710,30,0
713,32,3
713,30,0
713,29,0
716,30,3
716,29,0
716,27,0
720,30,4
720,29,0
720,27,0
723,29,3
723,28,0
726,29,3
727,29,1
727,27,0
730,29,3
730,28,0
733,29,3
736,30,3
737,30,1
740,31,3
748,37,8
748,36,0
748,34,0
749,34,1
749,32,0
750,32,1
751,32,1
751,30,0
753,31,2
753,29,0
756,31,3
757,31,1
757,29,0
759,30,2
759,29,0
760,29,1
762,30,2
762,28,0
763,28,1
765,28,2
767,29,2
767,28,0
767,26,0
771,18,4
771,17,0
773,18,2
786,29,13
786,28,0
789,29,3
790,29,1
790,26,0
792,28,2
793,27,1
793,25,0
796,27,3
797,27,1
797,25,0
799,26,2
800,26,1
800,24,0
803,26,3
803,24,0
806,26,3
806,25,0
807,25,1
809,26,2
811,26,2
811,24,0
814,26,3
818,29,4
818,27,0
818,26,0
824,31,6
824,30,0
827,32,3
827,30,0
827,29,0
827,27,0
831,30,4
831,28,0
831,27,0
835,30,4
835,28,0
835,27,0
837,27,2
839,27,2
839,26,0
839,14,0
842,16,3
842,14,0
842,13,0
845,15,3
846,14,1
846,13,0
849,15,3
852,16,3
853,16,1
855,17,2
867,27,12
870,29,3
870,27,0
871,27,1
873,29,2
875,29,2
875,28,0
877,29,2
877,27,0
878,27,1
878,25,0
879,25,1
882,26,3
882,25,0
882,23,0
886,26,4
886,25,0
886,22,0
887,22,1
888,22,1
888,20,0
890,21,2
890,19,0
891,19,1
891,17,0
891,16,0
906,30,15
910,32,4
911,31,1
911,30,0
914,32,3
914,30,0
914,29,0
916,17,2
917,16,1
917,15,0
919,15,2
920,15,1
922,15,2
922,13,0
923,13,1
926,15,3
926,14,0
926,12,0
929,14,3
929,12,0
929,11,0
932,13,3
937,16,5
937,15,0
939,15,2
939,14,0
953,26,14
957,29,4
959,29,2
959,28,0
961,28,2
961,27,0
961,26,0
961,25,0
963,25,2
963,23,0
963,22,0
964,22,1
965,21,1
965,20,0
965,19,0
968,20,3
969,20,1
969,19,0
969,18,0
970,17,1
970,16,0
970,14,0
971,14,1
973,15,2
975,15,2
975,3,0
988,14,13
988,12,0
991,14,3
991,12,0
991,11,0
994,12,3
994,11,0
997,12,3
999,13,2
999,12,0
999,11,0
1002,13,3
1002,11,0
1002,10,0
1006,13,4
