time (ms),latency (ms),consume (ms)
0,13,0
6,4,6
15,5,9
22,3,7
29,3,7
38,3,9
46,2,8
54,2,8
66,5,12
75,3,9
85,3,10
94,3,9
101,2,7
112,5,11
120,2,8
126,1,6
134,1,8
142,2,8
152,4,10
159,1,7
167,1,8
174,1,7
181,1,7
188,1,7
197,2,9
205,2,8
212,1,7
219,1,7
227,1,8
236,1,9
243,1,7
252,2,9
259,1,7
267,1,8
274,1,7
281,1,7
288,1,7
297,3,9
306,3,9
315,2,9
324,2,9
332,2,8
340,1,8
348,2,8
356,1,8
365,3,9
372,1,7
381,3,9
388,1,7
395,1,7
403,1,8
410,1,7
417,1,7
424,1,7
432,2,8
439,1,7
446,1,7
454,1,8
461,1,7
468,1,7
475,1,7
483,2,8
492,2,9
503,2,11
510,1,7
518,2,8
526,2,8
533,1,7
540,1,7
548,2,8
555,1,7
563,2,8
571,2,8
578,1,7
584,1,6
591,1,7
598,1,7
608,2,10
616,2,8
628,5,12
637,3,9
646,3,9
655,2,9
663,2,8
670,2,7
678,2,8
685,1,7
692,1,7
702,2,10
709,1,7
715,1,6
721,1,6
727,0,6
734,1,7
740,1,6
747,1,7
754,1,7
762,2,8
769,2,7
777,2,8
784,1,7
791,2,7
798,2,7
806,2,8
815,2,9
824,2,9
833,2,9
843,3,10
852,2,9
860,2,8
868,2,8
880,6,12
888,2,8
898,2,10
908,2,10
918,2,10
926,2,8
934,2,8
944,3,10
954,3,10
964,2,10
974,2,10
983,2,9
992,2,9
1002,3,10
1012,3,10
1020,2,8
1028,2,8
1037,2,9
1045,2,8
1054,2,9
1063,2,9
1072,3,9
1080,2,8
1088,1,8
1097,2,9
1105,2,8
1114,3,9
1122,2,8
1129,1,7
1137,2,8
1145,1,8
1153,2,8
1164,5,11
1172,1,8
1180,2,8
1189,3,9
1197,1,8
1205,2,8
1214,2,9
1222,2,8
1232,1,10
1240,2,8
1247,1,7
1254,1,7
1262,1,8
1272,2,10
1280,2,8
1293,2,13
1301,2,8
1310,3,9
1318,2,8
1327,2,9
1335,2,8
1343,2,8
1351,2,8
1359,2,8
1367,2,8
1377,4,10
1387,2,10
1395,2,8
1402,1,7
1410,2,8
1417,1,7
1425,1,8
1433,2,8
1441,2,8
1450,3,9
1458,2,8
1465,1,7
1473,1,8
1482,3,9
1489,1,7
1497,2,8
1504,1,7
1513,2,9
1524,5,11
1533,2,9
1542,2,9
1549,1,7
1559,4,10
1573,2,14
1581,2,8
1588,1,7
1596,1,8
1603,1,7
1610,1,7
1617,1,7
1625,2,8
1632,1,7
1641,2,9
1648,1,7
1656,2,8
1663,1,7
1671,2,8
1679,2,8
1688,3,9
1696,2,8
1704,2,8
1712,2,8
1721,2,9
1729,2,8
1737,2,8
1746,3,9
1754,2,8
1766,5,12
1777,4,11
1812,29,35
1814,20,2
1817,16,3
1818,11,1
1822,7,4
1833,9,11
1836,2,3
1843,2,7
1850,2,7
1857,2,7
1864,2,7
1872,2,8
1879,2,7
1886,2,7
1893,2,7
1903,5,10
1911,3,8
1918,2,7
1929,6,11
1939,5,10
1948,3,9
1955,1,7
1963,1,8
1971,1,8
1979,2,8
1990,4,11
1998,2,8
2006,2,8
2015,2,9
2023,2,8
2032,2,9
2040,2,8
2049,2,9
2061,3,12
2070,2,9
2078,2,8
2087,3,9
2096,3,9
2104,2,8
2112,2,8
2123,1,11
2131,2,8
2138,1,7
2146,2,8
2153,2,7
2160,1,7
2168,2,8
2175,2,7
2182,1,7
2190,2,8
2198,2,8
2206,2,8
2214,2,8
2221,2,7
2229,2,8
2237,1,8
2246,3,9
2253,1,7
2261,2,8
2268,1,7
2276,2,8
2286,4,10
2295,2,9
2303,2,8
2311,2,8
2319,2,8
2327,2,8
2334,1,7
2342,2,8
2349,1,7
2358,3,9
2366,2,8
2373,1,7
2381,2,8
2388,1,7
