time (ms),latency (ms),consume (ms)
0,13,0
4,14,4
9,19,5
12,22,3
14,23,2
17,26,3
19,28,2
21,29,2
24,32,3
27,35,3
30,37,3
33,40,3
35,42,2
37,44,2
39,45,2
46,52,7
54,60,8
56,61,2
59,64,3
61,66,2
62,66,1
64,68,2
70,74,6
72,76,2
74,77,2
77,80,3
81,84,4
84,87,3
87,89,3
96,98,9
101,102,5
105,106,4
109,110,4
113,114,4
116,116,3
120,120,4
122,122,2
127,127,5
129,128,2
131,130,2
134,133,3
143,141,9
146,144,3
148,146,2
149,146,1
151,148,2
154,151,3
165,162,11
168,164,3
169,165,1
171,167,2
172,167,1
176,171,4
177,172,1
179,174,2
181,175,2
182,176,1
184,178,2
185,178,1
187,180,2
189,182,2
191,184,2
194,186,3
197,189,3
199,191,2
202,193,3
204,195,2
206,197,2
208,198,2
210,200,2
213,203,3
216,206,3
218,207,2
220,209,2
222,211,2
224,213,2
226,214,2
235,223,9
239,227,4
241,229,2
244,231,3
246,233,2
248,235,2
251,237,3
254,240,3
256,242,2
258,244,2
260,245,2
262,247,2
264,249,2
265,249,1
268,252,3
270,254,2
271,255,1
273,256,2
276,259,3
278,261,2
280,263,2
282,264,2
284,266,2
285,267,1
287,268,2
289,270,2
292,273,3
294,275,2
296,276,2
298,278,2
300,280,2
302,282,2
305,285,3
307,286,2
309,288,2
311,290,2
313,292,2
315,293,2
318,296,3
320,298,2
322,300,2
324,301,2
326,303,2
330,307,4
332,308,2
335,311,3
338,314,3
341,317,3
352,327,11
358,333,6
363,337,5
367,341,4
371,345,4
374,348,3
381,354,7
383,356,2
385,358,2
388,361,3
390,362,2
392,364,2
394,366,2
396,368,2
397,368,1
399,370,2
401,372,2
403,374,2
404,374,1
406,376,2
410,380,4
413,383,3
415,384,2
416,385,1
418,387,2
419,388,1
421,389,2
423,391,2
432,400,9
446,414,14
449,416,3
450,417,1
452,419,2
454,421,2
459,425,5
460,426,1
462,428,2
464,430,2
465,427,1
467,429,2
469,430,2
473,434,4
492,453,19
509,469,17
517,477,8
524,484,7
528,488,4
530,489,2
530,489,0
532,491,2
534,493,2
536,494,2
537,495,1
538,496,1
539,497,1
540,497,1
541,498,1
543,500,2
544,501,1
545,502,1
547,503,2
548,504,1
549,505,1
551,507,2
553,508,2
554,509,1
556,511,2
560,515,4
564,518,4
566,520,2
568,522,2
574,528,6
575,529,1
576,529,1
577,530,1
579,532,2
585,538,6
586,538,1
587,539,1
588,540,1
589,541,1
590,542,1
591,542,1
593,544,2
596,547,3
598,549,2
605,556,7
607,557,2
609,559,2
612,562,3
614,552,2
615,552,1
634,571,19
637,574,3
639,576,2
641,578,2
645,581,4
646,582,1
647,583,1
651,587,4
652,588,1
653,588,1
655,590,2
657,592,2
660,595,3
661,596,1
665,599,4
667,601,2
669,603,2
670,604,1
671,604,1
676,609,5
678,611,2
679,612,1
683,616,4
685,617,2
686,618,1
690,622,4
691,623,1
695,626,4
698,629,3
700,631,2
705,636,5
706,637,1
708,638,2
711,641,3
714,644,3
715,644,1
727,656,12
731,660,4
735,663,4
738,666,3
741,669,3
743,670,2
745,672,2
746,673,1
748,675,2
749,676,1
750,676,1
752,678,2
764,690,12
772,698,8
774,700,2
775,700,1
777,702,2
783,708,6
784,709,1
785,710,1
787,711,2
788,712,1
789,713,1
790,714,1
791,715,1
797,720,6
800,723,3
801,724,1
802,725,1
803,726,1
804,726,1
805,727,1
806,728,1
808,730,2
811,733,3
814,735,3
837,758,23
855,776,18
856,777,1
858,778,2
864,784,6
865,785,1
866,786,1
867,787,1
868,787,1
869,788,1
874,793,5
876,795,2
877,796,1
878,796,1
879,797,1
880,798,1
884,802,4
886,804,2
887,804,1
888,805,1
890,807,2
891,808,1
898,815,7
907,823,9
922,838,15
953,869,31
965,881,12
971,887,6
975,890,4
977,892,2
978,893,1
985,899,7
989,903,4
992,906,3
993,907,1
994,908,1
995,908,1
996,909,1
997,910,1
1000,913,3
1005,918,5
1006,918,1
1007,919,1
1008,920,1
1009,921,1
1010,922,1
1011,923,1
1012,923,1
1013,924,1
1015,926,2
1016,927,1
1017,927,1
1018,928,1
1020,930,2
1021,931,1
1022,932,1
1023,932,1
1024,933,1
1025,934,1
1026,935,1
1027,936,1
1031,939,4
1032,940,1
1033,941,1
1035,943,2
1036,944,1
1037,944,1
1038,945,1
1039,946,1
1040,947,1
1041,948,1
1042,948,1
1043,949,1
1044,950,1
1045,951,1
1045,951,0
1046,952,1
1047,952,1
1048,953,1
1049,954,1
1050,955,1
1051,956,1
1052,956,1
1053,957,1
1054,958,1
1055,959,1
1056,960,1
1057,960,1
1058,961,1
1059,962,1
1060,963,1
1061,963,1
1062,964,1
1063,965,1
1064,966,1
1065,966,1
1066,967,1
1068,969,2
1069,970,1
1070,971,1
1071,971,1
1071,971,0
1073,973,2
1073,973,0
1074,974,1
1076,976,2
1077,976,1
1078,977,1
1079,978,1
1080,979,1
1081,980,1
1082,980,1
1083,981,1
1084,982,1
1084,982,0
1085,983,1
1086,984,1
1087,984,1
1088,985,1
1089,986,1
1090,987,1
1091,988,1
1092,988,1
1092,988,0
1093,989,1
1094,990,1
1095,991,1
1096,992,1
1096,991,0
1097,992,1
1098,993,1
1099,994,1
1100,995,1
1101,996,1
1103,997,2
1104,998,1
1105,999,1
1106,1000,1
1107,1001,1
1108,1002,1
1109,1002,1
1110,1003,1
1111,1004,1
1112,1005,1
1113,1006,1
1114,1006,1
1115,1007,1
1116,1008,1
1117,1009,1
1118,1010,1
1119,1011,1
1120,1012,1
1121,1012,1
1122,1013,1
1123,1014,1
1124,1015,1
1124,1015,0
1125,1016,1
1126,1016,1
1127,1017,1
1128,1018,1
1129,1019,1
1130,1019,1
1131,1020,1
1131,1020,0
1132,1021,1
1133,1022,1
1134,1023,1
1135,1024,1
1136,1024,1
1137,1025,1
1138,1026,1
1139,1027,1
1140,1028,1
1141,1029,1
1142,1029,1
1143,1030,1
1143,1030,0
1144,1031,1
1145,1032,1
1146,1033,1
1147,1033,1
1147,1033,0
1148,1034,1
1149,1035,1
1150,1036,1
1151,1037,1
1151,1036,0
1152,1037,1
1153,1038,1
1154,1039,1
1155,1040,1
1156,1041,1
1157,1042,1
1158,1042,1
1159,1043,1
1162,1046,3
1163,1047,1
1164,1048,1
1165,1049,1
1166,1049,1
1167,1050,1
1169,1052,2
1170,1053,1
1171,1054,1
1171,1054,0
1172,1054,1
1176,1058,4
1177,1059,1
1178,1060,1
1178,1060,0
1179,1061,1
1180,1061,1
1181,1062,1
1182,1063,1
1182,1063,0
1186,1067,4
1187,1067,1
1188,1068,1
1189,1069,1
1190,1070,1
1191,1070,1
1193,1072,2
1194,1073,1
1195,1073,1
1195,1073,0
1196,1074,1
1197,1075,1
1199,1077,2
1199,1077,0
1200,1077,1
1202,1079,2
1202,1079,0
1203,1080,1
1204,1081,1
1205,1082,1
1206,1082,1
1207,1083,1
1208,1084,1
1209,1085,1
1210,1086,1
1211,1087,1
1212,1087,1
1213,1088,1
1214,1089,1
1215,1090,1
1216,1091,1
1216,1091,0
1218,1092,2
1218,1092,0
1219,1093,1
1220,1094,1
1220,1094,0
1221,1095,1
1226,1099,5
1227,1100,1
1229,1102,2
1230,1103,1
1231,1104,1
1232,1105,1
1233,1105,1
1234,1106,1
1235,1107,1
1235,1107,0
1236,1108,1
1237,1109,1
1238,1110,1
1238,1109,0
1239,1110,1
1240,1111,1
1241,1112,1
1242,1113,1
1245,1116,3
1249,1119,4
1250,1120,1
1251,1121,1
1251,1121,0
1252,1122,1
1253,1123,1
1254,1123,1
1254,1123,0
1255,1124,1
1256,1125,1
1256,1125,0
1257,1126,1
1258,1127,1
1259,1127,1
1259,1127,0
1260,1128,1
1261,1129,1
1262,1130,1
1262,1130,0
1263,1131,1
1264,1131,1
1265,1132,1
1265,1132,0
1266,1133,1
1267,1133,1
1268,1134,1
1268,1134,0
1269,1134,1
1270,1135,1
1270,1135,0
1271,1136,1
1272,1137,1
1273,1138,1
1273,1137,0
1274,1138,1
1275,1139,1
1276,1140,1
1276,1140,0
1277,1141,1
1278,1142,1
1279,1142,1
1279,1142,0
1280,1143,1
1281,1144,1
1281,1144,0
1282,1145,1
