time (ms),latency (ms),consume (ms)
0,9,0
6,3,6
14,3,8
20,2,6
27,2,7
35,2,8
42,1,7
49,1,7
58,3,9
65,2,7
73,2,8
80,2,7
87,1,7
97,4,10
106,1,9
113,1,7
121,2,8
128,1,7
138,4,10
146,2,8
154,1,8
161,1,7
168,1,7
175,1,7
182,1,7
190,1,8
196,1,6
204,2,8
211,1,7
219,1,8
226,1,7
235,1,9
241,0,6
248,1,7
255,1,7
262,1,7
269,1,7
277,2,8
285,2,8
292,1,7
300,2,8
307,1,7
314,1,7
320,1,6
326,1,6
334,2,8
340,1,6
348,3,8
354,1,6
360,0,6
367,1,7
373,1,6
380,1,7
386,1,6
393,1,7
399,1,6
405,0,6
412,1,7
418,1,6
425,2,7
431,1,6
437,0,6
444,1,7
452,1,8
460,2,8
466,1,6
473,1,7
480,1,7
486,1,6
492,1,6
499,1,7
506,1,7
513,1,7
520,1,7
527,1,7
534,1,7
541,1,7
549,1,8
557,1,8
565,2,8
573,1,8
580,1,7
589,2,9
600,5,11
609,1,9
617,1,8
625,1,8
632,2,7
638,1,6
645,1,7
652,1,7
659,1,7
669,1,10
677,2,8
684,1,7
693,2,9
700,1,7
707,1,7
714,1,7
721,1,7
727,1,6
734,1,7
741,1,7
748,1,7
755,1,7
762,1,7
770,2,8
777,2,7
784,2,7
790,1,6
797,1,7
806,4,9
812,1,6
818,1,6
827,1,9
834,1,7
840,1,6
846,1,6
852,0,6
860,1,8
867,1,7
873,1,6
880,2,7
886,1,6
893,1,7
899,1,6
905,1,6
912,1,7
918,0,6
925,1,7
931,1,6
937,0,6
944,1,7
950,1,6
956,1,6
962,0,6
968,0,6
975,1,7
982,2,7
988,1,6
994,1,6
1000,1,6
1006,1,6
1013,2,7
1020,1,7
1027,2,7
1035,3,8
1041,0,6
1047,0,6
1053,0,6
1059,0,6
1066,1,7
1073,2,7
1080,2,7
1086,1,6
1092,1,6
1100,1,8
1106,1,6
1114,0,8
1120,1,6
1126,1,6
1132,1,6
1138,1,6
1143,0,5
1149,0,6
1155,0,6
1161,0,6
1167,1,6
1173,1,6
1180,0,7
1186,0,6
1192,0,6
1198,0,6
1204,1,6
1210,1,6
1216,1,6
1222,1,6
1228,1,6
1233,0,5
1240,0,7
1246,1,6
1253,1,7
1259,1,6
1266,1,7
1272,0,6
1279,1,7
1286,2,7
1292,1,6
1299,1,7
1305,0,6
1311,0,6
1324,1,13
1330,1,6
1336,1,6
1343,1,7
1349,1,6
1355,0,6
1362,1,7
1368,1,6
1374,1,6
1380,1,6
1386,1,6
1392,1,6
1398,1,6
1404,1,6
1410,1,6
1415,0,5
1421,0,6
1427,0,6
1433,0,6
1439,0,6
1445,0,6
1451,1,6
1457,1,6
1463,1,6
