time (ms),latency (ms),consume (ms)
0,8,0
34,33,34
35,28,1
35,23,0
35,17,0
35,12,0
36,7,1
39,3,3
43,2,4
48,1,5
54,2,6
60,2,6
65,2,5
71,2,6
77,2,6
81,1,4
87,2,6
92,1,5
98,2,6
103,2,5
109,2,6
114,2,5
119,1,5
126,3,7
131,2,5
137,2,6
142,1,5
150,4,8
154,1,4
160,2,6
165,1,5
170,1,5
176,2,6
181,1,5
187,2,6
192,1,5
197,1,5
204,3,7
209,1,5
214,1,5
220,1,6
226,2,6
231,2,5
236,2,5
241,1,5
246,1,5
252,2,6
257,1,5
263,2,6
268,1,5
274,2,6
279,1,5
284,1,5
291,3,7
297,1,6
303,2,6
309,2,6
315,1,6
321,2,6
327,2,6
332,1,5
341,5,9
347,5,6
349,1,2
356,2,7
363,3,7
367,1,4
372,1,5
377,1,5
383,2,6
388,1,5
393,1,5
399,2,6
404,1,5
409,1,5
416,3,7
422,3,6
427,2,5
432,1,5
437,1,5
443,2,6
451,4,8
455,2,4
460,1,5
465,1,5
471,2,6
477,2,6
482,1,5
487,1,5
495,4,8
499,1,4
504,1,5
509,1,5
515,2,6
520,1,5
525,1,5
531,2,6
536,1,5
542,2,6
547,1,5
552,1,5
558,2,6
563,1,5
569,2,6
573,1,4
579,2,6
584,1,5
589,1,5
595,2,6
600,1,5
605,1,5
611,2,6
616,1,5
622,2,6
627,1,5
632,1,5
638,2,6
643,1,5
649,2,6
654,1,5
659,1,5
665,2,6
670,1,5
676,2,6
684,4,8
691,2,7
695,1,4
703,4,8
709,2,6
720,8,11
726,4,6
736,7,10
745,7,9
746,3,1
749,1,3
755,2,6
761,1,6
766,1,5
772,2,6
777,1,5
782,1,5
788,2,6
805,13,17
806,9,1
807,5,1
808,1,1
814,2,6
819,1,5
825,2,6
830,1,5
835,1,5
841,2,6
846,1,5
852,2,6
857,1,5
862,1,5
868,2,6
873,1,5
878,1,5
884,2,6
889,1,5
894,1,5
900,2,6
905,1,5
910,1,5
916,2,6
921,1,5
926,1,5
932,2,6
937,1,5
943,2,6
