time (ms),latency (ms),consume (ms)
0,40,0
1,29,1
1,19,0
2,10,1
4,1,2
14,1,10
25,1,11
35,0,10
47,2,12
57,1,10
67,1,10
77,1,10
87,0,10
98,1,11
110,2,12
121,2,11
130,1,9
142,3,12
151,1,9
162,1,11
174,3,12
183,1,9
194,1,11
204,1,10
214,1,10
224,1,10
235,1,11
245,1,10
255,1,10
265,0,10
276,1,11
286,1,10
296,1,10
306,1,10
316,1,10
327,1,11
337,1,10
348,1,11
358,1,10
368,1,10
383,1,15
394,2,11
404,1,10
415,2,11
426,1,11
436,1,10
446,1,10
457,1,11
467,1,10
477,0,10
488,1,11
498,1,10
509,1,11
520,2,11
530,0,10
541,1,11
551,1,10
562,1,11
572,1,10
582,1,10
592,1,10
603,1,11
615,2,12
624,1,9
635,2,11
646,2,11
656,1,10
666,1,10
676,1,10
686,1,10
696,0,10
707,1,11
718,1,11
728,1,10
738,1,10
748,0,10
759,1,11
769,0,10
780,1,11
790,1,10
801,2,11
812,1,11
822,0,10
833,1,11
843,1,10
853,1,10
863,1,10
873,1,10
884,1,11
895,2,11
911,6,16
917,1,6
927,1,10
937,1,10
947,0,10
958,1,11
968,1,10
978,1,10
988,1,10
998,1,10
1008,1,10
1019,1,11
1029,1,10
1039,1,10
1049,1,10
1059,1,10
1069,0,10
1080,1,11
1090,1,10
1100,1,10
1110,1,10
1120,1,10
1130,0,10
1141,1,11
1153,2,12
1163,1,10
1173,1,10
1183,1,10
1194,1,11
1204,1,10
1214,1,10
1224,1,10
1233,0,9
1244,1,11
1256,2,12
1266,1,10
1276,1,10
1286,1,10
1297,2,11
1311,4,14
1322,2,11
1334,3,12
1343,1,9
1353,0,10
1364,1,11
1374,1,10
1384,1,10
1394,0,10
1405,1,11
1415,1,10
1425,1,10
1435,1,10
1446,1,11
1456,1,10
1466,1,10
1476,1,10
1486,1,10
1496,0,10
1507,1,11
1517,1,10
1527,1,10
1538,2,11
1548,1,10
1558,1,10
1568,0,10
1579,1,11
1589,1,10
1599,1,10
1609,1,10
1619,0,10
1631,2,12
1640,1,9
1650,1,10
1660,1,10
1670,1,10
1680,1,10
1690,1,10
1701,0,11
1712,1,11
1722,1,10
1732,1,10
1742,1,10
1752,0,10
1762,0,10
1773,1,11
1783,1,10
1793,1,10
1803,0,10
1814,1,11
1824,1,10
1834,1,10
1844,1,10
1854,0,10
1865,1,11
1875,1,10
1885,1,10
1895,1,10
1905,0,10
1916,1,11
1926,1,10
1936,1,10
1946,1,10
1956,1,10
1967,1,11
1977,1,10
1987,1,10
1998,1,11
2007,0,9
2018,1,11
2028,1,10
2038,1,10
2048,1,10
2058,1,10
2068,0,10
2079,1,11
2089,1,10
2099,1,10
2109,1,10
2119,0,10
2130,1,11
2140,1,10
2150,1,10
2160,0,10
2171,1,11
2181,1,10
2191,1,10
2201,1,10
2210,0,9
2221,1,11
2231,1,10
2241,1,10
2251,0,10
2262,1,11
2272,1,10
2282,1,10
2292,0,10
2303,1,11
2313,1,10
2323,1,10
2333,1,10
2343,0,10
2354,1,11
2364,1,10
2374,1,10
2384,1,10
2394,0,10
2405,1,11
2415,1,10
2425,1,10
2435,1,10
2445,0,10
2456,1,11
2466,1,10
2476,1,10
2486,0,10
2497,1,11
2506,0,9
2517,1,11
2528,1,11
2538,1,10
2548,1,10
2558,1,10
2568,0,10
2579,1,11
2590,1,11
2600,1,10
2610,1,10
2620,1,10
2631,1,11
2641,1,10
2651,1,10
2661,1,10
2670,0,9
2681,1,11
2692,1,11
2702,1,10
2712,1,10
2722,1,10
2732,0,10
2743,1,11
2753,1,10
2763,1,10
2773,1,10
2782,0,9
2793,1,11
2804,1,11
2814,1,10
2824,1,10
2834,1,10
2844,0,10
2855,1,11
2866,1,11
2876,1,10
2886,1,10
2895,0,9
2906,0,11
2917,1,11
2927,1,10
2937,1,10
2947,1,10
2957,0,10
2968,1,11
2979,1,11
2989,1,10
2999,1,10
3008,0,9
