time (ms),latency (ms),consume (ms)
0,30,0
1,24,1
1,18,0
1,13,0
1,8,0
39,41,38
39,35,0
39,30,0
39,25,0
39,19,0
40,15,1
40,10,0
40,5,0
41,1,1
47,2,6
52,1,5
57,1,5
64,1,7
69,1,5
75,1,6
82,3,7
87,2,5
92,2,5
96,1,4
101,1,5
106,1,5
111,1,5
116,1,5
121,1,5
126,1,5
131,1,5
136,1,5
141,1,5
146,1,5
151,1,5
157,1,6
163,1,6
169,1,6
175,1,6
181,1,6
188,2,7
194,2,6
199,1,5
205,2,6
211,1,6
217,1,6
223,1,6
229,0,6
234,0,5
239,0,5
245,1,6
250,1,5
255,1,5
260,1,5
265,1,5
270,1,5
275,1,5
280,1,5
285,1,5
290,1,5
295,1,5
300,1,5
306,2,6
310,1,4
316,2,6
322,2,6
326,1,4
331,1,5
336,1,5
341,1,5
346,1,5
351,1,5
356,1,5
361,1,5
366,1,5
371,1,5
378,2,7
383,1,5
388,1,5
393,1,5
398,1,5
404,2,6
408,1,4
413,1,5
418,1,5
423,1,5
428,1,5
433,1,5
438,1,5
444,2,6
449,1,5
454,1,5
460,1,6
466,1,6
471,1,5
477,1,6
483,1,6
490,1,7
495,1,5
500,1,5
505,1,5
510,1,5
515,1,5
520,1,5
525,1,5
530,1,5
535,1,5
540,1,5
545,1,5
550,1,5
555,1,5
560,1,5
565,1,5
570,1,5
575,1,5
580,0,5
587,1,7
592,1,5
597,1,5
602,1,5
607,1,5
612,0,5
618,1,6
625,3,7
632,4,7
637,1,5
643,2,6
650,4,7
660,6,10
673,11,13
680,5,7
690,8,10
695,4,5
699,2,4
705,3,6
710,3,5
715,2,5
721,1,6
727,2,6
732,2,5
737,2,5
745,3,8
750,2,5
755,2,5
761,2,6
767,3,6
773,3,6
778,2,5
783,2,5
789,2,6
794,2,5
802,4,8
808,2,6
813,2,5
819,2,6
824,2,5
830,3,6
836,2,6
842,2,6
847,2,5
853,2,6
859,3,6
865,3,6
869,2,4
874,2,5
879,2,5
885,2,6
891,3,6
897,3,6
903,3,6
909,3,6
913,2,4
917,1,4
922,1,5
927,1,5
932,1,5
937,1,5
942,1,5
947,1,5
952,1,5
956,0,4
961,0,5
966,0,5
971,0,5
976,0,5
981,0,5
987,1,6
992,1,5
998,2,6
1002,1,4
1007,1,5
1012,1,5
1017,1,5
1022,1,5
1027,1,5
1032,1,5
1038,2,6
1043,1,5
1048,1,5
1053,1,5
1058,1,5
1063,1,5
1068,1,5
1073,1,5
1078,1,5
1083,1,5
1088,1,5
1093,1,5
1098,1,5
1103,1,5
1108,1,5
1113,1,5
1118,1,5
1123,1,5
1128,1,5
1133,1,5
1138,1,5
1143,1,5
1148,1,5
1153,1,5
1158,1,5
1163,1,5
1167,0,4
1172,0,5
1177,0,5
1183,0,6
1189,0,6
1195,0,6
1201,0,6
1207,1,6
1213,1,6
1219,1,6
1225,1,6
1232,3,7
1235,1,3
1240,1,5
1245,1,5
1250,1,5
1255,1,5
1260,1,5
1265,1,5
1270,1,5
1275,1,5
1280,1,5
1285,1,5
1290,1,5
1295,1,5
1300,1,5
1305,1,5
1310,1,5
1315,1,5
1320,1,5
1325,1,5
1330,1,5
1335,1,5
1340,1,5
1346,2,6
1350,1,4
1355,1,5
1360,1,5
1365,1,5
1370,1,5
1375,1,5
1380,1,5
1385,1,5
1390,1,5
1395,1,5
1400,1,5
1405,1,5
1410,1,5
1415,1,5
1420,1,5
1425,1,5
1430,1,5
1435,1,5
1439,0,4
1444,0,5
1449,0,5
1454,0,5
1460,0,6
1466,0,6
1472,0,6
1478,0,6
1484,0,6
1490,1,6
1496,1,6
1502,1,6
1508,1,6
1514,1,6
1520,1,6
1526,1,6
1532,1,6
1538,1,6
1544,1,6
1550,1,6
1556,1,6
1562,1,6
1568,1,6
1574,1,6
1580,0,6
1586,0,6
1592,1,6
1598,1,6
1604,1,6
1610,0,6
1615,0,5
1621,0,6
1628,2,7
1633,1,5
1638,1,5
1643,1,5
1648,1,5
1653,0,5
1659,1,6
1664,1,5
1669,1,5
1674,1,5
1679,0,5
1685,1,6
1691,1,6
1696,1,5
1701,1,5
1706,1,5
1711,0,5
1717,1,6
1723,1,6
1728,1,5
1733,1,5
1737,0,4
1743,1,6
1749,1,6
1754,1,5
1759,1,5
1764,1,5
1769,1,5
1774,1,5
1779,1,5
1784,1,5
1789,1,5
1794,1,5
1799,1,5
1804,1,5
1809,1,5
1814,1,5
1819,1,5
1824,1,5
1829,1,5
1834,1,5
1839,1,5
1844,1,5
1849,1,5
1854,1,5
1859,1,5
1864,1,5
1870,1,6
1876,1,6
1882,1,6
1888,1,6
1894,1,6
1900,1,6
1906,1,6
1912,1,6
1918,1,6
1924,1,6
1930,1,6
1936,0,6
1942,0,6
1948,0,6
1954,0,6
1960,0,6
1965,0,5
