time (ms),latency (ms),consume (ms)
0,11,0
7,3,7
17,2,10
28,2,11
38,2,10
50,2,12
61,2,11
72,2,11
83,2,11
93,1,10
104,2,11
114,1,10
125,1,11
136,2,11
146,1,10
158,2,12
168,1,10
179,1,11
191,3,12
202,2,11
212,1,10
223,2,11
233,1,10
244,2,11
254,1,10
265,2,11
275,1,10
286,2,11
296,1,10
308,2,12
318,1,10
329,2,11
341,3,12
351,1,10
362,2,11
372,1,10
384,2,12
395,2,11
406,2,11
417,1,11
428,2,11
439,2,11
449,1,10
460,2,11
471,2,11
482,2,11
493,2,11
507,5,14
518,2,11
530,3,12
540,1,10
551,2,11
561,1,10
572,2,11
583,2,11
593,1,10
605,3,12
617,3,12
627,1,10
640,3,13
650,2,10
661,1,11
673,2,12
683,1,10
695,2,12
706,2,11
717,2,11
728,1,11
739,1,11
750,1,11
762,2,12
773,2,11
783,1,10
794,2,11
805,1,11
815,1,10
827,2,12
837,2,10
847,1,10
861,3,14
872,2,11
884,3,12
895,2,11
905,1,10
916,2,11
927,2,11
937,1,10
948,2,11
958,1,10
969,2,11
979,1,10
990,2,11
1001,2,11
1011,1,10
1022,2,11
1032,1,10
1043,2,11
1054,2,11
1064,2,10
1075,2,11
1085,1,10
1096,2,11
1106,1,10
1117,2,11
1127,1,10
1138,2,11
1148,1,10
1159,2,11
1169,1,10
1180,2,11
1190,1,10
1203,3,13
1214,1,11
1225,2,11
1235,1,10
1246,1,11
1257,2,11
1267,1,10
1278,2,11
1288,1,10
1300,2,12
1311,2,11
1323,2,12
1333,1,10
1344,2,11
1354,1,10
1365,2,11
1376,2,11
1386,1,10
1396,1,10
1407,1,11
1417,1,10
1428,2,11
1438,1,10
1449,1,11
1460,2,11
1470,1,10
1481,2,11
1491,1,10
1502,2,11
1512,1,10
1523,2,11
1533,1,10
1545,2,12
1555,1,10
1566,2,11
1576,1,10
1587,2,11
1597,1,10
1608,2,11
1618,2,10
1628,1,10
1639,1,11
1651,2,12
1662,2,11
1672,1,10
1683,2,11
1693,1,10
1704,1,11
1714,1,10
1725,2,11
1735,1,10
1746,2,11
1756,1,10
1767,2,11
1777,1,10
1787,1,10
1798,1,11
1810,3,12
1819,2,9
1829,1,10
1840,2,11
1850,1,10
1861,2,11
1871,1,10
1882,2,11
1892,1,10
1903,2,11
1913,1,10
1924,2,11
1934,2,10
1944,1,10
1955,2,11
1965,1,10
1976,2,11
1986,1,10
1998,3,12
2008,1,10
2019,1,11
2030,2,11
2040,1,10
2051,2,11
2061,1,10
2072,2,11
2082,1,10
2092,1,10
2103,2,11
2113,1,10
2124,2,11
2134,1,10
2144,1,10
2155,2,11
2165,1,10
2176,1,11
2187,2,11
2197,1,10
2208,2,11
2218,1,10
2229,1,11
2240,2,11
2250,1,10
2261,2,11
2271,1,10
2282,2,11
2292,1,10
2303,1,11
2313,1,10
2336,13,23
2336,3,0
2345,1,9
2355,1,10
2366,2,11
2376,1,10
2387,1,11
2398,1,11
2408,1,10
2419,1,11
2430,2,11
2440,1,10
2451,2,11
2461,1,10
2472,1,11
2483,1,11
2494,2,11
2504,1,10
2514,1,10
2525,2,11
2535,1,10
2546,2,11
2556,1,10
2567,2,11
2577,1,10
2588,2,11
2598,1,10
2609,2,11
2619,1,10
2629,1,10
2640,1,11
2651,2,11
2661,1,10
2671,1,10
2682,1,11
2693,2,11
2704,2,11
2714,1,10
2726,2,12
2737,2,11
2747,1,10
2759,3,12
2769,1,10
2779,1,10
2790,2,11
2800,1,10
2812,2,12
2823,2,11
2833,2,10
2843,1,10
2854,2,11
2864,1,10
2874,1,10
2885,2,11
2895,1,10
2906,2,11
2916,1,10
2927,2,11
2937,1,10
2948,1,11
2959,1,11
2970,1,11
2981,2,11
2992,1,11
3002,1,10
3013,2,11
3024,2,11
3034,2,10
3044,1,10
3055,2,11
3065,1,10
3076,2,11
3086,1,10
3096,1,10
3107,1,11
3118,2,11
3128,1,10
3139,2,11
3149,2,10
3160,2,11
3170,1,10
3181,2,11
3191,1,10
3202,1,11
3212,1,10
3223,1,11
3234,2,11
3244,1,10
3255,1,11
3266,2,11
3276,1,10
3287,2,11
3298,2,11
3308,1,10
3319,2,11
3329,1,10
3340,2,11
3351,2,11
3361,1,10
3372,2,11
3382,1,10
3393,2,11
3404,2,11
3414,1,10
3425,2,11
3435,2,10
3445,1,10
3456,2,11
3466,1,10
3476,1,10
3487,2,11
3497,1,10
3508,2,11
3518,1,10
3529,2,11
3539,1,10
3550,2,11
3560,1,10
3571,2,11
3581,1,10
3591,1,10
3601,1,10
3612,1,11
3623,2,11
3633,1,10
3644,1,11
3654,1,10
3665,1,11
3676,2,11
3689,4,13
3697,2,8
3707,1,10
3718,2,11
3728,1,10
3739,2,11
3749,1,10
3760,2,11
3770,1,10
3781,2,11
3791,1,10
3801,1,10
3813,2,12
3823,1,10
3833,1,10
3844,1,11
3854,1,10
3865,2,11
3875,1,10
3886,2,11
3896,1,10
3906,1,10
3917,2,11
3927,1,10
3937,1,10
3948,2,11
3959,1,11
3969,1,10
3980,1,11
3990,1,10
4001,2,11
4012,2,11
4027,5,15
4038,2,11
4048,1,10
4059,1,11
4069,1,10
4097,2,28
4107,2,10
4117,1,10
4128,2,11
4138,1,10
4148,1,10
4159,2,11
4169,1,10
4179,1,10
4190,2,11
4200,1,10
4211,2,11
4221,1,10
4231,1,10
4242,1,11
4252,1,10
4263,2,11
4273,1,10
4284,2,11
4294,1,10
4304,1,10
4315,2,11
4325,1,10
4335,1,10
4346,2,11
4356,1,10
4366,1,10
4377,1,11
4387,1,10
4398,2,11
4408,1,10
4418,1,10
4429,1,11
4439,1,10
4450,2,11
4460,1,10
4470,1,10
4481,2,11
4491,1,10
4501,1,10
4512,1,11
4522,1,10
4533,2,11
